date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-05-03,2,0,1,0,11000,0,11000,0,13200000,0,13200000,0,1200.0,1200.0,,,0.0,1395-02-14
2016-05-15,1,0,1,0,835,0,835,0,1002000,0,1002000,0,1200.0,1200.0,,,0.0,1395-02-26
2016-05-18,1,0,3,0,10000,0,10000,0,12913400,0,12913400,0,1291.34,1291.34,,,0.0,1395-02-29
2016-05-21,1,0,1,0,100,0,100,0,130000,0,130000,0,1300.0,1300.0,,,0.0,1395-03-01
2016-05-31,1,0,3,0,5897,0,5897,0,7166001,0,7166001,0,1215.1943361031033,1215.1943361031033,,,0.0,1395-03-11
2016-11-07,1,0,1,0,3000,0,3000,0,3570000,0,3570000,0,1190.0,1190.0,,,0.0,1395-08-17
2017-03-29,4,0,4,0,28404,0,28404,0,34151210,0,34151210,0,1202.3380509787353,1202.3380509787353,,,0.0,1396-01-09
2017-04-10,1,0,2,0,1090,0,1090,0,1327620,0,1327620,0,1218.0,1218.0,,,0.0,1396-01-21
2017-04-12,2,0,1,0,7134,0,7134,0,8867500,0,8867500,0,1242.9913092234372,1242.9913092234372,,,0.0,1396-01-23
2017-04-15,4,0,3,0,19784,0,19784,0,25499120,0,25499120,0,1288.8758592802265,1288.8758592802265,,,0.0,1396-01-26
2017-04-17,1,0,1,0,1000,0,1000,0,1400000,0,1400000,0,1400.0,1400.0,,,0.0,1396-01-28
2017-04-18,1,0,1,0,1,0,1,0,1540,0,1540,0,1540.0,1540.0,,,0.0,1396-01-29
2017-04-19,1,0,5,0,26501,0,26501,0,40811540,0,40811540,0,1540.0,1540.0,,,0.0,1396-01-30
2017-04-24,2,0,2,0,8480,0,8480,0,14302120,0,14302120,0,1686.5707547169811,1686.5707547169811,,,0.0,1396-02-04
2017-04-26,1,0,1,0,11363,0,11363,0,19169381,0,19169381,0,1687.0,1687.0,,,0.0,1396-02-06
2017-04-29,2,0,1,0,6237,0,6237,0,9474003,0,9474003,0,1519.0,1519.0,,,0.0,1396-02-09
2017-05-10,2,0,3,0,12276,0,12276,0,16793568,0,16793568,0,1368.0,1368.0,,,0.0,1396-02-20
2017-05-13,1,0,1,0,1000,0,1000,0,1368000,0,1368000,0,1368.0,1368.0,,,0.0,1396-02-23
2017-05-15,4,0,3,0,22406,0,22406,0,33116700,0,33116700,0,1478.02820673034,1478.02820673034,,,0.0,1396-02-25
2017-05-16,1,0,1,0,1000,0,1000,0,1500000,0,1500000,0,1500.0,1500.0,,,0.0,1396-02-26
2017-05-20,1,0,1,0,66,0,66,0,99000,0,99000,0,1500.0,1500.0,,,0.0,1396-02-30
2017-05-21,3,0,2,0,5231,0,5231,0,7092865,0,7092865,0,1355.9290766583829,1355.9290766583829,,,0.0,1396-02-31
2017-05-22,1,0,3,0,7852,0,7852,0,11382385,0,11382385,0,1449.6160213958228,1449.6160213958228,,,0.0,1396-03-01
2017-05-24,2,0,2,0,10584,0,10584,0,16324360,0,16324360,0,1542.3620559334845,1542.3620559334845,,,0.0,1396-03-03
2017-05-27,3,0,2,0,8000,0,8000,0,12689000,0,12689000,0,1586.125,1586.125,,,0.0,1396-03-06
2017-05-29,3,0,4,0,12788,0,12788,0,20883424,0,20883424,0,1633.0484829527682,1633.0484829527682,,,0.0,1396-03-08
2017-05-30,3,0,3,0,9268,0,9268,0,16017594,0,16017594,0,1728.2686663789382,1728.2686663789382,,,0.0,1396-03-09
2017-05-31,7,0,3,0,12835,0,12835,0,24010950,0,24010950,0,1870.7401636151149,1870.7401636151149,,,0.0,1396-03-10
2017-06-03,4,0,5,0,22770,0,22770,0,46841900,0,46841900,0,2057.176108915239,2057.176108915239,,,0.0,1396-03-13
2017-06-07,7,0,5,0,24701,0,24701,0,55873662,0,55873662,0,2262.0,2262.0,,,0.0,1396-03-17
2017-06-14,3,0,9,0,111304,0,111304,0,304527744,0,304527744,0,2736.0,2736.0,,,0.0,1396-03-24
2017-06-17,2,0,5,0,147804,0,147804,0,444742236,0,444742236,0,3009.0,3009.0,,,0.0,1396-03-27
2017-06-18,3,0,7,0,80994,0,80994,0,268009146,0,268009146,0,3309.0,3309.0,,,0.0,1396-03-28
2017-06-19,51,1,28,1,865089,60000,865089,60000,3130083240,199800000,3111543240,218340000,3618.221061647992,3596.7897407087594,3330.0,3639.0,0.0,1396-03-29
2017-06-20,26,0,23,0,507312,0,507312,0,1744481962,0,1744481962,0,3438.6767157094646,3438.6767157094646,,,0.0,1396-03-30
