date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,0,2,0,2,0,210,0,210,0,923670,0,923670,,,4398.428571428572,4398.428571428572,0.0,1387-09-06
2008-11-30,0,2,0,2,0,160,0,160,0,704070,0,704070,,,4400.4375,4400.4375,0.0,1387-09-10
2008-12-29,0,2,2,0,0,1500,1500,0,0,5050000,5050000,0,,3366.6666666666665,3366.6666666666665,,-1500.0,1387-10-09
2009-01-05,0,1,1,0,0,1000,1000,0,0,3266000,3266000,0,,3266.0,3266.0,,-1000.0,1387-10-16
2009-01-10,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-10-21
2009-01-12,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-10-23
2009-01-13,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-10-24
2009-01-20,1,1,2,0,100,500,600,0,326600,1633000,1959600,0,3266.0,3266.0,3266.0,,-500.0,1387-11-01
2009-01-26,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-11-07
2009-01-31,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-11-12
2009-02-01,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-11-13
2009-02-02,0,1,1,0,0,300,300,0,0,979800,979800,0,,3266.0,3266.0,,-300.0,1387-11-14
2009-02-03,0,1,1,0,0,300,300,0,0,979800,979800,0,,3266.0,3266.0,,-300.0,1387-11-15
2009-02-09,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-11-21
2009-02-14,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-11-26
2009-02-15,0,1,1,0,0,300,300,0,0,979800,979800,0,,3266.0,3266.0,,-300.0,1387-11-27
2009-03-02,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-12-12
2009-03-03,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-12-13
2009-03-08,0,1,1,0,0,500,500,0,0,1633000,1633000,0,,3266.0,3266.0,,-500.0,1387-12-18
2009-04-14,4,1,2,1,29316,39202,4202,64316,52773476,87521780,10502580,129792676,1800.1595033428844,2499.4240837696334,2232.584562012142,2018.0464581130668,25114.0,1388-01-25
2009-04-15,1,1,4,0,500,31816,32316,0,993500,63218392,64211892,0,1987.0,1987.0,1987.0,,-31816.0,1388-01-26
2009-04-19,1,1,3,0,5000,5000,10000,0,10180000,10180000,20360000,0,2036.0,2036.0,2036.0,,-5000.0,1388-01-30
2009-04-20,1,0,2,0,6898,0,6898,0,14044328,0,14044328,0,2036.0,2036.0,,,0.0,1388-01-31
2009-04-21,1,0,1,0,5000,0,5000,0,10180000,0,10180000,0,2036.0,2036.0,,,0.0,1388-02-01
2009-04-25,2,0,1,0,27400,0,27400,0,55810800,0,55810800,0,2036.890510948905,2036.890510948905,,,0.0,1388-02-05
2009-04-26,1,0,1,0,10000,0,10000,0,20665000,0,20665000,0,2066.5,2066.5,,,0.0,1388-02-06
2009-04-27,3,2,1,0,7554,9896,17450,0,15680244,20463256,36143500,0,2075.753772835584,2071.260744985673,2067.8310428455943,,-9896.0,1388-02-07
2009-04-29,1,0,1,0,5000,0,5000,0,10215000,0,10215000,0,2043.0,2043.0,,,0.0,1388-02-09
2009-05-04,1,0,1,0,1636,0,1636,0,3345620,0,3345620,0,2045.0,2045.0,,,0.0,1388-02-14
2009-05-10,0,1,2,1,0,3417,3085,332,0,7185951,6487755,698196,,2103.0,2103.0,2103.0,-3085.0,1388-02-20
