date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2010-09-06,9,0,5,1,31427,0,27818,3609,112221620,0,99590120,12631500,3570.8664524135297,3580.060392551585,,3500.0,3609.0,1389-06-15
2010-09-07,3,0,9,1,74989,0,49989,25000,278434157,0,185609157,92825000,3713.0,3713.0,,3713.0,25000.0,1389-06-16
2010-09-08,48,1,34,2,526710,50000,465853,110857,2032927369,193050000,1797969349,428008020,3859.671107440527,3859.5208123592633,3861.0,3860.9020630181226,60857.0,1389-06-17
2010-09-12,8,0,7,1,105416,0,95416,10000,423129824,0,382999824,40130000,4013.9051377400015,4014.0,,4013.0,10000.0,1389-06-21
2010-09-13,1,0,4,1,9897,0,6890,3007,41310078,0,28758860,12551218,4174.0,4174.0,,4174.0,3007.0,1389-06-22
2010-09-14,4,0,3,0,14547,0,14547,0,61577451,0,61577451,0,4233.0,4233.0,,,0.0,1389-06-23
2010-09-15,55,0,42,0,366834,0,366834,0,1584047809,0,1584047809,0,4318.159737101795,4318.159737101795,,,0.0,1389-06-24
2010-09-18,11,0,9,2,76104,0,61069,15035,318346854,0,255834084,62512770,4183.050220750552,4189.262702844324,,4157.816428333887,15035.0,1389-06-27
2010-09-19,2,0,2,0,1100,0,1100,0,4433600,0,4433600,0,4030.5454545454554,4030.5454545454554,,,0.0,1389-06-28
2010-09-20,1,0,1,0,3000,0,3000,0,12030000,0,12030000,0,4010.0,4010.0,,,0.0,1389-06-29
2010-09-21,1,0,1,0,700,0,700,0,2795100,0,2795100,0,3993.0,3993.0,,,0.0,1389-06-30
2010-09-26,1,0,1,0,2750,0,2750,0,10969750,0,10969750,0,3989.0,3989.0,,,0.0,1389-07-04
2010-09-27,1,0,1,0,5000,0,5000,0,19870000,0,19870000,0,3974.0,3974.0,,,0.0,1389-07-05
2010-10-06,1,0,1,0,10,0,10,0,39460,0,39460,0,3946.0,3946.0,,,0.0,1389-07-14
2010-10-10,1,0,1,0,50,0,50,0,189450,0,189450,0,3789.0,3789.0,,,0.0,1389-07-18
2010-10-11,2,0,1,0,625,0,625,0,2273750,0,2273750,0,3638.0,3638.0,,,0.0,1389-07-19
2010-10-12,1,0,1,0,1000,0,1000,0,3493000,0,3493000,0,3493.0,3493.0,,,0.0,1389-07-20
2010-10-16,1,0,1,0,500,0,500,0,1677000,0,1677000,0,3354.0,3354.0,,,0.0,1389-07-24
2010-10-17,4,0,5,1,90000,0,26377,63623,301680000,0,88415704,213264296,3352.0,3352.0,,3352.0,63623.0,1389-07-25
2010-10-18,27,0,62,2,379645,0,308365,71280,1255918083,0,1018752958,237165125,3308.1380842629296,3303.724346148233,,3327.232393378227,71280.0,1389-07-26
2010-10-19,8,0,10,0,32271,0,32271,0,105827030,0,105827030,0,3279.3229215084752,3279.3229215084752,,,0.0,1389-07-27
2010-10-20,13,0,15,0,87477,0,87477,0,277420938,0,277420938,0,3171.358619980109,3171.358619980109,,,0.0,1389-07-28
2010-10-23,13,0,7,1,146428,0,46428,100000,479910591,0,150210591,329700000,3277.4509724916,3235.3448565520807,,3297.0,100000.0,1389-08-01
2010-10-24,12,0,8,0,31572,0,31572,0,101439001,0,101439001,0,3212.9418788800203,3212.9418788800203,,,0.0,1389-08-02
