date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-12-14,58,0,75,0,1851680,0,1851680,0,2075733280,0,2075733280,0,1121.0,1121.0,,,0.0,1393-09-23
2015-01-18,2,0,1,0,41000,0,41000,0,45921000,0,45921000,0,1120.0243902439024,1120.0243902439024,,,0.0,1393-10-28
2015-01-19,1,0,1,0,59000,0,59000,0,64900000,0,64900000,0,1100.0,1100.0,,,0.0,1393-10-29
2015-03-01,1,0,1,0,100,0,100,0,113000,0,113000,0,1130.0,1130.0,,,0.0,1393-12-10
2015-03-10,2,0,1,0,58900,0,58900,0,59065900,0,59065900,0,1002.8166383701188,1002.8166383701188,,,0.0,1393-12-19
2015-04-19,1,0,1,0,200,0,200,0,220000,0,220000,0,1100.0,1100.0,,,0.0,1394-01-30
2015-07-13,1,0,1,0,4000,0,4000,0,4400000,0,4400000,0,1100.0,1100.0,,,0.0,1394-04-22
2016-02-15,1,0,1,0,275000,0,275000,0,288750000,0,288750000,0,1050.0,1050.0,,,0.0,1394-11-26
2016-04-26,1,0,1,0,18588,0,18588,0,22305600,0,22305600,0,1200.0,1200.0,,,0.0,1395-02-07
2016-05-08,1,0,1,0,3300,0,3300,0,3960000,0,3960000,0,1200.0,1200.0,,,0.0,1395-02-19
2016-06-05,1,0,1,0,18588,0,18588,0,22677360,0,22677360,0,1220.0,1220.0,,,0.0,1395-03-16
2016-06-29,3,0,1,0,3600,0,3600,0,4320000,0,4320000,0,1200.0,1200.0,,,0.0,1395-04-09
2016-07-12,2,0,1,0,20,0,20,0,24000,0,24000,0,1200.0,1200.0,,,0.0,1395-04-22
2016-09-06,2,0,3,0,336376,0,336376,0,302738400,0,302738400,0,900.0,900.0,,,0.0,1395-06-16
2016-11-01,1,0,5,0,7538,0,7538,0,7533162,0,7533162,0,999.358185195012,999.358185195012,,,0.0,1395-08-11
2017-04-12,1,0,1,0,90,0,90,0,89910,0,89910,0,999.0,999.0,,,0.0,1396-01-23
2017-05-15,1,0,1,0,34000,0,34000,0,31280000,0,31280000,0,920.0,920.0,,,0.0,1396-02-25
2018-01-13,1,0,3,0,127428,0,127428,0,117233760,0,117233760,0,920.0,920.0,,,0.0,1396-10-23
2018-01-15,3,0,2,0,130428,0,130428,0,119993760,0,119993760,0,920.0,920.0,,,0.0,1396-10-25
2018-01-20,1,0,1,0,10894,0,10894,0,11438700,0,11438700,0,1050.0,1050.0,,,0.0,1396-10-30
2018-02-03,2,0,1,0,10000,0,10000,0,10500000,0,10500000,0,1050.0,1050.0,,,0.0,1396-11-14
2018-02-07,4,0,2,0,47661,0,47661,0,52427100,0,52427100,0,1100.0,1100.0,,,0.0,1396-11-18
2018-02-12,1,0,2,0,59710,0,59710,0,65681000,0,65681000,0,1100.0,1100.0,,,0.0,1396-11-23
2018-02-14,4,0,1,0,47709,0,47709,0,52479900,0,52479900,0,1100.0,1100.0,,,0.0,1396-11-25
2018-02-17,6,0,4,0,36503,0,36503,0,44168630,0,44168630,0,1210.0,1210.0,,,0.0,1396-11-28
2018-02-19,5,0,3,0,130959,0,130959,0,159900939,0,159900939,0,1221.0,1221.0,,,0.0,1396-11-30
2018-02-21,11,0,3,0,97584,0,97584,0,130629156,0,130629156,0,1338.6329316281358,1338.6329316281358,,,0.0,1396-12-02
2018-02-24,4,0,6,0,72548,0,72548,0,98229992,0,98229992,0,1354.0,1354.0,,,0.0,1396-12-05
2018-02-26,1,0,3,0,29480,0,29480,0,41301480,0,41301480,0,1401.0,1401.0,,,0.0,1396-12-07
2018-03-03,4,0,5,0,59234,0,59234,0,89857978,0,89857978,0,1517.0,1517.0,,,0.0,1396-12-12
2018-03-10,6,0,4,0,41719,0,41719,0,65623987,0,65623987,0,1573.0,1573.0,,,0.0,1396-12-19
2018-03-12,6,0,10,0,57832,0,57832,0,103924855,0,103924855,0,1797.0129858901646,1797.0129858901646,,,0.0,1396-12-21
2018-03-14,10,0,6,0,80281,0,80281,0,158554975,0,158554975,0,1975.0,1975.0,,,0.0,1396-12-23
2018-03-17,7,0,8,0,68711,0,68711,0,144937410,0,144937410,0,2109.377101191949,2109.377101191949,,,0.0,1396-12-26
2018-03-19,8,0,6,0,23829,0,23829,0,50279190,0,50279190,0,2110.0,2110.0,,,0.0,1396-12-28
2018-04-04,9,0,5,0,69188,0,69188,0,160271060,0,160271060,0,2316.4574781754063,2316.4574781754063,,,0.0,1397-01-15
2018-04-07,3,0,5,0,23808,0,23808,0,55948800,0,55948800,0,2350.0,2350.0,,,0.0,1397-01-18
2018-04-30,3,0,2,0,28750,0,28750,0,62387500,0,62387500,0,2170.0,2170.0,,,0.0,1397-02-10
2018-05-14,3,0,2,0,7987,0,7987,0,15966013,0,15966013,0,1999.0,1999.0,,,0.0,1397-02-24
2018-05-16,3,0,2,0,5346,0,5346,0,10622502,0,10622502,0,1987.0,1987.0,,,0.0,1397-02-26
2018-05-19,2,0,1,0,18257,0,18257,0,36276659,0,36276659,0,1987.0,1987.0,,,0.0,1397-02-29
2018-06-11,3,0,1,0,5793,0,5793,0,10427400,0,10427400,0,1800.0,1800.0,,,0.0,1397-03-21
2018-06-18,1,0,1,0,1000,0,1000,0,1799000,0,1799000,0,1799.0,1799.0,,,0.0,1397-03-28
2018-06-20,1,0,1,0,607,0,607,0,1091993,0,1091993,0,1799.0,1799.0,,,0.0,1397-03-30
2018-06-23,1,0,1,0,603,0,603,0,1084797,0,1084797,0,1799.0,1799.0,,,0.0,1397-04-02
2018-06-25,1,0,1,0,2100,0,2100,0,3675000,0,3675000,0,1750.0,1750.0,,,0.0,1397-04-04
2018-07-07,2,0,1,0,2540,0,2540,0,4442460,0,4442460,0,1749.0,1749.0,,,0.0,1397-04-16
2018-07-16,1,0,2,0,35054,0,35054,0,61169230,0,61169230,0,1745.0,1745.0,,,0.0,1397-04-25
2018-07-30,2,0,2,0,4241,0,4241,0,6738315,0,6738315,0,1588.850506955907,1588.850506955907,,,0.0,1397-05-08
2018-08-13,1,0,1,0,639,0,639,0,1015371,0,1015371,0,1589.0,1589.0,,,0.0,1397-05-22
2018-08-20,1,0,2,0,24363,0,24363,0,38688444,0,38688444,0,1588.0,1588.0,,,0.0,1397-05-29
2018-08-27,1,0,1,0,2500,0,2500,0,3970000,0,3970000,0,1588.0,1588.0,,,0.0,1397-06-05
2018-08-29,3,0,5,0,38583,0,38583,0,63661950,0,63661950,0,1650.0,1650.0,,,0.0,1397-06-07
2018-09-01,4,0,3,0,16871,0,16871,0,27837150,0,27837150,0,1650.0,1650.0,,,0.0,1397-06-10
2018-09-03,13,0,6,0,124664,0,124664,0,249328000,0,249328000,0,2000.0,2000.0,,,0.0,1397-06-12
2018-09-05,10,0,6,0,206067,0,206067,0,493118331,0,493118331,0,2393.0,2393.0,,,0.0,1397-06-14
2018-09-08,12,0,4,0,226384,0,226384,0,652750170,0,652750170,0,2883.3759011237544,2883.3759011237544,,,0.0,1397-06-17
2018-09-10,22,0,10,0,315839,0,315839,0,1213356000,0,1213356000,0,3841.691494717245,3841.691494717245,,,0.0,1397-06-19
2018-09-12,11,0,8,0,228486,0,228486,0,1050161656,0,1050161656,0,4596.175065430704,4596.175065430704,,,0.0,1397-06-21
2018-09-15,7,0,9,0,80874,0,80874,0,446120120,0,446120120,0,5516.236614981329,5516.236614981329,,,0.0,1397-06-24
2018-09-17,53,0,15,0,347015,0,347015,0,2602959515,0,2602959515,0,7501.0,7501.0,,,0.0,1397-06-26
2018-09-22,32,0,18,0,288134,0,288134,0,2505298341,0,2505298341,0,8694.907025897672,8694.907025897672,,,0.0,1397-06-31
2018-09-24,8,0,4,0,19379,0,19379,0,164702121,0,164702121,0,8499.0,8499.0,,,0.0,1397-07-02
2018-09-26,56,0,10,0,210828,0,210828,0,1623195585,0,1623195585,0,7699.146152313734,7699.146152313734,,,0.0,1397-07-04
2018-09-29,15,0,7,0,89739,0,89739,0,621667242,0,621667242,0,6927.503560324943,6927.503560324943,,,0.0,1397-07-07
2018-10-01,39,0,10,0,328995,0,328995,0,1587495510,0,1587495510,0,4825.287648748461,4825.287648748461,,,0.0,1397-07-09
2018-10-03,8,0,27,0,148967,0,148967,0,460234170,0,460234170,0,3089.5041854907463,3089.5041854907463,,,0.0,1397-07-11
