date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-30,1,1,1,1,2384,10,2384,10,9946048,42860,9946048,42860,4172.0,4172.0,4286.0,4286.0,0.0,1387-09-10
2009-02-15,5,0,1,0,500,0,500,0,2079000,0,2079000,0,4158.0,4158.0,,,0.0,1387-11-27
2009-03-07,1,0,3,1,3260,0,3010,250,13545300,0,12506550,1038750,4155.0,4155.0,,4155.0,250.0,1387-12-17
2009-03-08,1,0,1,0,1250,0,1250,0,5168750,0,5168750,0,4135.0,4135.0,,,0.0,1387-12-18
2009-03-14,1,0,2,0,9962,0,9962,0,43643522,0,43643522,0,4381.0,4381.0,,,0.0,1387-12-24
2009-03-16,1,0,1,0,3778,0,3778,0,16309626,0,16309626,0,4317.0,4317.0,,,0.0,1387-12-26
2009-03-17,2,0,0,1,5200,0,0,5200,21777800,0,0,21777800,4188.038461538462,,,4188.038461538462,5200.0,1387-12-27
2009-03-28,0,1,1,0,0,1000,1000,0,0,4200000,4200000,0,,4200.0,4200.0,,-1000.0,1388-01-08
2009-04-05,1,0,0,1,50,0,0,50,213950,0,0,213950,4279.0,,,4279.0,50.0,1388-01-16
2009-05-17,0,3,1,1,0,1050,100,950,0,4494850,431700,4063150,,4317.0,4280.809523809524,4277.0,-100.0,1388-02-27
2009-06-30,0,1,3,0,0,5000,5000,0,0,22045000,22045000,0,,4409.0,4409.0,,-5000.0,1388-04-09
2009-07-01,1,0,2,0,1652,0,1652,0,7245268,0,7245268,0,4385.755447941889,4385.755447941889,,,0.0,1388-04-10
2010-04-11,2,0,3,0,1835,0,1835,0,4737980,0,4737980,0,2582.0054495912805,2582.0054495912805,,,0.0,1389-01-22
2010-04-12,1,0,1,0,852,0,852,0,2276544,0,2276544,0,2672.0,2672.0,,,0.0,1389-01-23
2010-04-27,1,0,1,0,821,0,821,0,2196996,0,2196996,0,2676.0,2676.0,,,0.0,1389-02-07
2010-05-01,1,0,3,0,11863,0,11863,0,31792840,0,31792840,0,2680.0,2680.0,,,0.0,1389-02-11
2010-05-02,1,0,1,0,821,0,821,0,2245435,0,2245435,0,2735.0,2735.0,,,0.0,1389-02-12
2010-05-11,1,0,1,0,1500,0,1500,0,4108500,0,4108500,0,2739.0,2739.0,,,0.0,1389-02-21
2010-05-19,1,0,2,0,1794,0,1794,0,4926324,0,4926324,0,2746.0,2746.0,,,0.0,1389-02-29
2010-06-09,1,0,1,0,582,0,582,0,1603410,0,1603410,0,2755.0,2755.0,,,0.0,1389-03-19
2010-06-14,1,0,1,0,1308,0,1308,0,3607464,0,3607464,0,2758.0,2758.0,,,0.0,1389-03-24
2010-06-19,1,0,1,0,500,0,500,0,1382000,0,1382000,0,2764.0,2764.0,,,0.0,1389-03-29
2010-09-08,1,0,1,0,75,0,75,0,177225,0,177225,0,2363.0,2363.0,,,0.0,1389-06-17
2010-09-12,1,0,1,0,210,0,210,0,496230,0,496230,0,2363.0,2363.0,,,0.0,1389-06-21
2010-09-20,1,0,1,0,2107,0,2107,0,4980948,0,4980948,0,2364.0,2364.0,,,0.0,1389-06-29
2010-10-17,1,0,1,0,75,0,75,0,178050,0,178050,0,2374.0,2374.0,,,0.0,1389-07-25
2010-10-18,1,0,1,0,75,0,75,0,178050,0,178050,0,2374.0,2374.0,,,0.0,1389-07-26
2010-10-20,1,0,1,0,75,0,75,0,178050,0,178050,0,2374.0,2374.0,,,0.0,1389-07-28
2010-11-23,1,0,1,0,7,0,7,0,16618,0,16618,0,2374.0,2374.0,,,0.0,1389-09-02
2010-12-01,2,0,1,0,1000,0,1000,0,2374000,0,2374000,0,2374.0,2374.0,,,0.0,1389-09-10
2010-12-08,2,0,1,1,3110,0,2047,1063,6832670,0,4497259,2335411,2197.0,2197.0,,2197.0,1063.0,1389-09-17
2010-12-26,1,0,0,1,1000,0,0,1000,2184000,0,0,2184000,2184.0,,,2184.0,1000.0,1389-10-05
2011-02-08,1,0,0,1,799,0,0,799,1741820,0,0,1741820,2180.0,,,2180.0,799.0,1389-11-19
2011-02-20,1,0,2,0,3075,0,3075,0,6964875,0,6964875,0,2265.0,2265.0,,,0.0,1389-12-01
2011-02-26,1,0,1,0,10,0,10,0,22650,0,22650,0,2265.0,2265.0,,,0.0,1389-12-07
2011-02-28,1,0,3,0,2624,0,2624,0,5947548,0,5947548,0,2266.5960365853657,2266.5960365853657,,,0.0,1389-12-09
2011-03-05,1,0,1,0,75,0,75,0,170250,0,170250,0,2270.0,2270.0,,,0.0,1389-12-14
2011-03-07,1,0,1,0,3075,0,3075,0,7072500,0,7072500,0,2300.0,2300.0,,,0.0,1389-12-16
2011-03-09,1,0,1,0,1500,0,1500,0,3540000,0,3540000,0,2360.0,2360.0,,,0.0,1389-12-18
2011-04-09,1,0,1,0,799,0,799,0,1814529,0,1814529,0,2271.0,2271.0,,,0.0,1390-01-20
2011-04-13,1,0,1,0,10,0,10,0,22700,0,22700,0,2270.0,2270.0,,,0.0,1390-01-24
2011-05-04,1,0,1,0,1500,0,1500,0,3405000,0,3405000,0,2270.0,2270.0,,,0.0,1390-02-14
2011-06-15,1,0,1,0,337,0,337,0,764990,0,764990,0,2270.0,2270.0,,,0.0,1390-03-25
2011-06-18,1,0,2,0,150,0,150,0,340500,0,340500,0,2270.0,2270.0,,,0.0,1390-03-28
2011-06-20,1,0,1,0,954,0,954,0,2165580,0,2165580,0,2270.0,2270.0,,,0.0,1390-03-30
2011-09-13,1,0,2,0,1000,0,1000,0,2249000,0,2249000,0,2249.0,2249.0,,,0.0,1390-06-22
2011-12-14,1,0,1,0,1250,0,1250,0,2730000,0,2730000,0,2184.0,2184.0,,,0.0,1390-09-23
2012-04-11,3,0,3,0,10486,0,10486,0,26949122,0,26949122,0,2570.009727255388,2570.009727255388,,,0.0,1391-01-23
2012-04-14,1,0,1,0,85,0,85,0,227120,0,227120,0,2672.0,2672.0,,,0.0,1391-01-26
2012-04-15,1,0,1,0,100,0,100,0,267200,0,267200,0,2672.0,2672.0,,,0.0,1391-01-27
2012-04-16,1,0,1,0,100,0,100,0,267300,0,267300,0,2673.0,2673.0,,,0.0,1391-01-28
2012-04-17,1,0,1,0,999,0,999,0,2671326,0,2671326,0,2674.0,2674.0,,,0.0,1391-01-29
2012-04-18,1,0,1,0,50,0,50,0,134000,0,134000,0,2680.0,2680.0,,,0.0,1391-01-30
2012-04-22,1,0,1,0,50,0,50,0,134000,0,134000,0,2680.0,2680.0,,,0.0,1391-02-03
2012-04-23,1,0,1,0,50,0,50,0,134000,0,134000,0,2680.0,2680.0,,,0.0,1391-02-04
2012-04-24,1,0,1,0,10,0,10,0,26800,0,26800,0,2680.0,2680.0,,,0.0,1391-02-05
2012-04-28,1,0,2,0,2010,0,2010,0,5386800,0,5386800,0,2680.0,2680.0,,,0.0,1391-02-09
2012-04-29,1,0,1,0,10,0,10,0,26900,0,26900,0,2690.0,2690.0,,,0.0,1391-02-10
2012-04-30,1,0,1,0,1000,0,1000,0,2690000,0,2690000,0,2690.0,2690.0,,,0.0,1391-02-11
2012-05-01,1,0,1,0,10,0,10,0,26950,0,26950,0,2695.0,2695.0,,,0.0,1391-02-12
2012-05-05,1,0,1,0,186,0,186,0,501270,0,501270,0,2695.0,2695.0,,,0.0,1391-02-16
2012-05-07,1,0,1,0,2000,0,2000,0,5392000,0,5392000,0,2696.0,2696.0,,,0.0,1391-02-18
2012-05-08,1,0,1,0,2000,0,2000,0,5414000,0,5414000,0,2707.0,2707.0,,,0.0,1391-02-19
2012-05-09,1,0,1,0,4010,0,4010,0,10895170,0,10895170,0,2717.0,2717.0,,,0.0,1391-02-20
2012-05-14,1,0,1,0,3000,0,3000,0,8217000,0,8217000,0,2739.0,2739.0,,,0.0,1391-02-25
2012-06-05,1,0,1,0,580,0,580,0,1598480,0,1598480,0,2756.0,2756.0,,,0.0,1391-03-16
2012-06-06,1,0,1,0,2600,0,2600,0,7173400,0,7173400,0,2759.0,2759.0,,,0.0,1391-03-17
2012-06-10,2,0,1,0,2000,0,2000,0,5546000,0,5546000,0,2773.0,2773.0,,,0.0,1391-03-21
2012-06-11,1,0,1,0,1250,0,1250,0,3481250,0,3481250,0,2785.0,2785.0,,,0.0,1391-03-22
2012-07-01,1,0,1,0,4010,0,4010,0,11195920,0,11195920,0,2792.0,2792.0,,,0.0,1391-04-11
2012-07-14,1,0,1,0,890,0,890,0,2504460,0,2504460,0,2814.0,2814.0,,,0.0,1391-04-24
2012-07-30,1,0,1,0,10,0,10,0,26030,0,26030,0,2603.0,2603.0,,,0.0,1391-05-09
2012-10-29,0,1,0,1,0,1000,0,1000,0,2603000,0,2603000,,,2603.0,2603.0,0.0,1391-08-08
2012-12-17,1,0,1,1,3750,0,1000,2750,9742500,0,2598000,7144500,2598.0,2598.0,,2598.0,2750.0,1391-09-27
2013-01-06,1,0,1,0,10,0,10,0,25790,0,25790,0,2579.0,2579.0,,,0.0,1391-10-17
2013-01-08,1,2,2,0,1,2000,2001,0,2579,5158000,5160579,0,2579.0,2579.0,2579.0,,-2000.0,1391-10-19
2013-01-14,1,0,1,0,2,0,2,0,5136,0,5136,0,2568.0,2568.0,,,0.0,1391-10-25
2013-01-19,1,0,2,0,374,0,374,0,960432,0,960432,0,2568.0,2568.0,,,0.0,1391-10-30
