date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-08-09,58,3,7,3,214721,1200000,244721,1170000,1596627494,8947050000,1822765720,8720911774,7435.823668854001,7448.3420711749295,7455.875,7453.770747008547,-30000.0,1394-05-18
2015-08-10,18,4,27,2,22227,591645,278872,335000,163960736,4367595556,2075750051,2455806241,7376.647140864714,7443.379224160188,7382.121975170921,7330.764898507463,-256645.0,1394-05-19
2015-08-12,26,3,16,0,120468,69176,189644,0,880084088,507973700,1388057788,0,7305.542451107348,7319.281327118179,7343.207181681508,,-69176.0,1394-05-21
2015-08-15,16,1,32,1,30351,345387,273738,102000,224344806,2567293413,2030538270,761099949,7391.677572402887,7417.816561821888,7433.092192236535,7461.764205882353,-243387.0,1394-05-24
2015-08-16,15,4,37,2,15025,628796,493821,150000,110674327,4648611547,3650944003,1108341871,7366.011780366057,7393.253836916616,7392.877096864484,7388.945806666667,-478796.0,1394-05-25
2015-08-17,10,4,43,2,7599,361320,180999,187920,56237478,2680728823,1345628621,1391337680,7400.641926569286,7434.453345046105,7419.264981180117,7403.882928905918,-173400.0,1394-05-26
2015-08-18,12,5,19,1,25009,233313,178322,80000,184802766,1724786723,1319439489,590150000,7389.450437842377,7399.196335841904,7392.587309751279,7376.875,-153313.0,1394-05-27
2015-08-19,11,4,31,2,38233,357328,332700,62861,280080394,2655541038,2469670762,465950670,7325.619072528967,7423.116206792906,7431.662332646756,7412.39671656512,-294467.0,1394-05-28
2015-08-22,8,0,13,0,22158,0,22158,0,163638200,0,163638200,0,7385.061828684899,7385.061828684899,,,0.0,1394-05-31
2015-08-23,18,1,8,0,23017,480,23497,0,167751810,3571200,171323010,0,7288.170048225224,7291.271651700217,7440.0,,-480.0,1394-06-01
2015-08-24,13,1,15,0,34347,30134,64481,0,246603067,216940200,463543267,0,7179.755640958453,7188.834959135249,7199.183646379505,,-30134.0,1394-06-02
2015-08-25,26,0,24,1,77252,0,76974,278,549864095,0,547876395,1987700,7117.797532749961,7117.681230025723,,7150.0,278.0,1394-06-03
