date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2011-12-19,401,1,51,2,9339636,115000,2110581,7344055,19984042325,237460000,4585633699,15635868626,2139.702481445744,2172.687851828477,2064.8695652173915,2129.0511340124767,7229055.0,1390-09-28
2011-12-20,9,0,3,0,55890,0,55890,0,113624370,0,113624370,0,2033.0,2033.0,,,0.0,1390-09-29
2011-12-21,3,0,1,0,5001,0,5001,0,9661932,0,9661932,0,1932.0,1932.0,,,0.0,1390-09-30
2011-12-24,2,0,1,0,401,0,401,0,736236,0,736236,0,1836.0,1836.0,,,0.0,1390-10-03
2011-12-25,100,1,149,0,1908414,990000,2898414,0,3342294846,1727550000,5069844846,0,1751.346849268555,1749.178980642517,1745.0,,-990000.0,1390-10-04
2011-12-26,19,0,53,0,857115,0,857115,0,1427477610,0,1427477610,0,1665.4446719518385,1665.4446719518385,,,0.0,1390-10-05
2011-12-27,27,0,25,0,411855,0,411855,0,653657232,0,653657232,0,1587.1052482062862,1587.1052482062862,,,0.0,1390-10-06
2011-12-28,45,0,34,0,782874,0,782874,0,1242340597,0,1242340597,0,1586.8972491103293,1586.8972491103293,,,0.0,1390-10-07
2011-12-31,12,0,17,0,244100,0,244100,0,391952195,0,391952195,0,1605.7033797623924,1605.7033797623924,,,0.0,1390-10-10
2012-01-01,14,0,13,0,98241,0,98241,0,152406610,0,152406610,0,1551.3544243238566,1551.3544243238566,,,0.0,1390-10-11
2012-01-02,12,0,15,0,180949,0,180949,0,276667457,0,276667457,0,1528.980303842519,1528.980303842519,,,0.0,1390-10-12
2012-01-03,17,0,14,0,196000,0,196000,0,305298500,0,305298500,0,1557.6454081632653,1557.6454081632653,,,0.0,1390-10-13
2012-01-04,27,0,48,0,680400,0,680400,0,1104438470,0,1104438470,0,1623.2193856554968,1623.2193856554968,,,0.0,1390-10-14
2012-01-07,1,0,2,0,6000,0,6000,0,9374000,0,9374000,0,1562.3333333333333,1562.3333333333333,,,0.0,1390-10-17
2012-01-08,5,0,6,0,43400,0,43400,0,65413800,0,65413800,0,1507.2304147465438,1507.2304147465438,,,0.0,1390-10-18
2012-01-09,13,1,26,0,243100,530000,773100,0,362637760,795310790,1157948550,0,1491.722583299054,1497.7991850989522,1500.586396226415,,-530000.0,1390-10-19
2012-01-10,7,1,13,0,128401,36000,164401,0,196785921,54756000,251541921,0,1532.5886947920967,1530.051039835524,1521.0,,-36000.0,1390-10-20
2012-01-11,13,0,9,0,162700,0,162700,0,250458200,0,250458200,0,1539.3866011063308,1539.3866011063308,,,0.0,1390-10-21
2012-01-15,1,1,13,0,1500,160000,161500,0,2233500,254855000,257088500,0,1489.0,1591.8792569659445,1592.84375,,-160000.0,1390-10-25
2012-01-16,7,2,10,0,113870,139100,252970,0,172807710,210775600,383583310,0,1517.58768771406,1516.3193659327194,1515.2810927390367,,-139100.0,1390-10-26
2012-01-17,7,1,4,0,107910,100000,207910,0,162366930,150000000,312366930,0,1504.651376146789,1502.414169592612,1500.0,,-100000.0,1390-10-27
2012-01-18,4,1,6,0,55000,100000,155000,0,82600000,150000000,232600000,0,1501.8181818181818,1500.645161290323,1500.0,,-100000.0,1390-10-28
2012-01-21,0,1,6,0,0,39640,39640,0,0,59460000,59460000,0,,1500.0,1500.0,,-39640.0,1390-11-01
2012-01-23,4,2,9,0,41000,100000,141000,0,61536000,150000000,211536000,0,1500.878048780488,1500.2553191489362,1500.0,,-100000.0,1390-11-03
2012-01-25,3,2,9,0,116965,90000,206965,0,175482500,135000000,310482500,0,1500.2992348138332,1500.1691107192037,1500.0,,-90000.0,1390-11-05
2012-01-28,5,0,5,0,28450,0,28450,0,44781150,0,44781150,0,1574.029876977153,1574.029876977153,,,0.0,1390-11-08
2012-01-29,13,0,22,1,526532,0,488530,38002,867301470,0,805590166,61711304,1647.196124831919,1649.0085890324033,,1623.896215988632,38002.0,1390-11-09
2012-01-30,8,0,9,1,157200,0,156102,1098,254055850,0,252268306,1787544,1616.1313613231553,1616.0478789509425,,1628.0,1098.0,1390-11-10
2012-01-31,6,0,8,0,115515,0,115515,0,184574000,0,184574000,0,1597.8357789031727,1597.8357789031727,,,0.0,1390-11-11
2012-02-01,2,2,15,0,255000,90000,345000,0,412445000,145737000,558182000,0,1617.4313725490197,1617.91884057971,1619.3,,-90000.0,1390-11-12
2012-02-04,6,1,13,0,276275,47717,323992,0,447633250,77253823,524887073,0,1620.245226676319,1620.061831773624,1619.0,,-47717.0,1390-11-15
2012-02-05,0,1,3,0,0,30000,30000,0,0,48390000,48390000,0,,1613.0,1613.0,,-30000.0,1390-11-16
2012-02-06,1,1,5,0,6030,9491,15521,0,9406800,14802920,24209720,0,1560.0,1559.804136331422,1559.6796965546307,,-9491.0,1390-11-17
2012-02-07,1,1,8,0,10000,70000,80000,0,15700000,111030000,126730000,0,1570.0,1584.125,1586.142857142857,,-70000.0,1390-11-18
2012-02-08,7,1,10,0,116403,38000,154403,0,191782350,60762000,252544350,0,1647.5722275199091,1635.6181550876602,1599.0,,-38000.0,1390-11-19
2012-02-12,6,2,11,0,60182,221000,281182,0,99059906,364055000,463114906,0,1646.0055498321758,1647.0289918984856,1647.3076923076924,,-221000.0,1390-11-23
2012-02-13,4,1,17,0,80020,210000,290020,0,131232990,345150000,476382990,0,1640.0023744063983,1642.5866836769878,1643.571428571429,,-210000.0,1390-11-24
2012-02-14,0,2,20,0,0,389002,389002,0,0,635213240,635213240,0,,1632.930524778793,1632.930524778793,,-389002.0,1390-11-25
2012-02-15,1,1,12,0,10000,269000,279000,0,17100000,452284500,469384500,0,1710.0,1682.3817204301076,1681.3550185873603,,-269000.0,1390-11-26
2012-02-18,0,1,19,0,0,282525,282525,0,0,498626895,498626895,0,,1764.894770374303,1764.894770374303,,-282525.0,1390-11-29
2012-02-29,0,1,9,0,0,100000,100000,0,0,160000000,160000000,0,,1600.0,1600.0,,-100000.0,1390-12-10
2012-03-03,0,1,6,0,0,34900,34900,0,0,55786900,55786900,0,,1598.478510028653,1598.478510028653,,-34900.0,1390-12-13
2012-03-04,0,2,6,0,0,509294,509294,0,0,814850400,814850400,0,,1599.9607299516583,1599.9607299516583,,-509294.0,1390-12-14
2012-03-06,0,1,1,0,0,5000,5000,0,0,7650000,7650000,0,,1530.0,1530.0,,-5000.0,1390-12-16
2012-03-07,1,1,3,0,100,20000,20100,0,159500,30560000,30719500,0,1595.0,1528.3333333333333,1528.0,,-20000.0,1390-12-17
2012-03-10,0,1,3,0,0,83103,83103,0,0,123961410,123961410,0,,1491.659867874806,1491.659867874806,,-83103.0,1390-12-20
2012-03-11,0,1,1,0,0,20000,20000,0,0,28900000,28900000,0,,1445.0,1445.0,,-20000.0,1390-12-21
2012-03-12,3,0,3,0,100000,0,100000,0,137300000,0,137300000,0,1373.0,1373.0,,,0.0,1390-12-22
2012-03-13,1,0,1,0,10000,0,10000,0,13500000,0,13500000,0,1350.0,1350.0,,,0.0,1390-12-23
2012-03-14,2,0,2,0,10700,0,10700,0,15161900,0,15161900,0,1417.0,1417.0,,,0.0,1390-12-24
2012-03-17,1,1,2,0,10000,40000,50000,0,14870000,57640000,72510000,0,1487.0,1450.2,1441.0,,-40000.0,1390-12-27
2012-03-18,3,0,1,0,40000,0,40000,0,60880000,0,60880000,0,1522.0,1522.0,,,0.0,1390-12-28
2012-03-25,2,0,1,0,5000,0,5000,0,7990000,0,7990000,0,1598.0,1598.0,,,0.0,1391-01-06
2012-03-26,1,0,1,0,100,0,100,0,167700,0,167700,0,1677.0,1677.0,,,0.0,1391-01-07
2012-04-11,0,1,5,1,0,994210,180000,814210,0,1682347000,298190000,1384157000,,1656.611111111111,1692.144516751994,1700.0,-180000.0,1391-01-23
2012-04-15,2,0,5,0,50010,0,50010,0,80416080,0,80416080,0,1608.0,1608.0,,,0.0,1391-01-27
