date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2021-05-01,211,2,180,2,2067402,783069,2677725,172746,16553687814,6270033483,21440544075,1383177222,172746,78453496,119114133,3135016741,691588611,
2021-05-02,137,2,145,1,1057877,210901,1265248,3530,8348765284,1664430692,9985337216,27858760,60939892,68864394,832215346,27858760,3530,
