date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2011-07-27,3059,75,1,1,1566989,433011,1334000,666000,12849309800,3550690200,10938800000,5461200000,8200.0,8200.0,8200.0,8200.0,232989.0,1390-05-05
2011-07-30,1,0,15,0,5051,0,5051,0,43489110,0,43489110,0,8610.0,8610.0,,,0.0,1390-05-08
2011-07-31,152,4,1383,28,904639,206000,895009,215630,8176692080,1862240000,8090337260,1948594820,9038.624335232063,9039.392073152338,9040.0,9036.751936186987,9630.0,1390-05-09
2011-08-01,53,2,559,19,292834,311550,512234,92150,2752043957,2936560570,4817281027,871323500,9397.96593633253,9404.453876548609,9425.647793291606,9455.491047205644,-219400.0,1390-05-10
2011-08-02,12,1,121,4,47300,50611,79911,18000,467418600,500137902,789680502,177876000,9882.0,9882.0,9882.0,9882.0,-32611.0,1390-05-11
2011-08-03,52,2,177,6,550301,149348,407099,292550,5709891176,1549634848,4224032224,3035493800,10375.941850005724,10375.933677066269,10376.0,10375.982908904462,143202.0,1390-05-12
2011-08-06,5,0,14,2,22900,0,12900,10000,249472600,0,140532600,108940000,10894.0,10894.0,,10894.0,10000.0,1390-05-15
2011-08-07,3,0,4,2,8079,0,1679,6400,92407602,0,19204402,73203200,11438.0,11438.0,,11438.0,6400.0,1390-05-16
2011-08-08,5,0,9,0,5500,0,5500,0,66049500,0,66049500,0,12009.0,12009.0,,,0.0,1390-05-17
2011-08-09,166,2,250,5,769550,4500,688550,85500,9646571019,56740500,8649176997,1054134522,12535.340158534207,12561.436347396702,12609.0,12329.058736842106,81000.0,1390-05-18
2011-08-10,30,3,30,0,71523,71500,143023,0,941385726,941083000,1882468726,0,13162.0,13162.0,13162.0,,-71500.0,1390-05-19
2011-08-13,58,0,67,1,174963,0,169963,5000,2416732666,0,2347632666,69100000,13812.82137366186,13812.610191629945,,13820.0,5000.0,1390-05-22
