date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,0,2,1,1,0,3369,3359,10,0,48850450,48705500,144950,,14500.0,14499.985158800831,14495.0,-3359.0,1387-09-06
2008-11-29,0,2,1,1,0,10010,10000,10,0,145144950,145000000,144950,,14500.0,14499.995004995006,14495.0,-10000.0,1387-09-09
2008-11-30,0,2,2,1,0,2492,2482,10,0,36133950,35989000,144950,,14500.0,14499.979935794545,14495.0,-2482.0,1387-09-10
2008-12-01,1,2,3,1,77,5117,5184,10,1116577,74196450,75168077,144950,14501.0,14500.01485339506,14499.9902286496,14495.0,-5107.0,1387-09-11
2008-12-02,1,2,6,1,135,42723,42848,10,1957635,619483470,621296135,144970,14501.0,14500.003150672144,14499.99929780212,14497.0,-42713.0,1387-09-12
2008-12-03,0,2,1,1,0,15,5,10,0,219315,74345,144970,,14869.0,14621.0,14497.0,-5.0,1387-09-13
2008-12-06,0,1,2,0,0,1466,1466,0,0,21257000,21257000,0,,14500.0,14500.0,,-1466.0,1387-09-16
2008-12-23,0,1,9,1,0,79047,34047,45000,0,1185705000,510705000,675000000,,15000.0,15000.0,15000.0,-34047.0,1387-10-03
2008-12-24,0,1,3,0,0,3500,3500,0,0,52500000,52500000,0,,15000.0,15000.0,,-3500.0,1387-10-04
2008-12-27,0,1,2,0,0,8000,8000,0,0,120000000,120000000,0,,15000.0,15000.0,,-8000.0,1387-10-07
2008-12-29,0,1,1,0,0,70,70,0,0,1050000,1050000,0,,15000.0,15000.0,,-70.0,1387-10-09
2008-12-30,0,1,3,0,0,2790,2790,0,0,41850000,41850000,0,,15000.0,15000.0,,-2790.0,1387-10-10
2008-12-31,0,1,1,0,0,3359,3359,0,0,50385000,50385000,0,,15000.0,15000.0,,-3359.0,1387-10-11
2009-01-04,0,1,2,0,0,2000,2000,0,0,30000000,30000000,0,,15000.0,15000.0,,-2000.0,1387-10-15
2009-01-05,0,1,1,0,0,2500,2500,0,0,37500000,37500000,0,,15000.0,15000.0,,-2500.0,1387-10-16
2009-01-10,0,1,5,0,0,1500,1500,0,0,22500000,22500000,0,,15000.0,15000.0,,-1500.0,1387-10-21
2009-01-12,0,1,5,0,0,16796,16796,0,0,251940000,251940000,0,,15000.0,15000.0,,-16796.0,1387-10-23
2009-01-14,0,1,1,0,0,3360,3360,0,0,50400000,50400000,0,,15000.0,15000.0,,-3360.0,1387-10-25
2009-01-17,0,1,5,0,0,2750,2750,0,0,41250000,41250000,0,,15000.0,15000.0,,-2750.0,1387-10-28
2009-02-22,0,1,0,1,0,10000,0,10000,0,140000000,0,140000000,,,14000.0,14000.0,0.0,1387-12-04
2009-02-23,0,1,5,0,0,10000,10000,0,0,140000000,140000000,0,,14000.0,14000.0,,-10000.0,1387-12-05
2009-02-28,0,1,11,0,0,22336,22336,0,0,312704000,312704000,0,,14000.0,14000.0,,-22336.0,1387-12-10
2009-03-04,0,1,6,0,0,5017,5017,0,0,69878480,69878480,0,,13928.3396452063,13928.3396452063,,-5017.0,1387-12-14
2009-03-08,0,1,3,0,0,2367,2367,0,0,33138000,33138000,0,,14000.0,14000.0,,-2367.0,1387-12-18
2009-03-09,0,1,1,0,0,282,282,0,0,3948000,3948000,0,,14000.0,14000.0,,-282.0,1387-12-19
2009-03-10,0,1,3,0,0,7763,7763,0,0,108682000,108682000,0,,14000.0,14000.0,,-7763.0,1387-12-20
2009-03-11,0,1,1,0,0,1630,1630,0,0,22820000,22820000,0,,14000.0,14000.0,,-1630.0,1387-12-21
2009-03-14,0,1,1,0,0,16230,16230,0,0,227220000,227220000,0,,14000.0,14000.0,,-16230.0,1387-12-24
2009-03-16,0,1,1,1,0,900,800,100,0,12600000,11200000,1400000,,14000.0,14000.0,14000.0,-800.0,1387-12-26
2009-03-17,0,1,1,0,0,1000,1000,0,0,14000000,14000000,0,,14000.0,14000.0,,-1000.0,1387-12-27
2009-03-18,0,1,1,0,0,70,70,0,0,980000,980000,0,,14000.0,14000.0,,-70.0,1387-12-28
2009-04-05,0,1,2,0,0,6718,6718,0,0,94052000,94052000,0,,14000.0,14000.0,,-6718.0,1388-01-16
2009-04-08,0,1,1,0,0,3359,3359,0,0,47026000,47026000,0,,14000.0,14000.0,,-3359.0,1388-01-19
2009-04-15,0,1,1,0,0,170,170,0,0,2380000,2380000,0,,14000.0,14000.0,,-170.0,1388-01-26
2009-04-18,0,1,1,0,0,30,30,0,0,420000,420000,0,,14000.0,14000.0,,-30.0,1388-01-29
2009-04-19,0,1,1,0,0,7028,7028,0,0,98392000,98392000,0,,14000.0,14000.0,,-7028.0,1388-01-30
2009-04-20,0,1,2,0,0,4459,4459,0,0,62426000,62426000,0,,14000.0,14000.0,,-4459.0,1388-01-31
2009-04-22,0,1,1,0,0,4217,4217,0,0,59038000,59038000,0,,14000.0,14000.0,,-4217.0,1388-02-02
2009-04-27,0,1,1,0,0,1560,1560,0,0,21840000,21840000,0,,14000.0,14000.0,,-1560.0,1388-02-07
2009-05-02,0,1,1,0,0,1000,1000,0,0,14000000,14000000,0,,14000.0,14000.0,,-1000.0,1388-02-12
2009-05-03,0,1,3,0,0,2492,2492,0,0,34888000,34888000,0,,14000.0,14000.0,,-2492.0,1388-02-13
2009-05-10,0,1,1,0,0,340,340,0,0,4760000,4760000,0,,14000.0,14000.0,,-340.0,1388-02-20
2009-05-11,0,1,1,0,0,420,420,0,0,5880000,5880000,0,,14000.0,14000.0,,-420.0,1388-02-21
2009-05-12,0,1,1,0,0,400,400,0,0,5600000,5600000,0,,14000.0,14000.0,,-400.0,1388-02-22
2009-05-13,0,1,1,1,0,1000,55,945,0,14000000,770000,13230000,,14000.0,14000.0,14000.0,-55.0,1388-02-23
2009-05-30,0,1,7,0,0,30154,30154,0,0,422156000,422156000,0,,14000.0,14000.0,,-30154.0,1388-03-09
2009-05-31,1,1,3,0,500,10859,11359,0,7000500,152026000,159026500,0,14001.0,14000.044017959328,14000.0,,-10859.0,1388-03-10
2009-06-01,0,1,2,0,0,3459,3459,0,0,48426000,48426000,0,,14000.0,14000.0,,-3459.0,1388-03-11
2009-06-06,0,1,1,0,0,3359,3359,0,0,47026000,47026000,0,,14000.0,14000.0,,-3359.0,1388-03-16
2009-06-23,0,1,3,0,0,10000,10000,0,0,140000000,140000000,0,,14000.0,14000.0,,-10000.0,1388-04-02
2009-08-08,0,1,0,1,0,10000,0,10000,0,80000000,0,80000000,,,8000.0,8000.0,0.0,1388-05-17
2009-08-09,1,0,1,0,1200,0,1200,0,9888000,0,9888000,0,8240.0,8240.0,,,0.0,1388-05-18
2009-08-10,1,0,1,0,3359,0,3359,0,27684878,0,27684878,0,8242.0,8242.0,,,0.0,1388-05-19
2009-08-15,1,0,1,0,313,0,313,0,2581624,0,2581624,0,8248.0,8248.0,,,0.0,1388-05-24
2009-08-19,1,0,1,0,560,0,560,0,4619440,0,4619440,0,8249.0,8249.0,,,0.0,1388-05-28
2009-08-23,2,0,1,0,1500,0,1500,0,12375000,0,12375000,0,8250.0,8250.0,,,0.0,1388-06-01
2009-08-25,1,0,1,0,468,0,468,0,3862404,0,3862404,0,8253.0,8253.0,,,0.0,1388-06-03
2010-04-24,1,0,2,0,980,0,980,0,9457000,0,9457000,0,9650.0,9650.0,,,0.0,1389-02-04
2010-05-12,1,0,1,0,100,0,100,0,998000,0,998000,0,9980.0,9980.0,,,0.0,1389-02-22
2010-06-09,1,0,1,0,518,0,518,0,4972800,0,4972800,0,9600.0,9600.0,,,0.0,1389-03-19
2010-07-05,1,0,2,0,1000,0,1000,0,9264000,0,9264000,0,9264.0,9264.0,,,0.0,1389-04-14
