date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,10,1,3,2,72084,202800,44884,230000,201948886,567851200,125648560,644151526,2801.577132234615,2799.406470011585,2800.055226824458,2800.658808695652,27200.0,1387-09-06
2008-11-29,12,2,14,3,104500,37334,71824,70010,292192500,103415220,200169980,195437740,2796.1004784688994,2786.951158387169,2770.001071409439,2791.5689187258963,32676.0,1387-09-09
2008-11-30,3,1,10,1,4193,19285,13478,10000,11638928,53507840,37405928,27740840,2775.799666110184,2775.3322451402287,2774.583354939072,2774.084,-9285.0,1387-09-10
2008-12-01,5,2,16,4,9740,300010,235634,74116,26694560,827712418,649706758,204700220,2740.7145790554414,2757.27084376618,2758.949428352388,2761.88974040693,-225894.0,1387-09-11
2008-12-03,5,4,4,1,2424,2120,4534,10,6532584,5690890,12195824,27650,2694.960396039604,2689.8597265108074,2684.382075471698,2765.0,-2110.0,1387-09-13
2008-12-06,1,0,0,1,2000,0,0,2000,5526000,0,0,5526000,2763.0,,,2763.0,2000.0,1387-09-16
2008-12-08,1,1,14,1,4435,252924,157359,100000,11930150,679694047,422194197,269430000,2690.0,2683.0,2687.3450008698264,2694.3,-152924.0,1387-09-18
2008-12-10,0,1,3,0,0,74677,74677,0,0,197968727,197968727,0,,2651.0,2651.0,,-74677.0,1387-09-20
2008-12-13,0,1,10,2,0,206512,100512,106000,0,554994240,268794240,286200000,,2674.25023877746,2687.4672658247464,2700.0,-100512.0,1387-09-23
2008-12-14,1,1,5,2,184,90000,42589,47595,496800,243000000,114990300,128506500,2700.0,2700.0,2700.0,2700.0,-42405.0,1387-09-24
2008-12-15,3,1,4,1,11484,15978,12462,15000,30460568,42373656,33054224,39780000,2652.435388366423,2652.401219707912,2652.0,2652.0,-978.0,1387-09-25
2008-12-16,3,1,5,3,55616,207273,28763,234126,147107610,550814916,75922316,622000210,2645.0591556386653,2639.582658276258,2657.436887583043,2656.690030154703,26853.0,1387-09-26
2008-12-20,1,1,7,3,1184,110000,61147,50037,3114882,290246720,161264477,132097125,2630.8125,2637.324431288534,2638.606545454545,2639.988908207926,-59963.0,1387-09-30
2008-12-21,3,1,7,2,53847,67632,62149,59330,141414250,176180040,162453090,155141200,2626.2233736327003,2613.929266762136,2604.9804826117816,2614.8862295634585,-8302.0,1387-10-01
2008-12-22,2,1,1,1,10500,30000,42,40458,27300000,78000000,109200,105190800,2600.0,2600.0,2600.0,2600.0,10458.0,1387-10-02
2008-12-23,2,2,7,1,21000,24896,25896,20000,54610000,64231680,66821680,52020000,2600.4761904761904,2580.386160024714,2580.0,2601.0,-4896.0,1387-10-03
2008-12-24,1,2,5,2,19,177960,97979,80000,48944,459559400,252358344,207250000,2576.0,2575.6370650853755,2582.3746909417846,2590.625,-97960.0,1387-10-04
2008-12-27,2,2,2,2,4000,96100,1100,99000,10280000,246360500,2810500,253830000,2570.0,2555.0,2563.5848074921955,2563.939393939394,2900.0,1387-10-07
2008-12-28,1,1,6,4,5305,125000,12305,118000,13490615,318659023,31300638,300849000,2543.0,2543.733279154815,2549.272184,2549.5677966101694,-7000.0,1387-10-08
