date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2017-07-29,71,2,0,1,2332,500000,0,502332,23320000,5000000000,0,5023320000,10000.0,,10000.0,10000.0,2332.0,1396-05-07
2017-07-30,124,20,0,1,1862322,18390,0,1880712,18623220000,183900000,0,18807120000,10000.0,,10000.0,10000.0,1862322.0,1396-05-08
2017-07-31,34,33,0,1,56410,34600,0,91010,564100000,346000000,0,910100000,10000.0,,10000.0,10000.0,56410.0,1396-05-09
2017-08-01,71,2,0,1,23560,2000000,0,2023560,235600000,20000000000,0,20235600000,10000.0,,10000.0,10000.0,23560.0,1396-05-10
2017-08-02,45,5,0,1,217795,9000000,0,9217795,2177950000,90000000000,0,92177950000,10000.0,,10000.0,10000.0,217795.0,1396-05-11
2017-08-30,0,2,2,1,0,1100,200,900,0,11197000,2035000,9162000,,10175.0,10179.09090909091,10180.0,-200.0,1396-06-08
2017-09-02,1,1,3,3,9785,3010,6160,6635,99997550,30702000,62929850,67769700,10219.473684210529,10215.88474025974,10200.0,10213.9713639789,3625.0,1396-06-11
2017-09-03,1,2,4,1,19240,72060,1300,90000,196594320,736298680,13273000,919620000,10218.0,10210.0,10217.8556758257,10218.0,17940.0,1396-06-12
2017-09-04,2,3,5,43,1400,42200,600,43000,14321600,431283200,6134800,439470000,10229.714285714286,10224.666666666666,10219.981042654028,10220.232558139534,800.0,1396-06-13
2017-09-05,2,0,0,1,22500,0,0,22500,230400000,0,0,230400000,10240.0,,,10240.0,22500.0,1396-06-14
2017-09-06,1,0,1,0,10,0,10,0,102450,0,102450,0,10245.0,10245.0,,,0.0,1396-06-15
2017-09-10,3,1,3,1,104010,1000,5010,100000,1044464210,10020000,50284210,1004200000,10041.959523122776,10036.768463073851,10020.0,10042.0,99000.0,1396-06-19
2017-09-11,6,0,4,1,117380,0,35602,81778,1179465958,0,357678836,821787122,10048.270216391207,10046.593899219146,,10049.0,81778.0,1396-06-20
2017-09-12,1,1,4,1,30,20000000,10030,19990000,301020,201119990000,100851020,201019440000,10034.0,10054.937188434697,10055.9995,10056.0,-10000.0,1396-06-21
2017-09-13,4,2,3,2,70120,2700000,59790,2710330,706315950,27197040340,602202200,27301154090,10072.959925841416,10071.955176450912,10072.977903703704,10073.0,10330.0,1396-06-22
2017-09-16,3,2,17,2,5670,10008285,12955,10001000,57109420,100853388525,130432945,100780065000,10072.20811287478,10068.15476649942,10076.990066230128,10076.998800119987,-7285.0,1396-06-25
2017-09-17,3,0,2,1,70050,0,56050,14000,706104150,0,564928150,141176000,10080.002141327624,10079.00356824264,,10084.0,14000.0,1396-06-26
2017-09-18,0,2,4,0,0,79300,79300,0,0,798402400,798402400,0,,10068.126103404791,10068.126103404791,,-79300.0,1396-06-27
2017-09-19,4,0,0,1,5636,0,0,5636,56861604,0,0,56861604,10089.0,,,10089.0,5636.0,1396-06-28
2017-09-20,1,0,0,1,14990,0,0,14990,151548900,0,0,151548900,10110.0,,,10110.0,14990.0,1396-06-29
2017-09-23,4,0,1,1,28670,0,900,27770,289816930,0,9090000,280726930,10108.717474712244,10100.0,,10109.0,27770.0,1396-07-01
2017-09-24,3,2,1,1,30349,139651,85000,85000,306161311,1408799288,857480099,857480500,10088.01973705888,10088.001164705882,10088.0,10088.005882352942,-54651.0,1396-07-02
2017-09-25,0,1,1,1,0,10010,10,10000,0,101000900,100900,100900000,,10090.0,10090.0,10090.0,-10.0,1396-07-03
2017-09-26,1,1,1,1,39530,4856,4856,39530,399964540,49016464,49016464,399964540,10118.0,10094.0,10094.0,10118.0,34674.0,1396-07-04
2017-10-02,3,1,1,1,2790,10,10,2790,28262700,101140,101140,28262700,10130.0,10114.0,10114.0,10130.0,2780.0,1396-07-10
2017-10-04,4,0,0,1,11000,0,0,11000,111705000,0,0,111705000,10155.0,,,10155.0,11000.0,1396-07-12
2017-10-07,1,1,2,1,30000,20,20,30000,304800000,202880,202880,304800000,10160.0,10144.0,10144.0,10160.0,29980.0,1396-07-15
2017-10-08,14,1,5,2,578080,88000,100640,565440,5785283560,880000000,1006437350,5658846210,10007.755950733464,10000.371124801271,10000.0,10007.863274617996,477440.0,1396-07-16
2017-10-09,23,0,3,3,455997,0,1290,454707,4575358630,0,12938400,4562420230,10033.747217635204,10029.767441860466,,10033.758508226176,454707.0,1396-07-17
2017-10-10,34,0,2,1,249964,0,1013,248951,2509388626,0,10169537,2499219089,10039.000120017285,10039.029615004936,,10039.0,248951.0,1396-07-18
2017-10-11,1,1,1,1,2900,100000,2900,100000,29058000,1005000000,29058000,1005000000,10020.0,10020.0,10050.0,10050.0,0.0,1396-07-19
2017-10-14,6,1,2,1,16685,100000,2200,114485,167837415,1005900000,22132800,1151604615,10059.17980221756,10060.363636363636,10059.0,10059.0,14485.0,1396-07-22
2017-10-15,6,1,3,1,137942,10,15510,122442,1389090208,100430,156209930,1232980708,10070.103434776936,10071.56221792392,10043.0,10069.9164339034,122432.0,1396-07-23
2017-10-16,1,0,1,1,6950,0,2000,4950,70054000,0,20158000,49896000,10079.712230215828,10079.0,,10080.0,4950.0,1396-07-24
2017-10-17,4,0,1,1,81135,0,39000,42135,818288610,0,393315000,424973610,10085.51931965243,10085.0,,10086.0,42135.0,1396-07-25
2017-10-18,2,1,5,0,21000,165500,186500,0,211483000,1666750500,1878233500,0,10070.619047619048,10070.95710455764,10071.0,,-165500.0,1396-07-26
2017-10-21,2,2,9,1,10297,10033803,44100,10000000,103803760,101140706340,444500100,100800010000,10080.971156647567,10079.367346938776,10079.997219399263,10080.001,-33803.0,1396-07-29
2017-10-22,6,2,5,1,34032,10265,10805,33492,343723200,103592260,109046260,338269200,10100.0,10092.203609440074,10091.79347296639,10100.0,23227.0,1396-07-30
2017-10-23,7,0,1,2,32341,0,3000,29341,326908100,0,30267000,296641100,10108.16301289385,10089.0,,10110.12235438465,29341.0,1396-08-01
2017-10-24,3,0,2,1,9280,0,600,8680,93908900,0,6067300,87841600,10119.49353448276,10112.166666666666,,10120.0,8680.0,1396-08-02
2017-10-25,2,0,2,1,5000,0,3000,2000,50720000,0,30420000,20300000,10144.0,10140.0,,10150.0,2000.0,1396-08-03
2017-10-28,2,0,1,1,20665,0,665,20000,209956400,0,6756400,203200000,10160.0,10160.0,,10160.0,20000.0,1396-08-06
2017-10-29,1,0,1,0,22000,0,22000,0,223520000,0,223520000,0,10160.0,10160.0,,,0.0,1396-08-07
2017-10-30,4,0,3,0,26215,0,26215,0,265844160,0,265844160,0,10140.917795155445,10140.917795155445,,,0.0,1396-08-08
2017-10-31,2,1,10,2,1377,17880,16510,2747,13990320,181195920,167318320,27867920,10160.0,10134.36220472441,10134.0,10144.856206771025,-15133.0,1396-08-09
