date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-08-19,644150,1076,0,1,74874884,7625000,0,82499884,628949025600,64050000000,0,692999025600,8400.0,,8400.0,8400.0,74874884.0,1398-05-28
2019-08-21,4,0,769,28,89239,0,85987,3252,787087980,0,758405340,28682640,8820.0,8820.0,,8820.0,3252.0,1398-05-30
2019-08-24,4,0,1420,4,160633,0,160167,466,1458868906,0,1454636694,4232212,9082.0,9082.0,,9082.0,466.0,1398-06-02
2019-08-25,14,0,1719,2,193512,0,193279,233,1845330432,0,1843108544,2221888,9536.0,9536.0,,9536.0,233.0,1398-06-03
2019-08-26,4,1,1504,10,101900,66879,167609,1170,1020222800,669592548,1678101308,11714040,10012.0,10012.0,10012.0,10012.0,-65709.0,1398-06-04
2019-08-27,7,0,2773,7,317099,0,316285,814,3333344688,0,3324787920,8556768,10512.0,10512.0,,10512.0,814.0,1398-06-05
2019-08-28,9,0,2994,10,341603,0,340436,1167,3770272311,0,3757392132,12880179,11037.0,11037.0,,11037.0,1167.0,1398-06-06
2019-08-31,13,0,3808,8,431237,0,430307,930,4997174356,0,4986397516,10776840,11588.0,11588.0,,11588.0,930.0,1398-06-09
2019-09-01,8,1,4407,4,200109,300000,499642,467,2434726203,3650100000,6079144214,5681989,12167.0,12167.0,12167.0,12167.0,-299533.0,1398-06-10
2019-09-02,11,0,2910,0,365614,0,365614,0,4670718850,0,4670718850,0,12775.0,12775.0,,,0.0,1398-06-11
2019-09-04,69,0,27410,17,3147444,0,3145464,1980,43911893672,0,43884087722,27805950,13951.604435853347,13951.546646854007,,14043.40909090909,1980.0,1398-06-13
2019-09-07,30,0,9316,12,1077517,0,1076120,1397,15784546533,0,15764081880,20464653,14649.0,14649.0,,14649.0,1397.0,1398-06-16
2019-09-08,30,0,9952,9,1280906,0,1179972,100934,19701615186,0,18149149332,1552465854,15381.0,15381.0,,15381.0,100934.0,1398-06-17
2019-09-11,105,8,7551,18,4342867,2310000,1650888,5001979,70137302050,37306500000,26661841200,80781960850,16150.0,16150.0,16150.0,16150.0,2691979.0,1398-06-20
