date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-06-16,3747,10,0,1,88295223,10704777,0,99000000,882952230000,107047770000,0,990000000000,10000.0,,10000.0,10000.0,88295223.0,1399-03-27
2020-06-21,17533,15,0,1,283107157,16892843,0,300000000,2831071570000,168928430000,0,3000000000000,10000.0,,10000.0,10000.0,283107157.0,1399-04-01
2020-07-21,7,0,64,0,862263,0,862263,0,9484893000,0,9484893000,0,11000.0,11000.0,,,0.0,1399-04-31
2020-07-22,3315,3,1101,2,42415034,551400,42376934,589500,512838481680,6671940000,512377471680,7132950000,12090.960051570391,12090.951923987705,12100.0,12100.0,38100.0,1399-05-01
2020-07-25,5866,0,1672,5,47500799,0,44390799,3110000,629428056420,0,588120156420,41307900000,13250.894083276367,13248.694992401466,,13282.282958199356,3110000.0,1399-05-04
2020-07-27,4669,4,3468,3,51472913,680000,51799913,353000,649755051350,8274560370,653673206510,4356405210,12623.2422740481,12619.195065250398,12168.47113235294,12341.091246458924,-327000.0,1399-05-06
2020-07-28,2479,3,2493,3,31467717,1990000,33099567,358150,369448698200,23260543250,388481182630,4228058820,11740.562500927535,11736.745155306717,11688.715201005023,11805.273823816837,-1631850.0,1399-05-07
2020-07-29,1486,2,1914,2,21191512,2687834,23846569,32777,237350002670,29948373470,266932507050,365869090,11200.239165095913,11193.748964473672,11142.19608428199,11162.372700369162,-2655057.0,1399-05-08
2020-08-01,1720,1,1116,2,18721443,4134,18380249,345328,221727252240,49525320,217640364510,4136413050,11843.491564191929,11840.991082873796,11980.0,11978.215059305936,341194.0,1399-05-11
2020-08-02,2697,4,1511,7,23332507,654281,21682654,2304134,297356799950,8323094060,276385316050,29294577960,12744.314185783807,12746.83975725481,12720.97777560406,12713.921134795111,1649853.0,1399-05-12
2020-08-03,2275,2,1715,1,17213663,42198,16755861,500000,223755507910,539114520,217889963490,6404658940,12998.7154918741,13003.805861722056,12775.831082041805,12809.31788,457802.0,1399-05-13
2020-08-04,1351,3,1683,0,16264171,600400,16864571,0,203020736810,7536183500,210556920310,0,12482.69812276322,12485.16314527064,12551.937874750169,,-600400.0,1399-05-14
2020-08-05,915,5,1674,3,15413120,1449183,16583167,279136,193141571530,18191405050,207818145280,3514831300,12530.98474092202,12531.87315064728,12552.869478871888,12591.82369884214,-1170047.0,1399-05-15
2020-08-09,13896,4,1646,2,16621527,2706968,19135495,193000,211634236760,34483377400,243650344160,2467270000,12732.538758923894,12732.899993441508,12738.74585883542,12783.78238341969,-2513968.0,1399-05-19
2020-08-10,57832,7,1812,0,14346063,4869339,19215402,0,173831984830,58962322570,232794307400,0,12117.051544385384,12114.985020870236,12108.896622313625,,-4869339.0,1399-05-20
2020-08-11,928,3,1463,0,9190144,497054,9687198,0,104431416920,5658676620,110090093540,0,11363.414645080644,11364.49296690333,11384.430303347322,,-497054.0,1399-05-21
2020-08-12,924,1,1167,1,7692941,420000,8032941,80000,88810191890,4756395000,92600986890,965600000,11544.374497347631,11527.656793445887,11324.75,12070.0,-340000.0,1399-05-22
2020-08-15,945,2,993,2,11463066,68899,10811965,720000,122267436290,730329400,115354109310,7643656380,10666.207129052558,10669.116049672746,10600.0,10616.189416666666,651101.0,1399-05-25
