date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2021-05-01,18,1,9,1,203987,250000,353987,100000,5148631880,6310000000,8934631880,2524000000,100000,286035104,992736875,6310000000,2524000000,
2021-05-02,3,0,1,0,805,0,805,0,20318200,0,20318200,0,6772733,20318200,0,0,0,
