date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,3,2,0,2,252399,9610,0,262009,525196173,20084770,0,545280943,2080.8171704325296,,2089.9864724245576,2081.153483277292,252399.0,1387-09-06
2008-12-02,0,1,1,0,0,2935,2935,0,0,6095995,6095995,0,,2077.0,2077.0,,-2935.0,1387-09-12
2008-12-14,1,0,1,0,2000,0,2000,0,4140000,0,4140000,0,2070.0,2070.0,,,0.0,1387-09-24
2008-12-21,0,1,2,0,0,10000,10000,0,0,20080000,20080000,0,,2008.0,2008.0,,-10000.0,1387-10-01
2008-12-22,0,1,2,0,0,10000,10000,0,0,20030000,20030000,0,,2003.0,2003.0,,-10000.0,1387-10-02
2008-12-23,1,0,1,0,757,0,757,0,1516271,0,1516271,0,2003.0,2003.0,,,0.0,1387-10-03
2008-12-24,0,1,2,0,0,1574,1574,0,0,3143278,3143278,0,,1997.0,1997.0,,-1574.0,1387-10-04
2008-12-27,1,0,2,0,5889,0,5889,0,11778000,0,11778000,0,2000.0,2000.0,,,0.0,1387-10-07
2009-01-03,1,0,2,0,5000,0,5000,0,10266783,0,10266783,0,2053.3566,2053.3566,,,0.0,1387-10-14
2009-01-18,1,0,1,0,433,0,433,0,863402,0,863402,0,1994.0,1994.0,,,0.0,1387-10-29
2009-01-27,2,0,1,0,5898,0,5898,0,13110356,0,13110356,0,2222.8477449983047,2222.8477449983047,,,0.0,1387-11-08
2009-01-31,2,0,7,0,14140,0,14140,0,31797867,0,31797867,0,2248.7883309759545,2248.7883309759545,,,0.0,1387-11-12
2009-02-01,3,0,2,0,9945,0,9945,0,22077900,0,22077900,0,2220.0,2220.0,,,0.0,1387-11-13
2009-02-02,1,0,1,0,1270,0,1270,0,2745740,0,2745740,0,2162.0,2162.0,,,0.0,1387-11-14
2009-02-03,1,0,1,0,4600,0,4600,0,9931400,0,9931400,0,2159.0,2159.0,,,0.0,1387-11-15
2009-02-04,3,0,1,1,15635,0,15500,135,33935425,0,33642340,293085,2170.4780940198275,2170.473548387097,,2171.0,135.0,1387-11-16
2009-02-07,4,0,2,0,11598,0,11598,0,24975504,0,24975504,0,2153.431971029488,2153.431971029488,,,0.0,1387-11-19
2009-02-08,2,0,2,0,5627,0,5627,0,12497583,0,12497583,0,2221.002843433446,2221.002843433446,,,0.0,1387-11-20
2009-02-09,1,0,2,0,8500,0,8500,0,18933000,0,18933000,0,2227.4117647058824,2227.4117647058824,,,0.0,1387-11-21
2009-02-14,2,0,5,0,6183,0,6183,0,13539293,0,13539293,0,2189.7611191978003,2189.7611191978003,,,0.0,1387-11-26
2009-02-15,1,0,1,0,8,0,8,0,17376,0,17376,0,2172.0,2172.0,,,0.0,1387-11-27
2009-02-17,3,0,3,0,30000,0,30000,0,64828644,0,64828644,0,2160.9548,2160.9548,,,0.0,1387-11-29
2009-02-18,1,0,1,0,5000,0,5000,0,10850000,0,10850000,0,2170.0,2170.0,,,0.0,1387-11-30
2009-02-21,1,0,1,0,7845,0,7845,0,16709850,0,16709850,0,2130.0,2130.0,,,0.0,1387-12-03
2009-02-22,1,0,5,0,23057,0,23057,0,49111410,0,49111410,0,2130.0,2130.0,,,0.0,1387-12-04
2009-03-16,1,0,2,0,4118,0,4118,0,8095200,0,8095200,0,1965.808644973288,1965.808644973288,,,0.0,1387-12-26
2009-03-18,2,0,1,0,11000,0,11000,0,20988000,0,20988000,0,1908.0,1908.0,,,0.0,1387-12-28
2009-03-25,1,0,1,0,400,0,400,0,763200,0,763200,0,1908.0,1908.0,,,0.0,1388-01-05
2009-03-31,1,0,1,0,1260,0,1260,0,2406600,0,2406600,0,1910.0,1910.0,,,0.0,1388-01-11
2009-04-05,1,0,1,0,15000,0,15000,0,29370000,0,29370000,0,1958.0,1958.0,,,0.0,1388-01-16
2009-04-06,1,0,1,0,2250,0,2250,0,4500000,0,4500000,0,2000.0,2000.0,,,0.0,1388-01-17
2009-04-07,2,0,3,0,16462,0,16462,0,33203854,0,33203854,0,2017.0,2017.0,,,0.0,1388-01-18
2009-04-11,1,0,1,0,100,0,100,0,202800,0,202800,0,2028.0,2028.0,,,0.0,1388-01-22
2009-04-18,1,0,2,0,12000,0,12000,0,24336000,0,24336000,0,2028.0,2028.0,,,0.0,1388-01-29
2009-04-22,2,0,1,0,1596,0,1596,0,3247860,0,3247860,0,2035.0,2035.0,,,0.0,1388-02-02
2009-04-25,1,0,1,0,924,0,924,0,1881264,0,1881264,0,2036.0,2036.0,,,0.0,1388-02-05
2009-05-02,1,0,1,0,637,0,637,0,1297569,0,1297569,0,2037.0,2037.0,,,0.0,1388-02-12
2009-05-05,2,0,2,0,8180,0,8180,0,16662660,0,16662660,0,2037.0,2037.0,,,0.0,1388-02-15
2009-05-10,1,0,2,0,7653,0,7653,0,15627426,0,15627426,0,2042.0,2042.0,,,0.0,1388-02-20
2009-05-12,1,0,3,0,10205,0,10205,0,20889635,0,20889635,0,2047.0,2047.0,,,0.0,1388-02-22
2009-05-13,5,0,2,0,8531,0,8531,0,17497931,0,17497931,0,2051.099636619388,2051.099636619388,,,0.0,1388-02-23
2009-05-16,2,0,1,0,5100,0,5100,0,10495800,0,10495800,0,2058.0,2058.0,,,0.0,1388-02-26
2009-05-18,1,0,2,0,1906,0,1906,0,3930172,0,3930172,0,2062.0,2062.0,,,0.0,1388-02-28
2009-05-24,1,0,1,0,4500,0,4500,0,9283500,0,9283500,0,2063.0,2063.0,,,0.0,1388-03-03
2009-05-26,1,0,2,0,1258,0,1258,0,2599028,0,2599028,0,2066.0,2066.0,,,0.0,1388-03-05
2009-05-31,1,1,1,0,9999,3001,13000,0,20667933,6203067,26871000,0,2067.0,2067.0,2067.0,,-3001.0,1388-03-10
2009-06-01,1,0,1,0,700,0,700,0,1452500,0,1452500,0,2075.0,2075.0,,,0.0,1388-03-11
2009-06-03,1,0,2,0,6001,0,6001,0,12452075,0,12452075,0,2075.0,2075.0,,,0.0,1388-03-13
2009-06-06,1,0,2,0,4500,0,4500,0,9355500,0,9355500,0,2079.0,2079.0,,,0.0,1388-03-16
2009-06-09,1,0,1,0,4000,0,4000,0,8328000,0,8328000,0,2082.0,2082.0,,,0.0,1388-03-19
2009-06-13,2,0,1,0,17844,0,17844,0,37186896,0,37186896,0,2084.0,2084.0,,,0.0,1388-03-23
2009-06-14,1,0,2,0,3750,0,3750,0,7860000,0,7860000,0,2096.0,2096.0,,,0.0,1388-03-24
2009-06-15,1,0,2,0,4752,0,4752,0,9969696,0,9969696,0,2098.0,2098.0,,,0.0,1388-03-25
2009-06-16,1,0,3,0,5865,0,5865,0,12322365,0,12322365,0,2101.0,2101.0,,,0.0,1388-03-26
2009-06-17,1,0,1,0,1068,0,1068,0,2248140,0,2248140,0,2105.0,2105.0,,,0.0,1388-03-27
2009-06-20,1,0,1,0,4331,0,4331,0,9121086,0,9121086,0,2106.0,2106.0,,,0.0,1388-03-30
2009-06-21,1,0,1,0,712,0,712,0,1501608,0,1501608,0,2109.0,2109.0,,,0.0,1388-03-31
2009-06-23,2,0,2,0,8967,0,8967,0,18911403,0,18911403,0,2109.0,2109.0,,,0.0,1388-04-02
2009-06-24,1,0,1,0,528,0,528,0,1146816,0,1146816,0,2172.0,2172.0,,,0.0,1388-04-03
2009-06-27,1,0,1,0,106,0,106,0,237122,0,237122,0,2237.0,2237.0,,,0.0,1388-04-06
