date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2011-06-27,79,4,35,1,1957993,80140,982122,1056011,2702117570,107852000,1343269880,1466699690,1380.04455072107,1367.722014169319,1345.7948589967557,1388.905693217211,975871.0,1390-04-06
2011-06-28,2,2,32,0,45000,548515,593515,0,65115000,743785165,808900165,0,1447.0,1362.8975931526584,1355.9978578525656,,-548515.0,1390-04-07
2011-06-29,1,0,0,1,1000,0,0,1000,1431000,0,0,1431000,1431.0,,,1431.0,1000.0,1390-04-08
2011-07-02,4,0,2,1,21000,0,11000,10000,31542000,0,16522000,15020000,1502.0,1502.0,,1502.0,10000.0,1390-04-11
2011-07-03,1,0,1,0,1900,0,1900,0,2996300,0,2996300,0,1577.0,1577.0,,,0.0,1390-04-12
2011-07-04,1,4,3,0,10000,169226,179226,0,16550000,280069030,296619030,0,1655.0,1655.0,1655.0,,-169226.0,1390-04-13
2011-07-05,2,6,3,0,11500,140000,151500,0,19975500,243180000,263155500,0,1737.0,1737.0,1737.0,,-140000.0,1390-04-14
2011-07-06,1,2,4,0,9000,20000,29000,0,16407000,36460000,52867000,0,1823.0,1823.0,1823.0,,-20000.0,1390-04-15
2011-07-09,14,1,33,2,525383,10000,488642,46741,1001023218,19140000,930700944,89462274,1905.3209144566915,1904.6683338722416,1914.0,1914.0,36741.0,1390-04-18
2011-07-10,1,2,6,0,7964,27520,35484,0,15204140,52530040,67734180,0,1909.108488196886,1908.8654041258037,1908.7950581395348,,-27520.0,1390-04-19
2011-07-11,0,3,4,0,0,26107,26107,0,0,48430550,48430550,0,,1855.0790975600412,1855.0790975600412,,-26107.0,1390-04-20
2011-07-12,4,2,4,1,40000,34000,64000,10000,72080000,64337500,117117500,19300000,1802.0,1829.9609375,1892.2794117647056,1930.0,-24000.0,1390-04-21
2011-07-13,1,0,1,2,40000,0,10000,30000,76300000,0,19000000,57300000,1907.5,1900.0,,1910.0,30000.0,1390-04-22
2011-07-16,0,1,2,1,0,10200,5200,5000,0,18888100,9638100,9250000,,1853.4807692307693,1851.774509803921,1850.0,-5200.0,1390-04-25
2011-07-18,5,1,3,0,128200,85909,214109,0,235740800,155495290,391236090,0,1838.851794071763,1827.2753130414883,1810.0,,-85909.0,1390-04-27
2011-07-19,4,0,2,1,30100,0,21750,8350,54210000,0,39180000,15030000,1800.9966777408638,1801.3793103448277,,1800.0,8350.0,1390-04-28
2011-07-20,1,1,2,1,100,17900,16000,2000,189000,32050100,28739100,3500000,1890.0,1796.19375,1790.508379888268,1750.0,-15900.0,1390-04-29
2011-07-23,1,1,2,1,10000,15000,15000,10000,18800000,25800000,27400000,17200000,1880.0,1826.6666666666667,1720.0,1720.0,-5000.0,1390-05-01
2011-07-24,0,2,2,0,0,38000,38000,0,0,71108000,71108000,0,,1871.2631578947369,1871.2631578947369,,-38000.0,1390-05-02
2011-07-25,1,0,1,0,1000,0,1000,0,1954000,0,1954000,0,1954.0,1954.0,,,0.0,1390-05-03
2011-07-26,0,1,4,0,0,33964,33964,0,0,63071148,63071148,0,,1857.0,1857.0,,-33964.0,1390-05-04
2011-07-27,0,1,1,0,0,10000,10000,0,0,18980000,18980000,0,,1898.0,1898.0,,-10000.0,1390-05-05
2011-07-30,0,2,2,0,0,15000,15000,0,0,27650000,27650000,0,,1843.3333333333333,1843.3333333333333,,-15000.0,1390-05-08
2011-07-31,0,2,1,0,0,5909,5909,0,0,10390295,10390295,0,,1758.3846674564224,1758.3846674564224,,-5909.0,1390-05-09
2011-08-01,3,3,4,0,20000,21000,41000,0,33850000,35385000,69235000,0,1692.5,1688.658536585366,1685.0,,-21000.0,1390-05-10
2011-08-02,2,0,3,0,20000,0,20000,0,35460000,0,35460000,0,1773.0,1773.0,,,0.0,1390-05-11
2011-08-03,3,0,2,3,35000,0,14000,21000,65135000,0,26054000,39081000,1861.0,1861.0,,1861.0,21000.0,1390-05-12
2011-08-06,3,1,7,3,35000,100000,65400,69600,63760000,188059000,121015600,130803400,1821.7142857142856,1850.3914373088685,1880.59,1879.3591954022988,-30400.0,1390-05-15
2011-08-08,0,1,2,0,0,60500,60500,0,0,107206000,107206000,0,,1772.0,1772.0,,-60500.0,1390-05-17
2011-08-09,2,0,0,1,30000,0,0,30000,50530000,0,0,50530000,1684.3333333333333,,,1684.3333333333333,30000.0,1390-05-18
2011-08-10,3,1,1,1,16600,75000,10000,81600,28220000,128250000,16250000,140220000,1700.0,1625.0,1710.0,1718.3823529411766,6600.0,1390-05-19
2011-08-13,0,1,0,1,0,10000,0,10000,0,16240000,0,16240000,,,1624.0,1624.0,0.0,1390-05-22
2011-08-14,1,1,1,1,1000,10000,1000,10000,1705000,15550000,1705000,15550000,1705.0,1705.0,1555.0,1555.0,0.0,1390-05-23
