date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-03-11,1609879,2059,0,4,58426679,73139,0,58499818,1373026956500,1718766500,0,1374745723000,23500.0,,23500.0,23500.0,58426679.0,1398-12-21
2020-03-14,10,0,4876,11,169685,0,169284,401,4186977375,0,4177082700,9894675,24675.0,24675.0,,24675.0,401.0,1398-12-24
2020-03-15,38,0,5004,17,2932838,0,176167,2756671,72655195774,0,4364185091,68291010683,24773.0,24773.0,,24773.0,2756671.0,1398-12-25
2020-03-16,18,0,6069,22,213446,0,212644,802,5551943906,0,5531083084,20860822,26011.0,26011.0,,26011.0,802.0,1398-12-26
2020-03-17,6,0,5800,18,205005,0,204346,659,5359035705,0,5341808786,17226919,26141.0,26141.0,,26141.0,659.0,1398-12-27
2020-03-18,9,0,6887,18,243962,0,243302,660,6408149854,0,6390813634,17336220,26267.0,26267.0,,26267.0,660.0,1398-12-28
2020-03-24,12,0,6424,6,228445,0,228226,219,6035060010,0,6029274468,5785542,26418.0,26418.0,,26418.0,219.0,1399-01-05
2020-03-25,9,0,8624,19,309881,0,309183,698,8233538170,0,8214992310,18545860,26570.0,26570.0,,26570.0,698.0,1399-01-06
2020-03-28,12,1,11441,18,408353,50000,457702,651,10934468281,1338850000,12255886454,17431827,26777.0,26777.0,26777.0,26777.0,-49349.0,1399-01-09
2020-03-29,12,0,12695,10,485546,0,481257,4289,13153441140,0,13037252130,116189010,27090.0,27090.0,,27090.0,4289.0,1399-01-10
2020-03-30,11,0,11303,8,433996,0,433705,291,11901906304,0,11893925920,7980384,27424.0,27424.0,,27424.0,291.0,1399-01-11
2020-04-04,21,0,13329,10,478484,0,478151,333,13267404352,0,13258170928,9233424,27728.0,27728.0,,27728.0,333.0,1399-01-16
2020-04-05,24,0,14736,26,544038,0,543143,895,15276043002,0,15250912297,25130705,28079.0,28079.0,,28079.0,895.0,1399-01-17
2020-04-06,92,0,22522,23,840341,0,839512,829,23934592362,0,23910980784,23611578,28482.0,28482.0,,28482.0,829.0,1399-01-18
2020-04-07,49,0,27808,24,1002067,0,1001190,877,29174178638,0,29148645660,25532978,29114.0,29114.0,,29114.0,877.0,1399-01-19
2020-04-08,42,0,25792,62,991055,0,962675,28380,29617678675,0,28769542375,848136300,29885.0,29885.0,,29885.0,28380.0,1399-01-20
2020-04-11,21,0,11119,23,420436,0,417154,3282,12893510812,0,12792861718,100649094,30667.0,30667.0,,30667.0,3282.0,1399-01-23
2020-04-12,10,0,9571,8,448057,0,447764,293,13909481508,0,13900385616,9095892,31044.0,31044.0,,31044.0,293.0,1399-01-24
2020-04-13,32,0,18479,16,857904,0,669363,188541,26981080800,0,21051466350,5929614450,31450.0,31450.0,,31450.0,188541.0,1399-01-25
2020-04-14,56,0,59737,34,2183784,0,2177335,6449,70400828592,0,70192925730,207902862,32238.0,32238.0,,32238.0,6449.0,1399-01-26
2020-04-15,30,0,30887,28,1113200,0,1112229,971,37680706800,0,37647839421,32867379,33849.0,33849.0,,33849.0,971.0,1399-01-27
2020-04-18,18,0,12706,9,452627,0,452330,297,15819313650,0,15808933500,10380150,34950.0,34950.0,,34950.0,297.0,1399-01-30
2020-04-19,23,0,12251,3,442419,0,442310,109,15695256444,0,15691389560,3866884,35476.0,35476.0,,35476.0,109.0,1399-01-31
2020-04-20,20,0,13380,19,480062,0,479381,681,17281271876,0,17256757238,24514638,35998.0,35998.0,,35998.0,681.0,1399-02-01
2020-04-21,19,0,10903,11,393563,0,393165,398,14393779599,0,14379223545,14556054,36573.0,36573.0,,36573.0,398.0,1399-02-02
2020-04-22,25,0,10137,15,457978,0,372476,85502,16969000856,0,13800980752,3168020104,37052.0,37052.0,,37052.0,85502.0,1399-02-03
2020-04-25,22,0,10289,31,384001,0,382904,1097,14444965617,0,14403699768,41265849,37617.0,37617.0,,37617.0,1097.0,1399-02-06
2020-04-26,39,0,12871,12,567358,0,553650,13708,21635629972,0,21112889100,522740872,38134.0,38134.0,,38134.0,13708.0,1399-02-07
2020-04-27,31,0,14000,9,551746,0,551443,303,21467885114,0,21456095687,11789427,38909.0,38909.0,,38909.0,303.0,1399-02-08
2020-04-28,33,0,14535,14,578063,0,577553,510,22936383714,0,22916147934,20235780,39678.0,39678.0,,39678.0,510.0,1399-02-09
2020-04-29,11,1,11876,12,391563,50000,440768,795,15857909937,2024950000,17850663232,32196705,40499.0,40499.0,40499.0,40499.0,-49205.0,1399-02-10
2020-05-02,22,1,7725,8,451138,200000,650847,291,18559817320,8228000000,26775845580,11971740,41140.0,41140.0,41140.0,41140.0,-199709.0,1399-02-13
2020-05-03,43,0,7713,14,576341,0,575830,511,24315826790,0,24294267700,21559090,42190.0,42190.0,,42190.0,511.0,1399-02-14
2020-05-04,38,0,9446,9,533674,0,533371,303,23023763708,0,23010691682,13072026,43142.0,43142.0,,43142.0,303.0,1399-02-15
2020-05-05,41,0,15417,36,1178696,0,1173695,5001,51914486624,0,51694222580,220264044,44044.0,44044.0,,44044.0,5001.0,1399-02-16
2020-05-16,13,0,13099,16,672856,0,597571,75285,29378911528,0,26091742573,3287168955,43663.0,43663.0,,43663.0,75285.0,1399-02-27
2020-05-17,24,0,21541,14,807463,0,803517,3946,36242169292,0,36065057028,177112264,44884.0,44884.0,,44884.0,3946.0,1399-02-28
2020-05-18,41,0,14495,20,563001,0,523032,39969,26118179391,0,24263977512,1854201879,46391.0,46391.0,,46391.0,39969.0,1399-02-29
2020-05-19,38,0,18242,34,770040,0,647642,122398,36558419040,0,30747451592,5810967448,47476.0,47476.0,,47476.0,122398.0,1399-02-30
2020-05-20,45,1,25360,17,834034,50000,883345,689,40864329864,2449800000,43280371620,33758244,48996.0,48996.0,48996.0,48996.0,-49311.0,1399-02-31
2020-05-23,31,1,18765,11,718674,50000,768287,387,36505764504,2539800000,39025906452,19658052,50796.0,50796.0,50796.0,50796.0,-49613.0,1399-03-03
2020-05-26,9098,10,144829,286,26062977,793944,25047008,1809913,1332730313070,40063721714,1280673904106,92120130678,51134.99939281687,51130.81387229964,50461.64680884294,50897.54627874379,1015969.0,1399-03-06
2020-05-27,798,2,38072,36,3875889,21412,3766137,131164,205533482401,1145950800,199675729371,7003703830,53028.732866446895,53018.71104821731,53519.09209788904,53396.54043792504,109752.0,1399-03-07
2020-05-30,50,1,8393,15,611132,100000,658959,52173,34029052024,5568200000,36692155038,2905096986,55682.0,55682.0,55682.0,55682.0,-47827.0,1399-03-10
2020-05-31,2518,7,12549,11,6454165,417952,6648879,223238,371881570361,24133174839,383116638478,12898106722,57618.8508290383,57621.23787754297,57741.498638599645,57777.37984572519,-194714.0,1399-03-11
2020-06-01,2377,6,14950,14,4779600,165493,4579918,365175,285025357652,10006598565,273208479539,21823476678,59633.72618043351,59653.574482992924,60465.38865692205,59761.69419593346,199682.0,1399-03-12
2020-06-02,19,0,7188,4,537767,0,537621,146,33688413715,0,33679267545,9146170,62645.0,62645.0,,62645.0,146.0,1399-03-13
2020-06-06,11,0,5731,6,369350,0,369146,204,23797959200,0,23784815072,13144128,64432.0,64432.0,,64432.0,204.0,1399-03-17
2020-06-07,13,0,3583,6,385357,0,381813,3544,25391943444,0,25158422196,233521248,65892.0,65892.0,,65892.0,3544.0,1399-03-18
2020-06-10,17,0,4676,10,378440,0,378105,335,25525778000,0,25503182250,22595750,67450.0,67450.0,,67450.0,335.0,1399-03-21
2020-06-13,18,1,6603,10,359287,50000,405521,3766,24796551592,3450800000,27987437336,259914256,69016.0,69016.0,69016.0,69016.0,-46234.0,1399-03-24
2020-06-14,21,0,5574,4,415297,0,415152,145,29432928984,0,29422652544,10276440,70872.0,70872.0,,70872.0,145.0,1399-03-25
2020-06-15,18,0,5828,11,351487,0,349810,1677,25590714009,0,25468616670,122097339,72807.0,72807.0,,72807.0,1677.0,1399-03-26
2020-06-16,29,1,5240,7,834801,50000,384583,500218,62183491689,3724450000,28647203087,37260738602,74489.0,74489.0,74489.0,74489.0,450218.0,1399-03-27
2020-06-20,2343,1,7128,5,3885119,1963,3386936,500146,303638801805,153532119,264674414826,39117919098,78154.31182545502,78145.67940640154,78213.0,78213.0,498183.0,1399-03-31
2020-06-21,9194,6,39371,27,12700356,83129,12140671,642814,1008204561556,6759981822,962470523932,52494019446,79383.96069810957,79276.5510186381,81319.17648474059,81662.84406686849,559685.0,1399-04-01
2020-06-22,2713,1,7265,8,2429854,10000,1877474,562380,202340481948,833660000,156290770904,46883371044,83272.69125963947,83245.2384981097,83366.0,83365.99993598634,552380.0,1399-04-02
2020-06-23,3676,2,7886,18,4512505,13756,4352298,173963,393783640507,1202726016,379775737655,15210628868,87264.97599603768,87258.67062756272,87432.83047397499,87436.0,160207.0,1399-04-03
2020-06-24,680,2,7655,4,1170080,36000,1205998,82,106224315181,3298608000,109515409685,7513496,90783.80553551894,90808.9480123516,91628.0,91628.0,-35918.0,1399-04-04
2020-06-27,105,0,4277,6,288880,0,288662,218,27544419120,0,27523633038,20786082,95349.0,95349.0,,95349.0,218.0,1399-04-07
2020-06-28,3185,2,7230,7,3086633,7344,3051756,42221,300977518866,718610400,297598029794,4098099472,97509.97895311816,97516.98032018288,97850.0,97063.06037280026,34877.0,1399-04-08
2020-06-29,1130,0,2467,1,831804,0,828234,3570,85003286563,0,84637768543,365518020,102191.48569013854,102190.64726031532,,102386.0,3570.0,1399-04-09
2020-07-01,767,0,655,4,634612,0,533822,100790,79136116400,0,66567603400,12568513000,124700.0,124700.0,,124700.0,100790.0,1399-04-11
2020-07-04,3709,2,9774,9,2491022,301,2490737,586,325273315180,39411435,325236361305,76365310,130578.25871469622,130578.36347434514,130935.0,130316.228668942,285.0,1399-04-14
2020-07-05,154,0,5039,5,312682,0,309937,2745,42870578292,0,42494222322,376355970,137106.0,137106.0,,137106.0,2745.0,1399-04-15
