date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,0,2,1,1,0,160,150,10,0,2707450,2533350,174100,,16889.0,16921.5625,17410.0,-150.0,1387-09-06
2008-12-07,1,0,1,0,77,0,77,0,1300376,0,1300376,0,16888.0,16888.0,,,0.0,1387-09-17
2008-12-15,0,1,3,0,0,2500,2500,0,0,42217500,42217500,0,,16887.0,16887.0,,-2500.0,1387-09-25
2008-12-21,0,1,1,0,0,100,100,0,0,1686700,1686700,0,,16867.0,16867.0,,-100.0,1387-10-01
2009-01-04,0,1,1,0,0,100,100,0,0,1686600,1686600,0,,16866.0,16866.0,,-100.0,1387-10-15
2009-01-27,0,2,2,2,0,14177,1057,13120,0,231305000,17826305,213478695,,16865.0,16315.511039006842,16271.24199695122,-1057.0,1387-11-08
2009-04-14,0,1,1,0,0,10,10,0,0,167980,167980,0,,16798.0,16798.0,,-10.0,1388-01-25
2009-04-26,0,1,3,1,0,7213,1796,5417,0,116747761,29309789,87437972,,16319.48162583519,16185.742548176902,16141.401513753,-1796.0,1388-02-06
2009-05-10,0,1,2,0,0,4000,4000,0,0,64744000,64744000,0,,16186.0,16186.0,,-4000.0,1388-02-20
2009-07-07,0,1,1,0,0,100,100,0,0,1570100,1570100,0,,15701.0,15701.0,,-100.0,1388-04-16
2009-07-11,0,1,1,0,0,100,100,0,0,1570000,1570000,0,,15700.0,15700.0,,-100.0,1388-04-20
2009-07-12,0,1,0,1,0,100,0,100,0,1569900,0,1569900,,,15699.0,15699.0,0.0,1388-04-21
2009-07-22,0,1,1,1,0,2000,1000,1000,0,27800000,14000000,13800000,,14000.0,13900.0,13800.0,-1000.0,1388-04-31
2009-07-25,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-03
2009-07-26,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-04
2009-07-27,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-05
2009-07-28,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-06
2009-07-29,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-07
2009-08-01,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-10
2009-08-02,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-11
2009-08-03,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-12
2009-08-04,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-13
2009-08-05,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-14
2009-08-08,0,1,1,0,0,100,100,0,0,1400000,1400000,0,,14000.0,14000.0,,-100.0,1388-05-17
2009-08-09,0,1,2,0,0,1910,1910,0,0,26740000,26740000,0,,14000.0,14000.0,,-1910.0,1388-05-18
2009-08-31,0,1,1,0,0,100,100,0,0,1432000,1432000,0,,14320.0,14320.0,,-100.0,1388-06-09
2009-09-01,1,1,1,0,100,100,200,0,1432000,1432000,2864000,0,14320.0,14320.0,14320.0,,-100.0,1388-06-10
2009-09-26,0,1,1,0,0,17,17,0,0,236385,236385,0,,13905.0,13905.0,,-17.0,1388-07-04
2009-09-27,1,0,1,0,60,0,60,0,834300,0,834300,0,13905.0,13905.0,,,0.0,1388-07-05
2010-06-28,0,1,0,1,0,1000,0,1000,0,13721000,0,13721000,,,13721.0,13721.0,0.0,1389-04-07
2010-07-14,0,1,0,1,0,1000,0,1000,0,12500000,0,12500000,,,12500.0,12500.0,0.0,1389-04-23
2010-07-17,3,0,0,2,1558,0,0,1558,19542620,0,0,19542620,12543.401797175866,,,12543.401797175866,1558.0,1389-04-26
2010-07-18,0,1,0,1,0,10,0,10,0,130110,0,130110,,,13011.0,13011.0,0.0,1389-04-27
2010-07-20,1,0,3,1,5000,0,703,4297,65051344,0,9143077,55908267,13010.2688,13005.799431009957,,13011.0,4297.0,1389-04-29
2010-08-04,1,0,1,0,77,0,77,0,966504,0,966504,0,12552.0,12552.0,,,0.0,1389-05-13
2010-08-10,1,0,1,0,81,0,81,0,976050,0,976050,0,12050.0,12050.0,,,0.0,1389-05-19
2010-08-16,1,0,1,0,495,0,495,0,5964255,0,5964255,0,12049.0,12049.0,,,0.0,1389-05-25
2010-08-28,1,0,1,0,420,0,420,0,5059320,0,5059320,0,12046.0,12046.0,,,0.0,1389-06-06
2010-09-14,1,0,1,0,149,0,149,0,1794407,0,1794407,0,12043.0,12043.0,,,0.0,1389-06-23
2010-09-18,1,0,1,0,80,0,80,0,963360,0,963360,0,12042.0,12042.0,,,0.0,1389-06-27
2010-09-26,1,0,1,0,165,0,165,0,1986765,0,1986765,0,12041.0,12041.0,,,0.0,1389-07-04
2010-11-20,1,0,1,1,825,0,300,525,9933000,0,3612000,6321000,12040.0,12040.0,,12040.0,525.0,1389-08-29
2010-11-30,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-09-09
2010-12-01,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-09-10
2010-12-04,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-09-13
2010-12-06,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-09-15
2010-12-22,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-01
2010-12-26,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-05
2010-12-27,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-06
2010-12-28,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-07
2010-12-29,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-08
2011-01-03,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-13
2011-01-04,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-14
2011-01-05,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-15
2011-01-09,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-19
2011-01-10,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-20
2011-01-11,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-21
2011-01-12,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-22
2011-01-15,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-25
2011-01-16,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-26
2011-01-17,0,1,0,1,0,50,0,50,0,601650,0,601650,,,12033.0,12033.0,0.0,1389-10-27
2011-01-18,0,2,0,1,0,1050,0,1050,0,12634650,0,12634650,,,12033.0,12033.0,0.0,1389-10-28
2011-01-19,0,1,1,0,0,50,50,0,0,601200,601200,0,,12024.0,12024.0,,-50.0,1389-10-29
