date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-10-03,1,0,1,0,123100,0,123100,0,86170000,0,86170000,0,700.0,700.0,,,0.0,1395-07-12
2016-12-27,1,0,1,0,200000,0,200000,0,140000000,0,140000000,0,700.0,700.0,,,0.0,1395-10-07
2017-01-02,0,1,1,0,0,100000,100000,0,0,70000000,70000000,0,,700.0,700.0,,-100000.0,1395-10-13
2017-01-14,0,1,1,0,0,81895,81895,0,0,57326500,57326500,0,,700.0,700.0,,-81895.0,1395-10-25
2017-02-05,0,1,1,0,0,200000,200000,0,0,160000000,160000000,0,,800.0,800.0,,-200000.0,1395-11-17
2017-03-27,5,0,1,0,13290,0,13290,0,9673800,0,9673800,0,727.9006772009029,727.9006772009029,,,0.0,1396-01-07
2017-04-08,1,0,1,0,1290,0,1290,0,939120,0,939120,0,728.0,728.0,,,0.0,1396-01-19
2017-04-12,0,1,1,0,0,10000,10000,0,0,8000000,8000000,0,,800.0,800.0,,-10000.0,1396-01-23
2017-04-15,5,1,1,0,152000,90000,242000,0,124355680,72000000,196355680,0,818.1294736842106,811.3871074380165,800.0,,-90000.0,1396-01-26
2017-04-17,1,0,1,0,15590,0,15590,0,14623420,0,14623420,0,938.0,938.0,,,0.0,1396-01-28
2017-04-18,6,0,3,0,114500,0,114500,0,118034500,0,118034500,0,1030.8689956331878,1030.8689956331878,,,0.0,1396-01-29
2017-04-22,1,0,1,0,10000,0,10000,0,11340000,0,11340000,0,1134.0,1134.0,,,0.0,1396-02-02
2017-04-23,3,0,3,0,17411,0,17411,0,19176721,0,19176721,0,1101.4141060249267,1101.4141060249267,,,0.0,1396-02-03
2017-04-24,2,0,1,0,4589,0,4589,0,4547699,0,4547699,0,991.0,991.0,,,0.0,1396-02-04
2017-04-29,1,0,2,0,4489,0,4489,0,4893010,0,4893010,0,1090.0,1090.0,,,0.0,1396-02-09
2017-05-10,2,0,2,0,6062,0,6062,0,5946822,0,5946822,0,981.0,981.0,,,0.0,1396-02-20
2017-05-16,1,0,2,0,77570,0,77570,0,83605460,0,83605460,0,1077.8066262730438,1077.8066262730438,,,0.0,1396-02-26
2017-05-23,3,0,2,0,17090,0,17090,0,16781470,0,16781470,0,981.9467524868344,981.9467524868344,,,0.0,1396-03-02
2017-05-27,5,0,5,0,19744,0,19744,0,17907698,0,17907698,0,906.994428687196,906.994428687196,,,0.0,1396-03-06
2017-05-28,3,0,1,0,5790,0,5790,0,5360835,0,5360835,0,925.8782383419688,925.8782383419688,,,0.0,1396-03-07
2017-05-31,4,0,3,0,62931,0,62931,0,58552811,0,58552811,0,930.428739413008,930.428739413008,,,0.0,1396-03-10
2017-06-03,3,0,4,0,63298,0,63298,0,64656556,0,64656556,0,1021.4628582261682,1021.4628582261682,,,0.0,1396-03-13
2017-06-06,2,0,3,0,23085,0,23085,0,25924455,0,25924455,0,1123.0,1123.0,,,0.0,1396-03-16
2017-06-07,3,0,5,0,23931,0,23931,0,29185209,0,29185209,0,1219.5566002256487,1219.5566002256487,,,0.0,1396-03-17
2017-06-10,4,0,1,0,20799,0,20799,0,27912258,0,27912258,0,1342.0,1342.0,,,0.0,1396-03-20
2017-06-12,6,0,3,0,11650,0,11650,0,18907950,0,18907950,0,1623.0,1623.0,,,0.0,1396-03-22
2017-06-13,4,0,4,0,45550,0,45550,0,81306750,0,81306750,0,1785.0,1785.0,,,0.0,1396-03-23
2017-06-14,1,0,6,0,43402,0,43402,0,85198126,0,85198126,0,1963.0,1963.0,,,0.0,1396-03-24
2017-06-18,1,0,5,0,40150,0,40150,0,86683850,0,86683850,0,2159.0,2159.0,,,0.0,1396-03-28
2017-06-19,28,0,17,1,751435,0,319153,432282,1764170909,0,740278900,1023892009,2347.7358773546616,2319.511018226368,,2368.5742385757444,432282.0,1396-03-29
2017-06-20,12,1,10,0,144961,10000,154961,0,323320759,21140000,344460759,0,2230.398238146812,2222.8867844167244,2114.0,,-10000.0,1396-03-30
2017-06-21,3,0,4,0,29516,0,29516,0,59207516,0,59207516,0,2005.946469711343,2005.946469711343,,,0.0,1396-03-31
2017-06-24,12,0,11,0,180635,0,180635,0,335524480,0,335524480,0,1857.4721399507291,1857.4721399507291,,,0.0,1396-04-03
2017-06-25,5,0,5,0,18730,0,18730,0,32001760,0,32001760,0,1708.583021890016,1708.583021890016,,,0.0,1396-04-04
2017-06-28,7,1,4,1,51248,10000,52248,9000,80602651,15430000,81632651,14400000,1572.796031064627,1562.4071926198133,1543.0,1600.0,-1000.0,1396-04-07
2017-07-01,8,1,8,1,100123,14727,99850,15000,150595593,20892705,147054298,24434000,1504.1058797678854,1472.7521081622433,1418.6667345691587,1628.9333333333334,273.0,1396-04-10
2017-07-02,2,0,1,0,10000,0,10000,0,16420000,0,16420000,0,1642.0,1642.0,,,0.0,1396-04-11
2017-07-03,39,0,12,2,953197,0,872045,81152,1721100290,0,1574665778,146434512,1805.608169140272,1805.7161935450576,,1804.447358044164,81152.0,1396-04-12
2017-07-04,7,0,3,0,34045,0,34045,0,55742137,0,55742137,0,1637.3075928917608,1637.3075928917608,,,0.0,1396-04-13
2017-07-05,16,0,10,0,217373,0,217373,0,321675480,0,321675480,0,1479.8318098383884,1479.8318098383884,,,0.0,1396-04-14
2017-07-08,4,0,11,0,72080,0,72080,0,103429819,0,103429819,0,1434.9308962264151,1434.9308962264151,,,0.0,1396-04-17
2017-07-09,12,0,14,0,185682,0,185682,0,290433119,0,290433119,0,1564.142560937517,1564.142560937517,,,0.0,1396-04-18
2017-07-10,4,0,4,0,24150,0,24150,0,40869229,0,40869229,0,1692.307619047619,1692.307619047619,,,0.0,1396-04-19
2017-07-11,21,0,17,0,357288,0,357288,0,606386410,0,606386410,0,1697.1922090862274,1697.1922090862274,,,0.0,1396-04-20
2017-07-12,10,0,20,0,244493,0,244493,0,445139312,0,445139312,0,1820.662808342161,1820.662808342161,,,0.0,1396-04-21
2017-07-15,14,0,10,0,161862,0,161862,0,292617249,0,292617249,0,1807.819309041035,1807.819309041035,,,0.0,1396-04-24
2017-07-17,11,0,7,0,109691,0,109691,0,179096426,0,179096426,0,1632.7358306515575,1632.7358306515575,,,0.0,1396-04-26
2017-07-18,14,0,9,0,59926,0,59926,0,90185402,0,90185402,0,1504.9461335647295,1504.9461335647295,,,0.0,1396-04-27
2017-07-19,13,0,11,0,101030,0,101030,0,164114653,0,164114653,0,1624.415054934178,1624.415054934178,,,0.0,1396-04-28
2017-07-22,1,0,7,0,17686,0,17686,0,31587196,0,31587196,0,1786.0,1786.0,,,0.0,1396-04-31
2017-07-23,98,0,21,1,2949436,0,459245,2490191,5792691434,0,901956310,4890735124,1963.9997050283512,1963.9981055863427,,1964.0,2490191.0,1396-05-01
2017-07-24,44,0,47,1,710177,0,584327,125850,1440808863,0,1186056766,254752097,2028.802485859159,2029.782580644057,,2024.2518633293605,125850.0,1396-05-02
2017-07-25,28,0,41,0,836444,0,836444,0,1601082062,0,1601082062,0,1914.1533228763672,1914.1533228763672,,,0.0,1396-05-03
2017-07-26,13,0,11,0,261787,0,261787,0,505108861,0,505108861,0,1929.4650269111912,1929.4650269111912,,,0.0,1396-05-04
2017-07-29,9,0,10,0,92573,0,92573,0,174291518,0,174291518,0,1882.746783619414,1882.746783619414,,,0.0,1396-05-07
2017-07-30,18,0,12,0,230476,0,230476,0,422486464,0,422486464,0,1833.103941408216,1833.103941408216,,,0.0,1396-05-08
2017-07-31,50,0,25,0,603027,0,603027,0,1196793014,0,1196793014,0,1984.6425019111916,1984.6425019111916,,,0.0,1396-05-09
2017-08-01,30,0,23,0,490239,0,490239,0,983698087,0,983698087,0,2006.56840235069,2006.56840235069,,,0.0,1396-05-10
2017-08-02,10,0,10,0,67927,0,67927,0,127622557,0,127622557,0,1878.819276576325,1878.819276576325,,,0.0,1396-05-11
2017-08-06,48,0,59,0,1151006,0,1151006,0,2339513979,0,2339513979,0,2032.581914429638,2032.581914429638,,,0.0,1396-05-15
2017-08-07,66,0,55,0,1128698,0,1128698,0,2490118269,0,2490118269,0,2206.186481237674,2206.186481237674,,,0.0,1396-05-16
2017-08-08,39,0,36,0,514979,0,514979,0,1031233581,0,1031233581,0,2002.4769573128224,2002.4769573128224,,,0.0,1396-05-17
2017-08-09,16,0,17,0,247821,0,247821,0,501478180,0,501478180,0,2023.549981639974,2023.549981639974,,,0.0,1396-05-18
2017-08-12,16,0,12,0,205900,0,205900,0,435586723,0,435586723,0,2115.525609519184,2115.525609519184,,,0.0,1396-05-21
2017-08-13,30,0,17,0,582787,0,582787,0,1166013043,0,1166013043,0,2000.7533507096075,2000.7533507096075,,,0.0,1396-05-22
2017-08-14,16,0,13,0,119528,0,119528,0,231402391,0,231402391,0,1935.9680660598356,1935.9680660598356,,,0.0,1396-05-23
2017-08-15,8,0,7,0,217730,0,217730,0,425985980,0,425985980,0,1956.4873007853764,1956.4873007853764,,,0.0,1396-05-24
2017-08-16,4,0,3,0,9023,0,9023,0,18208288,0,18208288,0,2017.9860356865788,2017.9860356865788,,,0.0,1396-05-25
2017-08-19,9,0,4,0,13936,0,13936,0,26672587,0,26672587,0,1913.934199196326,1913.934199196326,,,0.0,1396-05-28
2017-08-20,13,1,9,1,206411,15653,155508,66556,382627821,28175400,285671748,125131473,1853.7181690898256,1837.0228412686165,1800.0,1880.093049462107,50903.0,1396-05-29
2017-08-21,10,0,14,0,129041,0,129041,0,247017034,0,247017034,0,1914.2523229051235,1914.2523229051235,,,0.0,1396-05-30
2017-08-22,8,0,15,0,134450,0,134450,0,259525237,0,259525237,0,1930.2732391223503,1930.2732391223503,,,0.0,1396-05-31
2017-08-23,20,0,13,0,161823,0,161823,0,302799496,0,302799496,0,1871.1771256249112,1871.1771256249112,,,0.0,1396-06-01
2017-08-26,7,0,4,0,15546,0,15546,0,28454280,0,28454280,0,1830.3280586646083,1830.3280586646083,,,0.0,1396-06-04
2017-08-27,7,1,7,0,273275,100000,373275,0,498324424,180000000,678324424,0,1823.5273039978044,1817.2243627352489,1800.0,,-100000.0,1396-06-05
2017-08-28,5,1,4,0,32007,100000,132007,0,57497600,180000000,237497600,0,1796.4070359608836,1799.1288340769809,1800.0,,-100000.0,1396-06-06
2017-08-29,15,0,10,0,92155,0,92155,0,158250904,0,158250904,0,1717.225370300038,1717.225370300038,,,0.0,1396-06-07
2017-08-30,13,0,20,0,271490,0,271490,0,496138801,0,496138801,0,1827.4662087001363,1827.4662087001363,,,0.0,1396-06-08
2017-09-02,3,0,4,0,92035,0,92035,0,164755100,0,164755100,0,1790.1352746237844,1790.1352746237844,,,0.0,1396-06-11
2017-09-03,7,0,6,0,36213,0,36213,0,62511212,0,62511212,0,1726.2091514097149,1726.2091514097149,,,0.0,1396-06-12
2017-09-04,16,1,9,0,559461,100000,659461,0,975397991,172000000,1147397991,0,1743.460207235178,1739.9027251042896,1720.0,,-100000.0,1396-06-13
2017-09-05,13,0,13,0,599643,0,599643,0,1046255614,0,1046255614,0,1744.7975111858225,1744.7975111858225,,,0.0,1396-06-14
2017-09-06,4,0,5,0,110630,0,110630,0,197330488,0,197330488,0,1783.697803489108,1783.697803489108,,,0.0,1396-06-15
2017-09-10,5,0,4,0,154121,0,154121,0,263099633,0,263099633,0,1707.0978841300018,1707.0978841300018,,,0.0,1396-06-19
2017-09-11,7,0,8,0,171838,0,171838,0,289506990,0,289506990,0,1684.7669898392671,1684.7669898392671,,,0.0,1396-06-20
2017-09-12,16,0,8,0,332494,0,332494,0,534018420,0,534018420,0,1606.0994183353685,1606.0994183353685,,,0.0,1396-06-21
2017-09-13,5,0,4,0,5744,0,5744,0,9479484,0,9479484,0,1650.3279944289693,1650.3279944289693,,,0.0,1396-06-22
2017-09-16,6,0,8,0,151061,0,151061,0,255737490,0,255737490,0,1692.9418579249443,1692.9418579249443,,,0.0,1396-06-25
2017-09-17,6,0,10,0,91332,0,91332,0,156266580,0,156266580,0,1710.972933911444,1710.972933911444,,,0.0,1396-06-26
2017-09-18,6,0,2,0,44000,0,44000,0,72898000,0,72898000,0,1656.7727272727273,1656.7727272727273,,,0.0,1396-06-27
2017-09-19,6,0,8,0,40723,0,40723,0,66835682,0,66835682,0,1641.226874247968,1641.226874247968,,,0.0,1396-06-28
2017-09-20,6,0,5,0,59729,0,59729,0,96936173,0,96936173,0,1622.9331313097491,1622.9331313097491,,,0.0,1396-06-29
2017-09-23,6,0,2,0,84754,0,84754,0,133227704,0,133227704,0,1571.9341152040022,1571.9341152040022,,,0.0,1396-07-01
2017-09-24,17,0,5,0,387808,0,387808,0,586698171,0,586698171,0,1512.857318570014,1512.857318570014,,,0.0,1396-07-02
2017-09-25,39,0,15,0,649987,0,649987,0,997085134,0,997085134,0,1534.007809386957,1534.007809386957,,,0.0,1396-07-03
2017-09-26,8,0,8,0,66554,0,66554,0,104947172,0,104947172,0,1576.8724945157317,1576.8724945157317,,,0.0,1396-07-04
2017-09-27,10,0,8,0,110384,0,110384,0,167990600,0,167990600,0,1521.8745470358024,1521.8745470358024,,,0.0,1396-07-05
2017-10-02,3,0,12,0,138090,0,138090,0,209162270,0,209162270,0,1514.6807878919544,1514.6807878919544,,,0.0,1396-07-10
2017-10-03,13,0,15,0,360605,0,360605,0,554128179,0,554128179,0,1536.6624949737247,1536.6624949737247,,,0.0,1396-07-11
2017-10-04,11,0,9,0,224500,0,224500,0,344956530,0,344956530,0,1536.5546993318485,1536.5546993318485,,,0.0,1396-07-12
2017-10-07,8,0,13,0,229870,0,229870,0,353268001,0,353268001,0,1536.8164658285118,1536.8164658285118,,,0.0,1396-07-15
2017-10-08,5,0,8,0,121862,0,121862,0,187555986,0,187555986,0,1539.0850798444142,1539.0850798444142,,,0.0,1396-07-16
2017-10-09,6,0,9,0,78398,0,78398,0,120227577,0,120227577,0,1533.5541340340314,1533.5541340340314,,,0.0,1396-07-17
2017-10-10,9,0,14,0,104547,0,104547,0,166580592,0,166580592,0,1593.3560216935923,1593.3560216935923,,,0.0,1396-07-18
2017-10-11,19,0,12,0,80869,0,80869,0,132914595,0,132914595,0,1643.579059961172,1643.579059961172,,,0.0,1396-07-19
2017-10-14,16,0,12,0,117262,0,117262,0,187760171,0,187760171,0,1601.202188262182,1601.202188262182,,,0.0,1396-07-22
2017-10-15,11,0,18,0,117293,0,117293,0,185533959,0,185533959,0,1581.7990758186763,1581.7990758186763,,,0.0,1396-07-23
2017-10-16,2,0,1,0,10700,0,10700,0,17152900,0,17152900,0,1603.07476635514,1603.07476635514,,,0.0,1396-07-24
2017-10-17,3,0,7,0,45924,0,45924,0,73968161,0,73968161,0,1610.6645980315304,1610.6645980315304,,,0.0,1396-07-25
2017-10-18,4,0,8,0,72509,0,72509,0,116089991,0,116089991,0,1601.0425050683364,1601.0425050683364,,,0.0,1396-07-26
2017-10-21,10,0,12,0,246836,0,246836,0,397822160,0,397822160,0,1611.6861397851203,1611.6861397851203,,,0.0,1396-07-29
2017-10-22,40,0,32,0,987544,0,987544,0,1735832146,0,1735832146,0,1757.7263858623007,1757.7263858623007,,,0.0,1396-07-30
2017-10-23,71,0,41,0,1698665,0,1698665,0,3227473778,0,3227473778,0,1900.00605063388,1900.00605063388,,,0.0,1396-08-01
2017-10-24,48,0,41,0,870334,0,870334,0,1627025264,0,1627025264,0,1869.4262938136396,1869.4262938136396,,,0.0,1396-08-02
2017-10-25,36,0,18,0,243703,0,243703,0,431991039,0,431991039,0,1772.6127253254986,1772.6127253254986,,,0.0,1396-08-03
2017-10-28,38,0,29,0,486131,0,486131,0,907148380,0,907148380,0,1866.05746187756,1866.05746187756,,,0.0,1396-08-06
2017-10-29,39,0,29,0,783973,0,783973,0,1436956350,0,1436956350,0,1832.915610614141,1832.915610614141,,,0.0,1396-08-07
2017-10-30,52,0,49,0,660452,0,660452,0,1269024680,0,1269024680,0,1921.4487653909744,1921.4487653909744,,,0.0,1396-08-08
2017-10-31,38,0,28,0,369017,0,369017,0,712524915,0,712524915,0,1930.8728730654689,1930.8728730654689,,,0.0,1396-08-09
2017-11-01,39,0,38,0,760304,0,760304,0,1447741436,0,1447741436,0,1904.1612775942256,1904.1612775942256,,,0.0,1396-08-10
2017-11-04,28,0,23,0,292384,0,292384,0,553921043,0,553921043,0,1894.4984780288933,1894.4984780288933,,,0.0,1396-08-13
2017-11-05,32,0,11,0,239840,0,239840,0,434208035,0,434208035,0,1810.4070838892596,1810.4070838892596,,,0.0,1396-08-14
2017-11-06,21,0,13,0,184690,0,184690,0,333165294,0,333165294,0,1803.91625967838,1803.91625967838,,,0.0,1396-08-15
2017-11-07,27,0,17,0,300819,0,300819,0,537882957,0,537882957,0,1788.0617813369502,1788.0617813369502,,,0.0,1396-08-16
2017-11-08,22,0,14,0,91150,0,91150,0,162371092,0,162371092,0,1781.3614042786614,1781.3614042786614,,,0.0,1396-08-17
2017-11-11,18,0,9,0,127854,0,127854,0,224698694,0,224698694,0,1757.4631532842147,1757.4631532842147,,,0.0,1396-08-20
2017-11-12,32,0,11,0,171320,0,171320,0,292719131,0,292719131,0,1708.6103840765818,1708.6103840765818,,,0.0,1396-08-21
2017-11-13,14,0,9,0,69057,0,69057,0,118313129,0,118313129,0,1713.2677208682685,1713.2677208682685,,,0.0,1396-08-22
2017-11-14,13,0,11,0,95814,0,95814,0,164233774,0,164233774,0,1714.089527626443,1714.089527626443,,,0.0,1396-08-23
2017-11-15,22,0,8,0,140239,0,140239,0,240081712,0,240081712,0,1711.9468336197492,1711.9468336197492,,,0.0,1396-08-24
2017-11-18,21,0,30,0,300789,0,300789,0,528260262,0,528260262,0,1756.248606165784,1756.248606165784,,,0.0,1396-08-27
2017-11-20,66,0,81,0,1080634,0,1080634,0,2033987025,0,2033987025,0,1882.216388712552,1882.216388712552,,,0.0,1396-08-29
2017-11-21,37,0,27,0,706672,0,706672,0,1299354421,0,1299354421,0,1838.6952093757784,1838.6952093757784,,,0.0,1396-08-30
