date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-09-30,5455,23,24351,19,108820022,8649496,111792270,5677248,966966289658,76228892781,993278254524,49916927915,8885.922570921737,8885.035204348207,8813.102264108798,8792.451539020314,-2972248.0,1399-07-09
2020-10-03,6414,26,26224,66,121388910,7695120,114550562,14533468,1053034561763,66517308036,994085666342,125466203457,8674.882752987896,8678.138709978568,8644.089765461747,8632.91565763932,6838348.0,1399-07-12
2020-10-04,2191,5,8121,81,45137931,2064109,45784460,1417580,372811300328,17030464642,378160516138,11681248832,8259.379463538105,8259.582315440653,8250.75838630615,8240.27485715092,-646529.0,1399-07-13
2020-10-05,445,2,114,0,2870602,835000,3705602,0,22525613894,6552245000,29077858894,0,7847.0,7847.0,7847.0,,-835000.0,1399-07-14
2020-10-07,3470,8,18236,30,95346959,6935389,96975019,5307329,780721035161,56356841688,793627878396,43449998453,8188.211174737099,8183.838338778773,8125.981352740272,8186.791972572268,-1628060.0,1399-07-16
2020-10-10,2932,7,13555,33,56141434,4005504,58012540,2134398,456112207545,32666539599,471455339552,17323407592,8124.341952950472,8126.7832705135825,8155.413051391286,8116.296769393524,-1871106.0,1399-07-19
2020-10-11,3635,9,12817,14,75589793,12284764,82100426,5774131,613168897076,100608112450,667281460827,46495548699,8111.794896382373,8127.6248289747,8189.665869853096,8052.3889567105425,-6510633.0,1399-07-20
2020-10-12,2025,5,4417,6,32767818,3587350,34432835,1922333,254646340516,27818180071,267525972773,14938547814,7771.232753917273,7769.501778549457,7754.520766303817,7771.051016655283,-1665017.0,1399-07-21
2020-10-13,1523,6,6162,13,30716683,2722694,29704871,3734506,236784666133,20830770664,228822308912,28793127885,7708.666529292893,7703.191470247421,7650.79390632954,7710.023195839021,1011812.0,1399-07-22
2020-10-14,1273,4,2174,11,18986662,4280092,20345234,2921520,139334190010,31353619730,149245068969,21442740771,7338.5300696878685,7335.628037947364,7325.454623405291,7339.583768380843,-1358572.0,1399-07-23
2020-10-18,1495,45,6905,7,30361760,18286527,46197920,2450367,211923210229,127465473190,322281993884,17106689535,6979.9382588163535,6976.114809584501,6970.458260882452,6981.276492460109,-15836160.0,1399-07-27
