date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-29,0,2,2,2,0,30010,15000,15010,0,28309430,14150000,14159430,,943.3333333333334,943.3332222592468,943.3331112591604,-15000.0,1387-09-09
2009-01-25,0,1,1,1,0,50000,2000,48000,0,45750000,1830000,43920000,,915.0,915.0,915.0,-2000.0,1387-11-06
2009-01-26,0,1,1,0,0,50000,50000,0,0,45300000,45300000,0,,906.0,906.0,,-50000.0,1387-11-07
2009-01-28,0,1,4,1,0,100000,24410,75590,0,89800000,21920180,67879820,,898.0,898.0,898.0,-24410.0,1387-11-09
2009-01-31,0,1,1,1,0,20000,10000,10000,0,17706160,8810000,8896160,,881.0,885.308,889.616,-10000.0,1387-11-12
2009-04-13,0,1,0,2,0,1510,0,1510,0,1325780,0,1325780,,,878.0,878.0,0.0,1388-01-24
2009-04-22,0,1,0,1,0,10000,0,10000,0,9050000,0,9050000,,,905.0,905.0,0.0,1388-02-02
2009-05-26,0,1,0,1,0,10000,0,10000,0,8500000,0,8500000,,,850.0,850.0,0.0,1388-03-05
2009-08-24,1,0,0,1,10000,0,0,10000,8500000,0,0,8500000,850.0,,,850.0,10000.0,1388-06-02
2009-08-29,1,0,1,0,1114,0,1114,0,974750,0,974750,0,875.0,875.0,,,0.0,1388-06-07
2009-09-23,1,0,1,0,8886,0,8886,0,7553100,0,7553100,0,850.0,850.0,,,0.0,1388-07-01
2010-03-27,1,0,1,0,500,0,500,0,501500,0,501500,0,1003.0,1003.0,,,0.0,1389-01-07
2010-03-30,1,1,4,1,100000,100000,125000,75000,93700000,93700000,117125000,70275000,937.0,937.0,937.0,937.0,-25000.0,1389-01-10
2010-03-31,1,1,3,0,5000,30000,35000,0,4525000,27150000,31675000,0,905.0,905.0,905.0,,-30000.0,1389-01-11
2010-04-03,2,0,2,0,11168,0,11168,0,10405648,0,10405648,0,931.7378223495704,931.7378223495704,,,0.0,1389-01-14
2010-04-10,1,2,7,0,5000,240014,245014,0,4490000,215532572,220022572,0,898.0,898.0,898.0,,-240014.0,1389-01-21
2010-04-11,2,0,1,0,20000,0,20000,0,17340000,0,17340000,0,867.0,867.0,,,0.0,1389-01-22
2010-04-18,4,2,5,1,147500,579121,724121,2500,127447500,499781423,624916423,2312500,864.0508474576271,863.0,863.0,925.0,-576621.0,1389-01-29
2010-04-19,3,1,7,0,25000,50000,75000,0,20945200,41650000,62595200,0,837.808,834.6026666666667,833.0,,-50000.0,1389-01-30
2010-04-20,1,2,5,0,1070,90930,92000,0,878470,74653530,75532000,0,821.0,821.0,821.0,,-90930.0,1389-01-31
2010-04-21,1,0,2,0,10000,0,10000,0,8620000,0,8620000,0,862.0,862.0,,,0.0,1389-02-01
2010-04-27,2,0,3,0,50200,0,50200,0,41422800,0,41422800,0,825.1553784860557,825.1553784860557,,,0.0,1389-02-07
2010-05-01,1,0,1,0,4600,0,4600,0,3956000,0,3956000,0,860.0,860.0,,,0.0,1389-02-11
2010-05-02,1,0,2,0,10000,0,10000,0,8040000,0,8040000,0,804.0,804.0,,,0.0,1389-02-12
2010-05-03,4,1,3,0,34797,16393,51190,0,28261050,13196365,41457415,0,812.1691525131477,809.8733151006056,805.0,,-16393.0,1389-02-13
2010-05-05,1,0,1,0,9990,0,9990,0,8501490,0,8501490,0,851.0,851.0,,,0.0,1389-02-15
2010-05-09,2,0,3,0,65400,0,65400,0,55666000,0,55666000,0,851.1620795107034,851.1620795107034,,,0.0,1389-02-19
2010-05-10,1,0,1,0,5000,0,5000,0,4245000,0,4245000,0,849.0,849.0,,,0.0,1389-02-20
2010-05-12,3,0,3,0,11419,0,11419,0,9850685,0,9850685,0,862.6574130834574,862.6574130834574,,,0.0,1389-02-22
2010-05-19,1,0,1,1,117500,0,20000,97500,98700000,0,16800000,81900000,840.0,840.0,,840.0,97500.0,1389-02-29
2010-05-24,1,0,2,0,61313,0,61313,0,52116050,0,52116050,0,850.0,850.0,,,0.0,1389-03-03
2010-05-26,1,0,1,0,10000,0,10000,0,8500000,0,8500000,0,850.0,850.0,,,0.0,1389-03-05
2010-05-29,1,0,1,0,1800,0,1800,0,1530000,0,1530000,0,850.0,850.0,,,0.0,1389-03-08
2010-06-01,2,0,2,0,15000,0,15000,0,12970000,0,12970000,0,864.6666666666666,864.6666666666666,,,0.0,1389-03-11
2010-06-02,6,0,3,1,164651,0,84651,80000,143759974,0,73839974,69920000,873.1193494117862,872.2870846180199,,874.0,80000.0,1389-03-12
2010-06-06,0,1,0,1,0,50000,0,50000,0,45150000,0,45150000,,,903.0,903.0,0.0,1389-03-16
2010-06-07,5,1,2,2,67273,190000,137222,120051,61352976,173280000,125146464,109486512,912.0,912.0,912.0,912.0,-69949.0,1389-03-17
2010-06-08,2,0,2,0,10640,0,10640,0,10033520,0,10033520,0,943.0,943.0,,,0.0,1389-03-18
2010-06-14,1,0,1,0,5000,0,5000,0,4600000,0,4600000,0,920.0,920.0,,,0.0,1389-03-24
2010-06-15,1,0,1,0,2000,0,2000,0,1840000,0,1840000,0,920.0,920.0,,,0.0,1389-03-25
2010-06-16,5,0,2,0,85011,0,85011,0,76584930,0,76584930,0,900.882591664608,900.882591664608,,,0.0,1389-03-26
2010-06-19,2,0,1,0,10000,0,10000,0,8807759,0,8807759,0,880.7759,880.7759,,,0.0,1389-03-29
2010-06-20,2,0,3,0,46439,0,46439,0,41455686,0,41455686,0,892.6911862873877,892.6911862873877,,,0.0,1389-03-30
2010-06-21,1,0,1,0,2000,0,2000,0,1800000,0,1800000,0,900.0,900.0,,,0.0,1389-03-31
2010-06-23,4,0,4,1,33834,0,17273,16561,29575580,0,15157510,14418070,874.1378495005024,877.526196954785,,870.6038282712396,16561.0,1389-04-02
2010-06-27,1,0,1,0,1100,0,1100,0,950400,0,950400,0,864.0,864.0,,,0.0,1389-04-06
2010-06-28,2,0,2,1,208242,0,58242,150000,187467800,0,52417800,135050000,900.2401052621469,900.0,,900.3333333333334,150000.0,1389-04-07
2010-06-29,3,1,3,1,200000,10804,110804,100000,187200000,10112544,103712544,93600000,936.0,936.0,936.0,936.0,89196.0,1389-04-08
2010-06-30,12,1,4,1,122804,89196,62000,150000,119488292,86787708,60326000,145950000,973.0,973.0,973.0,973.0,60804.0,1389-04-09
2010-07-03,12,0,5,1,316035,0,102596,213439,303760902,0,100846901,202914001,961.1622193744364,982.9515868065032,,950.6884917939084,213439.0,1389-04-12
2010-07-04,4,0,4,1,242715,0,72715,170000,232779840,0,70939840,161840000,959.0665595451457,975.5874303788764,,952.0,170000.0,1389-04-13
2010-07-05,1,0,3,0,15000,0,15000,0,14634909,0,14634909,0,975.6606,975.6606,,,0.0,1389-04-14
2010-07-06,3,0,2,0,4986,0,4986,0,4898694,0,4898694,0,982.4897713598076,982.4897713598076,,,0.0,1389-04-15
2010-07-07,2,0,1,0,1922,0,1922,0,1893170,0,1893170,0,985.0,985.0,,,0.0,1389-04-16
2010-07-12,6,2,8,1,112668,2100000,219168,1993500,116626712,2191325422,224744634,2083207500,1035.136081229808,1025.4445630749017,1043.488296190476,1045.0,-106500.0,1389-04-21
2010-07-13,1,0,4,1,520000,0,140940,379060,541083060,0,144965360,396117700,1040.5443461538462,1028.560806016745,,1045.0,379060.0,1389-04-22
2010-07-14,1,0,2,0,15000,0,15000,0,15745000,0,15745000,0,1049.6666666666667,1049.6666666666667,,,0.0,1389-04-23
2010-07-17,7,3,7,1,266127,890000,177078,979049,283514520,934500000,186673070,1031341450,1065.335422561409,1054.1855566473532,1050.0,1053.411473787318,89049.0,1389-04-26
2010-07-18,9,0,4,0,121236,0,121236,0,130093309,0,130093309,0,1073.0584067438715,1073.0584067438715,,,0.0,1389-04-27
2010-07-19,4,0,2,0,52840,0,52840,0,55144000,0,55144000,0,1043.6033308099925,1043.6033308099925,,,0.0,1389-04-28
2010-07-20,2,1,1,0,14475,12685,27160,0,15198750,13319250,28518000,0,1050.0,1050.0,1050.0,,-12685.0,1389-04-29
2010-07-21,4,0,2,0,43000,0,43000,0,44905000,0,44905000,0,1044.3023255813953,1044.3023255813953,,,0.0,1389-04-30
2010-07-24,2,0,3,0,12000,0,12000,0,12686970,0,12686970,0,1057.2475,1057.2475,,,0.0,1389-05-02
2010-07-25,8,0,3,0,55238,0,55238,0,58185915,0,58185915,0,1053.3675187371014,1053.3675187371014,,,0.0,1389-05-03
2010-07-26,4,0,7,1,260065,0,160065,100000,284135575,0,174535575,109600000,1092.5559956164805,1090.404366975916,,1096.0,100000.0,1389-05-04
2010-07-28,18,3,11,4,1920762,1398260,492565,2826457,2181985632,1588193360,559363840,3210815152,1136.0,1135.6142641072752,1135.835509847954,1135.9858480068865,1428197.0,1389-05-06
2010-07-31,86,4,8,2,2937174,342826,580000,2700000,3468802494,404877506,684980000,3188700000,1181.0,1181.0,1181.0,1181.0,2357174.0,1389-05-09
2010-08-01,58,7,3,1,2750000,900000,650000,3000000,3377000000,1105200000,798200000,3684000000,1228.0,1228.0,1228.0,1228.0,2100000.0,1389-05-10
2010-08-02,153,8,61,7,5256682,1530500,4563639,2223543,6662021294,1943030449,5787890972,2817160771,1267.3434105391957,1268.262229330585,1269.53965958837,1266.9693237324395,693043.0,1389-05-11
2010-08-03,34,1,44,2,1437711,90030,1327741,200000,1772730164,109946570,1638154092,244522642,1233.022606073126,1233.7903943615509,1221.2214817283127,1222.61321,109970.0,1389-05-12
