date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2017-10-16,128826,633,0,1,19901889,97957,0,19999846,66770837595,328645735,0,67099483330,3355.0,,3355.0,3355.0,19901889.0,1396-07-24
2017-10-17,2,0,135,0,19556,0,19556,0,68876232,0,68876232,0,3522.0,3522.0,,,0.0,1396-07-25
2017-10-18,11,1,702,1,95467,10000,105312,155,353036966,36980000,389443776,573190,3698.0,3698.0,3698.0,3698.0,-9845.0,1396-07-26
2017-10-21,18,0,1165,3,179106,0,178641,465,695289492,0,693484362,1805130,3882.0,3882.0,,3882.0,465.0,1396-07-29
2017-10-22,920,16,55148,365,8642712,299845,8876068,66489,35227451393,1222167504,36178618412,271000485,4075.9719163382974,4075.973551802442,4075.997612099585,4075.869467129901,-233356.0,1396-07-30
2017-10-23,1283,1,37414,134,9615773,20000,9575377,60396,38272552910,80993683,38111049402,242497191,3980.1847350181833,3980.109545765143,4049.68415,4015.1200576197098,40396.0,1396-08-01
2017-10-24,547,1,7941,23,3636768,50000,3683673,3095,13854260093,189250000,14031653307,11856786,3809.497909407474,3809.147366500773,3785.0,3830.9486268174473,-46905.0,1396-08-02
2017-10-25,278,0,3573,17,2346782,0,2344152,2630,8940764623,0,8930723915,10040708,3809.79768167644,3809.7887487671446,,3817.7596958174895,2630.0,1396-08-03
2017-10-28,181,0,2052,1,988762,0,988607,155,3771328929,0,3770737759,591170,3814.192828001076,3814.192858233858,,3814.0,155.0,1396-08-06
2017-10-29,163,0,1436,25,937358,0,936255,1103,3531999765,0,3527816066,4183699,3768.037148026688,3768.0077179828154,,3793.0181323662737,1103.0,1396-08-07
2017-10-30,171,1,1295,4,923567,30000,943101,10466,3489518928,113528412,3563694796,39352544,3778.306206263325,3778.698989821875,3784.2804,3760.036690235047,-19534.0,1396-08-08
2017-10-31,148,1,858,3,809170,4500,813360,310,2995483882,16741900,3011079965,1145817,3701.92157643017,3702.0261200452446,3720.4222222222224,3696.1838709677418,-4190.0,1396-08-09
2017-11-01,109,0,612,1,509079,0,508925,154,1876535714,0,1875969266,566448,3686.1385246690593,3686.1409166380113,,3678.2337662337663,154.0,1396-08-10
2017-11-04,140,1,1397,10,1339916,50000,1388370,1546,5024673834,183350100,5202337574,5686360,3749.991666641789,3747.0829634751535,3667.002,3678.111254851229,-48454.0,1396-08-13
2017-11-05,70,1,599,3,526659,8155,534352,462,1977301548,30622095,2006192221,1731422,3754.424680865608,3754.439435054047,3755.008583690987,3747.6666666666665,-7693.0,1396-08-14
2017-11-06,75,0,753,0,1045804,0,1045804,0,3979576705,0,3979576705,0,3805.279674776536,3805.279674776536,,,0.0,1396-08-15
2017-11-07,168,1,1421,4,5416065,100000,3515603,2000462,21123995051,395162090,13902680528,7616476613,3900.24769846743,3954.5649858644447,3951.6209,3807.358806615672,1900462.0,1396-08-16
2017-11-08,48,0,850,6,2135012,0,2126082,8930,8744843409,0,8708266129,36577280,4095.9223690546,4095.922042987994,,4096.0,8930.0,1396-08-17
2017-11-11,207,0,2042,5,5470227,0,5216108,254119,22940912997,0,21855096372,1085816625,4193.777149833088,4189.924052952892,,4272.866747468705,254119.0,1396-08-20
2017-11-12,312,2,1094,13,4190454,40000,4088904,141550,18289130172,174090000,17854701887,608518285,4364.474630195201,4366.622910931634,4352.25,4298.96351112681,101550.0,1396-08-21
2017-11-13,162,0,517,4,1688644,0,1658179,30465,7102870880,0,6975869194,127001686,4206.257138864083,4206.945808625003,,4168.773543410471,30465.0,1396-08-22
2017-11-14,83,0,708,0,2021276,0,2021276,0,8853796076,0,8853796076,0,4380.300402320118,4380.300402320118,,,0.0,1396-08-23
2017-11-15,94,0,325,2,570051,0,569741,310,2552107794,0,2550721164,1386630,4476.981522705863,4476.983689079775,,4473.0,310.0,1396-08-24
2017-11-18,44,0,262,1,737025,0,736870,155,3256649217,0,3255965512,683705,4418.64145313931,4418.643060512709,,4411.0,155.0,1396-08-27
2017-11-20,39,0,284,0,745887,0,745887,0,3270654485,0,3270654485,0,4384.919545453936,4384.919545453936,,,0.0,1396-08-29
2017-11-21,30,0,311,1,361127,0,360972,155,1603735760,0,1603059960,675800,4440.91901187117,4440.953758186231,,4360.0,155.0,1396-08-30
2017-11-22,40,0,249,1,781524,0,761524,20000,3477527778,0,3388447328,89080450,4449.674965835982,4449.560786002805,,4454.0225,20000.0,1396-09-01
2017-11-25,38,0,244,0,1191928,0,1191928,0,5283318139,0,5283318139,0,4432.581614829083,4432.581614829083,,,0.0,1396-09-04
2017-11-26,47,0,286,0,487594,0,487594,0,2188126286,0,2188126286,0,4487.598875293789,4487.598875293789,,,0.0,1396-09-05
2017-11-28,32,0,130,0,448062,0,448062,0,1993151696,0,1993151696,0,4448.38369689909,4448.38369689909,,,0.0,1396-09-07
2017-11-29,26,0,143,0,315209,0,315209,0,1395549718,0,1395549718,0,4427.379034228084,4427.379034228084,,,0.0,1396-09-08
2017-12-02,19,0,165,0,409767,0,409767,0,1821848527,0,1821848527,0,4446.059655853204,4446.059655853204,,,0.0,1396-09-11
2017-12-03,33,0,147,1,390548,0,390394,154,1700565935,0,1699892031,673904,4354.307114618434,4354.298557354878,,4376.0,154.0,1396-09-12
2017-12-04,62,0,112,1,749968,0,749814,154,3151983285,0,3151335869,647416,4202.823700477887,4202.82345888447,,4204.0,154.0,1396-09-13
2017-12-05,18,0,130,0,164157,0,164157,0,689258463,0,689258463,0,4198.775946197848,4198.775946197848,,,0.0,1396-09-14
2017-12-09,26,0,173,1,115186,0,115032,154,482729723,0,482086003,643720,4190.871486118104,4190.886040406148,,4180.0,154.0,1396-09-18
2017-12-10,30,0,255,2,347463,0,297153,50310,1502924070,0,1281561620,221362450,4325.421901036945,4312.80054382759,,4399.969191015703,50310.0,1396-09-19
2017-12-11,33,1,294,8,1465566,20000,1485097,469,6641860809,90820000,6730576798,2104011,4531.942477513807,4532.078913363908,4541.0,4486.164179104478,-19531.0,1396-09-20
2017-12-12,4,0,139,0,186340,0,186340,0,886605720,0,886605720,0,4758.0,4758.0,,,0.0,1396-09-21
2017-12-13,35,0,261,2,1200527,0,1180372,20155,5995923316,0,5895249091,100674225,4994.409385211661,4994.399300390047,,4995.0,20155.0,1396-09-22
2017-12-16,42,1,166,1,1141501,24422,1141501,24422,5980292933,120862390,5973110777,128044546,5238.973012726226,5232.681160156671,4948.9145033166815,5243.0,0.0,1396-09-25
2017-12-17,50,0,402,2,1725114,0,1724804,310,9125116575,0,9123508915,1607660,5289.573080387731,5289.591695636142,,5186.0,310.0,1396-09-26
2017-12-18,1,0,73,1,20087,0,19933,154,111563198,0,110707882,855316,5554.0,5554.0,,5554.0,154.0,1396-09-27
2017-12-19,68,1,152,2,696901,7000,303747,400154,4063082014,40817000,1770601040,2333297974,5830.214067708326,5829.196798651509,5831.0,5831.0,393154.0,1396-09-28
2017-12-20,83,1,676,2,595331,8000,603021,310,3547983337,47034760,3593192817,1825280,5959.681819021687,5958.652877760476,5879.345,5888.0,-7690.0,1396-09-29
2017-12-23,67,1,213,1,279979,5000,284824,155,1742079325,31190000,1772317310,952015,6222.178538390379,6222.499894671797,6238.0,6142.032258064516,-4845.0,1396-10-02
2017-12-24,112,0,221,2,542620,0,542312,308,3407749610,0,3405851530,1898080,6280.176937820205,6280.243715794598,,6162.597402597403,308.0,1396-10-03
2017-12-25,52,1,229,0,422586,600,423186,0,2630355235,3738800,2634094035,0,6224.42588017587,6224.435673675405,6231.333333333333,,-600.0,1396-10-04
2017-12-26,58,1,165,0,444354,200,444554,0,2773849087,1249800,2775098887,0,6242.430780413814,6242.433735834117,6249.0,,-200.0,1396-10-05
2017-12-27,41,1,170,1,240842,1000,220042,21800,1459191939,6224505,1333187368,132229076,6058.710436717848,6058.785904509139,6224.505,6065.553944954128,20800.0,1396-10-06
2017-12-30,23,1,92,0,332068,2000,334068,0,2021580587,12295000,2033875587,0,6087.851244323452,6088.208349797047,6147.5,,-2000.0,1396-10-09
