date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-10-23,3,0,8,0,4848576,0,4848576,0,9643718650,0,9643718650,0,1988.9795787464195,1988.9795787464195,,,0.0,1392-08-01
2013-10-27,1,0,1,1,27000000,0,2000000,25000000,54000000000,0,4000000000,50000000000,2000.0,2000.0,,2000.0,25000000.0,1392-08-05
2013-10-30,1,0,1,0,50000,0,50000,0,95000000,0,95000000,0,1900.0,1900.0,,,0.0,1392-08-08
2013-11-02,1,0,1,0,145593,0,145593,0,283906350,0,283906350,0,1950.0,1950.0,,,0.0,1392-08-11
2013-11-05,2,0,6,0,1031902,0,1031902,0,2063804000,0,2063804000,0,2000.0,2000.0,,,0.0,1392-08-14
2013-11-10,1,0,3,0,185634,0,185634,0,371268000,0,371268000,0,2000.0,2000.0,,,0.0,1392-08-19
2013-11-11,2,0,1,1,4016213,0,7000,4009213,8032426000,0,14000000,8018426000,2000.0,2000.0,,2000.0,4009213.0,1392-08-20
2013-11-17,4,0,2,0,2493000,0,2493000,0,4986000000,0,4986000000,0,2000.0,2000.0,,,0.0,1392-08-26
2013-11-26,1,0,1,0,60219,0,60219,0,120438000,0,120438000,0,2000.0,2000.0,,,0.0,1392-09-05
2013-12-07,2,0,5,0,1348107,0,1348107,0,2965214000,0,2965214000,0,2199.53905735969,2199.53905735969,,,0.0,1392-09-16
2013-12-09,1,0,1,0,3107,0,3107,0,6214000,0,6214000,0,2000.0,2000.0,,,0.0,1392-09-18
2013-12-10,1,0,1,0,87610,0,87610,0,192742000,0,192742000,0,2200.0,2200.0,,,0.0,1392-09-19
2013-12-15,0,1,1,0,0,50000,50000,0,0,125000000,125000000,0,,2500.0,2500.0,,-50000.0,1392-09-24
2013-12-17,2,0,3,0,1279929,0,1279929,0,2815843800,0,2815843800,0,2200.0,2200.0,,,0.0,1392-09-26
2013-12-22,2,0,1,0,10907,0,10907,0,28358200,0,28358200,0,2600.0,2600.0,,,0.0,1392-10-01
2013-12-24,1,0,1,0,10000,0,10000,0,26000000,0,26000000,0,2600.0,2600.0,,,0.0,1392-10-03
2013-12-25,2,1,5,0,1740246,10000,1750246,0,3828541200,26000000,3854541200,0,2200.0,2202.285393024752,2600.0,,-10000.0,1392-10-04
2013-12-29,2,0,1,0,14000,0,14000,0,37800000,0,37800000,0,2700.0,2700.0,,,0.0,1392-10-08
2013-12-30,8,0,6,0,2059965,0,2059965,0,4707883480,0,4707883480,0,2285.4191600342724,2285.4191600342724,,,0.0,1392-10-09
2014-01-01,1,0,1,0,2122,0,2122,0,5538420,0,5538420,0,2610.0,2610.0,,,0.0,1392-10-11
2014-01-04,1,0,1,0,382,0,382,0,993200,0,993200,0,2600.0,2600.0,,,0.0,1392-10-14
2014-01-05,1,0,1,0,1900,0,1900,0,4940000,0,4940000,0,2600.0,2600.0,,,0.0,1392-10-15
2014-01-07,183,0,1,0,148500,0,148500,0,371250000,0,371250000,0,2500.0,2500.0,,,0.0,1392-10-17
2014-01-08,86,1,4,0,66900,1000000,1066900,0,167250000,2700000000,2867250000,0,2500.0,2687.4589933452057,2700.0,,-1000000.0,1392-10-18
2014-01-12,151,0,1,0,219200,0,219200,0,548000000,0,548000000,0,2500.0,2500.0,,,0.0,1392-10-22
2014-01-13,1,0,1,0,1200,0,1200,0,3000000,0,3000000,0,2500.0,2500.0,,,0.0,1392-10-23
2014-01-20,20,0,2,0,158449,0,158449,0,417881300,0,417881300,0,2637.3236814369293,2637.3236814369293,,,0.0,1392-10-30
2014-01-22,106,1,7,0,4472332,1084071,5556403,0,12304098300,2971991700,15276090000,0,2751.159417502994,2749.276825313066,2741.5101962878816,,-1084071.0,1392-11-02
2014-01-26,78,0,1,0,110200,0,110200,0,297540000,0,297540000,0,2700.0,2700.0,,,0.0,1392-11-06
2014-01-27,39,0,1,0,54600,0,54600,0,147420000,0,147420000,0,2700.0,2700.0,,,0.0,1392-11-07
2014-01-28,123,0,5,0,167340,0,167340,0,451820000,0,451820000,0,2700.011951715071,2700.011951715071,,,0.0,1392-11-08
2014-02-01,89,0,3,0,173700,0,173700,0,473990000,0,473990000,0,2728.785261945884,2728.785261945884,,,0.0,1392-11-12
2014-02-02,1,1,2,0,2875521,1000000,3875521,0,8051458800,2800000000,10851458800,0,2800.0,2800.0,2800.0,,-1000000.0,1392-11-13
2014-02-03,0,2,1,1,0,273755000,755000,273000000,0,766514000000,2114000000,764400000000,,2800.0,2800.0,2800.0,-755000.0,1392-11-14
2014-02-04,1,1,3,0,2202885,10000,2212885,0,6388366500,26000000,6414366500,0,2900.0,2898.6443037030845,2600.0,,-10000.0,1392-11-15
2014-02-05,0,1,1,0,0,1000,1000,0,0,2600000,2600000,0,,2600.0,2600.0,,-1000.0,1392-11-16
2014-02-10,2,1,4,0,10393,1245000,1255393,0,24943200,3486000000,3510943200,0,2400.0,2796.688527019029,2800.0,,-1245000.0,1392-11-21
2014-02-16,1,1,2,0,4500,4000000,4004500,0,11700000,11600000000,11611700000,0,2600.0,2899.662879260832,2900.0,,-4000000.0,1392-11-27
2014-02-17,2,2,6,0,5224,202844,208068,0,13075000,557191374,570266374,0,2502.8713629402755,2740.7692389026665,2746.896008755497,,-202844.0,1392-11-28
2014-02-22,8,0,4,0,620000,0,620000,0,1716995000,0,1716995000,0,2769.3467741935483,2769.3467741935483,,,0.0,1392-12-03
2014-02-24,19,0,1,0,27500,0,27500,0,74250000,0,74250000,0,2700.0,2700.0,,,0.0,1392-12-05
2014-02-25,127,0,3,0,213670,0,213670,0,569309000,0,569309000,0,2664.431132119624,2664.431132119624,,,0.0,1392-12-06
2014-02-26,5,0,3,0,16590,0,16590,0,40935450,0,40935450,0,2467.4773960217,2467.4773960217,,,0.0,1392-12-07
2014-03-01,2,0,1,0,101000,0,101000,0,252500000,0,252500000,0,2500.0,2500.0,,,0.0,1392-12-10
2014-03-02,1,0,1,0,30000,0,30000,0,72000000,0,72000000,0,2400.0,2400.0,,,0.0,1392-12-11
2014-03-03,4,1,9,0,22775,2278801,2301576,0,56555000,5697002500,5753557500,0,2483.205268935236,2499.833809528775,2500.0,,-2278801.0,1392-12-12
2014-03-04,4,1,3,0,120239,1700020,1820259,0,300597500,4250050000,4550647500,0,2500.0,2500.0,2500.0,,-1700020.0,1392-12-13
2014-03-16,2,3,6,0,13991,1983553,1997544,0,34578400,4980629280,5015207680,0,2471.4745193338576,2510.68696359129,2510.9635487430887,,-1983553.0,1392-12-25
2014-03-17,1,2,2,2,3600770,202467128,3615770,202452128,9001925000,525807131416,9040880000,525768176416,2500.0,2500.402403913966,2597.0,2597.0,-15000.0,1392-12-26
2014-03-18,3,0,2,0,610000,0,610000,0,1526500000,0,1526500000,0,2502.4590163934427,2502.4590163934427,,,0.0,1392-12-27
2014-03-19,3,1,3,0,25500,138981,164481,0,63750000,363255810,427005810,0,2500.0,2596.07985116822,2613.7084205754745,,-138981.0,1392-12-28
2014-03-25,0,1,1,0,0,1219334,1219334,0,0,3536068600,3536068600,0,,2900.0,2900.0,,-1219334.0,1393-01-05
2014-04-05,2,0,1,0,90000,0,90000,0,233100000,0,233100000,0,2590.0,2590.0,,,0.0,1393-01-16
2014-04-07,0,1,1,0,0,550000,550000,0,0,1405000000,1405000000,0,,2554.5454545454545,2554.5454545454545,,-550000.0,1393-01-18
2014-04-09,0,1,4,0,0,763778,763778,0,0,1914440708,1914440708,0,,2506.540785411468,2506.540785411468,,-763778.0,1393-01-20
2014-04-12,0,1,1,0,0,10000,10000,0,0,25020000,25020000,0,,2502.0,2502.0,,-10000.0,1393-01-23
2014-04-14,0,1,2,0,0,160593,160593,0,0,401803686,401803686,0,,2502.0,2502.0,,-160593.0,1393-01-25
2014-04-15,0,1,2,0,0,20000,20000,0,0,50040000,50040000,0,,2502.0,2502.0,,-20000.0,1393-01-26
2014-04-16,2,1,3,0,7000,626886,633886,0,17521000,1567949482,1585470482,0,2503.0,2501.191826290532,2501.1716356721954,,-626886.0,1393-01-27
2014-04-19,1,1,4,0,45000,304000,349000,0,112500000,760508000,873008000,0,2500.0,2501.45558739255,2501.6710526315787,,-304000.0,1393-01-30
2014-04-21,0,1,1,0,0,10000,10000,0,0,25020000,25020000,0,,2502.0,2502.0,,-10000.0,1393-02-01
2014-04-22,0,1,1,0,0,40000,40000,0,0,100020814,100020814,0,,2500.52035,2500.52035,,-40000.0,1393-02-02
2014-04-23,0,1,1,0,0,22591,22591,0,0,56477500,56477500,0,,2500.0,2500.0,,-22591.0,1393-02-03
2014-04-27,0,1,1,0,0,10000,10000,0,0,25000000,25000000,0,,2500.0,2500.0,,-10000.0,1393-02-07
2014-04-28,0,1,4,0,0,346916,346916,0,0,867636916,867636916,0,,2501.0,2501.0,,-346916.0,1393-02-08
2014-04-29,2,1,2,0,102000,778000,880000,0,255002000,1945150000,2200152000,0,2500.019607843137,2500.172727272727,2500.192802056555,,-778000.0,1393-02-09
2014-04-30,0,1,1,0,0,234295,234295,0,0,585971795,585971795,0,,2501.0,2501.0,,-234295.0,1393-02-10
2014-05-03,1,2,2,0,200000,170000,370000,0,500000000,425070000,925070000,0,2500.0,2500.189189189189,2500.4117647058824,,-170000.0,1393-02-13
2014-05-06,2,0,1,0,5000,0,5000,0,12500000,0,12500000,0,2500.0,2500.0,,,0.0,1393-02-16
2014-05-10,1,2,7,0,217000,24490,241490,0,542500000,63844990,606344990,0,2500.0,2510.8492691208744,2606.9820334830542,,-24490.0,1393-02-20
2014-05-11,4,1,3,0,4723,224525,229248,0,11996250,561737025,573733275,0,2539.964005928435,2502.6751596524286,2501.890769402071,,-224525.0,1393-02-21
2014-05-12,1,0,1,0,350000,0,350000,0,875000000,0,875000000,0,2500.0,2500.0,,,0.0,1393-02-22
2014-05-14,2,0,2,0,136807,0,136807,0,344517500,0,344517500,0,2518.2739187322286,2518.2739187322286,,,0.0,1393-02-24
2014-05-20,1,0,1,0,10000,0,10000,0,26000000,0,26000000,0,2600.0,2600.0,,,0.0,1393-02-30
2014-05-21,3,1,3,0,439074,525100,964174,0,1108828050,1325877500,2434705550,0,2525.3785238934665,2525.17237552558,2525.0,,-525100.0,1393-02-31
2014-05-24,1,0,1,0,36792,0,36792,0,92899800,0,92899800,0,2525.0,2525.0,,,0.0,1393-03-03
2014-05-26,4,0,4,0,508598,0,508598,0,1283002457,0,1283002457,0,2522.6258400544243,2522.6258400544243,,,0.0,1393-03-05
2014-05-31,2,0,2,0,31000,0,31000,0,78500000,0,78500000,0,2532.2580645161293,2532.2580645161293,,,0.0,1393-03-10
2014-06-01,0,1,1,0,0,82907,82907,0,0,209340175,209340175,0,,2525.0,2525.0,,-82907.0,1393-03-11
