date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-09-04,644070,1074,0,1,99832538,166841,0,99999379,788677050200,1318043900,0,789995094100,7900.0,,7900.0,7900.0,99832538.0,1398-06-13
2019-09-07,6,0,634,7,95208,0,94158,1050,789750360,0,781040610,8709750,8295.0,8295.0,,8295.0,1050.0,1398-06-16
2019-09-08,10,0,919,2,136736,0,136426,310,1190833824,0,1188134034,2699790,8709.0,8709.0,,8709.0,310.0,1398-06-17
2019-09-11,4,0,1230,8,183791,0,182547,1244,1680584904,0,1669209768,11375136,9144.0,9144.0,,9144.0,1244.0,1398-06-20
2019-09-14,19,0,2146,49,330061,0,322418,7643,3168915661,0,3095535218,73380443,9601.0,9601.0,,9601.0,7643.0,1398-06-23
2019-09-15,17,0,2366,5,356956,0,356178,778,3598473436,0,3590630418,7843018,10081.0,10081.0,,10081.0,778.0,1398-06-24
2019-09-16,10,0,2262,12,341246,0,339504,1742,3612088910,0,3593649840,18439070,10585.0,10585.0,,10585.0,1742.0,1398-06-25
2019-09-17,13,1,2598,8,339959,49999,388712,1246,3778304326,555688886,4320145168,13848044,11114.0,11114.0,11114.0,11114.0,-48753.0,1398-06-26
2019-09-18,29,0,4452,6,673764,0,672831,933,7862152116,0,7851264939,10887177,11669.0,11669.0,,11669.0,933.0,1398-06-27
2019-09-21,4,0,860,3,131355,0,130928,427,1609361460,0,1604129856,5231604,12252.0,12252.0,,12252.0,427.0,1398-06-30
2019-09-24,42,0,12656,10,1925403,0,1923847,1556,25749537892,0,25728521000,21016892,13373.5835521187,13373.47564541255,,13507.0,1556.0,1398-07-02
2019-09-25,57,1,13016,7,1847029,50000,1895940,1089,25935981218,702100000,26622789480,15291738,14042.0,14042.0,14042.0,14042.0,-48911.0,1398-07-03
2019-09-28,31,0,4342,4,636664,0,636043,621,9386974016,0,9377817992,9156024,14744.0,14744.0,,14744.0,621.0,1398-07-06
2019-09-29,32,0,4942,3,741249,0,740813,436,11475275769,0,11468526053,6749716,15481.0,15481.0,,15481.0,436.0,1398-07-07
2019-09-30,33,0,6288,10,946627,0,945071,1556,15387421885,0,15362129105,25292780,16255.0,16255.0,,16255.0,1556.0,1398-07-08
2019-10-01,84,1,10669,10,2015463,50000,2063905,1558,34397907021,853350000,35224666635,26590386,17067.0,17067.0,17067.0,17067.0,-48442.0,1398-07-09
2019-10-02,721,1,45265,60,9318581,33899,9343160,9320,166988971520,607470080,167429427200,167014400,17920.0,17920.0,17920.0,17920.0,-24579.0,1398-07-10
2019-10-05,5016,4,35065,187,10115713,15093,10002059,128747,182937091718,271674000,180870470386,2338295332,18084.448591809592,18083.323682253824,18000.0,18161.940332590275,113654.0,1398-07-13
2019-10-06,1360,4,8629,5,1983733,18162,2001270,625,34080532940,312023160,34381818600,10737500,17180.0,17180.0,17180.0,17180.0,-17537.0,1398-07-14
2019-10-07,661,1,205,0,461138,500,461638,0,7526233298,8160500,7534393798,0,16321.0,16321.0,16321.0,,-500.0,1398-07-15
2019-10-08,494,3,121,3,436832,767,353233,84366,6773080160,11892335,5476877665,1308094830,15505.0,15505.0,15505.0,15505.0,83599.0,1398-07-16
2019-10-09,817,0,59,0,603477,0,603477,0,8889216210,0,8889216210,0,14730.0,14730.0,,,0.0,1398-07-17
2019-10-12,2428,7,101018,154,20600296,519300,21095855,23741,313911451095,8031493800,321583984768,358960127,15238.200999393406,15243.9417491256,15466.0,15119.840234194013,-495559.0,1398-07-20
2019-10-13,3301,3,65023,80,14864632,3989,14856258,12363,222651689741,60299042,222526121070,185867713,14978.621047665358,14978.611778955374,15116.330408623717,15034.191781929952,8374.0,1398-07-21
2019-10-14,2078,5,36679,23,13131231,200934,13328504,3661,201396325141,3123091760,204463938324,55478577,15337.20068902908,15340.35164966751,15542.873580379628,15153.940726577435,-197273.0,1398-07-22
2019-10-15,2529,3,13577,11,10868565,398293,11113614,153244,162328604556,5861733014,165805200995,2385136575,14935.605993615532,14919.107411414505,14717.137921078202,15564.306432878286,-245049.0,1398-07-23
2019-10-16,2145,2,12928,38,8725009,75150,8532996,267163,128539156769,1093500000,125616950214,4015706555,14732.266381501728,14721.318305317382,14550.898203592817,15030.92327530384,192013.0,1398-07-24
2019-10-20,646,1,2552,3,1604906,414312,1933218,86000,22828713710,5798296440,27384161356,1242848794,14224.330714696063,14165.066410513457,13995.0,14451.730162790698,-328312.0,1398-07-28
2019-10-21,1206,1,10458,8,6607383,500000,7095132,12251,90130389107,6734500000,96695185012,169704095,13640.860399192845,13628.384223436577,13469.0,13852.264713084644,-487749.0,1398-07-29
2019-10-22,1645,2,8846,23,6715115,63896,6239690,539321,94967080114,903612456,88181860025,7688832545,14142.286485637253,14132.410428242429,14141.925253536998,14256.505022055511,475425.0,1398-07-30
2019-10-23,1511,5,8005,12,5507553,1517523,6923364,101712,74521878153,20392065630,93514853673,1399090110,13530.850843015038,13507.140989986949,13437.730848230964,13755.40850637093,-1415811.0,1398-08-01
2019-10-26,1439,4,10684,12,5111805,729716,5779810,61711,65964346867,9391698242,74540423497,815621612,12904.315964126175,12896.690980672374,12870.347151494554,13216.794607120286,-668005.0,1398-08-04
2019-10-28,1174,1,7747,31,4028276,100000,4044757,83519,52779687746,1310000000,53003407796,1086279950,13102.301765320946,13104.225493892463,13100.0,13006.381182724888,-16481.0,1398-08-06
2019-10-30,679,4,6689,33,3259140,800000,3629155,429985,44427283305,10902864705,49435829462,5894318548,13631.597079290856,13621.8567302857,13628.58088125,13708.195746363244,-370015.0,1398-08-08
