date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-06-01,45154,677,0,1,80609562,7120747,0,87202309,85446135720,7547991820,0,92434447540,1060.0,,1060.0,1060.0,80081562.0,1395-03-12
2016-06-05,19,0,58,4,471708,0,63362,408346,525011004,0,70521906,454489098,1113.0,1113.0,,1113.0,408346.0,1395-03-16
2016-06-06,23,0,86,2,475198,0,110982,364216,555031264,0,129626976,425404288,1168.0,1168.0,,1168.0,364216.0,1395-03-17
2016-06-07,11,0,146,4,314070,0,215530,98540,385049820,0,264239780,120810040,1226.0,1226.0,,1226.0,98540.0,1395-03-18
2016-06-08,46,2,854,7,2073683,100000,2026589,147094,2627356361,126700000,2567688263,186368098,1267.0,1267.0,1267.0,1267.0,47094.0,1395-03-19
2016-06-11,1796,11,25796,414,68238017,7079025,71262363,4054679,89966983140,9382637056,94001272933,5348347263,1318.4290384639987,1319.0872288784474,1325.4137477971897,1319.0556547139736,-3024346.0,1395-03-22
2016-06-12,419,3,4328,26,14702864,166074,14642359,226579,18918796910,212183906,18840651623,290329193,1286.7422911617764,1286.7224210934864,1277.6467478353022,1281.359671461168,60505.0,1395-03-23
2016-06-13,235,2,1848,30,8633469,72960,8050426,656003,11206449985,93445687,10450459407,849436265,1298.024002286914,1298.1250193468022,1280.7797012061403,1294.8664335376516,583043.0,1395-03-24
2016-06-14,189,2,906,15,9531478,592928,9361691,762715,11825573125,735803570,11617726691,943650004,1240.6861900116646,1240.9859170741695,1240.9661375411515,1237.2249188753335,169787.0,1395-03-25
2016-06-15,223,1,815,16,13971157,100000,13857031,214126,18165373682,126805823,18013239527,278939978,1300.2053932970618,1299.9349952381574,1268.05823,1302.6908362366084,114126.0,1395-03-26
2016-06-18,105,0,454,8,4345625,0,4293625,52000,5521401780,0,5455491280,65910500,1270.5656332518338,1270.602644618475,,1267.5096153846157,52000.0,1395-03-29
2016-06-19,90,1,607,1,3861968,400000,4256968,5000,4745431479,494100000,5233316479,6215000,1228.7599169646148,1229.3530228557038,1235.25,1243.0,-395000.0,1395-03-30
2016-06-20,93,0,338,1,2321449,0,2316449,5000,2782797183,0,2776837183,5960000,1198.7328530585853,1198.7473857615687,,1192.0,5000.0,1395-03-31
2016-06-21,86,1,314,5,2712088,460000,3088460,83628,3269238207,559646219,3728754798,100129628,1205.432200946282,1207.3184687514165,1216.6222152173914,1197.3218060936529,-376372.0,1395-04-01
2016-06-22,108,2,207,4,2410306,450000,2797911,62395,2969999700,561796913,3454826939,76969674,1232.20856604929,1234.7880039786826,1248.4375844444444,1233.587210513663,-387605.0,1395-04-02
2016-06-25,105,2,157,0,2187894,100000,2287894,0,2605867033,118449000,2724316033,0,1191.0389776652798,1190.7527328626238,1184.49,,-100000.0,1395-04-05
2016-06-26,116,2,241,1,3043364,200000,3239364,4000,3603078157,236600000,3834802157,4876000,1183.912984776057,1183.813290818815,1183.0,1219.0,-196000.0,1395-04-06
2016-06-28,72,0,278,7,1852163,0,1792903,59260,2241735900,0,2170024160,71711740,1210.3340256770057,1210.3410837061458,,1210.120485993925,59260.0,1395-04-08
2016-06-29,161,0,142,3,3151277,0,3109848,41429,3679488063,0,3630980638,48507425,1167.618099900453,1167.5749547887872,,1170.856766998962,41429.0,1395-04-09
2016-07-02,83,1,157,2,1229190,8139,1121167,116162,1432287461,9441240,1307095841,134632860,1165.228696133226,1165.8350994990042,1160.0,1159.0094867512612,108023.0,1395-04-12
2016-07-03,50,1,165,6,937049,10,878395,58664,1101415125,11680,1033008657,68418148,1175.4082497286695,1176.01837100621,1168.0,1166.271444156553,58654.0,1395-04-13
2016-07-04,61,0,99,1,838255,0,836755,1500,969074850,0,967346850,1728000,1156.0621171361936,1156.0693990475108,,1152.0,1500.0,1395-04-14
2016-07-05,69,0,108,0,1128237,0,1128237,0,1302264342,0,1302264342,0,1154.247150199825,1154.247150199825,,,0.0,1395-04-15
2016-07-09,54,1,88,1,918619,70889,981508,8000,1040879643,79729136,1111488779,9120000,1133.0917856042604,1132.4296684285814,1124.703917391979,1140.0,-62889.0,1395-04-19
2016-07-10,43,3,120,0,648213,515678,1163891,0,733739122,584280246,1318019368,0,1131.9413865504089,1132.4250879163085,1133.033105930445,,-515678.0,1395-04-20
2016-07-11,32,0,111,2,1427366,0,1228799,198567,1637028900,0,1408386850,228642050,1146.8879740725224,1146.1490854077842,,1151.4604642261806,198567.0,1395-04-21
2016-07-12,43,0,119,0,973765,0,973765,0,1104104746,0,1104104746,0,1133.8513357945706,1133.8513357945706,,,0.0,1395-04-22
2016-07-13,37,1,79,1,1047497,193859,1233356,8000,1178606844,217664798,1387303642,8968000,1125.164887345739,1124.8201184410666,1122.7995501885391,1121.0,-185859.0,1395-04-23
2016-07-16,46,1,108,0,1225437,170109,1395546,0,1367432538,189678080,1557110618,0,1115.8733888400627,1115.771617703752,1115.0384753305234,,-170109.0,1395-04-26
2016-07-17,33,0,109,1,741262,0,740862,400,836090516,0,835638516,452000,1127.9284733333154,1127.927354892004,,1130.0,400.0,1395-04-27
2016-07-18,31,0,88,2,375526,0,371676,3850,424208882,0,419887882,4321000,1129.6391781128336,1129.714810749147,,1122.3376623376623,3850.0,1395-04-28
2016-07-19,43,2,193,0,1330852,399350,1730202,0,1547219129,460017285,2007236414,0,1162.5779042297715,1160.1168037026891,1151.915074496056,,-399350.0,1395-04-29
2016-07-20,78,4,290,2,3186615,520235,3334882,371968,3844993924,626052134,4026410620,444635438,1206.6076146632086,1207.3622455007403,1203.402566147991,1195.3593803768067,-148267.0,1395-04-30
2016-07-23,68,2,128,2,1128759,151000,1261111,18648,1365052560,182644966,1524947328,22750198,1209.339247793373,1209.2094415162503,1209.569311258278,1219.9805877305878,-132352.0,1395-05-02
2016-07-24,68,2,109,1,1711472,390000,2099972,1500,2017732684,466552392,2482505076,1780000,1178.9457753325792,1182.1610364328667,1196.2881846153846,1186.6666666666667,-388500.0,1395-05-03
2016-07-25,110,3,57,6,2640707,350000,2965742,24965,3065996130,406451968,3443499198,28948900,1161.0512374148286,1161.0919621464038,1161.2913371428572,1159.579411175646,-325035.0,1395-05-04
2016-07-26,43,1,85,0,641426,35000,676426,0,749620202,41266854,790887056,0,1168.6776058345,1169.2144536135513,1179.0529714285717,,-35000.0,1395-05-05
2016-07-27,75,1,226,0,3343574,56000,3399574,0,4026066134,66660630,4092726764,0,1204.1205410737134,1203.8940067196654,1190.368392857143,,-56000.0,1395-05-06
2016-07-31,51,2,72,2,772382,300000,1065382,7000,924796121,357628981,1274098002,8327100,1197.3299753230915,1195.9071976061168,1192.0966033333334,1189.5857142857142,-293000.0,1395-05-10
2016-08-01,53,1,61,0,875710,20000,895710,0,1020833476,23125103,1043958579,0,1165.7209304450105,1165.5095722946044,1156.25515,,-20000.0,1395-05-11
2016-08-02,106,0,130,2,4080345,0,4065345,15000,4705910747,0,4688433747,17477000,1153.3119741100325,1153.2683565601444,,1165.1333333333334,15000.0,1395-05-12
2016-08-03,81,1,149,0,8745057,100000,8845057,0,10560117356,121000000,10681117356,0,1207.5527187530054,1207.5803871020842,1210.0,,-100000.0,1395-05-13
2016-08-06,107,2,164,1,2809678,150000,2951678,8000,3474857835,184899000,3649932835,9824000,1236.745931384308,1236.561994567158,1232.66,1228.0,-142000.0,1395-05-16
2016-08-07,75,0,91,0,1471306,0,1471306,0,1769721522,0,1769721522,0,1202.8235608364269,1202.8235608364269,,,0.0,1395-05-17
2016-08-08,52,0,113,1,1373456,0,1365456,8000,1646463417,0,1637087417,9376000,1198.7740539194558,1198.9309190482886,,1172.0,8000.0,1395-05-18
2016-08-09,41,2,54,0,869834,250000,1119834,0,1036442465,299890400,1336332865,0,1191.5405295723092,1193.3312124832787,1199.5616,,-250000.0,1395-05-19
2016-08-10,119,3,303,1,7724166,1300000,8824166,200000,9594419849,1617058609,10962495833,248982625,1242.1301987813313,1242.3265646861132,1243.8912376923076,1244.913125,-1100000.0,1395-05-20
2016-08-13,35,3,155,0,1889321,1000000,2889321,0,2454436043,1298194230,3752630273,0,1299.1101263363928,1298.7931327118033,1298.19423,,-1000000.0,1395-05-23
2016-08-14,138,3,277,0,5993881,250000,6243881,0,7822556217,323781180,8146337397,0,1305.0903441359612,1304.6913285182725,1295.12472,,-250000.0,1395-05-24
2016-08-15,61,1,99,0,1501831,300000,1801831,0,1904736717,381000000,2285736717,0,1268.276335353312,1268.5633208663853,1270.0,,-300000.0,1395-05-25
2016-08-16,35,2,83,2,1204058,200000,1392654,11404,1527550097,254089514,1766974451,14665160,1268.66820119961,1268.7820887313,1270.44757,1285.966327604349,-188596.0,1395-05-26
2016-08-17,45,2,43,0,1046652,100000,1146652,0,1317834414,126470124,1444304538,0,1259.0951089760492,1259.5840220049326,1264.70124,,-100000.0,1395-05-27
2016-08-20,27,2,54,0,515474,200000,715474,0,646461531,249893200,896354731,0,1254.110839731975,1252.812444617135,1249.466,,-200000.0,1395-05-30
2016-08-21,66,0,55,0,1695527,0,1695527,0,2102095674,0,2102095674,0,1239.7889706268318,1239.7889706268318,,,0.0,1395-05-31
2016-08-22,32,1,79,0,618868,540000,1158868,0,779683224,678477180,1458160404,0,1259.8538363592882,1258.2627218975758,1256.4392222222225,,-540000.0,1395-06-01
2016-08-23,26,1,44,0,732121,454618,1186739,0,911688420,565676238,1477364658,0,1245.2701397719777,1244.894334811614,1244.2891350540451,,-454618.0,1395-06-02
2016-08-24,47,1,56,0,539806,200000,739806,0,675260591,252997830,928258421,0,1250.9319848241776,1254.7322149320228,1264.98915,,-200000.0,1395-06-03
2016-08-27,35,1,50,0,647230,100000,747230,0,801461393,124170000,925631393,0,1238.29456761893,1238.7503084726256,1241.7,,-100000.0,1395-06-06
2016-08-28,46,2,49,1,603812,560382,1156194,8000,737187212,684889463,1412348675,9728000,1220.8886408352269,1221.549908579356,1222.1831946779162,1216.0,-552382.0,1395-06-07
2016-08-29,26,2,40,0,422958,100010,522968,0,510504040,121538721,632042761,0,1206.9851852902652,1208.5687097489713,1215.2656834316567,,-100010.0,1395-06-08
2016-08-30,27,1,45,0,343304,100000,443304,0,414813321,122724500,537537821,0,1208.2973720084822,1212.5715558623428,1227.245,,-100000.0,1395-06-09
