date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2010-11-13,2649,145,0,1,56296886,32874808,0,89171694,78928234172,46090480816,0,125018714988,1402.0,,1402.0,1402.0,56296886.0,1389-08-22
2010-11-14,260,16,282,17,10168691,6653000,7098029,9723662,14825951478,9700074000,10348926282,14177099196,1458.0,1458.0,1458.0,1458.0,3070662.0,1389-08-23
2010-11-15,36,1,20,0,149127,1360,150487,0,226076532,2061760,228138292,0,1516.0,1516.0,1516.0,,-1360.0,1389-08-24
2010-11-16,5,1,11,0,59016,35000,94016,0,89999400,53375000,143374400,0,1525.0,1525.0,1525.0,,-35000.0,1389-08-25
2010-11-20,1,0,3,0,12306,0,12306,0,18840486,0,18840486,0,1531.0,1531.0,,,0.0,1389-08-29
2010-11-21,9,1,8,0,29228,35000,64228,0,44777296,53620000,98397296,0,1532.0,1532.0,1532.0,,-35000.0,1389-08-30
2010-11-22,11,0,1,0,35485,0,35485,0,54540445,0,54540445,0,1537.0,1537.0,,,0.0,1389-09-01
2010-11-23,1,0,4,0,11300,0,11300,0,17390700,0,17390700,0,1539.0,1539.0,,,0.0,1389-09-02
2010-11-24,1,2,7,0,80000,19217,99217,0,123200000,29594180,152794180,0,1540.0,1540.0,1540.0,,-19217.0,1389-09-03
2010-11-27,7,1,4,0,73400,40000,113400,0,113476400,61840000,175316400,0,1546.0,1546.0,1546.0,,-40000.0,1389-09-06
2010-11-28,3,0,5,0,40355,0,40355,0,62671315,0,62671315,0,1553.0,1553.0,,,0.0,1389-09-07
2010-11-29,1,0,1,0,3000,0,3000,0,4665000,0,4665000,0,1555.0,1555.0,,,0.0,1389-09-08
2010-11-30,6,0,7,0,57144,0,57144,0,88858920,0,88858920,0,1555.0,1555.0,,,0.0,1389-09-09
2010-12-01,4,0,9,0,48486,0,48486,0,75541188,0,75541188,0,1558.0,1558.0,,,0.0,1389-09-10
2010-12-04,4,0,2,0,13548,0,13548,0,21161976,0,21161976,0,1562.0,1562.0,,,0.0,1389-09-13
2010-12-05,3,0,20,0,84871,0,84871,0,137830504,0,137830504,0,1624.0,1624.0,,,0.0,1389-09-14
2010-12-06,13,0,11,0,72095,0,72095,0,117442755,0,117442755,0,1629.0,1629.0,,,0.0,1389-09-15
2010-12-07,8,0,10,0,128689,0,128689,0,210277826,0,210277826,0,1634.0,1634.0,,,0.0,1389-09-16
2010-12-08,8,0,5,0,124029,0,124029,0,203779647,0,203779647,0,1643.0,1643.0,,,0.0,1389-09-17
2010-12-11,1,0,6,0,19044,0,19044,0,31441644,0,31441644,0,1651.0,1651.0,,,0.0,1389-09-20
2010-12-12,1,0,8,0,63093,0,63093,0,104229636,0,104229636,0,1652.0,1652.0,,,0.0,1389-09-21
2010-12-13,20,0,10,0,166819,0,166819,0,276252264,0,276252264,0,1656.0,1656.0,,,0.0,1389-09-22
2010-12-14,26,0,23,1,442447,0,412447,30000,738001596,0,687961596,50040000,1668.0,1668.0,,1668.0,30000.0,1389-09-23
2010-12-18,152,9,273,13,8450051,1852116,5957950,4344217,14348186598,3144892968,10116599100,7376480466,1698.0,1698.0,1698.0,1698.0,2492101.0,1389-09-27
2010-12-19,265,14,956,22,13228878,10750412,19665346,4313944,22175384733,18113133460,32995292714,7293225479,1676.2861319758183,1677.8394193521945,1684.878073510113,1690.61663271475,-6436468.0,1389-09-28
2010-12-20,132,10,155,5,5778439,1375016,3189812,3963643,10038366575,2400786299,5529582898,6909569976,1737.2107891075773,1733.513729962769,1746.0060821110446,1743.2372128367767,2588627.0,1389-09-29
2010-12-21,58,3,35,1,1800000,174467,974467,1000000,3254400000,315436336,1761836336,1808000000,1808.0,1808.0,1808.0,1808.0,825533.0,1389-09-30
2010-12-22,7,0,6,1,631670,0,131670,500000,1187539600,0,247539600,940000000,1880.0,1880.0,,1880.0,500000.0,1389-10-01
2010-12-25,46,3,2,1,500572,51801,52373,500000,965603388,99924129,101027517,964500000,1929.0,1929.0,1929.0,1929.0,448199.0,1389-10-04
2010-12-26,0,1,2,1,0,7184,6300,884,0,14166848,12423600,1743248,,1972.0,1972.0,1972.0,-6300.0,1389-10-05
2010-12-27,1,0,1,0,1,0,1,0,1973,0,1973,0,1973.0,1973.0,,,0.0,1389-10-06
2010-12-28,1,0,2,0,1431,0,1431,0,2823363,0,2823363,0,1973.0,1973.0,,,0.0,1389-10-07
2010-12-29,59,3,23,5,1788000,304559,1100523,992036,3808035000,648710670,2344113990,2112631680,2129.7734899328857,2130.0,2130.0,2129.59174868654,687477.0,1389-10-08
2011-01-01,13,0,15,0,346992,0,346992,0,768587280,0,768587280,0,2215.0,2215.0,,,0.0,1389-10-11
2011-01-02,2,0,11,0,117181,0,117181,0,263188526,0,263188526,0,2246.0,2246.0,,,0.0,1389-10-12
2011-01-03,3,0,4,0,16857,0,16857,0,38029392,0,38029392,0,2256.0,2256.0,,,0.0,1389-10-13
2011-01-04,1,0,4,0,26150,0,26150,0,59020550,0,59020550,0,2257.0,2257.0,,,0.0,1389-10-14
2011-01-05,2,0,3,0,14079,0,14079,0,31804461,0,31804461,0,2259.0,2259.0,,,0.0,1389-10-15
2011-01-08,524,19,119,14,19789044,4250500,7218207,16821337,48269069002,10369225901,17596032623,41042262280,2439.1814481791034,2437.729012620447,2439.530855428773,2439.892993048056,12570837.0,1389-10-18
2011-01-09,7,1,8,0,120450,15000,135450,0,305461200,38040000,343501200,0,2536.0,2536.0,2536.0,,-15000.0,1389-10-19
2011-01-10,803,40,481,26,24955346,9308891,22794538,11469699,63376516670,23739567016,57885733733,29230349953,2539.5967930077986,2539.456326467332,2550.203565172264,2548.484485338281,2160808.0,1389-10-20
2011-01-11,688,29,328,19,19912585,4348700,16767726,7493559,51933571759,11433739139,43590775722,19776535176,2608.0778441874822,2599.68320820605,2629.231526433187,2639.137848384192,3144859.0,1389-10-21
2011-01-12,273,8,171,5,6606689,1221571,5022861,2805399,16914985922,3107973910,12817579753,7205380079,2560.2818479876987,2551.848389394013,2544.243363668588,2568.3976072565792,1583828.0,1389-10-22
2011-01-15,190,8,229,12,8259347,2998031,9172378,2085000,20291833232,7363464136,22534446368,5120851000,2456.8326324102864,2456.772536849223,2456.100065676439,2456.043645083933,-913031.0,1389-10-25
2011-01-16,270,6,250,8,7493704,505000,6974999,1023705,18379846803,1236597168,17092925248,2523518723,2452.705204662474,2450.598953204151,2448.7072633663365,2465.0839089386104,518705.0,1389-10-26
2011-01-17,82,3,27,2,1306258,405000,641661,1069597,3093721351,957220000,1531738235,2519203116,2368.384615443504,2387.14560336377,2363.5061728395062,2355.282518556054,664597.0,1389-10-27
2011-01-18,317,14,348,14,11743036,1963987,10065023,3642000,26936601155,4490692351,23093383095,8333910411,2293.836206837823,2294.419306841127,2286.518368502439,2288.278531301483,1678013.0,1389-10-28
2011-01-19,170,6,76,8,7004954,960000,2336954,5628000,16692907878,2288640000,5564745878,13416802000,2383.014631930488,2381.196154481432,2384.0,2383.9378109452737,4668000.0,1389-10-29
2011-01-22,61,0,21,0,1205993,0,1205993,0,2759311984,0,2759311984,0,2288.0,2288.0,,,0.0,1389-11-02
2011-01-23,311,10,317,11,9449666,3240000,11188239,1501427,20877451447,7154472522,24731494098,3300429871,2209.3322078261813,2210.4903281025727,2208.1705314814817,2198.195364143578,-1738573.0,1389-11-03
2011-01-24,269,12,90,11,7650144,1130000,3636741,5143403,17566603511,2595610000,8347816822,11814396689,2296.244817221741,2295.4114197299177,2297.0,2296.9999996111524,4013403.0,1389-11-04
2011-01-26,214,3,144,4,4135832,1046000,4504352,677480,9521395207,2406279785,10355285395,1572389597,2302.171656634022,2298.951190981522,2300.458685468451,2320.938768672138,-368520.0,1389-11-06
2011-01-29,195,1,108,5,3631400,232789,3054189,810000,8115299042,514463690,6824336845,1805425887,2234.75768078427,2234.418644360254,2210.0,2228.9208481481483,577211.0,1389-11-09
2011-03-09,161,3,285,12,7055249,630000,6535249,1150000,16789578748,1515077000,15563119249,2741536499,2379.728730764853,2381.411825165346,2404.884126984127,2383.9447817391306,520000.0,1389-12-18
2011-03-12,153,6,127,2,3541937,87257300,3761737,87037500,8106373280,200253767400,8608928180,199751212500,2288.6836440060906,2288.5513208392827,2294.9801036704093,2295.0017233950884,-219800.0,1389-12-21
2011-03-13,99,5,120,4,1856524,85148033,1677057,85327500,4256046353,195668525200,3843943233,196080628320,2292.4811922711474,2292.0766753902817,2297.980567560498,2297.976951393161,179467.0,1389-12-22
2011-03-14,109,2,84,1,1571613,39467,1556080,55000,3679807568,92743950,3645151518,127400000,2341.4209274166096,2342.521925607938,2349.911318316568,2316.3636363636365,15533.0,1389-12-23
2011-03-15,111,2,66,1,1334730,52534446,1361780,52507396,3150930210,125400101302,3215877260,125335154252,2360.724798273808,2361.5248131122503,2387.0072086036653,2387.0,-27050.0,1389-12-24
2011-03-16,167,1,92,1,2271090,500000,2171090,600000,5289722785,1170185992,5060751765,1399157012,2329.155949345909,2330.972813195215,2340.371984,2331.928353333333,100000.0,1389-12-25
2011-03-19,76,1,91,1,1741661,200000,1938126,3535,4120764975,473433188,4585795468,8402695,2365.9971573113253,2366.0976984984463,2367.16594,2377.0,-196465.0,1389-12-28
2011-03-26,37,2,56,2,1037326,390000,1317326,110000,2530474806,959400000,3223474806,266400000,2439.420978554476,2446.9833632677105,2460.0,2421.818181818182,-280000.0,1390-01-06
2011-03-27,165,3,104,0,2667032,210000,2877032,0,6502912344,527280000,7030192344,0,2438.258087641993,2443.557229811834,2510.8571428571427,,-210000.0,1390-01-07
2011-03-28,125,1,111,0,2267557,100000,2367557,0,5426296858,237080300,5663377158,0,2393.0145341440148,2392.076371550928,2370.803,,-100000.0,1390-01-08
2011-03-29,189,1,97,1,3245103,40000,3235103,50000,7630433784,93557360,7607141144,116850000,2351.3687497746605,2351.437077583001,2338.934,2337.0,10000.0,1390-01-09
2011-03-30,184,5,156,3,5420128,865109,5025237,1260000,12975586537,2066025600,12031071953,3010540184,2393.96311987466,2394.1302575381023,2388.167964961641,2389.3176063492065,394891.0,1390-01-10
2011-04-03,66,2,53,8,5825405,550000,1195405,5180000,14489020705,1367617624,2969918329,12886720000,2487.212598094038,2484.4452959457253,2486.577498181818,2487.783783783784,4630000.0,1390-01-14
2011-04-04,189,11,38,6,5924720,1077000,1101720,5900000,15321325920,2785122000,2849047920,15257400000,2586.0,2586.0,2586.0,2586.0,4823000.0,1390-01-15
2011-04-05,191,22,35,12,8352776,6032266,1285042,13100000,22460614664,16220763274,3455477938,35225900000,2689.0,2689.0,2689.0,2689.0,7067734.0,1390-01-16
2011-04-06,463,11,545,10,14293949,4051950,15423899,2922000,38645179466,11034834294,41783017164,7896996596,2703.604124094748,2708.9789140865096,2723.339205567689,2702.599793292265,-1129950.0,1390-01-17
2011-04-09,295,8,204,7,6327200,2175960,7799451,703709,16783919981,5767528946,20695569752,1855879175,2652.6615218422053,2653.464936442321,2650.5675407636168,2637.2821365081304,-1472251.0,1390-01-20
