date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2018-03-19,86517,413,0,1,183278706,39871715,0,223150421,254976382781,53280448185,0,308256830966,1391.194800235004,,1336.296875742616,1381.3858364443777,183278706.0,1396-12-28
2018-03-25,1449,2,30200,82,28392053,42570000,70744195,217858,38367211913,57809324476,95880068887,296467502,1351.3363022040005,1355.3065221393783,1357.9827220108057,1360.829081328205,-42352142.0,1397-01-05
2018-03-26,710,6,6591,34,16200402,3486048,18986250,700200,22552875538,4836031745,26406687099,982220184,1392.1182658306875,1390.8321600632037,1387.253343901174,1402.7708997429306,-2785848.0,1397-01-06
2018-03-27,282,6,4006,9,4625020,7990404,12569224,46200,6468402676,11158112109,17561691385,64823400,1398.567503708092,1397.1977414834837,1396.4390422561862,1403.1038961038962,-7944204.0,1397-01-07
2018-03-28,219,5,2942,20,3423333,6698528,10031061,90800,4806693594,9426465899,14105302693,127856800,1404.0975838459185,1406.1625876863873,1407.2443824971697,1408.1145374449338,-6607728.0,1397-01-08
2018-04-03,146,4,4174,18,2232028,8952521,11144949,39600,3145775151,12660938520,15750761071,55952600,1409.3797886944071,1413.2645264684477,1414.2316471527963,1412.9444444444443,-8912921.0,1397-01-14
2018-04-04,98,4,3219,25,1229981,8107204,9283785,53400,1737060864,11469752487,13131093151,75720200,1412.2664203755994,1414.4115951629642,1414.7605619643962,1417.9812734082398,-8053804.0,1397-01-15
2018-04-07,135,4,2440,41,1548505,7700000,8960505,288000,2157528523,10784983378,12534634101,407877800,1393.297743953039,1398.8758558808906,1400.6471919480518,1416.2423611111112,-7412000.0,1397-01-18
2018-04-08,68,4,2341,4,616604,6285545,6893349,8800,850252028,8781833362,9619870990,12214400,1378.9272012507215,1395.5293704119724,1397.1474807673796,1388.0,-6276745.0,1397-01-19
2018-04-09,19,4,2356,6,270357,7718630,7777987,211000,375463991,10736262279,10818438470,293287800,1388.7711100507847,1390.9046736642783,1390.954389444759,1389.9895734597155,-7507630.0,1397-01-20
2018-04-10,35,4,1240,3,473289,4423529,4890218,6600,657885365,6149732607,6798443972,9174000,1390.0288512938184,1390.2128641299837,1390.2322347157665,1390.0,-4416929.0,1397-01-21
2018-04-11,31,4,1499,5,255416,4326451,4570867,11000,354120403,6002978523,6341839076,15259850,1386.44565336549,1387.4477371579617,1387.50641646005,1387.259090909091,-4315451.0,1397-01-22
2018-04-15,14,4,1334,9,485840,3142000,3608040,19800,674973024,4359702056,5007221259,27453821,1389.290762390911,1387.7953844746733,1387.5563513685552,1386.556616161616,-3122200.0,1397-01-26
2018-04-16,20,4,844,3,318123,1992200,2303723,6600,440275883,2761357407,3192479090,9154200,1383.9800423106783,1385.7912127456295,1386.0844327878726,1387.0,-1985600.0,1397-01-27
2018-04-17,13,4,803,2,590963,1432476,2019039,4400,818165142,1984874172,2796949714,6089600,1384.4608579555745,1385.2876115815495,1385.6247308855436,1384.0,-1428076.0,1397-01-28
2018-04-18,25,4,577,2,644390,990411,1630401,4400,893349645,1372855302,2260115347,6089600,1386.3493303744626,1386.2328022369957,1386.147066217964,1384.0,-986011.0,1397-01-29
2018-04-22,34,1,473,3,1335065,114653,1435318,14400,1852380068,158865383,1991218251,20027200,1387.4830573792287,1387.3011074897688,1385.6190679703104,1390.7777777777778,-100253.0,1397-02-02
2018-04-23,28,4,581,2,709870,1265250,1615674,359446,988970598,1760339034,2248239708,501069924,1393.171422936594,1391.5181577471692,1391.2973989330171,1394.0061205299266,-905804.0,1397-02-03
2018-04-24,9,3,386,3,52845,1173150,1219395,6600,73570597,1634746889,1699110486,9207000,1392.1959882675749,1393.404504692901,1393.4679188509567,1395.0,-1166550.0,1397-02-04
2018-04-25,13,3,421,4,408191,849640,1093431,164400,568689948,1183161881,1523331350,228520479,1393.1957049518485,1393.1664183656765,1392.5449378560331,1390.0272445255475,-685240.0,1397-02-05
2018-04-28,9,3,458,3,433510,719011,1145921,6600,601317110,997841933,1590035643,9123400,1387.0893635671612,1387.561309200198,1387.797868182823,1382.3333333333333,-712411.0,1397-02-08
2018-04-29,9,3,297,1,257486,1073826,1329112,2200,355299536,1482893992,1835159728,3033800,1379.8790458510366,1380.741222711103,1380.944391363219,1379.0,-1071626.0,1397-02-09
2018-04-30,13,3,414,37,214641,1049003,1182244,81400,296150432,1446817641,1630638273,112329800,1379.7477276009708,1379.2738833946291,1379.231175697305,1379.972972972973,-967603.0,1397-02-10
2018-05-01,17,3,279,1,131113,761899,890812,2200,180227180,1049703200,1226896580,3033800,1374.5942812688293,1377.2789095791256,1377.745869203136,1379.0,-759699.0,1397-02-11
2018-05-05,8,3,388,0,49381,1032169,1081550,0,68099159,1422442859,1490542018,0,1379.055891942245,1378.1535925292403,1378.1104247463352,,-1032169.0,1397-02-15
2018-05-06,5,3,588,1,21983,1634207,1653990,2200,30182087,2248982022,2276130309,3033800,1372.973979893554,1376.1451453757277,1376.191646468287,1379.0,-1632007.0,1397-02-16
2018-05-07,9,3,352,6,255832,482364,724996,13200,354918113,667423225,1004059338,18282000,1387.3093006347915,1384.917072645918,1383.6505730112528,1385.0,-469164.0,1397-02-17
2018-05-08,32,0,802,1,1865122,0,1862922,2200,2614757833,0,2611680033,3077800,1401.9232162829028,1401.9266684273416,,1399.0,2200.0,1397-02-18
2018-05-09,11,3,785,2,967263,1537108,2499971,4400,1360468396,2151349182,3505659778,6157800,1406.5134260278746,1402.2801776500608,1399.6083437208056,1399.5,-1532708.0,1397-02-19
2018-05-12,29,0,738,1,1817317,0,1815117,2200,2568653851,0,2565561261,3092590,1413.4319169412931,1413.4412608112866,,1405.7227272727273,2200.0,1397-02-22
2018-05-13,96,1,1621,18,4524568,450000,4937167,37401,6615952937,667350000,7228501654,54801283,1462.2286452540884,1464.0990782770766,1483.0,1465.235769097083,-412599.0,1397-02-23
2018-05-14,203,5,1372,7,4660693,1795602,6438695,17600,7072736828,2753477467,9799494810,26719485,1517.5290086688824,1521.9690962221382,1533.456449146303,1518.152556818182,-1778002.0,1397-02-24
2018-05-15,118,2,877,1,3012885,291407,3302092,2200,4628299775,443521454,5068464029,3357200,1536.1687468987366,1534.925141092374,1522.0,1526.0,-289207.0,1397-02-25
2018-05-16,135,3,972,3,5220591,71109,5288799,2901,8326066981,109490615,8430916185,4641411,1594.8514221857258,1594.1078844176154,1539.7574849878356,1599.9348500517062,-68208.0,1397-02-26
2018-05-19,159,1,785,1,4168909,14210,4180919,2200,6829521030,23511760,6849468790,3564000,1638.203431641228,1638.2687131704777,1654.5925404644615,1620.0,-12010.0,1397-02-29
2018-05-20,119,3,428,0,1936558,106000,2042558,0,3213806783,175064300,3388871083,0,1659.5458452574103,1659.1308951814342,1651.55,,-106000.0,1397-02-30
2018-05-21,84,3,503,8,2372876,197067,2554543,15400,3978028557,327328287,4279549944,25806900,1676.458675885297,1675.2702710426092,1661.0,1675.7727272727273,-181667.0,1397-02-31
2018-05-22,116,4,836,4,3790905,957500,4742758,5647,6562588354,1606143362,8159107678,9624038,1731.1402828612163,1720.3297486399265,1677.434320626632,1704.2744820258545,-951853.0,1397-03-01
2018-05-23,246,3,427,0,5356808,261776,5618584,0,9609089267,472356348,10081445615,0,1793.80878818132,1794.3036208055269,1804.4295428152316,,-261776.0,1397-03-02
2018-05-26,170,4,672,3,4362777,6093943,4744461,5712259,7587983840,10653130810,8244707522,9996407128,1739.2554879609936,1737.7543038081672,1748.1507145701887,1749.9919257862782,-381684.0,1397-03-05
2018-05-27,80,2,364,0,2078970,300000,2378970,0,3692331887,525400000,4217731887,0,1776.039041929417,1772.923528669971,1751.3333333333333,,-300000.0,1397-03-06
2018-05-28,67,2,255,2,1705316,868288,2569204,4400,2997186601,1519504000,4508981801,7708800,1757.5549640066708,1755.011202302347,1750.0,1752.0,-863888.0,1397-03-07
2018-05-29,52,1,276,12,1374082,88287,1435969,26400,2419077168,154698824,2527401668,46374324,1760.5042260942214,1760.0670125887118,1752.226533917791,1756.6031818181818,-61887.0,1397-03-08
2018-05-30,49,2,532,2,777349,2380000,3155147,2202,1361244482,4165560000,5522950982,3853500,1751.1368535882852,1750.457579947939,1750.235294117647,1750.0,-2377798.0,1397-03-09
2018-06-02,26,2,821,3,597908,2447673,3039572,6009,1047287184,4284187750,5320957184,10517750,1751.5858359480053,1750.5613237653197,1750.310498992308,1750.33283408221,-2441664.0,1397-03-12
2018-06-03,47,3,1328,3,1725437,7601000,3772037,5554400,3021189156,13307350000,6602789156,9725750000,1750.9704243041035,1750.4571551127417,1750.7367451651098,1750.9992078352298,-2046600.0,1397-03-13
2018-06-09,22,3,352,1,425657,8520004,3445661,5500000,745397020,14915552806,6030449826,9630500000,1751.16824109553,1750.157611558421,1750.6509158915887,1751.0,-3020004.0,1397-03-19
2018-06-10,32,0,202,1,937213,0,937127,86,1643165100,0,1643014514,150586,1753.2461670932862,1753.2463732236934,,1751.0,86.0,1397-03-20
2018-06-11,33,0,216,0,3256896,0,3256896,0,5699431665,0,5699431665,0,1749.9581395905795,1749.9581395905795,,,0.0,1397-03-21
2018-06-12,121,0,256,4,2417600,0,1575458,842142,4396313875,0,2862626294,1533687581,1818.4620594804765,1817.0121285365904,,1821.174553697595,842142.0,1397-03-22
2018-06-13,128,2,161,1,2547465,200000,2368128,379337,4614973390,356600000,4276230622,695342768,1811.594424260981,1805.7430265593755,1783.0,1833.0475751113129,179337.0,1397-03-23
2018-06-17,106,2,215,7,10230247,235507,1875891,8589863,18490498868,422376754,3367159085,15545716537,1807.4342553019487,1794.9652111983053,1793.478554777565,1809.7746770815784,8354356.0,1397-03-27
2018-06-18,73,1,172,3,1313101,8002693,1260819,8054975,2332032897,14484874330,2237469467,14579437760,1775.9737423092358,1774.6159179073286,1810.0,1809.9916834006312,52282.0,1397-03-28
2018-06-19,61,1,258,6,2805050,50000,2207985,647065,5053538573,89700000,3978714254,1164524319,1801.5859157590771,1801.966161002,1794.0,1799.702223115143,597065.0,1397-03-29
2018-06-20,48,0,113,2,1604571,0,1340657,263914,2863851124,0,2388000097,475851027,1784.8079792044105,1781.2162969350102,,1803.0533696582977,263914.0,1397-03-30
2018-06-23,47,0,210,2,1358980,0,1306780,52200,2430377446,0,2335942246,94435200,1788.383527351396,1787.5558594407628,,1809.103448275862,52200.0,1397-04-02
2018-06-24,86,0,238,1,2054995,0,1954995,100000,3881073930,0,3695204018,185869912,1888.605047700846,1890.1347665850808,,1858.69912,100000.0,1397-04-03
2018-06-25,152,1,223,2,4373846,50000,4284736,139110,8630635702,98900000,8453648450,275887252,1973.237215484953,1972.9683345718383,1978.0,1983.2309107900223,89110.0,1397-04-04
2018-06-26,57,1,101,2,1198620,56302,1252719,2203,2216543792,103032660,2315494360,4082092,1849.246460095777,1848.3749029111875,1830.0,1852.9695869269176,-54099.0,1397-04-05
2018-06-27,28,0,149,2,1752462,0,1700262,52200,3295588312,0,3198984312,96604000,1880.5476592359776,1881.4655106095413,,1850.6513409961683,52200.0,1397-04-06
2018-06-30,28,0,78,0,636663,0,636663,0,1187296555,0,1187296555,0,1864.87443906745,1864.87443906745,,,0.0,1397-04-09
2018-07-01,32,0,61,1,377693,0,327693,50000,686697148,0,595728603,90968545,1818.1357557593071,1817.9472951817704,,1819.3709,50000.0,1397-04-10
2018-07-02,36,0,95,0,613302,0,613302,0,1110113795,0,1110113795,0,1810.0606145096544,1810.0606145096544,,,0.0,1397-04-11
2018-07-03,21,0,148,1,417662,0,415462,2200,771411734,0,767403334,4008400,1846.9761050801844,1847.1083612941736,,1822.0,2200.0,1397-04-12
2018-07-04,64,1,356,1,1127289,3004000,1131289,3000000,2047252187,5560398139,2054650326,5553000000,1816.084594988508,1816.2028677022408,1850.9980489347536,1851.0,-4000.0,1397-04-13
2018-07-07,24,0,70,1,410672,0,410272,400,739646727,0,738926727,720000,1801.0644188062493,1801.0654565751502,,1800.0,400.0,1397-04-16
2018-07-08,27,0,191,1,1818191,0,1808191,10000,3287030951,0,3268530951,18500000,1807.8578933676383,1807.6248311157397,,1850.0,10000.0,1397-04-17
2018-07-10,14,0,235,1,689523,0,689123,400,1244739488,0,1244019488,720000,1805.2182276733336,1805.221256582642,,1800.0,400.0,1397-04-19
2018-07-11,37,0,402,1,2171891,0,2170891,1000,3887598896,0,3885798896,1800000,1789.9604059319736,1789.9557812898022,,1800.0,1000.0,1397-04-20
2018-07-14,20,0,142,1,1060201,0,1050201,10000,1883688775,0,1865798775,17890000,1776.7279742237556,1776.6111201569986,,1789.0,10000.0,1397-04-23
2018-07-15,10,0,124,3,513471,0,506871,6600,914729822,0,903041222,11688600,1781.4634555797695,1781.5997009100936,,1771.0,6600.0,1397-04-24
2018-07-16,15,1,168,1,506603,4100,506603,4100,907963727,7321900,907909727,7375900,1792.2588831886112,1792.1522908470736,1785.8292682926829,1799.0,0.0,1397-04-25
2018-07-17,10,1,114,1,592819,10,590629,2200,1056226573,17821,1052328394,3916000,1781.701620562094,1781.707965575683,1782.1,1780.0,2190.0,1397-04-26
2018-07-18,21,3,153,1,1542723,16110000,1152723,16500000,2744128864,28681010000,2049638864,29375500000,1778.756694494086,1778.0844695559992,1780.3234016139045,1780.3333333333333,390000.0,1397-04-27
2018-07-23,5,0,12,0,187130,0,187130,0,324585400,0,324585400,0,1734.5449687383102,1734.5449687383102,,,0.0,1397-05-01
2018-07-24,19,0,116,1,456908,0,454708,2200,820500048,0,816537848,3962200,1795.766430003414,1795.741108579572,,1801.0,2200.0,1397-05-02
2018-07-25,12,1,61,0,646752,1590,648342,0,1156524979,2798400,1159323379,0,1788.2047198926327,1788.1355503731056,1760.0,,-1590.0,1397-05-03
2018-07-28,33,10,82,3,2175232,18815963,798104,20193091,3970721810,34058664704,1475738193,36553648321,1825.4245110406612,1849.055001603801,1810.0941580295407,1810.2056946606144,1377128.0,1397-05-06
2018-07-29,31,0,53,0,1160782,0,1160782,0,2102425088,0,2102425088,0,1811.214412353052,1811.214412353052,,,0.0,1397-05-07
2018-07-30,14,1,91,0,213932,430000,643932,0,394153934,787532373,1181686307,0,1842.426256941458,1835.1103951970083,1831.470634883721,,-430000.0,1397-05-08
2018-07-31,63,2,145,1,1174351,828586,1732209,270728,2234094239,1577873054,3292688640,519278653,1902.407575758866,1900.861062377577,1904.296058586556,1918.0825514907951,-557858.0,1397-05-09
2018-08-06,31,1,64,0,248211,367600,615811,0,453167621,673524034,1126691655,0,1825.735446857714,1829.6062509438773,1832.2198966267683,,-367600.0,1397-05-15
2018-08-07,19,2,81,1,88362,970600,856562,202400,157472965,1752504150,1544606115,365371000,1782.1344582512845,1803.262478372844,1805.5884504430248,1805.1926877470355,-768200.0,1397-05-16
2018-08-08,6,2,50,0,20054,462600,482654,0,36378990,834270382,870649372,0,1814.051560785878,1803.878911186896,1803.4379204496324,,-462600.0,1397-05-17
2018-08-11,9,2,61,0,95254,281300,376554,0,169746680,503664430,673411110,0,1782.0425388960043,1788.3520291910324,1790.4885531461073,,-281300.0,1397-05-20
2018-08-12,32,2,25,0,321257,300759,622016,0,561422419,532525031,1093947450,0,1747.5803453309966,1758.712718000823,1770.6038090298212,,-300759.0,1397-05-21
2018-08-13,9,1,50,0,205700,197971,403671,0,365583800,350377216,715961016,0,1777.266893534273,1773.625095684357,1769.8411181435663,,-197971.0,1397-05-22
2018-08-14,17,1,23,0,133436,76300,209736,0,234066519,135654200,369720719,0,1754.1481983872418,1762.7909324102682,1777.905635648755,,-76300.0,1397-05-23
2018-08-15,17,1,46,0,116322,499688,616010,0,199605435,886246668,1085852103,0,1715.9732036931964,1762.7183048976478,1773.600062438962,,-499688.0,1397-05-24
2018-08-18,42,2,52,1,967163,115000,948090,134073,1747556832,207945918,1713903997,241598753,1806.889668029071,1807.743987385164,1808.2253739130435,1801.9940853117328,19073.0,1397-05-27
2018-08-19,45,1,53,1,437037,432600,838037,31600,762002102,775219713,1480025815,57196000,1743.5642794546,1766.0626141805194,1792.001185852982,1810.0,-401000.0,1397-05-28
2018-08-20,31,1,44,0,390795,390593,781388,0,684371064,688592731,1372963795,0,1751.227789506007,1757.0832864082888,1762.9418115532023,,-390593.0,1397-05-29
2018-08-21,16,1,28,0,116876,193360,310236,0,206237156,340394918,546632074,0,1764.5808891474726,1761.9878866411375,1760.4205523376086,,-193360.0,1397-05-30
2018-08-25,25,1,37,0,251948,33300,285248,0,447423119,58816269,506239388,0,1775.8550137329926,1774.7342242539826,1766.2543243243242,,-33300.0,1397-06-03
2018-08-26,45,1,102,1,1040641,6750,734315,313076,1888473262,12015000,1332614202,567874060,1814.7211785812783,1814.771864935348,1780.0,1813.8536968659369,306326.0,1397-06-04
2018-08-27,26,1,46,1,656728,186000,790728,52000,1186076138,336504481,1427624619,94956000,1806.0386309096,1805.4560088930707,1809.163876344086,1826.076923076923,-134000.0,1397-06-05
2018-08-28,35,0,73,3,1261069,0,887318,373751,2308952443,0,1622657364,686295079,1830.9485388983476,1828.721342292166,,1836.2361010405325,373751.0,1397-06-06
2018-08-29,54,2,95,3,2361697,1300000,1841697,1820000,4732922549,2618200000,3695042549,3656080000,2004.034619597688,2006.32489980708,2014.0,2008.8351648351647,520000.0,1397-06-07
2018-09-01,26,0,26,1,328237,0,297415,30822,699689757,0,632185488,67504269,2131.6602241672936,2125.6005514180524,,2190.13266497956,30822.0,1397-06-10
2018-09-02,47,1,79,1,798108,96048,891956,2200,1600710131,191695998,1788179929,4226200,2005.6309810201128,2004.7849097937567,1995.8353948025988,1921.0,-93848.0,1397-06-11
2018-09-03,79,1,96,5,2421369,34000,1172085,1283284,4998672329,67587645,2410269230,2655990744,2064.3992423294426,2056.3945703596582,1987.8719117647056,2069.682738972823,1249284.0,1397-06-12
2018-09-04,377,8,88,5,22808306,25724361,4295060,44237607,45605785275,50585790099,8771553060,87420022314,1999.525316566693,2042.242264368833,1966.4546807984848,1976.1471797965928,18513246.0,1397-06-13
2018-09-05,569,4,280,4,43299986,15302000,16059314,42542672,89588145901,31152920000,34245455290,86495610611,2069.010966908858,2132.435749746222,2035.87243497582,2033.1494601702495,27240672.0,1397-06-14
2018-09-08,463,5,151,6,27899854,25213394,21111248,32002000,63030399689,56755912220,47633870205,72152441704,2259.165932875491,2256.326589740218,2251.022302669764,2254.622889319417,6788606.0,1397-06-17
2018-09-09,72,1,64,0,2331267,200000,2531267,0,5609025657,490580700,6099606357,0,2405.998822528694,2409.704846229181,2452.9035,,-200000.0,1397-06-18
2018-09-10,568,7,323,6,23560523,30382604,16992446,36950681,56992088414,72978848491,41244280465,88726656440,2418.9653351073744,2427.212684095038,2401.994525913579,2401.21843600122,6568077.0,1397-06-19
2018-09-11,402,1,265,3,9931219,240000,9881947,289272,23730240459,563960000,23602329154,691871305,2389.458983736035,2388.429036707037,2349.833333333333,2391.7672813130894,49272.0,1397-06-20
2018-09-12,598,5,275,0,14016211,1376225,15392436,0,33638943646,3317138185,36956081831,0,2400.0026573515484,2400.924832885451,2410.3167614307254,,-1376225.0,1397-06-21
2018-09-15,449,4,299,2,10750744,254220,10204964,800000,25406960031,614819198,24195254178,1826525051,2363.274581833592,2370.9298903945178,2418.453300291086,2283.15631375,545780.0,1397-06-24
2018-09-16,252,3,166,3,4827994,4688038,5416032,4100000,11100752236,10759758799,12453748509,9406762526,2299.247313894756,2299.4229925155537,2295.151788232092,2294.332323414634,-588038.0,1397-06-25
2018-09-17,227,1,196,4,6133310,2112029,6535338,1710001,14532427218,4981730479,15489830418,4024327279,2369.4264953181887,2370.165157180853,2358.741513018997,2353.4063892360296,-402028.0,1397-06-26
2018-09-18,151,2,179,2,5247257,3032689,7970768,309178,12572770353,7271122993,19104224164,739669182,2396.065287635045,2396.785876091237,2397.5828029184663,2392.373267179424,-2723511.0,1397-06-27
2018-09-22,147,7,241,4,6513399,2274222,5987620,2800001,16258846804,5681527372,14914671660,7025702516,2496.215386774248,2490.91820456208,2498.2290084257384,2509.178573864795,525779.0,1397-06-31
2018-09-23,219,4,158,6,31990319,4674425,8353940,28310804,82210257148,12073891001,21839235835,72444912314,2569.847995201298,2614.243798135969,2582.968172769913,2558.9139861234603,23636379.0,1397-07-01
2018-09-24,390,23,113,7,25206578,14072874,5529452,33750000,68057732240,37996749800,14929482040,91125000000,2699.998874896862,2699.993062603672,2699.9992894130937,2700.0,19677126.0,1397-07-02
2018-09-25,407,4,160,6,17450041,3310950,18527991,2233000,49393411702,9368600559,52435876837,6326135424,2830.561355242661,2830.0897186856364,2829.58080279074,2833.020789968652,-1077950.0,1397-07-03
2018-09-26,11,4,13,1,530000,1743313,1562363,710950,1574630000,5179382923,4641780473,2112232450,2971.0,2971.0,2971.0,2971.0,-1032363.0,1397-07-04
2018-09-29,29,0,3,1,507500,0,7500,500000,1582892500,0,23392500,1559500000,3119.0,3119.0,,3119.0,500000.0,1397-07-07
2018-09-30,13,1,4,1,903253,100000,503253,500000,2957250322,327400000,1647650322,1637000000,3274.0,3274.0,3274.0,3274.0,400000.0,1397-07-08
2018-10-01,609,3,332,5,18947538,10000000,19963909,8983629,60467024908,32336511120,63631720334,29171815694,3191.286641462337,3187.3377269952493,3233.651112,3247.219547245328,-1016371.0,1397-07-09
2018-10-02,28,1,10,0,147899,700000,847899,0,450500354,2132200000,2582700354,0,3046.0,3046.0,3046.0,,-700000.0,1397-07-10
2018-10-03,32,1,73,1,284114,3000000,3127225,156889,822225916,8682000000,9050189150,454036766,2894.0,2894.0,2894.0,2894.0,-2843111.0,1397-07-11
2018-10-06,303,2,293,3,12581958,1000000,12895880,686078,34714338973,2750000000,35574841144,1889497829,2759.0569745185926,2758.6206714082327,2750.0,2754.056869627069,-313922.0,1397-07-14
