date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2021-05-01,3,1,10,1,596,2337,2856,77,61846920,242510490,296367120,7990290,77,20615640,29636712,242510490,7990290,
2021-05-02,5,1,16,0,3694,2117,5811,0,383178620,219596410,602775030,0,76635724,37673439,219596410,0,0,
