date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-09-28,2,0,1,0,2000,0,2000,0,2000000,0,2000000,0,1000.0,1000.0,,,0.0,1393-07-06
2014-09-29,2,0,4,1,300000,0,250000,50000,329900000,0,274900000,55000000,1099.6666666666667,1099.6,,1100.0,50000.0,1393-07-07
2014-10-04,4,0,3,1,83100,0,76000,7100,91239000,0,83500000,7739000,1097.942238267148,1098.6842105263158,,1090.0,7100.0,1393-07-12
2014-10-06,1,0,1,0,35000,0,35000,0,38150000,0,38150000,0,1090.0,1090.0,,,0.0,1393-07-14
2014-10-07,3,0,1,1,6550,0,2000,4550,7139500,0,2180000,4959500,1090.0,1090.0,,1090.0,4550.0,1393-07-15
2014-10-12,1,0,0,1,10000,0,0,10000,10890000,0,0,10890000,1089.0,,,1089.0,10000.0,1393-07-20
2014-10-18,1,0,1,0,6000,0,6000,0,6000000,0,6000000,0,1000.0,1000.0,,,0.0,1393-07-26
2014-10-20,3,0,1,0,800,0,800,0,869600,0,869600,0,1087.0,1087.0,,,0.0,1393-07-28
2014-10-21,1,0,1,0,30000,0,30000,0,32610000,0,32610000,0,1087.0,1087.0,,,0.0,1393-07-29
2014-10-22,1,0,0,1,11000,0,0,11000,11946000,0,0,11946000,1086.0,,,1086.0,11000.0,1393-07-30
2014-10-25,1,0,1,0,8000,0,8000,0,8000000,0,8000000,0,1000.0,1000.0,,,0.0,1393-08-03
2014-10-26,7,0,1,1,227100,0,90100,137000,227100000,0,90100000,137000000,1000.0,1000.0,,1000.0,137000.0,1393-08-04
2014-10-27,1,0,1,0,2900,0,2900,0,2900000,0,2900000,0,1000.0,1000.0,,,0.0,1393-08-05
2014-10-28,3,0,2,1,58240,0,20000,38240,59855640,0,21160000,38695640,1027.741071428571,1058.0,,1011.9152719665271,38240.0,1393-08-06
2014-10-29,4,0,3,0,108000,0,108000,0,109824000,0,109824000,0,1016.8888888888888,1016.8888888888888,,,0.0,1393-08-07
2014-11-02,5,0,4,0,40000,0,40000,0,41381000,0,41381000,0,1034.525,1034.525,,,0.0,1393-08-11
2014-11-08,1,0,2,0,90000,0,90000,0,93600000,0,93600000,0,1040.0,1040.0,,,0.0,1393-08-17
2014-11-09,1,0,2,0,10000,0,10000,0,10416000,0,10416000,0,1041.6,1041.6,,,0.0,1393-08-18
2014-11-10,2,0,1,0,10000,0,10000,0,10191320,0,10191320,0,1019.132,1019.132,,,0.0,1393-08-19
2014-11-12,2,0,1,0,20000,0,20000,0,20300000,0,20300000,0,1015.0,1015.0,,,0.0,1393-08-21
2014-11-15,1,0,2,0,60000,0,60000,0,57500000,0,57500000,0,958.3333333333334,958.3333333333334,,,0.0,1393-08-24
2014-11-17,2,0,1,0,35000,0,35000,0,34655000,0,34655000,0,990.1428571428572,990.1428571428572,,,0.0,1393-08-26
2014-11-18,2,0,1,0,44552,0,44552,0,44212026,0,44212026,0,992.3690518944156,992.3690518944156,,,0.0,1393-08-27
2014-11-24,1,0,1,0,4900,0,4900,0,4900000,0,4900000,0,1000.0,1000.0,,,0.0,1393-09-03
2014-11-25,2,0,1,0,1200,0,1200,0,1211000,0,1211000,0,1009.1666666666666,1009.1666666666666,,,0.0,1393-09-04
2014-12-01,1,0,1,0,50000,0,50000,0,47700000,0,47700000,0,954.0,954.0,,,0.0,1393-09-10
2014-12-02,1,0,1,0,448,0,448,0,427840,0,427840,0,955.0,955.0,,,0.0,1393-09-11
2014-12-03,3,0,1,0,65552,0,65552,0,62492160,0,62492160,0,953.321942885038,953.321942885038,,,0.0,1393-09-12
2014-12-06,1,0,1,0,5000,0,5000,0,4780000,0,4780000,0,956.0,956.0,,,0.0,1393-09-15
2014-12-08,1,0,1,0,10000,0,10000,0,9550000,0,9550000,0,955.0,955.0,,,0.0,1393-09-17
2014-12-09,2,0,1,0,1740,0,1740,0,1663440,0,1663440,0,956.0,956.0,,,0.0,1393-09-18
2014-12-10,1,0,1,0,3000,0,3000,0,2850000,0,2850000,0,950.0,950.0,,,0.0,1393-09-19
2014-12-15,2,0,2,0,25000,0,25000,0,23800000,0,23800000,0,952.0,952.0,,,0.0,1393-09-24
2014-12-16,1,0,1,0,30000,0,30000,0,28800000,0,28800000,0,960.0,960.0,,,0.0,1393-09-25
2014-12-17,1,0,1,0,2800,0,2800,0,2531200,0,2531200,0,904.0,904.0,,,0.0,1393-09-26
2014-12-20,2,0,1,0,50000,0,50000,0,45206000,0,45206000,0,904.12,904.12,,,0.0,1393-09-29
2014-12-24,1,0,1,0,9200,0,9200,0,9181600,0,9181600,0,998.0,998.0,,,0.0,1393-10-03
2015-01-07,5,0,1,0,200000,0,200000,0,180734300,0,180734300,0,903.6715,903.6715,,,0.0,1393-10-17
2015-01-10,2,0,1,0,20,0,20,0,19760,0,19760,0,988.0,988.0,,,0.0,1393-10-20
2015-01-11,2,0,1,0,18500,0,18500,0,15350000,0,15350000,0,829.7297297297297,829.7297297297297,,,0.0,1393-10-21
2015-01-20,1,0,1,0,8000,0,8000,0,6800000,0,6800000,0,850.0,850.0,,,0.0,1393-10-30
2015-01-21,2,0,3,0,72000,0,72000,0,60025000,0,60025000,0,833.6805555555555,833.6805555555555,,,0.0,1393-11-01
2015-01-24,2,0,2,0,31500,0,31500,0,26054000,0,26054000,0,827.1111111111111,827.1111111111111,,,0.0,1393-11-04
2015-02-10,1,0,1,0,31500,0,31500,0,25200000,0,25200000,0,800.0,800.0,,,0.0,1393-11-21
2015-02-15,1,0,3,0,61500,0,61500,0,52700000,0,52700000,0,856.910569105691,856.910569105691,,,0.0,1393-11-26
2015-02-16,2,0,1,0,84000,0,84000,0,69890000,0,69890000,0,832.0238095238095,832.0238095238095,,,0.0,1393-11-27
