date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2018-01-22,129,0,32,2,9167790,0,8157790,1010000,4840593120,0,4307313120,533280000,528.0,528.0,,528.0,1010000.0,1396-11-02
2018-01-24,228,0,473,3,40640742,0,35729592,4911150,22037299066,0,19397189566,2640109500,542.2464743876969,542.8886388067348,,537.5746006536148,4911150.0,1396-11-04
2018-01-27,506,0,691,4,72499849,0,71339849,1160000,43082148600,0,42390948600,691200000,594.2377700676315,594.2113586475351,,595.8620689655172,1160000.0,1396-11-07
2018-01-29,178,0,156,2,11640025,0,10640025,1000000,6408219740,0,5868219740,540000000,550.5331595078189,551.5231157821528,,540.0,1000000.0,1396-11-09
2018-01-31,282,0,217,2,28299265,0,23657907,4641358,14972920720,0,12503718264,2469202456,529.0922121122227,528.5217438719326,,532.0,4641358.0,1396-11-11
2018-02-03,230,0,237,0,20648516,0,20648516,0,10426666446,0,10426666446,0,504.95960319860274,504.95960319860274,,,0.0,1396-11-14
2018-02-05,298,1,323,0,27628420,50000,27678420,0,14380748395,26000000,14406748395,0,520.505638577957,520.504725161335,520.0,,-50000.0,1396-11-16
2018-02-07,171,0,129,0,14431941,0,14431941,0,7573940181,0,7573940181,0,524.8039872807129,524.8039872807129,,,0.0,1396-11-18
2018-02-10,226,1,98,0,14779866,100,14779966,0,7389933000,50000,7389983000,0,500.0,500.0,500.0,,-100.0,1396-11-21
2018-02-12,211,0,188,0,17029231,0,17029231,0,8523089930,0,8523089930,0,500.4976402046575,500.4976402046575,,,0.0,1396-11-23
2018-02-14,136,1,144,1,9741065,34000000,9741065,34000000,4884887600,17170000000,4884887600,17170000000,501.473668433585,501.473668433585,505.0,505.0,0.0,1396-11-25
2018-02-17,194,1,111,2,14570924,33249221,9503350,38316795,7430532360,16624610500,4896745360,19158397500,509.95615377583465,515.2651812255679,500.0,500.0,5067574.0,1396-11-28
2018-02-19,219,1,185,1,15751653,1100000,15698711,1152942,7875826500,550000000,7849355500,576471000,500.0,500.0,500.0,500.0,52942.0,1396-11-30
2018-02-21,90,0,47,0,3673204,0,3673204,0,1833288540,0,1833288540,0,499.0979373865432,499.0979373865432,,,0.0,1396-12-02
2018-02-24,120,0,53,0,5719381,0,5719381,0,2812205849,0,2812205849,0,491.697589127215,491.697589127215,,,0.0,1396-12-05
2018-02-26,277,1,238,2,27153230,9216629,21769859,14600000,13100158280,4566981920,10612140200,7055000000,482.4530370788301,487.469404372348,495.515434113709,483.2191780821918,5383371.0,1396-12-07
2018-02-28,291,2,329,1,48371550,7130000,21201550,34300000,24865190045,3643430000,10981320045,17527300000,514.0457571651104,517.9489256681704,511.0,511.0,27170000.0,1396-12-09
2018-03-03,193,1,273,2,23509237,34050000,23549237,34010000,12764251060,17706000000,12784751060,17685500000,542.9462070589531,542.8944920805715,520.0,520.0088209350191,-40000.0,1396-12-12
2018-03-05,99,2,181,1,16358939,34010000,16368939,34000000,8592497333,17787230000,8597727333,17782000000,525.2478374667207,525.2464642332652,523.0,523.0,-10000.0,1396-12-14
2018-03-07,110,0,42,0,7916442,0,7916442,0,4089623938,0,4089623938,0,516.5987369073126,516.5987369073126,,,0.0,1396-12-16
2018-03-10,166,2,186,1,10413768,12200000,22607403,6365,5258952840,6161000000,11416738515,3214325,505.0,505.0,505.0,505.0,-12193635.0,1396-12-19
2018-03-12,120,0,51,0,7321337,0,7321337,0,3564595930,0,3564595930,0,486.8777287536416,486.8777287536416,,,0.0,1396-12-21
2018-03-14,125,0,85,0,10672487,0,10672487,0,5023555083,0,5023555083,0,470.7014478443497,470.7014478443497,,,0.0,1396-12-23
2018-03-17,138,0,71,0,10365305,0,10365305,0,4886684815,0,4886684815,0,471.4463119995022,471.4463119995022,,,0.0,1396-12-26
2018-03-19,267,0,115,1,20359600,0,15359600,5000000,9783460212,0,7383460212,2400000000,480.5330267785222,480.70654261829736,,480.0,5000000.0,1396-12-28
2018-03-26,128,0,133,1,10420483,0,8920483,1500000,5137298119,0,4397798119,739500000,493.0,493.0,,493.0,1500000.0,1397-01-06
2018-03-28,49,0,26,0,5446259,0,5446259,0,2638268976,0,2638268976,0,484.41856621214674,484.41856621214674,,,0.0,1397-01-08
2018-04-04,147,0,53,2,9237384,0,4284538,4952846,4420020012,0,2070482392,2349537620,478.4926134931708,483.24519283059226,,474.3813193464929,4952846.0,1397-01-15
2018-04-07,175,0,34,2,8069990,0,6979990,1090000,3772266814,0,3255616814,516650000,467.44380278042473,466.4214152169272,,473.9908256880734,1090000.0,1397-01-18
2018-04-09,144,0,57,1,6811699,0,6748983,62716,3016302269,0,2988142785,28159484,442.81203103660334,442.7545283489379,,449.0,62716.0,1397-01-20
2018-04-11,93,0,37,1,7437272,0,2211196,5226076,3078982198,0,983048926,2095933272,413.9934908928973,444.5779234405272,,401.0529644038854,5226076.0,1397-01-22
2018-04-16,152,0,59,1,9995148,0,9935148,60000,4051868210,0,4027268210,24600000,405.38351308054666,405.3556333534236,,410.0,60000.0,1397-01-27
2018-05-26,20,0,56,1,3575829,0,3375829,200000,1716397920,0,1620397920,96000000,480.0,480.0,,480.0,200000.0,1397-03-05
2018-05-28,170,0,161,2,15154358,0,12254358,2900000,7319928500,0,5871511850,1448416650,483.0246520505851,479.1366344936226,,499.4540172413793,2900000.0,1397-03-07
2018-05-30,135,0,205,4,27803913,0,22791289,5012624,12303957606,0,10098403046,2205554560,442.5261151550863,443.0816987139253,,440.0,5012624.0,1397-03-09
2018-06-02,216,1,184,2,21796401,20000,16816401,5000000,9785223318,9000000,7544223318,2250000000,448.9375708402502,448.6229436369887,450.0,450.0,4980000.0,1397-03-12
2018-06-09,221,0,159,2,31280617,0,26780617,4500000,13140587199,0,11250387199,1890200000,420.0872124421331,420.09439883330543,,420.0444444444444,4500000.0,1397-03-19
2018-06-11,95,0,39,2,5399433,0,3936315,1463118,2286248343,0,1658570721,627677622,423.4237822749166,421.351116717031,,429.0,1463118.0,1397-03-21
2018-06-13,167,0,185,1,25787930,0,21787930,4000000,10672054873,0,9039054873,1633000000,413.83914385528425,414.8652429579129,,408.25,4000000.0,1397-03-23
2018-06-18,414,0,348,2,53055440,0,50965440,2090000,25387003435,0,24379623435,1007380000,478.4995362398277,478.3559885875605,,482.0,2090000.0,1397-03-28
2018-06-20,185,0,64,1,14375959,0,14175070,200889,6450341665,0,6362954950,87386715,448.6894867326764,448.8834940497648,,435.0,200889.0,1397-03-30
2018-06-23,191,0,215,0,26451263,0,26451263,0,11913841562,0,11913841562,0,450.4072853534442,450.4072853534442,,,0.0,1397-04-02
2018-06-25,432,1,476,1,74562287,300000,74773224,89063,35868240870,148500000,35973990630,42750240,481.0507069076355,481.1079248100898,495.0,480.0,-210937.0,1397-04-04
2018-06-27,215,0,121,2,22802343,0,22192343,610000,10565683950,0,10291033950,274650000,463.35957449635765,463.72002947142624,,450.24590163934425,610000.0,1397-04-06
2018-06-30,66,0,71,0,7191375,0,7191375,0,3295316339,0,3295316339,0,458.231748309607,458.231748309607,,,0.0,1397-04-09
2018-07-02,114,0,39,1,6956710,0,6806710,150000,3076668458,0,3009168458,67500000,442.25912220000544,442.0885358712212,,450.0,150000.0,1397-04-11
2018-07-04,118,0,70,0,10066827,0,10066827,0,4407199047,0,4407199047,0,437.7942570186216,437.7942570186216,,,0.0,1397-04-13
2018-07-07,52,0,126,1,5876241,0,5874106,2135,2563782599,0,2562862414,920185,436.296366844042,436.2982918592208,,431.0,2135.0,1397-04-16
2018-07-11,99,0,163,0,10209118,0,10209118,0,4374270910,0,4374270910,0,428.4670732574548,428.4670732574548,,,0.0,1397-04-20
2018-07-14,67,0,129,0,8797398,0,8797398,0,3700218203,0,3700218203,0,420.6037061185592,420.6037061185592,,,0.0,1397-04-23
2018-07-16,70,0,199,0,11722969,0,11722969,0,5029153701,0,5029153701,0,429.0,429.0,,,0.0,1397-04-25
2018-07-18,180,0,108,0,25868498,0,25868498,0,10858005148,0,10858005148,0,419.7385232030093,419.7385232030093,,,0.0,1397-04-27
2018-07-21,229,1,72,0,18068487,74280,18142767,0,7503748458,30754800,7534503258,0,415.2947868850336,415.2896445178401,414.0387722132472,,-74280.0,1397-04-30
2018-07-23,160,1,55,0,9557035,50000,9607035,0,3854334727,20000000,3874334727,0,403.2981700914562,403.2810047012424,400.0,,-50000.0,1397-05-01
2018-07-25,217,1,124,1,17251120,100000,17251120,100000,6886778664,40000000,6886878664,39900000,399.2076261715181,399.2134228966003,400.0,399.0,0.0,1397-05-03
2018-07-28,176,1,102,0,17138317,50000,17188317,0,6867770329,19950000,6887720329,0,400.7260648172163,400.7210437764209,399.0,,-50000.0,1397-05-06
2018-07-30,190,1,123,0,19186520,200000,19386520,0,7824004706,80450000,7904454706,0,407.78654524113807,407.72942776733527,402.25,,-200000.0,1397-05-08
2018-08-01,184,0,56,0,20564792,0,20564792,0,8262526598,0,8262526598,0,401.7802172762068,401.7802172762068,,,0.0,1397-05-10
2018-08-04,109,0,71,1,8138117,0,8088117,50000,3222003586,0,3202103586,19900000,395.9151221345184,395.9022336101221,,398.0,50000.0,1397-05-13
2018-08-06,244,0,232,1,35654307,0,35647807,6500,14069148115,0,14066580615,2567500,394.5988380870788,394.59876493945336,,395.0,6500.0,1397-05-15
2018-08-08,75,0,267,1,22431604,0,21631604,800000,10084139420,0,9738139420,346000000,449.5505279069656,450.1811063109328,,432.5,800000.0,1397-05-17
2018-08-11,905,0,784,4,142990197,0,111535917,31454280,80072416615,0,62489474095,17582942520,559.9853577025284,560.2632387466721,,559.0,31454280.0,1397-05-20
2018-08-13,912,0,812,3,114610730,0,94618029,19992701,74114428850,0,61139165901,12975262949,646.6622178394641,646.1682466562477,,649.0,19992701.0,1397-05-22
2018-08-15,239,0,206,0,30578546,0,30578546,0,17612999075,0,17612999075,0,575.9920394841533,575.9920394841533,,,0.0,1397-05-24
