date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-12-15,0,1,1,0,0,50000,50000,0,0,375000000,375000000,0,,7500.0,7500.0,,-50000.0,1398-09-24
2020-02-17,0,1,1,1,0,200000,150000,50000,0,2520000000,1890000000,630000000,,12600.0,12600.0,12600.0,-150000.0,1398-11-28
2020-05-18,1,1,0,2,500000,2330000,0,2830000,10592000000,49358720000,0,59950720000,21184.0,,21184.0,21184.0,500000.0,1399-02-29
2020-07-06,2,0,1,1,451000,0,251000,200000,8838300000,0,4894500000,3943800000,19597.11751662971,19500.0,,19719.0,200000.0,1399-04-16
2020-07-08,2,2,0,4,255000,572359,0,827359,5219595000,11650281371,0,16869876371,20469.0,,20354.849615363783,20390.03186162234,255000.0,1399-04-18
2020-11-16,0,1,0,1,0,50000,0,50000,0,828150000,0,828150000,,,16563.0,16563.0,0.0,1399-08-26
2020-11-22,1,0,0,2,322857,0,0,322857,5347480491,0,0,5347480491,16563.0,,,16563.0,322857.0,1399-09-02
2020-12-01,0,1,0,1,0,40000,0,40000,0,662520000,0,662520000,,,16563.0,16563.0,0.0,1399-09-11
2020-12-07,1,1,3,0,400000,3000,403000,0,6680000000,50100000,6730100000,0,16700.0,16700.0,16700.0,,-3000.0,1399-09-17
2020-12-08,0,1,1,0,0,7025,7025,0,0,117317500,117317500,0,,16700.0,16700.0,,-7025.0,1399-09-18
2020-12-09,0,1,1,0,0,50000,50000,0,0,850000000,850000000,0,,17000.0,17000.0,,-50000.0,1399-09-19
2020-12-13,0,1,1,0,0,45000,45000,0,0,765000000,765000000,0,,17000.0,17000.0,,-45000.0,1399-09-23
2020-12-14,0,1,1,0,0,5000,5000,0,0,85000000,85000000,0,,17000.0,17000.0,,-5000.0,1399-09-24
2020-12-21,1,1,2,1,15000,315000,315000,15000,249450000,5355000000,5355000000,249450000,16630.0,17000.0,17000.0,16630.0,-300000.0,1399-10-01
2020-12-22,2,1,1,1,30000,80000,110000,0,510000000,1360000000,1870000000,0,17000.0,17000.0,17000.0,,-80000.0,1399-10-02
2020-12-23,0,1,0,1,0,5800,0,5800,0,100514000,0,100514000,,,17330.0,17330.0,0.0,1399-10-03
2020-12-28,1,1,0,2,0,50000,0,50000,0,850000000,0,850000000,,,17000.0,17000.0,0.0,1399-10-08
2021-01-03,1,0,1,0,58278,0,58278,0,990726000,0,990726000,0,17000.0,17000.0,,,0.0,1399-10-14
2021-01-06,0,1,0,1,0,2050000,0,2050000,0,34850000000,0,34850000000,,,17000.0,17000.0,0.0,1399-10-17
2021-01-09,1,2,0,2,300000,5215642,0,5515642,5106000000,88669914000,0,93775914000,17020.0,,17000.766923803436,17001.81302557345,300000.0,1399-10-20
2021-01-10,0,1,1,0,0,91722,91722,0,0,1560191220,1560191220,0,,17010.0,17010.0,,-91722.0,1399-10-21
2021-01-24,2,0,0,1,29000,0,0,29000,501700000,0,0,501700000,17300.0,,,17300.0,29000.0,1399-11-05
2021-03-10,1,0,2,0,550000,0,550000,0,9349950000,0,9349950000,0,16999.909090909092,16999.909090909092,,,0.0,1399-12-20
