date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2009-01-21,1,0,3,0,2000,0,2000,0,9563579,0,9563579,0,4781.7895,4781.7895,,,0.0,1387-11-02
2009-02-21,2,0,6,1,8284,0,8184,100,38429476,0,37965576,463900,4639.0,4639.0,,4639.0,100.0,1387-12-03
2009-04-27,2,0,1,0,1290,0,1290,0,5931420,0,5931420,0,4598.0,4598.0,,,0.0,1388-02-07
2009-04-28,1,0,1,0,1643,0,1643,0,7544656,0,7544656,0,4592.0,4592.0,,,0.0,1388-02-08
2009-05-02,1,0,1,0,210,0,210,0,962640,0,962640,0,4584.0,4584.0,,,0.0,1388-02-12
2009-05-09,1,0,1,0,210,0,210,0,962430,0,962430,0,4583.0,4583.0,,,0.0,1388-02-19
2009-05-23,1,0,1,0,325,0,325,0,1489150,0,1489150,0,4582.0,4582.0,,,0.0,1388-03-02
2009-06-17,1,0,0,1,1000,0,0,1000,3434000,0,0,3434000,3434.0,,,3434.0,1000.0,1388-03-27
2009-06-20,1,0,2,0,1544,0,1544,0,5249600,0,5249600,0,3400.0,3400.0,,,0.0,1388-03-30
2009-07-01,1,0,1,0,1486,0,1486,0,5099952,0,5099952,0,3432.0,3432.0,,,0.0,1388-04-10
2009-07-11,1,0,1,0,185,0,185,0,653790,0,653790,0,3534.0,3534.0,,,0.0,1388-04-20
2009-07-12,3,0,1,0,2500,0,2500,0,8837500,0,8837500,0,3535.0,3535.0,,,0.0,1388-04-21
2009-07-13,1,0,1,0,4000,0,4000,0,14180000,0,14180000,0,3545.0,3545.0,,,0.0,1388-04-22
2009-07-15,1,0,1,0,210,0,210,0,747600,0,747600,0,3560.0,3560.0,,,0.0,1388-04-24
2009-07-19,1,0,1,0,2273,0,2273,0,8094153,0,8094153,0,3561.0,3561.0,,,0.0,1388-04-28
2009-07-22,1,0,2,0,4071,0,4071,0,14529399,0,14529399,0,3569.0,3569.0,,,0.0,1388-04-31
2009-08-02,2,0,1,0,1000,0,1000,0,3585000,0,3585000,0,3585.0,3585.0,,,0.0,1388-05-11
2009-08-03,1,0,1,0,110,0,110,0,394790,0,394790,0,3589.0,3589.0,,,0.0,1388-05-12
2009-08-04,1,0,1,0,1933,0,1933,0,6937537,0,6937537,0,3589.0,3589.0,,,0.0,1388-05-13
2009-08-09,2,0,2,0,2050,0,2050,0,7370800,0,7370800,0,3595.512195121951,3595.512195121951,,,0.0,1388-05-18
2009-08-10,1,0,1,0,11,0,11,0,39479,0,39479,0,3589.0,3589.0,,,0.0,1388-05-19
2009-08-12,1,0,1,0,110,0,110,0,396550,0,396550,0,3605.0,3605.0,,,0.0,1388-05-21
2009-08-25,1,0,1,0,1,0,1,0,3605,0,3605,0,3605.0,3605.0,,,0.0,1388-06-03
2009-08-26,1,0,1,0,2712,0,2712,0,9776760,0,9776760,0,3605.0,3605.0,,,0.0,1388-06-04
2009-08-29,1,0,1,0,2713,0,2713,0,9780365,0,9780365,0,3605.0,3605.0,,,0.0,1388-06-07
2009-08-30,4,0,3,0,8589,0,8589,0,30969686,0,30969686,0,3605.7382698800793,3605.7382698800793,,,0.0,1388-06-08
2009-09-01,3,0,2,0,12000,0,12000,0,43716000,0,43716000,0,3643.0,3643.0,,,0.0,1388-06-10
2010-03-27,1,0,1,0,1500,0,1500,0,6000000,0,6000000,0,4000.0,4000.0,,,0.0,1389-01-07
