date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-09-25,817101,1183,0,4,1205508986,1754632,0,1207263618,2398962882140,3491717680,0,2402454599820,1990.0,,1990.0,1990.0,1205508986.0,1398-07-03
2019-09-28,20,0,493,3,616132,0,611654,4478,1287099748,0,1277745206,9354542,2089.0,2089.0,,2089.0,4478.0,1398-07-06
2019-09-29,23,2,689,0,826458,82839,909297,0,1812422394,181665927,1994088321,0,2193.0,2193.0,2193.0,,-82839.0,1398-07-07
2019-09-30,44,0,1179,4,1506473,0,1500503,5970,3467900846,0,3454157906,13742940,2302.0,2302.0,,2302.0,5970.0,1398-07-08
2019-10-01,3050,16,6604,38,115859606,5731170,12335287,109255489,280032667702,13852237890,29814388679,264070516913,2417.0,2417.0,2417.0,2417.0,103524319.0,1398-07-09
2019-10-02,262,3,7505,21,13681475,151090,13801452,31113,34709902075,383315330,35014283724,78933681,2537.0,2537.0,2537.0,2537.0,-119977.0,1398-07-10
2019-10-05,102,1,3005,9,4266992,7103,4261062,13033,11362999696,18915289,11347208106,34706879,2663.0,2663.0,2663.0,2663.0,5930.0,1398-07-13
2019-10-06,470,8,6021,15,28490374,1850000,10823456,19516918,79659085704,5172600000,30262382976,54569302728,2796.0,2796.0,2796.0,2796.0,17666918.0,1398-07-14
2019-10-07,12107,13,122968,326,280164953,7750372,284368935,3546390,821035037396,22746468689,833386872668,10394633417,2930.541556338062,2930.6537040271296,2934.8873433430035,2931.0463364153406,-4203982.0,1398-07-15
2019-10-08,6701,2,34767,57,65694994,72000,65636303,130691,186197789744,200520000,186025152099,373157645,2834.2766839129326,2834.180835855426,2785.0,2855.2665830087763,58691.0,1398-07-16
2019-10-09,3715,2,18118,10,41345681,58152,41210399,193434,111343918933,156603336,110979604507,520917762,2693.0,2693.0,2693.0,2693.0,135282.0,1398-07-17
2019-10-12,6289,6,82297,136,141990709,2098913,143855793,233829,393027552893,5782770471,398162617316,647706048,2767.9807760731724,2767.7899444480486,2755.1263301527983,2769.9987939904804,-1865084.0,1398-07-20
2019-10-13,9999,6,68791,67,157559248,837742,147206708,11190282,444310117337,2313668985,414140765006,32483021316,2819.9558133014198,2813.3280788128213,2761.791798668325,2902.7884476905942,10352540.0,1398-07-21
2019-10-14,9528,5,24443,22,94641330,801568,94414794,1028104,254981630697,2147773672,254374425663,2754978706,2694.189004919944,2694.2221116639835,2679.4653379376423,2679.669280539712,226536.0,1398-07-22
2019-10-15,3911,5,9905,6,39821996,157366,37971897,2007465,103339701968,407690897,98597694592,5149698273,2595.040739997061,2596.5964932434117,2590.717797999568,2565.274250360529,1850099.0,1398-07-23
2019-10-16,5206,4,23667,21,78212395,2187222,78922831,1476786,195974458381,5466895913,197705091556,3736262738,2505.6700844028624,2505.0430788018743,2499.470064309887,2529.9960441120106,-710436.0,1398-07-24
2019-10-20,2619,2,7554,7,37823669,1104592,38869305,58956,91283514208,2717214380,93854311724,146416864,2413.3966011599773,2414.61255157508,2459.925818763851,2483.493859827668,-1045636.0,1398-07-28
2019-10-21,5506,4,27768,11,138511609,883893,137715270,1680232,336872213246,2106684309,334749428141,4229469414,2432.086492086017,2430.7357357030924,2383.415536722205,2517.1937053930646,796339.0,1398-07-29
2019-10-22,2666,3,8068,8,53833916,408007,54129980,111943,136851818658,1019931974,137590720666,281029966,2542.111531659707,2541.8579623713144,2499.790381047384,2510.4737768328523,-296064.0,1398-07-30
2019-10-23,4342,5,18065,19,61168479,171036,61311152,28363,154272567464,426863011,154628672103,70758372,2522.092587327535,2522.0317521190923,2495.74949718188,2494.7421640870148,-142673.0,1398-08-01
2019-10-26,2655,1,15392,14,38847872,5000,38831976,20896,94630728135,12184000,94592094542,50817593,2435.93080555352,2435.9330707765166,2436.8,2431.929220903522,15896.0,1398-08-04
