date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2009-02-01,65,7,204,17,1640282,18695642,6859172,13476752,2788627609,31935717628,11767097604,22957247633,1700.0903558046723,1715.5274140960455,1708.1904771176085,1703.470363853249,-5218890.0,1387-11-13
2009-02-02,14,3,28,1,135207,1700000,513207,1322000,225432902,2816900000,851760587,2190572315,1667.3167957280318,1659.6823250657142,1657.0,1657.0138540090772,-378000.0,1387-11-14
2009-02-03,3,1,75,1,24795,2500000,2424795,100000,40167900,4050000000,3928167900,162000000,1620.0,1620.0,1620.0,1620.0,-2400000.0,1387-11-15
2009-02-04,3,1,49,3,27581,2500000,2379581,148000,43357332,3930000000,3740701332,232656000,1572.0,1572.0,1572.0,1572.0,-2352000.0,1387-11-16
2009-02-07,8,2,142,7,69935,4628310,2208245,2490000,106931315,7080024042,3389705357,3797250000,1529.0100092943449,1535.0223172700494,1529.72122480992,1525.0,-2138310.0,1387-11-19
2009-02-08,39,5,26,1,898161,270000,576380,591781,1414484055,425030000,907458980,932055075,1574.86692808973,1574.4109441687776,1574.1851851851852,1575.0,321781.0,1387-11-20
2009-02-09,18,4,32,2,216518,120288,291427,45379,327277188,181363633,440299109,68341712,1511.5472524224317,1510.838422658161,1507.74502028465,1506.0206703541285,-74909.0,1387-11-21
2009-02-11,13,5,15,1,79648,103000,132648,50000,119766545,155457000,199223545,76000000,1503.6980840699075,1501.8963346601531,1509.2912621359224,1520.0,-53000.0,1387-11-23
2009-02-14,6,2,14,0,16601,89109,105710,0,24883660,133318260,158201920,0,1498.9253659418107,1496.5653202156843,1496.1256438743562,,-89109.0,1387-11-26
2009-02-15,4,2,37,2,25516,905862,781378,150000,38120904,1353357828,1167378732,224100000,1494.0,1494.0,1494.0,1494.0,-755862.0,1387-11-27
2009-02-17,0,5,15,0,0,412000,412000,0,0,608524000,608524000,0,,1477.0,1477.0,,-412000.0,1387-11-29
2009-02-18,1,2,16,0,9013,457439,466452,0,13427370,677734835,691162205,0,1489.778098302452,1481.7434698532754,1481.5851621746287,,-457439.0,1387-11-30
2009-02-21,66,2,31,1,93986,727137,592713,228410,137540711,1064151431,867478312,334213830,1463.4170089162217,1463.5722719090015,1463.4813398300455,1463.2189046013748,-498727.0,1387-12-03
2009-02-22,1,2,30,1,10,532977,432987,100000,14490,772283673,627398163,144900000,1449.0,1449.0,1449.0,1449.0,-432977.0,1387-12-04
2009-02-23,4,3,31,1,22903,6274000,296903,6000000,32998430,9028286000,427284430,8634000000,1440.7907261057503,1439.1381360242235,1439.0,1439.0,-274000.0,1387-12-05
2009-02-25,3,2,32,0,29500,59344,88844,0,41182000,82848881,124030881,0,1396.0,1396.052417720949,1396.0784746562415,,-59344.0,1387-12-07
2009-02-28,1,4,26,0,11329,337465,348794,0,15792626,470426210,486218836,0,1394.0,1394.0,1394.0,,-337465.0,1387-12-10
2009-03-01,6,2,18,0,15411,275090,290501,0,21415879,382100010,403515889,0,1389.6488871585232,1389.0344232894206,1389.0,,-275090.0,1387-12-11
2009-03-02,1,2,16,1,325,550000,361352,188973,449800,761200000,500111168,261538632,1384.0,1384.0,1384.0,1384.0,-361027.0,1387-12-12
2009-03-03,4,4,17,1,12481,457959,301387,169053,17154936,629235666,414111780,232278822,1374.484095825655,1374.020047314582,1374.0,1374.0,-288906.0,1387-12-13
2009-03-04,4,4,27,2,74210,526753,240925,360038,101371180,719929682,329488954,491811908,1366.0043120873197,1367.5996845491336,1366.731052314842,1366.0,-166715.0,1387-12-14
2009-03-07,1,2,22,3,6020,477000,437142,45878,8169140,647289000,593201694,62256446,1357.0,1357.0,1357.0,1357.0,-431122.0,1387-12-17
2009-03-08,2,2,7,0,21460,127577,149037,0,28951000,172101373,201052373,0,1349.0680335507925,1349.0097962250984,1349.0,,-127577.0,1387-12-18
2009-03-09,6,2,17,0,68886,116607,185493,0,92843494,156953022,249796516,0,1347.7846587114943,1346.6627635544198,1346.0,,-116607.0,1387-12-19
2009-03-10,6,2,16,1,52917,39931,87848,5000,71113232,53632333,118026864,6718701,1343.8636355046583,1343.535015025954,1343.125215997596,1343.7402,-34931.0,1387-12-20
