date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,2,0,3,2,118794,0,5104,113690,131870340,0,5670544,126199796,1110.075761402091,1111.0,,1110.0342686252088,113690.0,1387-09-06
2008-11-29,1,0,1,0,10000,0,10000,0,11100000,0,11100000,0,1110.0,1110.0,,,0.0,1387-09-09
2008-12-02,2,1,3,2,12696,10,12016,690,13972280,11090,13223600,759770,1100.526149968494,1100.499334221039,1109.0,1101.1159420289855,680.0,1387-09-12
2008-12-03,1,1,2,1,16487,10,16487,10,18286521,11090,18286521,11090,1109.1478740826103,1109.1478740826103,1109.0,1109.0,0.0,1387-09-13
2008-12-06,1,0,1,0,860,0,860,0,946000,0,946000,0,1100.0,1100.0,,,0.0,1387-09-16
2008-12-10,1,0,1,0,500,0,500,0,550000,0,550000,0,1100.0,1100.0,,,0.0,1387-09-20
2008-12-15,2,0,2,1,10498,0,7498,3000,11650282,0,8320282,3330000,1109.7620499142697,1109.6668444918646,,1110.0,3000.0,1387-09-25
2008-12-24,2,0,2,0,10986,0,10986,0,12089600,0,12089600,0,1100.4551247041688,1100.4551247041688,,,0.0,1387-10-04
2008-12-27,1,0,1,0,2015,0,2015,0,2216500,0,2216500,0,1100.0,1100.0,,,0.0,1387-10-07
2008-12-28,1,0,1,0,1006,0,1006,0,1106600,0,1106600,0,1100.0,1100.0,,,0.0,1387-10-08
2008-12-29,5,0,5,0,915618,0,915618,0,1008080190,0,1008080190,0,1100.9833686100535,1100.9833686100535,,,0.0,1387-10-09
2008-12-30,1,0,1,0,2812,0,2812,0,3008840,0,3008840,0,1070.0,1070.0,,,0.0,1387-10-10
2009-01-04,1,0,1,0,2000,0,2000,0,2140000,0,2140000,0,1070.0,1070.0,,,0.0,1387-10-15
2009-01-05,1,0,2,0,1910,0,1910,0,2043700,0,2043700,0,1070.0,1070.0,,,0.0,1387-10-16
2009-01-10,1,0,1,0,330,0,330,0,353100,0,353100,0,1070.0,1070.0,,,0.0,1387-10-21
2009-01-12,1,0,1,0,1301,0,1301,0,1392070,0,1392070,0,1070.0,1070.0,,,0.0,1387-10-23
2009-01-18,1,1,2,0,3123,71574,74697,0,3435300,78588252,82023552,0,1100.0,1098.0836178159766,1098.0,,-71574.0,1387-10-29
2009-01-21,1,0,1,0,701,0,701,0,750070,0,750070,0,1070.0,1070.0,,,0.0,1387-11-02
2009-01-24,1,0,1,0,1036,0,1036,0,1170680,0,1170680,0,1130.0,1130.0,,,0.0,1387-11-05
2009-01-31,1,0,3,0,2000,0,2000,0,2100000,0,2100000,0,1050.0,1050.0,,,0.0,1387-11-12
2009-02-02,1,0,1,0,2680,0,2680,0,2816680,0,2816680,0,1051.0,1051.0,,,0.0,1387-11-14
2009-02-03,1,0,1,0,600,0,600,0,631800,0,631800,0,1053.0,1053.0,,,0.0,1387-11-15
2009-02-04,1,0,1,0,6720,0,6720,0,7076160,0,7076160,0,1053.0,1053.0,,,0.0,1387-11-16
2009-02-07,1,0,1,0,1221,0,1221,0,1282050,0,1282050,0,1050.0,1050.0,,,0.0,1387-11-19
2009-02-09,1,0,1,1,955,0,783,172,973145,0,797877,175268,1019.0,1019.0,,1019.0,172.0,1387-11-21
2009-02-17,3,0,3,0,12000,0,12000,0,12228000,0,12228000,0,1019.0,1019.0,,,0.0,1387-11-29
2009-02-18,1,0,1,0,4000,0,4000,0,4060000,0,4060000,0,1015.0,1015.0,,,0.0,1387-11-30
2009-03-01,1,0,1,0,1000,0,1000,0,700000,0,700000,0,700.0,700.0,,,0.0,1387-12-11
2009-04-05,2,1,3,0,3797,28535,32332,0,2578163,20215265,22793428,0,679.0,704.9804528021774,708.4375328543894,,-28535.0,1388-01-16
2009-04-06,0,2,2,0,0,30500,30500,0,0,20709500,20709500,0,,679.0,679.0,,-30500.0,1388-01-17
2009-04-07,1,0,1,0,40,0,40,0,27000,0,27000,0,675.0,675.0,,,0.0,1388-01-18
2009-04-08,0,1,2,1,0,6965,6465,500,0,4965150,4610150,355000,,713.093580819799,712.8715003589375,710.0,-6465.0,1388-01-19
2009-04-11,2,0,1,1,35541,0,6791,28750,25411815,0,4855565,20556250,715.0,715.0,,715.0,28750.0,1388-01-22
2009-04-13,1,0,1,0,40,0,40,0,28920,0,28920,0,723.0,723.0,,,0.0,1388-01-24
