date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-10-15,25,1,1,1,131524,10000,2000,139524,1343216018,102070000,21014000,1424272018,10212.706563060734,10507.0,10207.0,10208.07902583068,129524.0,1398-07-23
2019-10-16,16,0,1,1,157303,0,5700,151603,1608508845,0,59884200,1548624645,10225.544617712314,10506.0,,10215.0,151603.0,1398-07-24
2019-10-20,6,1,5,1,71428,12965,14293,70100,730633888,132515265,146096253,717052900,10228.956263650109,10221.524732386482,10221.0,10229.0,57135.0,1398-07-28
2019-10-21,15,0,6,1,21324,0,5049,16275,218968415,0,51840440,167127975,10268.63698180454,10267.466825113885,,10269.0,16275.0,1398-07-29
2019-10-22,5,1,3,1,7450,17000,21877,2573,76505173,174250000,224333036,26422137,10269.150738255034,10254.286968048636,10250.0,10269.0,-14427.0,1398-07-30
2019-10-23,6,1,2,2,6370,6489,859,12000,65434147,66577140,8813340,123197947,10272.236577708009,10260.0,10260.0,10266.495583333332,5511.0,1398-08-01
2019-10-26,4,1,2,1,2100,580,880,1800,21630000,5963560,9053560,18540000,10300.0,10288.136363636364,10282.0,10300.0,1220.0,1398-08-04
2019-10-28,8,0,1,1,22535,0,1000,21535,232334850,0,10309000,222025850,10309.95562458398,10309.0,,10310.0,21535.0,1398-08-06
2019-10-30,7,0,0,1,15661,0,0,15661,161776130,0,0,161776130,10329.872294234085,,,10329.872294234085,15661.0,1398-08-08
2019-11-02,6,0,0,1,201346,0,0,201346,2083958600,0,0,2083958600,10350.13658081114,,,10350.13658081114,201346.0,1398-08-11
2019-11-03,10,0,2,1,64372,0,3143,61229,665252350,0,32434795,632817555,10334.49869508482,10319.692968501431,,10335.258700942364,61229.0,1398-08-12
2019-11-04,1,0,3,0,794,0,794,0,8196462,0,8196462,0,10323.0,10323.0,,,0.0,1398-08-13
2019-11-05,1,0,1,1,633,0,148,485,6546338,0,1530468,5015870,10341.766192733015,10341.0,,10342.0,485.0,1398-08-14
2019-11-09,23,1,4,1,123676,2000,102570,23106,1238018165,20012000,1026438727,231591438,10010.17307319124,10007.202174124988,10006.0,10023.0,21106.0,1398-08-18
2019-11-10,19,0,3,1,63808,0,13425,50383,639719253,0,134579295,505139958,10025.690399322968,10024.528491620113,,10026.0,50383.0,1398-08-19
2019-11-11,17,0,7,1,46061,0,23557,22504,461879059,0,236118931,225760128,10027.551703176225,10023.302245617017,,10032.0,22504.0,1398-08-20
2019-11-12,3,0,6,1,242755,0,6238,236517,2436502795,0,62581666,2373921129,10036.879961277831,10032.328630971466,,10037.0,236517.0,1398-08-21
2019-11-13,16,0,3,1,33062,0,1564,31498,331969816,0,15698398,316271418,10040.826810235316,10037.338874680308,,10041.0,31498.0,1398-08-22
2019-11-16,7,1,2,1,13078,51000,62000,2078,131349446,512040000,622491000,20898446,10043.54228475302,10040.17741935484,10040.0,10057.0,-48922.0,1398-08-25
2019-11-17,3,1,3,1,595,300,697,198,5983526,3012900,7004744,1991682,10056.346218487395,10049.847919655667,10043.0,10059.0,-102.0,1398-08-26
2019-11-18,4,0,4,0,3304,0,3304,0,33207874,0,33207874,0,10050.809322033898,10050.809322033898,,,0.0,1398-08-27
2019-11-19,4,0,2,1,4790,0,3598,1192,48158088,0,36161800,11996288,10053.880584551149,10050.528071150638,,10064.0,1192.0,1398-08-28
2019-11-20,7,0,3,1,17115,0,7345,9770,172323071,0,73951840,98371231,10068.540520011686,10068.324029952348,,10068.703275332651,9770.0,1398-08-29
2019-11-23,10,0,8,1,11197,0,10197,1000,112808132,0,102725132,10083000,10074.853264267214,10074.054329704815,,10083.0,1000.0,1398-09-02
2019-11-24,10,0,5,1,8090,0,1712,6378,81581570,0,17253062,64328508,10084.24845488257,10077.72313084112,,10086.0,6378.0,1398-09-03
2019-11-25,4,1,4,0,6748,8372,15120,0,67986100,84339528,152325628,0,10075.0,10074.446296296295,10074.0,,-8372.0,1398-09-04
2019-11-26,9,1,6,1,66161,10189,19350,57000,668141255,102695456,195158211,575678500,10098.717597980683,10085.695658914728,10079.051526155656,10099.622807017544,46811.0,1398-09-05
2019-11-27,11,1,7,1,30780,3000000,6183,3024597,311128021,30341996025,62434569,30590689477,10108.122839506172,10097.779233381854,10113.998675,10113.97203561334,24597.0,1398-09-06
2019-11-30,15,1,7,1,23156,16259,39265,150,234220080,164362231,397063111,1519200,10114.876489894628,10112.392996307144,10109.0,10128.0,-16109.0,1398-09-09
2019-12-01,5,1,3,1,9990,60910,70410,490,101167720,616772300,712972400,4967620,10126.8988988989,10126.010509870755,10125.961254309635,10138.0,-60420.0,1398-09-10
2019-12-02,7,1,6,1,105136,34700,139786,50,1066959092,351815200,1418266692,507600,10148.370605691676,10145.985234572849,10138.766570605188,10152.0,-34650.0,1398-09-11
2019-12-03,0,1,5,0,0,64250,64250,0,0,651772650,651772650,0,,10144.32140077821,10144.32140077821,,-64250.0,1398-09-12
2019-12-04,3,1,9,1,8574,5820,13894,500,87043674,59073000,141032174,5084500,10152.049685094473,10150.581114149993,10150.0,10169.0,-5320.0,1398-09-13
2019-12-07,13,1,9,1,26699,25800,48173,4326,267374242,258249900,482288578,43335564,10014.3916251545,10011.595250451495,10009.686046511628,10017.467406380028,-21474.0,1398-09-16
2019-12-08,17,1,10,1,22325,245124,256884,10565,224046998,2456829108,2574782376,106093730,10035.699798432252,10023.132526743588,10022.801145542664,10042.0,-234559.0,1398-09-17
2019-12-09,8,1,6,0,6171,14786,20957,0,61927274,148347938,210275212,0,10035.208880246311,10033.650427064942,10033.0,,-14786.0,1398-09-18
2019-12-10,6,1,10,0,2855,68800,71655,0,28669269,690339200,719008469,0,10041.775481611208,10034.30980392157,10034.0,,-68800.0,1398-09-19
2019-12-11,5,1,5,0,683,20010,20693,0,6858295,200820360,207678655,0,10041.427525622255,10036.179142705265,10036.0,,-20010.0,1398-09-20
2019-12-14,5,1,9,0,3345,24146,27491,0,33639055,242763884,276402939,0,10056.518684603889,10054.306463933652,10054.0,,-24146.0,1398-09-23
2019-12-15,7,1,12,0,6570,57843,64413,0,66156511,582189795,648346306,0,10069.484170471842,10065.45737661652,10065.0,,-57843.0,1398-09-24
2019-12-16,1,1,7,0,489,3205,3694,0,4924719,32255120,37179839,0,10071.0,10064.926637791012,10064.0,,-3205.0,1398-09-25
2019-12-17,1,1,7,0,4920,3588,8508,0,49864200,36296208,86160408,0,10135.0,10126.98730606488,10116.0,,-3588.0,1398-09-26
2019-12-18,1,1,1,1,200,2000800,1000,2000000,2025800,20266103200,10129000,20258000000,10129.0,10129.0,10129.0,10129.0,-800.0,1398-09-27
2019-12-21,4,1,4,0,364,10000,10364,0,3702562,101530000,105232562,0,10171.873626373626,10153.662871478196,10153.0,,-10000.0,1398-09-30
2019-12-22,2,1,3,0,1111,29453,30564,0,11300732,299507557,310808289,0,10171.67596759676,10169.097271299568,10169.0,,-29453.0,1398-10-01
2019-12-23,4,0,8,1,34036,0,10385,23651,347208856,0,105897703,241311153,10201.223880597016,10197.178911892152,,10203.0,23651.0,1398-10-02
2019-12-24,1,1,1,0,773,2327,3100,0,7871459,23691187,31562646,0,10183.0,10181.498709677418,10181.0,,-2327.0,1398-10-03
2019-12-25,5,1,4,1,104000,1451,42443,63008,1061178548,14775533,432894433,643059648,10203.639884615384,10199.430601041397,10183.0,10206.0,61557.0,1398-10-04
2019-12-28,3,1,2,0,2690,4710,7400,0,27474000,48023160,75497160,0,10213.382899628254,10202.31891891892,10196.0,,-4710.0,1398-10-07
2019-12-29,2,0,5,0,3200,0,3200,0,32706100,0,32706100,0,10220.65625,10220.65625,,,0.0,1398-10-08
2019-12-30,2,1,3,1,8197,5500,8500,5197,83614597,55957000,86557000,53014597,10200.634012443576,10183.176470588236,10174.0,10201.0,-303.0,1398-10-09
2019-12-31,2,0,2,0,2051,0,2051,0,20899790,0,20899790,0,10190.048756704047,10190.048756704047,,,0.0,1398-10-10
2020-01-01,2,1,4,0,600,297,897,0,6117000,3026430,9143430,0,10195.0,10193.34448160535,10190.0,,-297.0,1398-10-11
2020-01-04,5,1,5,1,6055,350,3655,2750,61997100,3575950,37402050,28171000,10238.992568125515,10233.11901504788,10217.0,10244.0,2400.0,1398-10-14
2020-01-05,4,0,3,1,3395,0,2195,1200,34584310,0,22340710,12243600,10186.83652430044,10178.0,,10203.0,1200.0,1398-10-15
2020-01-07,12,1,5,1,25153,119,12346,12926,251966249,1193213,123550460,129609002,10017.343815847016,10007.327069496194,10027.0,10027.0,12807.0,1398-10-17
2020-01-08,14,0,3,1,405087,0,22653,382434,4054872519,0,226708179,3828164340,10009.880640455014,10007.865580717786,,10010.0,382434.0,1398-10-18
2020-01-11,39,0,6,1,92032,0,48037,43995,922556628,0,481374768,441181860,10024.302720792768,10020.91654349772,,10028.0,43995.0,1398-10-21
2020-01-12,20,1,6,1,57825,146257,199881,4201,579515898,1464617598,2001963858,42169638,10021.89188067445,10015.778678313596,10014.0,10038.0,-142056.0,1398-10-22
