date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-02-03,10,0,0,1,68760,0,0,68760,687600000,0,0,687600000,10000.0,,,10000.0,68760.0,1394-11-14
2016-02-06,4,0,0,1,76113,0,0,76113,761130000,0,0,761130000,10000.0,,,10000.0,76113.0,1394-11-17
2016-02-07,9,0,0,1,47510,0,0,47510,475100000,0,0,475100000,10000.0,,,10000.0,47510.0,1394-11-18
2016-02-08,36,1,0,1,2194081,1000000,0,3194081,21940810000,10000000000,0,31940810000,10000.0,,10000.0,10000.0,2194081.0,1394-11-19
2016-02-09,72,1,0,1,2657940,12539638,0,15197578,26579400000,125396380000,0,151975780000,10000.0,,10000.0,10000.0,2657940.0,1394-11-20
2016-02-10,0,2,0,1,0,12200000,0,12200000,0,122000000000,0,122000000000,,,10000.0,10000.0,0.0,1394-11-21
2016-03-16,4,1,0,1,71100,28900,0,100000,726642000,295358000,0,1022000000,10220.0,,10220.0,10220.0,71100.0,1394-12-26
2016-03-26,1,1,3,2,164570,306600,306600,164570,1698197830,3163498700,3163498700,1698197830,10319.0,10317.99967384214,10317.99967384214,10319.0,-142030.0,1395-01-07
2016-03-27,2,1,4,0,3153,31347,34500,0,32554725,323657775,356212500,0,10325.0,10325.0,10325.0,,-31347.0,1395-01-08
2016-03-28,1,1,4,1,150000,17000,20189,146811,1549796811,175610000,208555559,1516851252,10331.97874,10330.15795730348,10330.0,10332.0,129811.0,1395-01-09
2016-03-29,19,1,5,1,1796405,114000,427800,1482605,18491854485,1178531000,4384200600,15286184885,10293.81152078735,10248.24824684432,10337.991228070176,10310.35568138513,1368605.0,1395-01-10
2016-03-30,5,1,2,1,71601,129000,101000,99601,740569143,1334346601,1044643000,1030272744,10343.0,10343.0,10343.772100775192,10344.0,-29399.0,1395-01-11
2016-04-02,7,1,7,1,136552,41174,103500,74226,1415026050,426644988,1072467000,769204038,10362.543573144296,10362.0,10362.0,10363.0,33052.0,1395-01-14
