date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-10-30,173,4,32,2,1756059,872292,2011251,617100,6038589268,2998394056,6916998982,2119984342,3438.7166194302126,3439.1525383952576,3437.374246238645,3435.398382758062,-255192.0,1395-08-09
2016-10-31,421,3,170,1,5772319,750000,6422319,100000,19481676433,2508997495,21655840046,334833882,3375.0172907976844,3371.965803318085,3345.3299933333333,3348.33882,-650000.0,1395-08-10
2016-11-01,420,4,184,3,4698662,727708,5357360,69010,15337555812,2368697997,17481167151,225086658,3264.2390135745027,3263.0189404856123,3255.0116214195805,3261.6527749601505,-658698.0,1395-08-11
2016-11-02,284,1,172,2,3639927,160000,3539927,260000,11930644055,522930556,11594761113,858813498,3277.7152000575834,3275.4237906600897,3268.315975,3303.128838461538,100000.0,1395-08-12
2016-11-05,641,3,196,2,7572796,255000,7222137,605659,23638610751,795470000,22545144507,1888936244,3121.5169074936125,3121.672229009225,3119.4901960784314,3118.8114830292293,350659.0,1395-08-15
2016-11-06,291,1,167,2,3723976,12170,2834831,901315,11623152308,37867380,8834744759,2826274929,3121.167351239643,3116.497864952091,3111.534921939194,3135.723835728907,889145.0,1395-08-16
2016-11-07,378,8,125,2,5680168,244000,2789583,3134585,17922026823,770503623,8845038279,9847492167,3155.193089887482,3170.738522209233,3157.8017336065573,3141.561695407845,2890585.0,1395-08-17
2016-11-08,389,1,111,3,6795616,100000,3118952,3776664,21221407583,310000000,9774016368,11757391215,3122.808525820176,3133.750172493837,3100.0,3113.168451045685,3676664.0,1395-08-18
2016-11-09,562,2,294,2,11424230,190000,11004230,610000,34262004499,569987300,33012698942,1819292857,2999.0646633514907,3000.0008125966106,2999.9331578947367,2982.447306557377,420000.0,1395-08-19
2016-11-12,421,3,151,3,6348677,339743,5499515,1188905,18983573449,1011771893,16443052141,3552293201,2990.1621155084754,2989.9094994740444,2978.0507412956263,2987.8696792426645,849162.0,1395-08-22
2016-11-13,225,1,139,1,3448221,38415,3258470,228166,10399103166,115245000,9823362370,690985796,3015.787899325478,3014.7162226443697,3000.0,3028.434543271127,189751.0,1395-08-23
2016-11-14,265,1,174,3,4755279,30000,4271500,513779,14735636861,93100000,13241663732,1587073129,3098.795435767281,3100.003214795739,3103.333333333333,3089.019070456364,483779.0,1395-08-24
2016-11-15,216,0,133,1,3057544,0,2776077,281467,9390547956,0,8529064595,861483361,3071.271568291413,3072.3443892226333,,3060.6904574959053,281467.0,1395-08-25
