date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2009-05-12,1,0,1,1,1445,0,112,1333,2166055,0,167888,1998167,1499.0,1499.0,,1499.0,1333.0,1388-02-22
2009-05-13,1,0,2,0,650133,0,650133,0,974349367,0,974349367,0,1498.692370638008,1498.692370638008,,,0.0,1388-02-23
2009-09-15,1,0,1,0,5000,0,5000,0,5000000,0,5000000,0,1000.0,1000.0,,,0.0,1388-06-24
2009-09-16,3,0,1,0,1212,0,1212,0,1248360,0,1248360,0,1030.0,1030.0,,,0.0,1388-06-25
2009-09-19,1,0,2,0,1981,0,1981,0,2000810,0,2000810,0,1010.0,1010.0,,,0.0,1388-06-28
2009-09-21,1,0,0,1,200,0,0,200,198000,0,0,198000,990.0,,,990.0,200.0,1388-06-30
2009-09-22,2,0,1,0,900,0,900,0,902700,0,902700,0,1003.0,1003.0,,,0.0,1388-06-31
2009-09-23,2,0,3,0,6739,0,6739,0,6860516,0,6860516,0,1018.0317554533314,1018.0317554533314,,,0.0,1388-07-01
2009-09-26,1,0,1,0,5000,0,5000,0,4895000,0,4895000,0,979.0,979.0,,,0.0,1388-07-04
2009-09-27,2,0,1,0,7670,0,7670,0,7462910,0,7462910,0,973.0,973.0,,,0.0,1388-07-05
2010-03-28,2,0,2,0,8000,0,8000,0,7079756,0,7079756,0,884.9695,884.9695,,,0.0,1389-01-08
2010-04-03,2,0,1,0,12000,0,12000,0,10560724,0,10560724,0,880.0603333333333,880.0603333333333,,,0.0,1389-01-14
2010-04-04,4,0,2,0,18000,0,18000,0,16202000,0,16202000,0,900.1111111111111,900.1111111111111,,,0.0,1389-01-15
2010-04-05,1,0,1,0,1600,0,1600,0,1411200,0,1411200,0,882.0,882.0,,,0.0,1389-01-16
2010-04-06,1,0,1,0,2551,0,2551,0,2349471,0,2349471,0,921.0,921.0,,,0.0,1389-01-17
2010-04-07,5,0,1,1,24161,0,14561,9600,22299959,0,13381559,8918400,922.9733454741112,919.0,,929.0,9600.0,1389-01-18
2010-04-10,10,0,1,1,46915,0,46515,400,41848465,0,41476865,371600,892.0060748161569,891.687950123616,,929.0,400.0,1389-01-21
2010-04-11,2,0,3,0,20190,0,20190,0,17900340,0,17900340,0,886.5943536404161,886.5943536404161,,,0.0,1389-01-22
2010-04-12,3,0,3,1,9825,0,6775,3050,8951400,0,6151500,2799900,911.0839694656488,907.9704797047972,,918.0,3050.0,1389-01-23
2010-04-13,2,0,2,0,7379,0,7379,0,6853186,0,6853186,0,928.7418349369832,928.7418349369832,,,0.0,1389-01-24
2010-04-14,5,0,4,0,39276,0,39276,0,34818536,0,34818536,0,886.5092168245238,886.5092168245238,,,0.0,1389-01-25
2010-04-17,3,3,4,0,22373,3000,25373,0,20430478,2658000,23088478,0,913.175613462656,909.9624798013637,886.0,,-3000.0,1389-01-28
2010-04-19,1,0,1,0,5000,0,5000,0,4500000,0,4500000,0,900.0,900.0,,,0.0,1389-01-30
2010-04-25,1,0,1,0,142,0,142,0,126380,0,126380,0,890.0,890.0,,,0.0,1389-02-05
2010-04-26,3,0,4,0,39561,0,39561,0,34731694,0,34731694,0,877.9276054700337,877.9276054700337,,,0.0,1389-02-06
2010-04-27,2,0,2,0,11800,0,11800,0,10027000,0,10027000,0,849.7457627118644,849.7457627118644,,,0.0,1389-02-07
2010-05-15,4,0,8,0,73411,0,73411,0,69714450,0,69714450,0,949.6458296440588,949.6458296440588,,,0.0,1389-02-25
2010-05-22,1,0,1,0,9557,0,9557,0,9394531,0,9394531,0,983.0,983.0,,,0.0,1389-03-01
2010-05-25,2,0,2,0,5953,0,5953,0,5851799,0,5851799,0,983.0,983.0,,,0.0,1389-03-04
2010-05-29,1,1,7,0,547,62215,62762,0,515274,60971431,61486705,0,942.0,979.6804595137183,980.011749578076,,-62215.0,1389-03-08
2010-05-30,1,0,1,0,453,0,453,0,443940,0,443940,0,980.0,980.0,,,0.0,1389-03-09
2010-05-31,1,0,2,0,2609,0,2609,0,2468114,0,2468114,0,946.0,946.0,,,0.0,1389-03-10
2010-06-07,0,1,1,0,0,200,200,0,0,130000,130000,0,,650.0,650.0,,-200.0,1389-03-17
2010-06-09,1,0,1,0,346,0,346,0,232512,0,232512,0,672.0,672.0,,,0.0,1389-03-19
2010-06-13,1,0,1,0,2730,0,2730,0,1834560,0,1834560,0,672.0,672.0,,,0.0,1389-03-23
2010-06-19,1,0,1,0,5510,0,5510,0,3719250,0,3719250,0,675.0,675.0,,,0.0,1389-03-29
2010-06-21,1,0,1,0,1,0,1,0,683,0,683,0,683.0,683.0,,,0.0,1389-03-31
2010-06-22,1,0,1,0,1,0,1,0,706,0,706,0,706.0,706.0,,,0.0,1389-04-01
2010-06-23,1,0,1,0,1,0,1,0,730,0,730,0,730.0,730.0,,,0.0,1389-04-02
2010-06-27,1,0,4,0,1999,0,1999,0,1509245,0,1509245,0,755.0,755.0,,,0.0,1389-04-06
2010-06-28,1,0,1,0,1,0,1,0,785,0,785,0,785.0,785.0,,,0.0,1389-04-07
2010-07-12,1,0,1,0,164,0,164,0,133824,0,133824,0,816.0,816.0,,,0.0,1389-04-21
2010-07-13,1,0,1,0,666,0,666,0,543456,0,543456,0,816.0,816.0,,,0.0,1389-04-22
2010-07-21,2,0,2,0,34585,0,34585,0,28255945,0,28255945,0,817.0,817.0,,,0.0,1389-04-30
2010-08-07,1,0,1,0,7873,0,7873,0,6684177,0,6684177,0,849.0,849.0,,,0.0,1389-05-16
2010-08-14,1,0,1,0,4666,0,4666,0,4031424,0,4031424,0,864.0,864.0,,,0.0,1389-05-23
2010-08-16,1,0,1,0,50,0,50,0,43650,0,43650,0,873.0,873.0,,,0.0,1389-05-25
2010-08-21,1,0,2,0,4240,0,4240,0,3701520,0,3701520,0,873.0,873.0,,,0.0,1389-05-30
2010-09-04,1,0,2,0,10030,0,10030,0,8836430,0,8836430,0,881.0,881.0,,,0.0,1389-06-13
2010-09-12,1,0,1,0,8000,0,8000,0,7200000,0,7200000,0,900.0,900.0,,,0.0,1389-06-21
2010-09-20,1,0,1,0,995,0,995,0,911420,0,911420,0,916.0,916.0,,,0.0,1389-06-29
2010-09-21,1,0,1,0,140,0,140,0,128520,0,128520,0,918.0,918.0,,,0.0,1389-06-30
2010-09-26,1,0,1,0,3046,0,3046,0,2796228,0,2796228,0,918.0,918.0,,,0.0,1389-07-04
2010-10-02,2,0,3,0,33436,0,33436,0,30894864,0,30894864,0,924.0,924.0,,,0.0,1389-07-10
2010-10-20,9,0,4,0,50432,0,50432,0,50063982,0,50063982,0,992.7026887690356,992.7026887690356,,,0.0,1389-07-28
2010-10-23,1,0,2,0,280,0,280,0,288960,0,288960,0,1032.0,1032.0,,,0.0,1389-08-01
2010-10-24,1,0,1,0,17000,0,17000,0,17561000,0,17561000,0,1033.0,1033.0,,,0.0,1389-08-02
2010-10-25,5,0,5,0,20301,0,20301,0,21762672,0,21762672,0,1072.0,1072.0,,,0.0,1389-08-03
2010-10-27,1,0,1,0,1000,0,1000,0,1114000,0,1114000,0,1114.0,1114.0,,,0.0,1389-08-05
2010-10-30,1,0,1,0,1000,0,1000,0,1116000,0,1116000,0,1116.0,1116.0,,,0.0,1389-08-08
2010-11-01,1,0,1,0,4470,0,4470,0,5001930,0,5001930,0,1119.0,1119.0,,,0.0,1389-08-10
2010-11-02,1,0,2,0,2026,0,2026,0,2289380,0,2289380,0,1130.0,1130.0,,,0.0,1389-08-11
2010-11-03,1,0,1,0,1000,0,1000,0,1135000,0,1135000,0,1135.0,1135.0,,,0.0,1389-08-12
2010-11-10,1,0,1,0,120,0,120,0,136440,0,136440,0,1137.0,1137.0,,,0.0,1389-08-19
2010-11-13,2,0,1,0,995,0,995,0,1131315,0,1131315,0,1137.0,1137.0,,,0.0,1389-08-22
2010-11-14,1,0,1,0,10000,0,10000,0,11390000,0,11390000,0,1139.0,1139.0,,,0.0,1389-08-23
2010-11-15,3,0,3,0,51732,0,51732,0,60216048,0,60216048,0,1164.0,1164.0,,,0.0,1389-08-24
2010-11-16,2,0,2,0,22664,0,22664,0,27423440,0,27423440,0,1210.0,1210.0,,,0.0,1389-08-25
2010-11-20,2,0,5,0,9659,0,9659,0,12151022,0,12151022,0,1258.0,1258.0,,,0.0,1389-08-29
2010-11-21,1,0,2,0,11093,0,11093,0,14254505,0,14254505,0,1285.0,1285.0,,,0.0,1389-08-30
2010-11-22,2,0,2,0,4420,0,4420,0,5816720,0,5816720,0,1316.0,1316.0,,,0.0,1389-09-01
2010-11-24,1,0,1,0,1000,0,1000,0,1329000,0,1329000,0,1329.0,1329.0,,,0.0,1389-09-03
2010-11-29,1,0,1,0,1000,0,1000,0,1332000,0,1332000,0,1332.0,1332.0,,,0.0,1389-09-08
2010-11-30,2,0,1,0,8030,0,8030,0,10720050,0,10720050,0,1335.0,1335.0,,,0.0,1389-09-09
2010-12-01,1,0,1,0,1000,0,1000,0,1359000,0,1359000,0,1359.0,1359.0,,,0.0,1389-09-10
2010-12-04,1,0,1,0,5000,0,5000,0,6810000,0,6810000,0,1362.0,1362.0,,,0.0,1389-09-13
2010-12-05,4,0,4,0,179393,0,179393,0,247203554,0,247203554,0,1378.0,1378.0,,,0.0,1389-09-14
2010-12-06,2,0,2,0,7076,0,7076,0,10139908,0,10139908,0,1433.0,1433.0,,,0.0,1389-09-15
2010-12-07,1,0,2,0,10385,0,10385,0,15120560,0,15120560,0,1456.0,1456.0,,,0.0,1389-09-16
2010-12-08,1,0,1,0,1000,0,1000,0,1489000,0,1489000,0,1489.0,1489.0,,,0.0,1389-09-17
2010-12-11,15,0,13,0,295094,0,295094,0,440084128,0,440084128,0,1491.3353982120952,1491.3353982120952,,,0.0,1389-09-20
2010-12-12,16,0,12,0,145959,0,145959,0,221974769,0,221974769,0,1520.8022047287252,1520.8022047287252,,,0.0,1389-09-21
2010-12-14,1,0,1,0,4000,0,4000,0,5880000,0,5880000,0,1470.0,1470.0,,,0.0,1389-09-23
2010-12-18,2,0,5,0,42858,0,42858,0,62144100,0,62144100,0,1450.0,1450.0,,,0.0,1389-09-27
2010-12-20,2,1,6,0,27880,89470,117350,0,38855990,124581710,163437700,0,1393.6868723098996,1392.7371112057947,1392.44115345926,,-89470.0,1389-09-29
2010-12-21,1,0,1,0,6667,0,6667,0,8920446,0,8920446,0,1338.0,1338.0,,,0.0,1389-09-30
2010-12-22,1,0,2,0,7133,0,7133,0,9883195,0,9883195,0,1385.5593719332678,1385.5593719332678,,,0.0,1389-10-01
2010-12-25,1,0,1,0,5745,0,5745,0,7928100,0,7928100,0,1380.0,1380.0,,,0.0,1389-10-04
2010-12-26,1,0,1,0,2220,0,2220,0,3183480,0,3183480,0,1434.0,1434.0,,,0.0,1389-10-05
2010-12-27,1,0,1,0,1,0,1,0,1441,0,1441,0,1441.0,1441.0,,,0.0,1389-10-06
2011-01-03,1,0,1,0,1549,0,1549,0,2232109,0,2232109,0,1441.0,1441.0,,,0.0,1389-10-13
2011-01-04,1,0,2,0,4745,0,4745,0,6861270,0,6861270,0,1446.0,1446.0,,,0.0,1389-10-14
2011-01-05,2,0,1,0,2000,0,2000,0,2924000,0,2924000,0,1462.0,1462.0,,,0.0,1389-10-15
2011-01-08,1,0,1,0,3000,0,3000,0,4404000,0,4404000,0,1468.0,1468.0,,,0.0,1389-10-18
2011-01-11,1,0,1,0,11992,0,11992,0,17604256,0,17604256,0,1468.0,1468.0,,,0.0,1389-10-21
2011-01-12,1,0,1,0,448,0,448,0,657664,0,657664,0,1468.0,1468.0,,,0.0,1389-10-22
2011-01-15,1,0,1,0,1924,0,1924,0,2824432,0,2824432,0,1468.0,1468.0,,,0.0,1389-10-25
2011-01-16,2,0,2,0,6776,0,6776,0,10245312,0,10245312,0,1512.0,1512.0,,,0.0,1389-10-26
2011-01-19,2,0,2,0,4300,0,4300,0,6446400,0,6446400,0,1499.1627906976744,1499.1627906976744,,,0.0,1389-10-29
2011-01-22,1,0,1,0,900,0,900,0,1321200,0,1321200,0,1468.0,1468.0,,,0.0,1389-11-02
2011-01-23,1,0,1,0,10270,0,10270,0,15805530,0,15805530,0,1539.0,1539.0,,,0.0,1389-11-03
2011-01-24,1,0,2,0,4471,0,4471,0,7037354,0,7037354,0,1574.0,1574.0,,,0.0,1389-11-04
2011-01-29,1,0,3,0,3090,0,3090,0,4913100,0,4913100,0,1590.0,1590.0,,,0.0,1389-11-09
2011-01-30,2,0,2,0,2441,0,2441,0,3905830,0,3905830,0,1600.09422367882,1600.09422367882,,,0.0,1389-11-10
2011-01-31,2,0,1,0,8900,0,8900,0,14186150,0,14186150,0,1593.9494382022472,1593.9494382022472,,,0.0,1389-11-11
2011-02-05,2,0,3,0,3526,0,3526,0,5757958,0,5757958,0,1633.0,1633.0,,,0.0,1389-11-16
2011-02-08,2,0,1,0,1062,0,1062,0,1688642,0,1688642,0,1590.0583804143123,1590.0583804143123,,,0.0,1389-11-19
2011-02-12,1,0,1,0,990,0,990,0,1504800,0,1504800,0,1520.0,1520.0,,,0.0,1389-11-23
2011-02-22,1,0,1,0,9938,0,9938,0,15105760,0,15105760,0,1520.0,1520.0,,,0.0,1389-12-03
2011-02-26,1,0,1,0,1493,0,1493,0,2218598,0,2218598,0,1486.0,1486.0,,,0.0,1389-12-07
2011-02-27,1,0,0,1,1411,0,0,1411,2096746,0,0,2096746,1486.0,,,1486.0,1411.0,1389-12-08
2011-02-28,1,0,1,0,1680,0,1680,0,2496480,0,2496480,0,1486.0,1486.0,,,0.0,1389-12-09
2011-03-08,2,3,3,0,138410,54000,192410,0,220564540,85832000,306396540,0,1593.5592803988152,1592.4148433033629,1589.4814814814815,,-54000.0,1389-12-17
2011-03-13,0,1,1,0,0,1000,1000,0,0,1570000,1570000,0,,1570.0,1570.0,,-1000.0,1389-12-22
2011-04-05,1,0,1,0,59,0,59,0,93810,0,93810,0,1590.0,1590.0,,,0.0,1390-01-16
2011-05-24,1,0,1,0,10,0,10,0,15280,0,15280,0,1528.0,1528.0,,,0.0,1390-03-03
2011-11-14,2,0,2,0,1243,0,1243,0,1742648,0,1742648,0,1401.9694288012872,1401.9694288012872,,,0.0,1390-08-23
2011-11-16,1,0,3,0,1991,0,1991,0,2902878,0,2902878,0,1458.0,1458.0,,,0.0,1390-08-25
2011-11-19,1,0,2,1,12192,0,7192,5000,17849088,0,10529088,7320000,1464.0,1464.0,,1464.0,5000.0,1390-08-28
2011-11-20,3,0,1,1,4000,0,2000,2000,6012000,0,3006000,3006000,1503.0,1503.0,,1503.0,2000.0,1390-08-29
2011-11-21,2,0,1,0,17900,0,17900,0,27154300,0,27154300,0,1517.0,1517.0,,,0.0,1390-08-30
2011-11-22,2,0,7,0,50552,0,50552,0,78146080,0,78146080,0,1545.8553568602626,1545.8553568602626,,,0.0,1390-09-01
2011-11-23,2,0,1,0,2541,0,2541,0,4065600,0,4065600,0,1600.0,1600.0,,,0.0,1390-09-02
2011-11-26,2,0,0,1,5000,0,0,5000,8080000,0,0,8080000,1616.0,,,1616.0,5000.0,1390-09-05
2011-11-27,0,1,1,0,0,10000,10000,0,0,16330000,16330000,0,,1633.0,1633.0,,-10000.0,1390-09-06
2011-11-28,1,1,3,0,2073,6980,9053,0,3461910,11161816,14623726,0,1670.0,1615.3458522036894,1599.114040114613,,-6980.0,1390-09-07
2011-11-29,0,1,2,0,0,9928,9928,0,0,16629400,16629400,0,,1675.0,1675.0,,-9928.0,1390-09-08
2011-11-30,2,1,2,0,2254,10922,13176,0,3819760,18595430,22415190,0,1694.6583850931677,1701.2135701275045,1702.5663797839225,,-10922.0,1390-09-09
2011-12-03,5,0,3,0,18529,0,18529,0,32499866,0,32499866,0,1754.0,1754.0,,,0.0,1390-09-12
2011-12-04,5,0,3,0,30400,0,30400,0,55449600,0,55449600,0,1824.0,1824.0,,,0.0,1390-09-13
2011-12-07,4,0,1,0,17502,0,17502,0,31899216,0,31899216,0,1822.6040452519712,1822.6040452519712,,,0.0,1390-09-16
2011-12-11,1,0,0,1,5000,0,0,5000,8765000,0,0,8765000,1753.0,,,1753.0,5000.0,1390-09-20
2011-12-12,2,0,4,0,14314,0,14314,0,25088128,0,25088128,0,1752.698616738857,1752.698616738857,,,0.0,1390-09-21
2011-12-13,1,0,1,1,6992,0,250,6742,11837456,0,423250,11414206,1693.0,1693.0,,1693.0,6742.0,1390-09-22
2011-12-14,1,0,1,0,2250,0,2250,0,3750750,0,3750750,0,1667.0,1667.0,,,0.0,1390-09-23
2011-12-17,2,0,2,1,25000,0,15000,10000,43740000,0,26940000,16800000,1749.6,1796.0,,1680.0,10000.0,1390-09-26
2011-12-18,2,0,3,1,15336,0,10336,5000,27811520,0,18811520,9000000,1813.4793948878453,1820.0,,1800.0,5000.0,1390-09-27
2011-12-19,1,0,2,0,17000,0,17000,0,31892000,0,31892000,0,1876.0,1876.0,,,0.0,1390-09-28
2011-12-20,4,0,4,0,15646,0,15646,0,30443924,0,30443924,0,1945.7959861945544,1945.7959861945544,,,0.0,1390-09-29
2011-12-21,1,0,1,0,2000,0,2000,0,3840000,0,3840000,0,1920.0,1920.0,,,0.0,1390-09-30
2011-12-26,1,0,1,0,1095,0,1095,0,2198760,0,2198760,0,2008.0,2008.0,,,0.0,1390-10-05
2011-12-28,0,1,3,0,0,15000,15000,0,0,27930000,27930000,0,,1862.0,1862.0,,-15000.0,1390-10-07
2012-01-01,0,1,1,0,0,5000,5000,0,0,9000000,9000000,0,,1800.0,1800.0,,-5000.0,1390-10-11
2012-01-02,1,1,4,0,3858,5000,8858,0,6867240,8900000,15767240,0,1780.0,1780.0,1780.0,,-5000.0,1390-10-12
2012-01-03,1,1,1,0,1142,2331,3473,0,1998500,4067595,6066095,0,1750.0,1746.644111718975,1745.0,,-2331.0,1390-10-13
2012-01-08,1,0,1,0,100,0,100,0,187500,0,187500,0,1875.0,1875.0,,,0.0,1390-10-18
2012-01-10,0,1,1,0,0,192,192,0,0,346176,346176,0,,1803.0,1803.0,,-192.0,1390-10-20
2012-01-16,1,0,1,0,5336,0,5336,0,10005000,0,10005000,0,1875.0,1875.0,,,0.0,1390-10-26
2012-01-17,1,0,0,1,1000,0,0,1000,1780000,0,0,1780000,1780.0,,,1780.0,1000.0,1390-10-27
2012-01-18,1,0,2,1,6100,0,4100,2000,11141300,0,7481300,3660000,1826.44262295082,1824.7073170731708,,1830.0,2000.0,1390-10-28
2012-02-05,2,0,2,1,13601,0,11601,2000,26352998,0,22452998,3900000,1937.577972207926,1935.436427894147,,1950.0,2000.0,1390-11-16
2012-02-06,4,0,4,0,15543,0,15543,0,31319145,0,31319145,0,2015.0,2015.0,,,0.0,1390-11-17
2012-02-07,1,0,0,1,5000,0,0,5000,10425000,0,0,10425000,2085.0,,,2085.0,5000.0,1390-11-18
2012-02-08,1,0,0,1,5000,0,0,5000,10540000,0,0,10540000,2108.0,,,2108.0,5000.0,1390-11-19
2012-02-12,2,0,0,1,5000,0,0,5000,10660000,0,0,10660000,2132.0,,,2132.0,5000.0,1390-11-23
2012-02-13,1,0,0,1,5000,0,0,5000,10775000,0,0,10775000,2155.0,,,2155.0,5000.0,1390-11-24
2012-02-14,2,0,1,0,5000,0,5000,0,10895000,0,10895000,0,2179.0,2179.0,,,0.0,1390-11-25
2012-02-15,2,0,0,1,5000,0,0,5000,11015000,0,0,11015000,2203.0,,,2203.0,5000.0,1390-11-26
2012-02-18,2,0,1,0,10000,0,10000,0,22270000,0,22270000,0,2227.0,2227.0,,,0.0,1390-11-29
2012-02-19,2,0,0,1,5000,0,0,5000,11380000,0,0,11380000,2276.0,,,2276.0,5000.0,1390-11-30
2012-02-20,2,0,0,1,5000,0,0,5000,11505000,0,0,11505000,2301.0,,,2301.0,5000.0,1390-12-01
2012-02-21,1,0,0,1,5000,0,0,5000,11635000,0,0,11635000,2327.0,,,2327.0,5000.0,1390-12-02
2012-02-22,1,0,0,1,5000,0,0,5000,11765000,0,0,11765000,2353.0,,,2353.0,5000.0,1390-12-03
2012-02-25,1,0,1,1,17920,0,77,17843,42631680,0,183183,42448497,2379.0,2379.0,,2379.0,17843.0,1390-12-06
