date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-10-04,73,0,91,0,688181,0,688181,0,6773076302,0,6773076302,0,9841.998401583303,9841.998401583303,,,0.0,1399-07-13
2020-10-05,9,0,2,0,17240,0,17240,0,161194000,0,161194000,0,9350.0,9350.0,,,0.0,1399-07-14
2020-10-06,68,0,155,0,679831,0,679831,0,6166861415,0,6166861415,0,9071.168297709284,9071.168297709284,,,0.0,1399-07-15
2020-10-07,102,0,169,0,962265,0,962265,0,8294440975,0,8294440975,0,8619.705564475482,8619.705564475482,,,0.0,1399-07-16
2020-10-10,453,1,1201,0,7050061,130000,7180061,0,58954274180,1132380430,60086654610,0,8362.23604022717,8368.543750533596,8710.618692307693,,-130000.0,1399-07-19
2020-10-11,320,1,813,3,4537691,120000,4542691,115000,38651932803,1031405448,38714581402,968756849,8517.973745457766,8522.389350717449,8595.0454,8423.9726,-5000.0,1399-07-20
2020-10-12,177,1,325,2,1617516,400000,2000477,17039,13181259413,3257090577,16299782278,138567712,8149.07513310533,8147.9478534369555,8142.7264425,8132.385233875228,-382961.0,1399-07-21
2020-10-13,321,2,446,0,2346992,150000,2496992,0,19129985528,1230003550,20359989078,0,8150.85246477193,8153.806290929246,8200.023666666666,,-150000.0,1399-07-22
2020-10-14,143,2,496,0,2118810,460000,2578810,0,17652963903,3838160022,21491123925,0,8331.546435499171,8333.73684955464,8343.826134782608,,-460000.0,1399-07-23
2020-10-18,122,2,238,0,1604280,240996,1845276,0,12877151872,1940668090,14817819962,0,8026.748368115292,8030.137476453387,8052.698343540972,,-240996.0,1399-07-27
2020-10-19,25,1,24,0,54578,10000,64578,0,416375562,76290000,492665562,0,7629.0,7629.0,7629.0,,-10000.0,1399-07-28
2020-10-20,84,1,221,1,1007494,20000,1013673,13821,7344469320,146190000,7390484712,100174608,7289.839264551451,7290.797635924011,7309.5,7248.0,-6179.0,1399-07-29
2020-10-21,111,1,249,0,1385087,50000,1435087,0,10267390495,364450500,10631840995,0,7412.81269335428,7408.499272169562,7289.01,,-50000.0,1399-07-30
2020-10-24,85,2,105,0,825937,53359,879296,0,5862674260,380017410,6242691670,0,7098.209984538772,7099.647524838052,7121.899023594895,,-53359.0,1399-08-03
