date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-01-14,1,0,1,0,2700,0,2700,0,4050000,0,4050000,0,1500.0,1500.0,,,0.0,1392-10-24
2014-06-22,1,0,5,0,48000,0,48000,0,72000000,0,72000000,0,1500.0,1500.0,,,0.0,1393-04-01
2014-08-18,1,0,1,0,43342,0,43342,0,65013000,0,65013000,0,1500.0,1500.0,,,0.0,1393-05-27
2014-09-15,1,0,1,0,43342,0,43342,0,65013000,0,65013000,0,1500.0,1500.0,,,0.0,1393-06-24
2014-10-18,1,0,1,0,6000,0,6000,0,9000000,0,9000000,0,1500.0,1500.0,,,0.0,1393-07-26
2014-11-12,1,0,1,0,21672,0,21672,0,36842400,0,36842400,0,1700.0,1700.0,,,0.0,1393-08-21
2014-11-19,2,0,2,0,11280,0,11280,0,19368000,0,19368000,0,1717.021276595745,1717.021276595745,,,0.0,1393-08-28
2014-11-25,1,0,1,0,640,0,640,0,1312000,0,1312000,0,2050.0,2050.0,,,0.0,1393-09-04
2014-12-01,2,0,2,0,1000,0,1000,0,2225000,0,2225000,0,2225.0,2225.0,,,0.0,1393-09-10
2014-12-03,1,0,1,0,500,0,500,0,1225000,0,1225000,0,2450.0,2450.0,,,0.0,1393-09-12
2014-12-06,3,0,2,0,20500,0,20500,0,46745000,0,46745000,0,2280.243902439024,2280.243902439024,,,0.0,1393-09-15
2014-12-08,1,1,2,0,200,1000,1200,0,400000,1500000,1900000,0,2000.0,1583.3333333333333,1500.0,,-1000.0,1393-09-17
2014-12-10,2,0,3,0,2944,0,2944,0,4911280,0,4911280,0,1668.233695652174,1668.233695652174,,,0.0,1393-09-19
2015-01-07,1,0,1,0,11472,0,11472,0,19502400,0,19502400,0,1700.0,1700.0,,,0.0,1393-10-17
2015-01-11,1,0,1,0,10,0,10,0,17000,0,17000,0,1700.0,1700.0,,,0.0,1393-10-21
2015-01-25,1,0,1,0,1240,0,1240,0,1984000,0,1984000,0,1600.0,1600.0,,,0.0,1393-11-05
2015-02-08,1,0,1,0,8668,0,8668,0,13002000,0,13002000,0,1500.0,1500.0,,,0.0,1393-11-19
2015-03-14,1,0,2,0,20222,0,20222,0,27434800,0,27434800,0,1356.6808426466223,1356.6808426466223,,,0.0,1393-12-23
2015-10-14,1,0,1,0,28342,0,28342,0,42513000,0,42513000,0,1500.0,1500.0,,,0.0,1394-07-22
2015-12-08,1,0,1,0,1500,0,1500,0,2250000,0,2250000,0,1500.0,1500.0,,,0.0,1394-09-17
2016-01-05,1,0,0,1,1000,0,0,1000,1500000,0,0,1500000,1500.0,,,1500.0,1000.0,1394-10-15
2016-01-06,1,0,0,1,1000,0,0,1000,1500000,0,0,1500000,1500.0,,,1500.0,1000.0,1394-10-16
2016-01-31,0,1,0,2,0,82684,0,82684,0,124026000,0,124026000,,,1500.0,1500.0,0.0,1394-11-11
2016-02-14,2,1,1,0,110,10,120,0,165000,15000,180000,0,1500.0,1500.0,1500.0,,-10.0,1394-11-25
2016-04-10,1,0,1,0,2668,0,2668,0,3972652,0,3972652,0,1489.0,1489.0,,,0.0,1395-01-22
2016-06-18,1,0,1,0,100,0,100,0,148000,0,148000,0,1480.0,1480.0,,,0.0,1395-03-29
2016-10-18,0,1,0,1,0,1000,0,1000,0,1500000,0,1500000,,,1500.0,1500.0,0.0,1395-07-27
2016-11-15,3,0,2,0,21670,0,21670,0,32505000,0,32505000,0,1500.0,1500.0,,,0.0,1395-08-25
2017-01-14,3,0,2,0,51999,0,51999,0,77998500,0,77998500,0,1500.0,1500.0,,,0.0,1395-10-25
2017-02-19,1,0,2,0,7568,0,7568,0,11300640,0,11300640,0,1493.2135306553912,1493.2135306553912,,,0.0,1395-12-01
2017-02-20,1,0,1,0,43222,0,43222,0,63968560,0,63968560,0,1480.0,1480.0,,,0.0,1395-12-02
2017-02-22,1,0,1,0,43342,0,43342,0,64146160,0,64146160,0,1480.0,1480.0,,,0.0,1395-12-04
2017-02-25,1,0,1,0,43342,0,43342,0,64146160,0,64146160,0,1480.0,1480.0,,,0.0,1395-12-07
2017-02-26,1,0,1,0,13342,0,13342,0,20013000,0,20013000,0,1500.0,1500.0,,,0.0,1395-12-08
2017-02-27,1,0,3,0,30000,0,30000,0,45000000,0,45000000,0,1500.0,1500.0,,,0.0,1395-12-09
2017-03-05,1,0,1,0,10000,0,10000,0,15000000,0,15000000,0,1500.0,1500.0,,,0.0,1395-12-15
2017-03-06,2,0,5,0,103011,0,103011,0,154516500,0,154516500,0,1500.0,1500.0,,,0.0,1395-12-16
2017-03-07,1,0,3,0,10026,0,10026,0,15039000,0,15039000,0,1500.0,1500.0,,,0.0,1395-12-17
2017-04-15,2,0,1,0,10836,0,10836,0,14628600,0,14628600,0,1350.0,1350.0,,,0.0,1396-01-26
2017-04-17,3,0,5,0,23311,0,23311,0,34616835,0,34616835,0,1485.0,1485.0,,,0.0,1396-01-28
2017-04-18,1,0,2,0,3000,0,3000,0,4881800,0,4881800,0,1627.2666666666669,1627.2666666666669,,,0.0,1396-01-29
