date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-12-02,1,0,0,1,67200,0,0,67200,95827200,0,0,95827200,1426.0,,,1426.0,67200.0,1387-09-12
2008-12-03,3,0,1,1,70000,0,20000,50000,102760000,0,29360000,73400000,1468.0,1468.0,,1468.0,50000.0,1387-09-13
2008-12-06,1,0,1,0,5000,0,5000,0,7560000,0,7560000,0,1512.0,1512.0,,,0.0,1387-09-16
2008-12-08,1,0,1,0,5000,0,5000,0,7575000,0,7575000,0,1515.0,1515.0,,,0.0,1387-09-18
2008-12-14,1,0,1,0,5000,0,5000,0,7590000,0,7590000,0,1518.0,1518.0,,,0.0,1387-09-24
2008-12-15,1,0,0,1,4685,0,0,4685,7125885,0,0,7125885,1521.0,,,1521.0,4685.0,1387-09-25
2008-12-16,2,0,1,0,10650,0,10650,0,16230600,0,16230600,0,1524.0,1524.0,,,0.0,1387-09-26
2008-12-30,1,0,1,0,2000,0,2000,0,3000000,0,3000000,0,1500.0,1500.0,,,0.0,1387-10-10
2009-01-05,1,0,1,0,233,0,233,0,349500,0,349500,0,1500.0,1500.0,,,0.0,1387-10-16
2009-01-10,1,0,1,0,19767,0,19767,0,28523781,0,28523781,0,1443.0,1443.0,,,0.0,1387-10-21
2009-02-15,3,0,3,0,1140,0,1140,0,2105040,0,2105040,0,1846.5263157894735,1846.5263157894735,,,0.0,1387-11-27
2009-02-18,1,0,1,0,20,0,20,0,35840,0,35840,0,1792.0,1792.0,,,0.0,1387-11-30
2009-02-23,1,0,3,0,78000,0,78000,0,139776000,0,139776000,0,1792.0,1792.0,,,0.0,1387-12-05
2009-02-25,2,0,3,0,11370,0,11370,0,19773530,0,19773530,0,1739.0967458223397,1739.0967458223397,,,0.0,1387-12-07
2009-03-01,1,0,1,0,4500,0,4500,0,7785000,0,7785000,0,1730.0,1730.0,,,0.0,1387-12-11
2009-03-02,1,0,1,0,20000,0,20000,0,34520000,0,34520000,0,1726.0,1726.0,,,0.0,1387-12-12
2009-03-04,1,0,2,0,16000,0,16000,0,27376000,0,27376000,0,1711.0,1711.0,,,0.0,1387-12-14
2009-03-07,2,0,1,0,10573,0,10573,0,17964100,0,17964100,0,1699.0541946467415,1699.0541946467415,,,0.0,1387-12-17
2009-03-08,1,0,1,0,10000,0,10000,0,16910000,0,16910000,0,1691.0,1691.0,,,0.0,1387-12-18
2009-03-09,1,0,1,0,6000,0,6000,0,10098000,0,10098000,0,1683.0,1683.0,,,0.0,1387-12-19
2009-03-11,1,0,2,1,20000,0,19720,280,33580000,0,33109880,470120,1679.0,1679.0,,1679.0,280.0,1387-12-21
2009-03-14,1,0,1,0,1210,0,1210,0,2013440,0,2013440,0,1664.0,1664.0,,,0.0,1387-12-24
2009-03-16,1,0,3,0,30000,0,30000,0,49890000,0,49890000,0,1663.0,1663.0,,,0.0,1387-12-26
2009-03-17,1,0,1,0,20000,0,20000,0,32820000,0,32820000,0,1641.0,1641.0,,,0.0,1387-12-27
2009-03-18,2,0,2,0,5048,0,5048,0,8209824,0,8209824,0,1626.351822503962,1626.351822503962,,,0.0,1387-12-28
2009-04-26,3,0,0,2,61315,0,0,61315,110543550,0,0,110543550,1802.8793932969093,,,1802.8793932969093,61315.0,1388-02-06
2009-04-27,2,0,0,1,30000,0,0,30000,54090000,0,0,54090000,1803.0,,,1803.0,30000.0,1388-02-07
2009-04-28,3,0,0,1,25000,0,0,25000,45205000,0,0,45205000,1808.2,,,1808.2,25000.0,1388-02-08
2009-05-02,1,0,1,0,5000,0,5000,0,9295000,0,9295000,0,1859.0,1859.0,,,0.0,1388-02-12
2009-05-05,2,0,2,0,24355,0,24355,0,45328365,0,45328365,0,1861.1523301170191,1861.1523301170191,,,0.0,1388-02-15
2009-05-06,1,0,2,0,2429,0,2429,0,4475555,0,4475555,0,1842.5504322766567,1842.5504322766567,,,0.0,1388-02-16
2009-05-10,2,0,2,0,39965,0,39965,0,75254095,0,75254095,0,1883.0,1883.0,,,0.0,1388-02-20
2009-05-11,2,0,1,0,50000,0,50000,0,95800000,0,95800000,0,1916.0,1916.0,,,0.0,1388-02-21
2009-05-12,1,0,0,1,1000,0,0,1000,1959000,0,0,1959000,1959.0,,,1959.0,1000.0,1388-02-22
2009-06-28,1,0,2,0,780,0,780,0,1170000,0,1170000,0,1500.0,1500.0,,,0.0,1388-04-07
2009-06-29,1,0,2,0,2000,0,2000,0,3054133,0,3054133,0,1527.0665,1527.0665,,,0.0,1388-04-08
2009-07-04,3,0,2,0,11420,0,11420,0,17130000,0,17130000,0,1500.0,1500.0,,,0.0,1388-04-13
2009-07-05,1,0,1,0,3000,0,3000,0,4368000,0,4368000,0,1456.0,1456.0,,,0.0,1388-04-14
2009-08-12,0,1,0,1,0,500,0,500,0,771500,0,771500,,,1543.0,1543.0,0.0,1388-05-21
2009-08-15,0,1,0,1,0,500,0,500,0,771500,0,771500,,,1543.0,1543.0,0.0,1388-05-24
2009-08-16,0,1,0,1,0,200,0,200,0,308600,0,308600,,,1543.0,1543.0,0.0,1388-05-25
2009-08-18,0,1,0,1,0,100,0,100,0,154300,0,154300,,,1543.0,1543.0,0.0,1388-05-27
2009-08-19,0,1,1,0,0,10020,10020,0,0,15460860,15460860,0,,1543.0,1543.0,,-10020.0,1388-05-28
2009-08-22,1,0,0,1,1500,0,0,1500,2326500,0,0,2326500,1551.0,,,1551.0,1500.0,1388-05-31
2009-08-23,1,0,0,1,100,0,0,100,155200,0,0,155200,1552.0,,,1552.0,100.0,1388-06-01
2009-08-24,1,0,1,0,700,0,700,0,1086400,0,1086400,0,1552.0,1552.0,,,0.0,1388-06-02
2009-08-25,1,0,1,0,100,0,100,0,155200,0,155200,0,1552.0,1552.0,,,0.0,1388-06-03
2009-08-29,1,0,1,0,1000,0,1000,0,1552000,0,1552000,0,1552.0,1552.0,,,0.0,1388-06-07
2009-08-30,1,0,1,1,40000,0,39900,100,62120000,0,61964700,155300,1553.0,1553.0,,1553.0,100.0,1388-06-08
2009-08-31,0,1,1,0,0,5000,5000,0,0,7905000,7905000,0,,1581.0,1581.0,,-5000.0,1388-06-09
2009-09-01,0,1,1,1,0,1100,1000,100,0,1742400,1584000,158400,,1584.0,1584.0,1584.0,-1000.0,1388-06-10
2009-09-05,1,0,2,0,2960,0,2960,0,4691600,0,4691600,0,1585.0,1585.0,,,0.0,1388-06-14
2009-09-06,0,1,1,0,0,750,750,0,0,1190250,1190250,0,,1587.0,1587.0,,-750.0,1388-06-15
2009-09-07,1,1,1,0,116620,30000,146620,0,185192560,47640000,232832560,0,1588.0,1588.0,1588.0,,-30000.0,1388-06-16
2009-09-08,1,0,1,0,390,0,390,0,637650,0,637650,0,1635.0,1635.0,,,0.0,1388-06-17
2009-09-13,1,0,0,1,50,0,0,50,81750,0,0,81750,1635.0,,,1635.0,50.0,1388-06-22
2009-09-15,1,0,1,1,1142,0,392,750,1867170,0,640920,1226250,1635.0,1635.0,,1635.0,750.0,1388-06-24
2009-09-16,0,1,1,0,0,10000,10000,0,0,16360000,16360000,0,,1636.0,1636.0,,-10000.0,1388-06-25
2009-09-19,1,0,0,1,750,0,0,750,1232250,0,0,1232250,1643.0,,,1643.0,750.0,1388-06-28
2009-09-21,0,1,1,0,0,2000,2000,0,0,3288000,3288000,0,,1644.0,1644.0,,-2000.0,1388-06-30
2010-04-18,1,0,4,0,10255,0,10255,0,22489215,0,22489215,0,2193.0,2193.0,,,0.0,1389-01-29
2010-05-15,2,0,0,1,11000,0,0,11000,24970000,0,0,24970000,2270.0,,,2270.0,11000.0,1389-02-25
2010-05-18,1,0,1,0,978,0,978,0,2142798,0,2142798,0,2191.0,2191.0,,,0.0,1389-02-28
2010-05-22,1,0,1,0,5307,0,5307,0,11622330,0,11622330,0,2190.0,2190.0,,,0.0,1389-03-01
2010-06-06,0,1,0,1,0,67000,0,67000,0,125692000,0,125692000,,,1876.0,1876.0,0.0,1389-03-16
2010-06-07,0,1,0,1,0,67000,0,67000,0,130047000,0,130047000,,,1941.0,1941.0,0.0,1389-03-17
2010-06-08,1,0,0,1,990,0,0,990,1987920,0,0,1987920,2008.0,,,2008.0,990.0,1389-03-18
2010-06-12,1,0,0,1,700,0,0,700,1406300,0,0,1406300,2009.0,,,2009.0,700.0,1389-03-22
2010-06-20,0,1,1,0,0,392,392,0,0,788312,788312,0,,2011.0,2011.0,,-392.0,1389-03-30
2010-07-13,0,1,1,1,0,10390,390,10000,0,20987800,787800,20200000,,2020.0,2020.0,2020.0,-390.0,1389-04-22
2010-07-14,0,1,1,0,0,20,20,0,0,40660,40660,0,,2033.0,2033.0,,-20.0,1389-04-23
2010-07-18,0,1,1,0,0,2256,2256,0,0,4586448,4586448,0,,2033.0,2033.0,,-2256.0,1389-04-27
2010-07-25,0,1,1,0,0,242,242,0,0,492712,492712,0,,2036.0,2036.0,,-242.0,1389-05-03
2010-08-01,0,1,1,0,0,292,292,0,0,594512,594512,0,,2036.0,2036.0,,-292.0,1389-05-10
2010-08-09,0,1,1,0,0,390,390,0,0,794040,794040,0,,2036.0,2036.0,,-390.0,1389-05-18
2010-08-16,0,1,2,0,0,3000,3000,0,0,6108000,6108000,0,,2036.0,2036.0,,-3000.0,1389-05-25
2010-08-17,1,1,0,1,10000,50000,0,60000,20390000,101950000,0,122340000,2039.0,,2039.0,2039.0,10000.0,1389-05-26
2010-08-22,1,0,0,1,1000,0,0,1000,2112000,0,0,2112000,2112.0,,,2112.0,1000.0,1389-05-31
2010-08-25,0,1,1,0,0,7400,7400,0,0,15636200,15636200,0,,2113.0,2113.0,,-7400.0,1389-06-03
2010-08-28,1,0,1,1,50000,0,408,49592,106100000,0,865776,105234224,2122.0,2122.0,,2122.0,49592.0,1389-06-06
2010-08-30,1,0,0,1,5000,0,0,5000,10925000,0,0,10925000,2185.0,,,2185.0,5000.0,1389-06-08
2010-08-31,1,0,1,0,990,0,990,0,2169090,0,2169090,0,2191.0,2191.0,,,0.0,1389-06-09
2010-09-05,1,0,1,0,392,0,392,0,859264,0,859264,0,2192.0,2192.0,,,0.0,1389-06-14
2010-09-13,1,0,1,0,386,0,386,0,846112,0,846112,0,2192.0,2192.0,,,0.0,1389-06-22
2010-09-15,1,0,0,1,10,0,0,10,21920,0,0,21920,2192.0,,,2192.0,10.0,1389-06-24
2010-09-18,1,0,1,0,10,0,10,0,22790,0,22790,0,2279.0,2279.0,,,0.0,1389-06-27
2010-09-19,1,0,0,1,10,0,0,10,23700,0,0,23700,2370.0,,,2370.0,10.0,1389-06-28
2010-09-20,0,1,0,1,0,10,0,10,0,24640,0,24640,,,2464.0,2464.0,0.0,1389-06-29
2010-09-21,7,0,1,3,169000,0,5000,164000,432978000,0,12810000,420168000,2562.0,2562.0,,2562.0,164000.0,1389-06-30
2010-09-22,5,0,5,0,21990,0,21990,0,58581360,0,58581360,0,2664.0,2664.0,,,0.0,1389-06-31
2010-09-25,1,0,0,1,10,0,0,10,26980,0,0,26980,2698.0,,,2698.0,10.0,1389-07-03
2010-09-27,1,0,1,0,392,0,392,0,1057616,0,1057616,0,2698.0,2698.0,,,0.0,1389-07-05
2010-09-28,1,0,1,2,726,0,116,610,1959474,0,313084,1646390,2699.0,2699.0,,2699.0,610.0,1389-07-06
2010-09-29,1,0,0,1,50000,0,0,50000,135000000,0,0,135000000,2700.0,,,2700.0,50000.0,1389-07-07
2010-10-02,3,0,1,1,66390,0,390,66000,184564200,0,1084200,183480000,2780.0,2780.0,,2780.0,66000.0,1389-07-10
2010-10-03,2,0,1,1,50000,0,1867,48133,144500000,0,5395630,139104370,2890.0,2890.0,,2890.0,48133.0,1389-07-11
2010-10-05,3,1,1,0,20000,30000,50000,0,59520000,89280000,148800000,0,2976.0,2976.0,2976.0,,-30000.0,1389-07-13
2010-10-06,1,0,1,0,549,0,549,0,1682136,0,1682136,0,3064.0,3064.0,,,0.0,1389-07-14
2010-10-10,1,0,1,1,1700,0,1000,700,5210500,0,3065000,2145500,3065.0,3065.0,,3065.0,700.0,1389-07-18
2010-10-12,1,0,3,0,20288,0,20288,0,62263872,0,62263872,0,3069.0,3069.0,,,0.0,1389-07-20
2010-10-13,2,0,3,0,10500,0,10500,0,32613000,0,32613000,0,3106.0,3106.0,,,0.0,1389-07-21
2010-10-16,14,0,4,0,63057,0,63057,0,197022295,0,197022295,0,3124.511077279287,3124.511077279287,,,0.0,1389-07-24
2010-10-17,2,0,1,0,1000,0,1000,0,3100000,0,3100000,0,3100.0,3100.0,,,0.0,1389-07-25
2010-10-18,2,1,8,0,11658,62000,73658,0,34892394,185566000,220458394,0,2993.0,2993.0,2993.0,,-62000.0,1389-07-26
2010-10-19,1,1,4,0,3000,66658,69658,0,8979000,206259696,215238696,0,2993.0,3089.9350541215654,3094.297698700831,,-66658.0,1389-07-27
2010-10-20,0,1,1,0,0,42168,42168,0,0,125112456,125112456,0,,2967.0,2967.0,,-42168.0,1389-07-28
2010-10-23,0,1,3,1,0,40000,20000,20000,0,125314000,62654000,62660000,,3132.7,3132.85,3133.0,-20000.0,1389-08-01
2010-10-24,1,0,1,0,2825,0,2825,0,8949600,0,8949600,0,3168.0,3168.0,,,0.0,1389-08-02
2010-10-25,0,1,2,0,0,17000,17000,0,0,52790000,52790000,0,,3105.294117647059,3105.294117647059,,-17000.0,1389-08-03
2010-11-01,0,1,1,0,0,10000,10000,0,0,29690000,29690000,0,,2969.0,2969.0,,-10000.0,1389-08-10
2010-11-02,0,1,1,0,0,175,175,0,0,516600,516600,0,,2952.0,2952.0,,-175.0,1389-08-11
2010-11-03,0,1,1,0,0,2825,2825,0,0,8339400,8339400,0,,2952.0,2952.0,,-2825.0,1389-08-12
2010-11-08,0,1,4,0,0,22842,22842,0,0,72802518,72802518,0,,3187.221696874179,3187.221696874179,,-22842.0,1389-08-17
2010-11-14,1,1,1,0,85,62915,63000,0,274805,203404195,203679000,0,3233.0,3233.0,3233.0,,-62915.0,1389-08-23
2010-11-15,1,0,1,0,699,0,699,0,2340951,0,2340951,0,3349.0,3349.0,,,0.0,1389-08-24
2010-11-16,0,1,3,0,0,3230,3230,0,0,10208450,10208450,0,,3160.510835913313,3160.510835913313,,-3230.0,1389-08-25
2010-11-22,1,1,1,0,1490,1610,3100,0,4703930,5076836,9780766,0,3157.0,3155.085806451613,3153.3142857142857,,-1610.0,1389-09-01
2010-11-23,0,1,1,0,0,1201,1201,0,0,3763615,3763615,0,,3133.734388009992,3133.734388009992,,-1201.0,1389-09-02
2010-11-24,0,1,1,0,0,589,589,0,0,1834735,1834735,0,,3115.0,3115.0,,-589.0,1389-09-03
2010-11-29,1,0,2,1,22860,0,12700,10160,70614540,0,39230300,31384240,3089.0,3089.0,,3089.0,10160.0,1389-09-08
2010-12-07,1,0,1,0,3529,0,3529,0,10752863,0,10752863,0,3047.0,3047.0,,,0.0,1389-09-16
2011-01-18,1,0,1,0,1000,0,1000,0,3299000,0,3299000,0,3299.0,3299.0,,,0.0,1389-10-28
2011-01-19,1,0,0,1,220,0,0,220,697400,0,0,697400,3170.0,,,3170.0,220.0,1389-10-29
2011-01-22,1,0,0,2,50000,0,0,50000,158400000,0,0,158400000,3168.0,,,3168.0,50000.0,1389-11-02
2011-01-23,1,0,1,0,1591,0,1591,0,4890734,0,4890734,0,3074.0,3074.0,,,0.0,1389-11-03
2011-01-24,3,0,2,1,57635,0,24097,33538,177169990,0,74074178,103095812,3074.0,3074.0,,3074.0,33538.0,1389-11-04
2011-01-31,3,0,1,1,21278,0,300,20978,67403304,0,945000,66458304,3167.7462167496947,3150.0,,3168.0,20978.0,1389-11-11
2011-02-15,2,0,1,0,2010,0,2010,0,6269930,0,6269930,0,3119.36815920398,3119.36815920398,,,0.0,1389-11-26
2011-02-16,5,0,0,2,155911,0,0,155911,467036070,0,0,467036070,2995.5299497790406,,,2995.5299497790406,155911.0,1389-11-27
2011-02-19,1,0,1,0,2100,0,2100,0,6043800,0,6043800,0,2878.0,2878.0,,,0.0,1389-11-30
2011-02-20,1,0,2,0,1919,0,1919,0,5515206,0,5515206,0,2874.0,2874.0,,,0.0,1389-12-01
2011-02-23,4,0,2,1,69877,0,5392,64485,201221121,0,15493608,185727513,2879.647394707844,2873.4436201780413,,2880.166131658525,64485.0,1389-12-04
2011-02-26,3,0,1,0,23985,0,23985,0,71835075,0,71835075,0,2995.0,2995.0,,,0.0,1389-12-07
2011-02-27,1,0,1,0,20000,0,20000,0,60740000,0,60740000,0,3037.0,3037.0,,,0.0,1389-12-08
2011-03-01,2,0,1,0,6015,0,6015,0,17883615,0,17883615,0,2973.1695760598504,2973.1695760598504,,,0.0,1389-12-10
2011-03-06,4,0,2,0,11700,0,11700,0,34430000,0,34430000,0,2942.735042735043,2942.735042735043,,,0.0,1389-12-15
2011-03-08,1,0,1,0,3441,0,3441,0,10570752,0,10570752,0,3072.0,3072.0,,,0.0,1389-12-17
2011-03-14,2,0,1,0,5000,0,5000,0,14250000,0,14250000,0,2850.0,2850.0,,,0.0,1389-12-23
2011-03-15,1,0,1,0,7000,0,7000,0,19957000,0,19957000,0,2851.0,2851.0,,,0.0,1389-12-24
2011-03-26,2,0,2,0,5300,0,5300,0,15849000,0,15849000,0,2990.377358490566,2990.377358490566,,,0.0,1390-01-06
2011-03-28,2,0,2,0,19278,0,19278,0,58940514,0,58940514,0,3057.3977591036414,3057.3977591036414,,,0.0,1390-01-08
2011-03-29,2,0,1,0,15278,0,15278,0,43853780,0,43853780,0,2870.3874852729414,2870.3874852729414,,,0.0,1390-01-09
2011-03-30,2,0,2,0,6000,0,6000,0,18424000,0,18424000,0,3070.6666666666665,3070.6666666666665,,,0.0,1390-01-10
2011-04-03,2,0,1,0,3200,0,3200,0,9161400,0,9161400,0,2862.9375,2862.9375,,,0.0,1390-01-14
2011-04-04,1,0,1,0,1591,0,1591,0,4895507,0,4895507,0,3077.0,3077.0,,,0.0,1390-01-15
2011-04-05,3,0,3,0,15000,0,15000,0,46200000,0,46200000,0,3080.0,3080.0,,,0.0,1390-01-16
2011-04-06,1,0,1,0,2000,0,2000,0,6214000,0,6214000,0,3107.0,3107.0,,,0.0,1390-01-17
2011-04-11,1,0,1,0,9000,0,9000,0,27999000,0,27999000,0,3111.0,3111.0,,,0.0,1390-01-22
2011-04-13,1,0,2,0,6988,0,6988,0,20964000,0,20964000,0,3000.0,3000.0,,,0.0,1390-01-24
2011-04-16,1,0,1,0,397,0,397,0,1191000,0,1191000,0,3000.0,3000.0,,,0.0,1390-01-27
2011-04-17,1,0,1,0,5000,0,5000,0,15000000,0,15000000,0,3000.0,3000.0,,,0.0,1390-01-28
2011-04-23,1,0,2,0,2796,0,2796,0,8732370,0,8732370,0,3123.1652360515022,3123.1652360515022,,,0.0,1390-02-03
2011-04-24,1,0,1,0,8000,0,8000,0,24088000,0,24088000,0,3011.0,3011.0,,,0.0,1390-02-04
2011-04-25,3,0,1,1,50635,0,635,50000,156936750,0,1936750,155000000,3099.372963365261,3050.0,,3100.0,50000.0,1390-02-05
2011-04-26,4,0,1,1,94392,0,392,94000,292615200,0,1215200,291400000,3100.0,3100.0,,3100.0,94000.0,1390-02-06
2011-04-27,8,0,2,1,152500,0,1500,151000,460795412,0,4815200,455980212,3021.609259016393,3210.133333333333,,3019.7365033112583,151000.0,1390-02-07
2011-04-30,1,0,1,0,3200,0,3200,0,9600000,0,9600000,0,3000.0,3000.0,,,0.0,1390-02-10
2011-05-04,7,0,0,1,28324,0,0,28324,84256504,0,0,84256504,2974.7388786894508,,,2974.7388786894508,28324.0,1390-02-14
2011-05-09,3,0,1,0,5600,0,5600,0,16198273,0,16198273,0,2892.54875,2892.54875,,,0.0,1390-02-19
2011-05-15,1,0,1,0,1000,0,1000,0,3112000,0,3112000,0,3112.0,3112.0,,,0.0,1390-02-25
2011-05-16,1,0,1,0,266,0,266,0,828324,0,828324,0,3114.0,3114.0,,,0.0,1390-02-26
2011-05-25,1,0,1,0,206,0,206,0,508820,0,508820,0,2470.0,2470.0,,,0.0,1390-03-04
2011-05-29,2,0,2,0,2390,0,2390,0,5903300,0,5903300,0,2470.0,2470.0,,,0.0,1390-03-08
2011-05-31,3,0,2,0,9000,0,9000,0,22251075,0,22251075,0,2472.3416666666667,2472.3416666666667,,,0.0,1390-03-10
2011-06-07,1,0,1,0,5000,0,5000,0,12430000,0,12430000,0,2486.0,2486.0,,,0.0,1390-03-17
2011-06-19,1,0,1,0,3441,0,3441,0,8258400,0,8258400,0,2400.0,2400.0,,,0.0,1390-03-29
2011-06-20,0,1,1,0,0,100000,100000,0,0,249300000,249300000,0,,2493.0,2493.0,,-100000.0,1390-03-30
2011-06-21,2,0,2,0,7500,0,7500,0,18880000,0,18880000,0,2517.333333333333,2517.333333333333,,,0.0,1390-03-31
2011-06-22,1,0,1,0,3374,0,3374,0,8435000,0,8435000,0,2500.0,2500.0,,,0.0,1390-04-01
2011-06-25,2,0,1,0,2788,0,2788,0,6970000,0,6970000,0,2500.0,2500.0,,,0.0,1390-04-04
2011-06-26,1,0,1,0,2000,0,2000,0,5190000,0,5190000,0,2595.0,2595.0,,,0.0,1390-04-05
2011-06-27,2,0,3,0,7720,0,7720,0,19370560,0,19370560,0,2509.139896373057,2509.139896373057,,,0.0,1390-04-06
2011-06-28,1,0,1,0,1000,0,1000,0,2580000,0,2580000,0,2580.0,2580.0,,,0.0,1390-04-07
