date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-09-12,1,0,3,0,5289,0,5289,0,7140150,0,7140150,0,1350.0,1350.0,,,0.0,1399-06-22
2020-09-13,3,0,4,0,237840,0,237840,0,335354400,0,335354400,0,1410.0,1410.0,,,0.0,1399-06-23
2020-09-15,1,0,1,0,58321,0,58321,0,82232610,0,82232610,0,1410.0,1410.0,,,0.0,1399-06-25
2020-09-16,1,0,4,0,124876,0,124876,0,176075160,0,176075160,0,1410.0,1410.0,,,0.0,1399-06-26
2020-09-19,1,0,4,0,91824,0,91824,0,129471840,0,129471840,0,1410.0,1410.0,,,0.0,1399-06-29
2020-09-20,2,0,6,0,190870,0,190870,0,269126700,0,269126700,0,1410.0,1410.0,,,0.0,1399-06-30
2020-09-21,1,0,2,0,86954,0,86954,0,122605140,0,122605140,0,1410.0,1410.0,,,0.0,1399-06-31
2020-09-22,1,0,3,0,26860,0,26860,0,37872600,0,37872600,0,1410.0,1410.0,,,0.0,1399-07-01
2020-09-23,1,0,6,0,166644,0,166644,0,234968040,0,234968040,0,1410.0,1410.0,,,0.0,1399-07-02
2020-09-26,6,0,44,0,1849842,0,1849842,0,2608277220,0,2608277220,0,1410.0,1410.0,,,0.0,1399-07-05
2020-09-27,16,0,41,0,2653147,0,2653147,0,3740937270,0,3740937270,0,1410.0,1410.0,,,0.0,1399-07-06
2020-09-28,4,0,32,0,1605628,0,1605628,0,2263935480,0,2263935480,0,1410.0,1410.0,,,0.0,1399-07-07
2020-09-29,2,0,34,0,1919752,0,1919752,0,2706850320,0,2706850320,0,1410.0,1410.0,,,0.0,1399-07-08
2020-09-30,13,0,35,0,1533791,0,1533791,0,2162645310,0,2162645310,0,1410.0,1410.0,,,0.0,1399-07-09
2020-10-03,13,0,50,0,2836156,0,2836156,0,3998979960,0,3998979960,0,1410.0,1410.0,,,0.0,1399-07-12
2020-10-05,17,0,38,0,2318648,0,2318648,0,3292480160,0,3292480160,0,1420.0,1420.0,,,0.0,1399-07-14
2020-10-06,62,1,36,0,3252517,100000,3352517,0,4618574140,142000000,4760574140,0,1420.0,1420.0,1420.0,,-100000.0,1399-07-15
2020-10-07,420,1,74,0,12551867,100000,12651867,0,17712493850,143000000,17855493850,0,1411.14416285641,1411.2931988614805,1430.0,,-100000.0,1399-07-16
2020-10-10,255,0,147,1,8483003,0,8083003,400000,12188650860,0,11612650860,576000000,1436.8320817521817,1436.6753123808069,,1440.0,400000.0,1399-07-19
2020-10-11,452,0,187,0,8560350,0,8560350,0,12284957180,0,12284957180,0,1435.0998709164928,1435.0998709164928,,,0.0,1399-07-20
2020-10-12,293,0,230,0,8675039,0,8675039,0,12547022710,0,12547022710,0,1446.3361732437168,1446.3361732437168,,,0.0,1399-07-21
2020-10-13,297,0,172,0,6478312,0,6478312,0,9488766730,0,9488766730,0,1464.6973980259056,1464.6973980259056,,,0.0,1399-07-22
2020-10-14,241,0,171,0,7102836,0,7102836,0,10052172140,0,10052172140,0,1415.2335968337154,1415.2335968337154,,,0.0,1399-07-23
2020-10-18,130,0,144,0,4727507,0,4727507,0,6428809160,0,6428809160,0,1359.8730070627078,1359.8730070627078,,,0.0,1399-07-27
2020-10-19,27,0,28,0,663959,0,663959,0,889705060,0,889705060,0,1340.0,1340.0,,,0.0,1399-07-28
2020-10-20,28,0,7,0,359369,0,359369,0,481554460,0,481554460,0,1340.0,1340.0,,,0.0,1399-07-29
2020-10-21,46,0,9,0,424353,0,424353,0,568633020,0,568633020,0,1340.0,1340.0,,,0.0,1399-07-30
2020-11-11,27,0,26,0,1380275,0,1380275,0,1849568500,0,1849568500,0,1340.0,1340.0,,,0.0,1399-08-21
2020-11-14,25,0,11,0,502648,0,502648,0,673548320,0,673548320,0,1340.0,1340.0,,,0.0,1399-08-24
2020-11-15,14,0,3,0,175738,0,175738,0,235488920,0,235488920,0,1340.0,1340.0,,,0.0,1399-08-25
2020-11-16,10,0,30,1,1994568,0,1944568,50000,2672721120,0,2605721120,67000000,1340.0,1340.0,,1340.0,50000.0,1399-08-26
2020-11-17,10,0,3,0,81089,0,81089,0,108659260,0,108659260,0,1340.0,1340.0,,,0.0,1399-08-27
2020-11-18,22,0,36,0,2509931,0,2509931,0,3363307540,0,3363307540,0,1340.0,1340.0,,,0.0,1399-08-28
2020-11-21,6,0,1,0,36317,0,36317,0,48664780,0,48664780,0,1340.0,1340.0,,,0.0,1399-09-01
2020-11-22,11,0,3,0,100200,0,100200,0,134268000,0,134268000,0,1340.0,1340.0,,,0.0,1399-09-02
2020-11-23,6,0,2,0,71855,0,71855,0,96285700,0,96285700,0,1340.0,1340.0,,,0.0,1399-09-03
2020-11-24,9,0,2,0,43409,0,43409,0,58168060,0,58168060,0,1340.0,1340.0,,,0.0,1399-09-04
2020-11-25,6,0,2,0,96453,0,96453,0,129247020,0,129247020,0,1340.0,1340.0,,,0.0,1399-09-05
2020-11-28,9,0,4,0,209318,0,209318,0,280486120,0,280486120,0,1340.0,1340.0,,,0.0,1399-09-08
2020-11-29,21,0,5,0,334134,0,334134,0,447739560,0,447739560,0,1340.0,1340.0,,,0.0,1399-09-09
2020-11-30,27,0,5,0,260913,0,260913,0,349623420,0,349623420,0,1340.0,1340.0,,,0.0,1399-09-10
2020-12-01,15,0,4,0,189115,0,189115,0,253414100,0,253414100,0,1340.0,1340.0,,,0.0,1399-09-11
2020-12-08,56,0,16,0,940539,0,940539,0,1260322260,0,1260322260,0,1340.0,1340.0,,,0.0,1399-09-18
2020-12-09,19,0,3,0,163829,0,163829,0,219530860,0,219530860,0,1340.0,1340.0,,,0.0,1399-09-19
2020-12-12,20,0,8,0,449393,0,449393,0,602186620,0,602186620,0,1340.0,1340.0,,,0.0,1399-09-22
2020-12-13,7,0,2,0,140607,0,140607,0,188413380,0,188413380,0,1340.0,1340.0,,,0.0,1399-09-23
2020-12-14,3,0,2,0,22494,0,22494,0,30141960,0,30141960,0,1340.0,1340.0,,,0.0,1399-09-24
2020-12-15,3,0,1,0,20000,0,20000,0,26800000,0,26800000,0,1340.0,1340.0,,,0.0,1399-09-25
2020-12-16,2,0,1,0,28625,0,28625,0,38357500,0,38357500,0,1340.0,1340.0,,,0.0,1399-09-26
2020-12-19,9,0,3,0,99921,0,99921,0,133894140,0,133894140,0,1340.0,1340.0,,,0.0,1399-09-29
2020-12-20,3,0,2,0,47791,0,47791,0,64039940,0,64039940,0,1340.0,1340.0,,,0.0,1399-09-30
2020-12-22,7,0,1,0,52142,0,52142,0,69870280,0,69870280,0,1340.0,1340.0,,,0.0,1399-10-02
2020-12-23,11,0,2,0,72345,0,72345,0,96942300,0,96942300,0,1340.0,1340.0,,,0.0,1399-10-03
2020-12-26,3,0,2,0,66003,0,66003,0,88444020,0,88444020,0,1340.0,1340.0,,,0.0,1399-10-06
