date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,2,1,2,1,5950,10,5950,10,6449800,11150,6449800,11150,1084.0,1084.0,1115.0,1115.0,0.0,1387-09-06
2008-11-29,1,1,1,1,978,10,978,10,1058196,11150,1058196,11150,1082.0,1082.0,1115.0,1115.0,0.0,1387-09-09
2008-11-30,2,1,1,1,4596,10,4596,10,4972872,11130,4972872,11130,1082.0,1082.0,1113.0,1113.0,0.0,1387-09-10
2008-12-10,1,0,1,0,912,0,912,0,984960,0,984960,0,1080.0,1080.0,,,0.0,1387-09-20
2008-12-13,2,0,1,0,15203,0,15203,0,16419240,0,16419240,0,1080.0,1080.0,,,0.0,1387-09-23
2008-12-16,2,0,1,0,1200,0,1200,0,1288800,0,1288800,0,1074.0,1074.0,,,0.0,1387-09-26
2008-12-20,1,0,1,0,1125,0,1125,0,1172250,0,1172250,0,1042.0,1042.0,,,0.0,1387-09-30
2008-12-21,1,0,1,0,315,0,315,0,318465,0,318465,0,1011.0,1011.0,,,0.0,1387-10-01
2008-12-22,35,0,36,0,758488,0,758488,0,746090546,0,746090546,0,983.655042663826,983.655042663826,,,0.0,1387-10-02
2008-12-23,1,0,1,0,3553,0,3553,0,3599189,0,3599189,0,1013.0,1013.0,,,0.0,1387-10-03
2008-12-24,4,0,5,0,118844,0,118844,0,120507816,0,120507816,0,1014.0,1014.0,,,0.0,1387-10-04
2008-12-27,15,1,19,0,220278,200000,420278,0,229735667,208800000,438535667,0,1042.935141049038,1043.4418813261698,1044.0,,-200000.0,1387-10-07
2008-12-28,9,0,6,0,52952,0,52952,0,55611716,0,55611716,0,1050.2288109986405,1050.2288109986405,,,0.0,1387-10-08
2008-12-29,7,0,7,0,53231,0,53231,0,55076894,0,55076894,0,1034.6770490879376,1034.6770490879376,,,0.0,1387-10-09
2008-12-30,11,0,12,0,68410,0,68410,0,70061478,0,70061478,0,1024.140885835404,1024.140885835404,,,0.0,1387-10-10
2008-12-31,3,0,2,0,11950,0,11950,0,12508500,0,12508500,0,1046.73640167364,1046.73640167364,,,0.0,1387-10-11
2009-01-03,6,0,6,0,22638,0,22638,0,23868548,0,23868548,0,1054.357628765792,1054.357628765792,,,0.0,1387-10-14
2009-01-04,3,0,3,0,31000,0,31000,0,32917000,0,32917000,0,1061.8387096774193,1061.8387096774193,,,0.0,1387-10-15
2009-01-05,14,0,11,0,104684,0,104684,0,112742183,0,112742183,0,1076.9762618929349,1076.9762618929349,,,0.0,1387-10-16
2009-01-10,13,0,9,0,79128,0,79128,0,85125122,0,85125122,0,1075.7901374987362,1075.7901374987362,,,0.0,1387-10-21
2009-01-11,6,0,5,0,22549,0,22549,0,23983990,0,23983990,0,1063.6387422945586,1063.6387422945586,,,0.0,1387-10-22
2009-01-12,5,0,4,0,17463,0,17463,0,18473224,0,18473224,0,1057.8493958655442,1057.8493958655442,,,0.0,1387-10-23
2009-01-14,7,0,6,0,64995,0,64995,0,67626247,0,67626247,0,1040.4838372182476,1040.4838372182476,,,0.0,1387-10-25
2009-01-17,6,0,1,0,20000,0,20000,0,20522175,0,20522175,0,1026.10875,1026.10875,,,0.0,1387-10-28
2009-01-18,15,0,5,0,130877,0,130877,0,132680291,0,132680291,0,1013.7785172337384,1013.7785172337384,,,0.0,1387-10-29
2009-01-19,9,0,8,0,63922,0,63922,0,65899259,0,65899259,0,1030.9323707017927,1030.9323707017927,,,0.0,1387-10-30
2009-01-20,2,0,4,0,24600,0,24600,0,25958430,0,25958430,0,1055.220731707317,1055.220731707317,,,0.0,1387-11-01
2009-01-21,10,1,5,1,94949,10000,86449,18500,101080474,10670000,92010974,19739500,1064.576498962601,1064.3382109683166,1067.0,1067.0,8500.0,1387-11-02
2009-01-24,8,0,9,0,47806,0,47806,0,52122161,0,52122161,0,1090.2849223946785,1090.2849223946785,,,0.0,1387-11-05
2009-01-25,7,0,14,0,109446,0,109446,0,119899428,0,119899428,0,1095.5121977961735,1095.5121977961735,,,0.0,1387-11-06
2009-01-26,3,0,5,0,28028,0,28028,0,30716489,0,30716489,0,1095.9215427429713,1095.9215427429713,,,0.0,1387-11-07
2009-01-27,12,0,7,1,55500,0,51599,3901,59996854,0,55686249,4310605,1081.0243963963965,1079.2117870501363,,1105.0,3901.0,1387-11-08
2009-01-28,5,0,4,0,38402,0,38402,0,40533150,0,40533150,0,1055.4958075100255,1055.4958075100255,,,0.0,1387-11-09
2009-01-31,4,0,3,0,14928,0,14928,0,15747968,0,15747968,0,1054.9281886387996,1054.9281886387996,,,0.0,1387-11-12
2009-02-02,5,0,5,0,52400,0,52400,0,54935160,0,54935160,0,1048.3809160305343,1048.3809160305343,,,0.0,1387-11-14
2009-02-03,7,0,3,0,41604,0,41604,0,43558647,0,43558647,0,1046.9821892125758,1046.9821892125758,,,0.0,1387-11-15
2009-02-04,1,0,4,0,42000,0,42000,0,45444000,0,45444000,0,1082.0,1082.0,,,0.0,1387-11-16
2009-02-07,1,0,2,1,5208,0,4910,298,5723592,0,5396090,327502,1099.0,1099.0,,1099.0,298.0,1387-11-19
2009-02-08,3,0,1,1,38126,0,527,37599,41976726,0,580227,41396499,1101.0,1101.0,,1101.0,37599.0,1387-11-20
2009-02-09,2,0,4,0,21284,0,21284,0,23752944,0,23752944,0,1116.0,1116.0,,,0.0,1387-11-21
2009-02-11,3,0,8,1,49263,0,44263,5000,55420875,0,49795875,5625000,1125.0,1125.0,,1125.0,5000.0,1387-11-23
2009-02-14,1,0,5,0,12746,0,12746,0,14606916,0,14606916,0,1146.0,1146.0,,,0.0,1387-11-26
2009-02-15,2,0,6,0,18356,0,18356,0,21127756,0,21127756,0,1151.0,1151.0,,,0.0,1387-11-27
2009-02-17,37,1,42,1,702268,100000,675467,126801,812408942,115900000,781349058,146959884,1156.8360540420467,1156.7538577014125,1159.0,1158.9804812264888,26801.0,1387-11-29
2009-02-18,11,0,10,0,116679,0,116679,0,134003008,0,134003008,0,1148.4758011295949,1148.4758011295949,,,0.0,1387-11-30
2009-02-21,13,0,18,0,199282,0,199282,0,230344454,0,230344454,0,1155.8718499412892,1155.8718499412892,,,0.0,1387-12-03
2009-02-22,15,0,16,1,295097,0,223672,71425,351015550,0,266019800,84995750,1189.492099208057,1189.329911656354,,1190.0,71425.0,1387-12-04
2009-02-23,12,0,6,1,184726,0,34726,150000,213823590,0,40336480,173487110,1157.5175665580373,1161.5642458100558,,1156.5807333333332,150000.0,1387-12-05
2009-02-25,3,0,1,0,6362,0,6362,0,7243482,0,7243482,0,1138.5542282301162,1138.5542282301162,,,0.0,1387-12-07
2009-02-28,9,0,2,0,33764,0,33764,0,37994925,0,37994925,0,1125.3087608103306,1125.3087608103306,,,0.0,1387-12-10
2009-03-01,5,0,5,0,38855,0,38855,0,44100524,0,44100524,0,1135.0025479346286,1135.0025479346286,,,0.0,1387-12-11
2009-03-02,4,0,5,0,19269,0,19269,0,22315465,0,22315465,0,1158.1018734755307,1158.1018734755307,,,0.0,1387-12-12
2009-03-03,1,0,1,0,1125,0,1125,0,1282500,0,1282500,0,1140.0,1140.0,,,0.0,1387-12-13
2009-03-04,5,0,10,1,73510,0,71896,1614,86301813,0,84405363,1896450,1174.0145966535165,1173.9924752420163,,1175.0,1614.0,1387-12-14
2009-03-07,5,0,2,0,59650,0,59650,0,67822050,0,67822050,0,1137.0,1137.0,,,0.0,1387-12-17
2009-03-08,7,0,3,0,79610,0,79610,0,88706510,0,88706510,0,1114.2634091194573,1114.2634091194573,,,0.0,1387-12-18
2009-03-09,3,0,4,0,36977,0,36977,0,40449930,0,40449930,0,1093.9213565189173,1093.9213565189173,,,0.0,1387-12-19
2009-03-10,3,1,3,1,31326,20000,50826,500,34461992,21980000,55881992,560000,1100.1082806614313,1099.476488411443,1099.0,1120.0,-19500.0,1387-12-20
2009-03-11,2,1,3,0,80000,759,80759,0,90550000,850080,91400080,0,1131.875,1131.7633947919117,1120.0,,-759.0,1387-12-21
2009-03-14,12,0,4,0,54293,0,54293,0,61664232,0,61664232,0,1135.7676311863409,1135.7676311863409,,,0.0,1387-12-24
2009-03-16,1,0,4,0,30000,0,30000,0,34485590,0,34485590,0,1149.5196666666666,1149.5196666666666,,,0.0,1387-12-26
