date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-05-20,3070277,2450,0,2,40766841,32613,0,40799454,1645064334873,1316032389,0,1646380367262,40353.0,,40353.0,40353.0,40766841.0,1399-02-31
2020-05-23,13,0,4698,8,60870,0,60764,106,2579061900,0,2574570680,4491220,42370.0,42370.0,,42370.0,106.0,1399-03-03
2020-05-26,80,0,4813,5,1474829,0,62671,1412158,62641886946,0,2661888054,59979998892,42474.0,42474.0,,42474.0,1412158.0,1399-03-06
2020-05-27,4,0,3542,6,51343,0,51263,80,2289743771,0,2286176011,3567760,44597.0,44597.0,,44597.0,80.0,1399-03-07
2020-05-31,3,0,1971,1,26160,0,25614,546,1169090400,0,1144689660,24400740,44690.0,44690.0,,44690.0,546.0,1399-03-11
2020-06-01,4,0,8433,12,110779,0,110621,158,4956141681,0,4949072919,7068762,44739.0,44739.0,,44739.0,158.0,1399-03-12
2020-06-02,4,0,5915,64,82796,0,81947,849,3721680200,0,3683517650,38162550,44950.0,44950.0,,44950.0,849.0,1399-03-13
2020-06-06,11,1,7899,9,61120,50000,111000,120,2757062080,2255450000,5007099000,5413080,45109.0,45109.0,45109.0,45109.0,-49880.0,1399-03-17
2020-06-07,2,0,9729,6,128577,0,128498,79,5827623948,0,5824043352,3580596,45324.0,45324.0,,45324.0,79.0,1399-03-18
2020-06-08,21,0,10182,6,127613,0,127533,80,5815834862,0,5812188942,3645920,45574.0,45574.0,,45574.0,80.0,1399-03-19
2020-06-09,2,1,8931,49,103895,20599,123813,681,4760884480,943928576,5673606912,31206144,45824.0,45824.0,45824.0,45824.0,-19918.0,1399-03-20
2020-06-10,14,0,8969,13,121325,0,121165,160,5589200100,0,5581829220,7370880,46068.0,46068.0,,46068.0,160.0,1399-03-21
2020-06-13,16,0,11389,9,172243,0,152135,20108,7976401087,0,7045219715,931181372,46309.0,46309.0,,46309.0,20108.0,1399-03-24
2020-06-14,4,0,11032,16,145670,0,145461,209,6796962200,0,6787210260,9751940,46660.0,46660.0,,46660.0,209.0,1399-03-25
2020-06-15,4,0,10485,10,143053,0,142921,132,6717768880,0,6711570160,6198720,46960.0,46960.0,,46960.0,132.0,1399-03-26
2020-06-16,3,1,10628,11,112517,27840,140211,146,5317103352,1315607040,6625811016,6899376,47256.0,47256.0,47256.0,47256.0,-27694.0,1399-03-27
2020-06-20,28,0,13313,13,227752,0,227576,176,10829379848,0,10821011224,8368624,47549.0,47549.0,,47549.0,176.0,1399-03-31
2020-06-21,3,0,11963,11,171287,0,160876,10411,8228456193,0,7728322164,500134029,48039.0,48039.0,,48039.0,10411.0,1399-04-01
2020-06-22,9,0,13471,2,177848,0,177822,26,8609977376,0,8608718664,1258712,48412.0,48412.0,,48412.0,26.0,1399-04-02
2020-06-23,3,1,9850,1,40146,89542,129675,13,1959164946,4369739142,6328269675,634413,48801.0,48801.0,48801.0,48801.0,-89529.0,1399-04-03
2020-06-24,3,0,4395,5,64192,0,64126,66,3151056896,0,3147817088,3239808,49088.0,49088.0,,49088.0,66.0,1399-04-04
2020-06-27,1,0,7240,9,96886,0,96764,122,4769794666,0,4763788484,6006182,49231.0,49231.0,,49231.0,122.0,1399-04-07
2020-06-28,4,0,7331,9,97057,0,96937,120,4799953935,0,4794019335,5934600,49455.0,49455.0,,49455.0,120.0,1399-04-08
2020-07-04,3,0,11286,1,151568,0,151555,13,7291027072,0,7290401720,625352,48104.0,48104.0,,48104.0,13.0,1399-04-14
2020-07-05,3,0,16919,3,228386,0,225472,2914,11062561068,0,10921412736,141148332,48438.0,48438.0,,48438.0,2914.0,1399-04-15
