date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-06-08,73896,558,0,1,171879416,57770884,0,228690300,305945360480,102832173520,0,407068734000,1780.0,,1780.0,1780.0,170919416.0,1395-03-19
2016-06-11,179,15,420,11,1973713,309999,955696,1328016,3688869597,579388131,1786195824,2482061904,1869.0,1869.0,1869.0,1869.0,1018017.0,1395-03-22
2016-06-12,4522,25,25029,265,95007984,16020611,78526762,32501833,179148417998,30183958087,148021934917,61310441168,1885.614350031888,1884.987119639544,1884.0703445705035,1886.3687216656365,16481222.0,1395-03-23
2016-06-13,1272,17,8287,34,26253915,6144700,31319514,1079101,48317780478,11330782122,57648639630,1999922970,1840.40286860074,1840.6620112304424,1843.992729018504,1853.323247777548,-5065599.0,1395-03-24
2016-06-14,482,6,4538,28,8183329,17468526,20397355,5254500,14820240742,31633336318,36944206412,9509370648,1811.0283409111375,1811.2253481885275,1810.8761047154176,1809.7574741650012,-12214026.0,1395-03-25
2016-06-15,637,7,2140,13,9402742,2175000,10847262,730480,17125929259,3972874826,19751310322,1347493763,1821.376068704214,1820.856758322976,1826.6091154022988,1844.6689341255064,-1444520.0,1395-03-26
2016-06-18,365,3,1339,11,6451391,1664500,7948072,167819,11617433002,2996810634,14309951911,304291725,1800.7640525895888,1800.4305837944096,1800.4269354160408,1813.2137898569288,-1496681.0,1395-03-29
2016-06-19,422,3,2526,8,7528049,6210000,13603614,134435,13338327115,11161240751,24257312691,242255175,1771.8172550417778,1783.1520867175443,1797.3012481481485,1802.024584371629,-6075565.0,1395-03-30
2016-06-20,152,6,1390,4,1398817,10300455,11686472,12800,2480251439,18348124815,20805571654,22804600,1773.1064456608692,1780.312454776771,1781.292653091538,1781.609375,-10287655.0,1395-03-31
2016-06-21,117,2,1016,10,2649780,2613061,5169364,93477,4742116485,4671335192,9245888418,167563259,1789.6264916332675,1788.5930296260815,1787.6870046279057,1792.5613680370573,-2519584.0,1395-04-01
2016-06-22,319,5,1513,24,6407872,5562173,8883927,3086118,11721635908,10234810215,16282122227,5674323896,1829.255626204768,1832.7618210955584,1840.0740528926372,1838.660704483756,-2476055.0,1395-04-02
2016-06-25,163,2,688,6,2032159,2300000,4174464,157695,3645915589,4151546871,7512142940,285319520,1794.109412206427,1799.546705876491,1805.020378695652,1809.3124068613463,-2142305.0,1395-04-05
2016-06-26,193,2,636,1,3286459,1360000,4642925,3534,5881519736,2443247871,8318371067,6396540,1789.6221239942442,1791.62296763355,1796.5057875,1810.0,-1356466.0,1395-04-06
2016-06-28,283,2,628,9,4839040,510000,4473558,875482,8648109085,909368108,8000431207,1557045986,1787.153874528832,1788.3821349807022,1783.0747215686274,1778.5014266426952,365482.0,1395-04-08
2016-06-29,165,7,554,1,3565368,791500,4355368,1500,6265967633,1392252898,7655571531,2649000,1757.4532651327995,1757.7324191664172,1759.0055565382186,1766.0,-790000.0,1395-04-09
2016-07-02,213,4,1739,14,12632065,2987757,11930958,3688864,23184811651,5389834661,21809755990,6764890322,1835.3936312867293,1827.9970468423408,1803.973569805041,1833.8681832672603,701107.0,1395-04-12
2016-07-03,262,5,1592,26,7836868,7170747,12123734,2883881,14682877859,13432842536,22721447069,5394273326,1873.564523352952,1874.1294611874523,1873.2835694802784,1870.490955070615,-4286866.0,1395-04-13
2016-07-04,89,1,434,0,1417966,732985,2150951,0,2575667987,1331950748,3907618735,0,1816.452571500304,1816.693516030816,1817.159625367504,,-732985.0,1395-04-14
2016-07-05,86,1,258,1,1392664,267015,1654679,5000,2517852126,483564165,2992361291,9055000,1807.9394067772268,1808.424045388864,1811.0,1811.0,-262015.0,1395-04-15
2016-07-09,90,4,230,1,1160762,1015030,2169792,6000,2072509666,1823398107,3885171273,10736500,1785.473392478389,1790.573139268649,1796.3982414312875,1789.4166666666667,-1009030.0,1395-04-19
2016-07-10,108,1,215,0,1067000,1030000,2097000,0,1889406889,1830606899,3720013788,0,1770.7655941893158,1773.9693791130187,1777.2882514563107,,-1030000.0,1395-04-20
2016-07-11,75,4,284,10,2199236,462000,2536246,124990,3912340553,821441491,4513023869,220758175,1778.9543973452598,1779.4109360842758,1778.0118852813853,1766.2066965357228,-337010.0,1395-04-21
2016-07-12,75,3,533,5,4255890,558615,4495205,319300,7632775076,1006566831,8068202927,571138980,1793.4615499930685,1794.846492429155,1801.897247657152,1788.722142186032,-239315.0,1395-04-22
