date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2016-07-09,22,10,0,1,173588,9827850,0,10001438,1735880000,98278500000,0,100014380000,10000.0,,10000.0,10000.0,173588.0,1395-04-19
2016-07-10,11,1,0,1,120095,1000,0,121095,1200950000,10000000,0,1210950000,10000.0,,10000.0,10000.0,120095.0,1395-04-20
2016-07-11,17,8,0,1,433732,5092500,0,5526232,4337320000,50925000000,0,55262320000,10000.0,,10000.0,10000.0,433732.0,1395-04-21
2016-07-12,25,8,0,1,283767,55810000,0,56093767,2837670000,558100000000,0,560937670000,10000.0,,10000.0,10000.0,283767.0,1395-04-22
2016-07-13,172,2,0,1,1529968,1013580,0,2543548,15299680000,10135800000,0,25435480000,10000.0,,10000.0,10000.0,1529968.0,1395-04-23
2016-08-10,2,1,115,1,35200,11120,12360,33960,358045640,113013160,125617680,345441120,10171.751136363637,10163.2427184466,10163.053956834532,10172.0,22840.0,1395-05-20
2016-08-13,4,2,9,1,9699,2012297,21996,2000000,98778123,20491350351,223998474,20366130000,10184.36158366842,10183.600381887616,10183.064602789747,10183.065,-12297.0,1395-05-23
2016-08-14,3,2,1,2,4200,2900000,1000,2903200,42833800,29568100000,10197000,29600736800,10198.52380952381,10197.0,10195.896551724138,10195.8999724442,3200.0,1395-05-24
2016-08-15,4,1,1,1,130300,869900,200,1000000,1328278200,8866890700,2038600,10193130300,10194.0,10193.0,10193.0,10193.1303,130100.0,1395-05-25
2016-08-16,3,2,5,1,2010,1014784,16794,1000000,20502000,10349783016,171283256,10199001760,10200.0,10199.074431344528,10199.000985431385,10199.00176,-14784.0,1395-05-26
2016-08-17,3,0,2,1,40460,0,350,40110,413456190,0,3572100,409884090,10218.887543252597,10206.0,,10219.0,40110.0,1395-05-27
2016-08-20,5,1,3,0,183604,167396,351000,0,1876983692,1711121912,3588105604,0,10223.0,10222.523088319089,10222.0,,-167396.0,1395-05-30
2016-08-21,2,0,0,1,3315,0,0,3315,33948915,0,0,33948915,10241.0,,,10241.0,3315.0,1395-05-31
2016-08-22,1,0,1,1,30610,0,5000,25610,313655670,0,51230000,262425670,10246.83665468801,10246.0,,10247.0,25610.0,1395-06-01
2016-08-23,3,1,3,0,12109,69241,81350,0,123984051,708896158,832880209,0,10239.0,10238.232440073756,10238.098207709303,,-69241.0,1395-06-02
2016-08-24,4,1,2,1,41595,24950,37345,29200,426598780,255562850,382657230,299504400,10256.011059021515,10246.545186771991,10243.0,10257.0,4250.0,1395-06-03
2016-08-27,4,0,1,2,8655,0,7655,1000,88855055,0,78584055,10271000,10266.32640092432,10265.7158719791,,10271.0,1000.0,1395-06-06
2016-08-28,6,3,3,1,40090,1462945,20600,1482435,411961620,15020054650,211587470,15220428800,10275.919680718383,10271.23640776699,10266.99886188476,10267.181225483748,19490.0,1395-06-07
2016-08-29,1,1,2,5,120,3000000,15600,2984520,1232760,30819000000,160258800,30659973960,10273.0,10273.0,10273.0,10273.0,-15480.0,1395-06-08
2016-08-30,2,1,2,3,2250,29503,29199,2554,23176315,303526864,300399312,26303867,10300.584444444445,10288.0,10288.0,10299.086530931872,-26949.0,1395-06-09
2016-08-31,5,1,1,2,176990,126048,32000,271038,1823996920,1299135984,329440000,2793692904,10305.6495847223,10295.0,10306.676694592536,10307.384588138932,144990.0,1395-06-10
2016-09-03,4,2,3,3,64950,205205,5150,265005,670601587,2118696175,53128300,2736169462,10324.889715165513,10316.174757281551,10324.778514168758,10324.972970321314,59800.0,1395-06-13
2016-09-04,8,0,2,1,95973,0,2405,93568,991314410,0,24831970,966482440,10329.09682931658,10325.14345114345,,10329.198443912448,93568.0,1395-06-14
2016-09-05,4,1,1,4,17526,73,2000,15599,181108165,753506,20670000,161191671,10333.685096428164,10335.0,10322.0,10333.461824475928,15526.0,1395-06-15
2016-09-06,3,2,0,1,362,2594000,0,2594362,3742464,26811072772,0,26814815236,10338.298342541437,,10335.802919043948,10335.803267238727,362.0,1395-06-16
2016-09-07,2,2,1,2,15420,5000080,500,5015000,159564720,51740826220,5173500,51895217440,10347.906614785992,10347.0,10347.999676005184,10347.999489531408,14920.0,1395-06-17
2016-09-10,3,0,2,1,1906800,0,3911,1902889,19763978089,0,40533604,19723444485,10364.997948919656,10364.0,,10365.0,1902889.0,1395-06-20
2016-09-11,6,0,2,1,112434,0,14659,97775,1165911362,0,151984612,1013926750,10369.740131988545,10368.006821747733,,10370.0,97775.0,1395-06-21
2016-09-13,1,3,0,1,11509,1300,0,12809,119474929,13495300,0,132970229,10381.0,,10381.0,10381.0,11509.0,1395-06-23
2016-09-14,1,1,1,0,48099,67000,115099,0,499508115,695795000,1195303115,0,10385.0,10385.0,10385.0,,-67000.0,1395-06-24
