date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,17,2,17,3,342786,23410,308455,57741,143839129,9919220,129555375,24202974,419.6178636233685,420.0138593960221,423.7172148654421,419.1644412116174,34331.0,1387-09-06
2008-11-29,17,2,25,2,700595,50010,667011,83594,291419513,21227397,277954800,34692110,415.96002397961735,416.71696568722257,424.4630473905219,415.0071775486279,33584.0,1387-09-09
2008-11-30,17,2,34,2,971463,50010,1020247,1226,414247004,21344260,435078716,512548,426.4156267402876,426.4444943234335,426.7998400319936,418.0652528548124,-48784.0,1387-09-10
2008-12-01,15,1,21,1,453310,10,453310,10,192436891,4250,192436891,4250,424.514991948115,424.514991948115,425.0,425.0,0.0,1387-09-11
2008-12-02,16,2,32,2,790831,100010,840831,50010,344436465,43393282,365975397,21854350,435.53738409344095,435.2544054631668,433.8894310568943,436.999600079984,-50000.0,1387-09-12
2008-12-03,12,2,8,1,54614,4369,58973,10,23218194,1852556,25066410,4340,425.13263998242206,425.0489206925203,424.02288853284506,434.0,-4359.0,1387-09-13
2008-12-07,9,1,10,0,260509,80089,340598,0,110093189,33777469,143870658,0,422.6080058654404,422.406056406673,421.7491665522107,,-80089.0,1387-09-17
2008-12-08,5,0,7,0,55078,0,55078,0,23355574,0,23355574,0,424.0454264860743,424.0454264860743,,,0.0,1387-09-18
2008-12-10,5,0,8,0,52515,0,52515,0,22358463,0,22358463,0,425.7538417594973,425.7538417594973,,,0.0,1387-09-20
2008-12-13,9,1,3,1,127663,50000,17663,160000,54110875,21040000,7540090,67610785,423.8571473332132,426.8861461812829,420.8,422.56740625,110000.0,1387-09-23
2008-12-14,5,1,3,0,46140,10000,56140,0,19241974,4150000,23391974,0,417.0345470307759,416.6721410758817,415.0,,-10000.0,1387-09-24
2008-12-15,7,0,5,0,88539,0,88539,0,37183082,0,37183082,0,419.9627508781441,419.9627508781441,,,0.0,1387-09-25
2008-12-16,7,0,3,1,181535,0,121535,60000,77191050,0,51870050,25321000,425.213044316523,426.7910478462994,,422.01666666666665,60000.0,1387-09-26
2008-12-20,12,0,8,1,93065,0,89065,4000,39047410,0,37347410,1700000,419.57137484553806,419.327569752428,,425.0,4000.0,1387-09-30
2008-12-21,17,1,11,0,296043,15552,311595,0,123091948,6531840,129623788,0,415.7907736376134,416.00086009082304,420.0,,-15552.0,1387-10-01
2008-12-22,8,0,9,0,98249,0,98249,0,41426357,0,41426357,0,421.64660200103816,421.64660200103816,,,0.0,1387-10-02
2008-12-23,17,2,9,0,452711,64000,516711,0,188928387,26794288,215722675,0,417.326698489765,417.4919345630343,418.66075,,-64000.0,1387-10-03
2008-12-24,21,1,17,0,253458,150000,403458,0,106835384,64258869,171094253,0,421.5111931759897,424.06955122962,428.39246,,-150000.0,1387-10-04
2008-12-27,9,1,14,0,281137,40000,321137,0,121169364,17200000,138369364,0,430.99757057946834,430.8733157499759,430.0,,-40000.0,1387-10-07
2008-12-28,15,2,8,0,349407,100000,449407,0,152340844,43764569,196105413,0,435.9982599089314,436.3648385539166,437.64569,,-100000.0,1387-10-08
2008-12-29,19,2,14,0,323002,75000,398002,0,137525154,31995000,169520154,0,425.7718342301286,425.9278948346993,426.6,,-75000.0,1387-10-09
2008-12-30,16,0,16,0,353046,0,353046,0,147450374,0,147450374,0,417.6520170176124,417.6520170176124,,,0.0,1387-10-10
2009-01-14,1,2,21,1,22000,1801848,1141848,682000,8910000,728592587,462762587,274740000,405.0,405.2751215573351,404.35851803259766,402.8445747800587,-1119848.0,1387-10-25
2009-01-17,11,1,9,0,165397,50000,215397,0,64835624,20200000,85035624,0,392.0,394.7855541163526,404.0,,-50000.0,1387-10-28
2009-01-18,4,0,2,0,10420,0,10420,0,4053380,0,4053380,0,389.0,389.0,,,0.0,1387-10-29
2009-01-19,4,0,2,0,17800,0,17800,0,6924200,0,6924200,0,389.0,389.0,,,0.0,1387-10-30
2009-01-20,4,0,1,0,46380,0,46380,0,18041820,0,18041820,0,389.0,389.0,,,0.0,1387-11-01
2009-01-21,6,0,2,0,43375,0,43375,0,16829500,0,16829500,0,388.0,388.0,,,0.0,1387-11-02
2009-01-24,3,0,1,0,106000,0,106000,0,41128000,0,41128000,0,388.0,388.0,,,0.0,1387-11-05
2009-01-25,15,2,28,0,334214,1749000,2083214,0,129026604,675114000,804140604,0,386.05984189770624,386.0096005499195,386.0,,-1749000.0,1387-11-06
2009-01-26,27,0,20,1,729688,0,681488,48200,274609810,0,256402065,18207745,376.33866803346086,376.2385617941915,,377.7540456431535,48200.0,1387-11-07
2009-01-27,52,2,19,3,1735912,1096068,1800320,1031660,641993894,422698320,666650954,398041260,369.8308981100424,370.29581074475647,385.649722462475,385.8260085687145,-64408.0,1387-11-08
2009-01-28,10,0,19,0,298053,0,298053,0,114718429,0,114718429,0,384.8927170670988,384.8927170670988,,,0.0,1387-11-09
2009-01-31,11,1,5,0,206004,1851,207855,0,77737880,684870,78422750,0,377.3610221160754,377.2954704000385,370.0,,-1851.0,1387-11-12
2009-02-01,5,0,5,1,104878,0,104098,780,39997478,0,39697958,299520,381.3714792425485,381.3517838959442,,384.0,780.0,1387-11-13
2009-02-02,11,0,7,0,100912,0,100912,0,37369957,0,37369957,0,370.32223125099097,370.32223125099097,,,0.0,1387-11-14
2009-02-03,3,0,3,0,27010,0,27010,0,9912670,0,9912670,0,367.0,367.0,,,0.0,1387-11-15
2009-02-04,5,0,5,0,47559,0,47559,0,17464078,0,17464078,0,367.2086881557644,367.2086881557644,,,0.0,1387-11-16
2009-02-07,3,0,2,0,36502,0,36502,0,13359732,0,13359732,0,366.0,366.0,,,0.0,1387-11-19
2009-02-08,2,0,2,0,19172,0,19172,0,6997780,0,6997780,0,365.0,365.0,,,0.0,1387-11-20
2009-02-09,2,0,2,0,3310,0,3310,0,1208150,0,1208150,0,365.0,365.0,,,0.0,1387-11-21
