date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2008-11-26,0,2,0,2,0,210,0,210,0,218090,0,218090,,,1038.5238095238096,1038.5238095238096,0.0,1387-09-06
2008-12-03,0,2,0,2,0,210,0,210,0,218090,0,218090,,,1038.5238095238096,1038.5238095238096,0.0,1387-09-13
2008-12-10,0,1,1,0,0,200,200,0,0,207400,207400,0,,1037.0,1037.0,,-200.0,1387-09-20
2008-12-15,4,0,7,0,90145,0,90145,0,93480365,0,93480365,0,1037.0,1037.0,,,0.0,1387-09-25
2008-12-16,1,0,2,0,9855,0,9855,0,10219635,0,10219635,0,1037.0,1037.0,,,0.0,1387-09-26
2008-12-20,1,0,1,0,117,0,117,0,119925,0,119925,0,1025.0,1025.0,,,0.0,1387-09-30
2009-01-05,1,0,1,0,110,0,110,0,112750,0,112750,0,1025.0,1025.0,,,0.0,1387-10-16
2009-01-19,1,1,1,0,1930,200,2130,0,1978250,205000,2183250,0,1025.0,1025.0,1025.0,,-200.0,1387-10-30
2009-01-24,0,1,1,0,0,200,200,0,0,205000,205000,0,,1025.0,1025.0,,-200.0,1387-11-05
2009-01-28,0,1,1,0,0,200,200,0,0,205000,205000,0,,1025.0,1025.0,,-200.0,1387-11-09
2009-02-01,1,0,1,0,163,0,163,0,167075,0,167075,0,1025.0,1025.0,,,0.0,1387-11-13
2009-02-02,2,0,1,0,1370,0,1370,0,1404250,0,1404250,0,1025.0,1025.0,,,0.0,1387-11-14
2009-02-04,0,1,1,0,0,200,200,0,0,205000,205000,0,,1025.0,1025.0,,-200.0,1387-11-16
2009-02-08,1,0,1,0,2910,0,2910,0,2982750,0,2982750,0,1025.0,1025.0,,,0.0,1387-11-20
2009-02-15,0,1,1,0,0,200,200,0,0,205000,205000,0,,1025.0,1025.0,,-200.0,1387-11-27
2009-02-22,0,1,1,0,0,200,200,0,0,205000,205000,0,,1025.0,1025.0,,-200.0,1387-12-04
2009-03-01,0,1,1,0,0,200,200,0,0,205000,205000,0,,1025.0,1025.0,,-200.0,1387-12-11
2009-03-04,1,0,1,0,228,0,228,0,233700,0,233700,0,1025.0,1025.0,,,0.0,1387-12-14
2009-03-07,1,0,1,0,100,0,100,0,102500,0,102500,0,1025.0,1025.0,,,0.0,1387-12-17
2009-03-10,2,0,1,0,2340,0,2340,0,2398500,0,2398500,0,1025.0,1025.0,,,0.0,1387-12-20
2009-03-11,1,0,3,2,20000,0,9900,10100,20500000,0,10147500,10352500,1025.0,1025.0,,1025.0,10100.0,1387-12-21
2009-03-14,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1387-12-24
2009-03-17,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1387-12-27
2009-03-18,1,1,1,0,435,100,535,0,444570,102200,546770,0,1022.0,1022.0,1022.0,,-100.0,1387-12-28
2009-04-05,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-01-16
2009-04-08,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-01-19
2009-04-12,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-01-23
2009-04-13,1,0,1,0,50,0,50,0,51100,0,51100,0,1022.0,1022.0,,,0.0,1388-01-24
2009-04-14,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-01-25
2009-04-19,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-01-30
2009-04-22,0,1,2,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-02-02
2009-04-27,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-02-07
2009-05-02,0,1,1,0,0,200,200,0,0,204400,204400,0,,1022.0,1022.0,,-200.0,1388-02-12
