date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-03-18,8,1,0,2,222400,1019900,0,1242300,381760000,2009800000,0,2391560000,1716.546762589928,,1970.5853515050492,1925.106657007164,222400.0,1393-12-27
2015-03-25,8,1,0,1,175000,180000,0,355000,302117000,360000000,0,662117000,1726.3828571428571,,2000.0,1865.118309859155,175000.0,1394-01-05
2015-04-05,1,0,4,0,140000,0,140000,0,266310000,0,266310000,0,1902.2142857142856,1902.2142857142856,,,0.0,1394-01-16
2015-04-18,0,1,2,0,0,534,534,0,0,961200,961200,0,,1800.0,1800.0,,-534.0,1394-01-29
2015-04-22,0,1,1,0,0,466,466,0,0,880740,880740,0,,1890.0,1890.0,,-466.0,1394-02-02
2015-04-27,4,0,1,1,2050000,0,50000,2000000,3078500000,0,75000000,3003500000,1501.7073170731708,1500.0,,1501.75,2000000.0,1394-02-07
2015-04-28,2,1,5,1,310000,10000,20000,300000,462500000,18880267,31380267,450000000,1491.9354838709678,1569.01335,1888.0267,1500.0,290000.0,1394-02-08
2015-04-29,0,1,1,0,0,100000,100000,0,0,185000000,185000000,0,,1850.0,1850.0,,-100000.0,1394-02-09
2015-05-03,0,1,2,0,0,30000,30000,0,0,55990000,55990000,0,,1866.3333333333333,1866.3333333333333,,-30000.0,1394-02-13
2015-05-04,3,0,3,0,134400,0,134400,0,235994100,0,235994100,0,1755.908482142857,1755.908482142857,,,0.0,1394-02-14
2015-05-05,1,0,1,0,218,0,218,0,381500,0,381500,0,1750.0,1750.0,,,0.0,1394-02-15
2015-05-06,1,1,5,0,400,29600,30000,0,660000,53068100,53728100,0,1650.0,1790.9366666666667,1792.8412162162165,,-29600.0,1394-02-16
2015-05-10,1,0,2,0,697,0,697,0,1219750,0,1219750,0,1750.0,1750.0,,,0.0,1394-02-20
2015-05-11,2,0,3,0,15385,0,15385,0,27618150,0,27618150,0,1795.134871628209,1795.134871628209,,,0.0,1394-02-21
2015-05-12,1,0,1,0,491,0,491,0,859250,0,859250,0,1750.0,1750.0,,,0.0,1394-02-22
2015-05-13,0,1,1,0,0,35010,35010,0,0,64768500,64768500,0,,1850.0,1850.0,,-35010.0,1394-02-23
2015-05-18,1,0,1,0,153,0,153,0,267750,0,267750,0,1750.0,1750.0,,,0.0,1394-02-28
