date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-03-14,19,1,21,0,397656,35000,432656,0,3049696610,266700000,3316396610,0,7669.1829370108835,7665.204250027736,7620.0,,-35000.0,1393-12-23
2015-03-15,18,2,24,1,343483,13740,197223,160000,2356335614,90684000,1369909614,1077110000,6860.122958050326,6945.993185378988,6600.0,6731.9375,146260.0,1393-12-24
2015-03-16,18,2,21,3,370331,20100,232026,158405,2410827095,128659900,1501886184,1037600811,6509.925161544672,6472.921931162887,6400.990049751244,6550.303405826836,138305.0,1393-12-25
2015-03-17,26,2,20,1,193400,90000,218400,65000,1182424500,545020000,1325806700,401637800,6113.880558428128,6070.543498168498,6055.777777777777,6179.043076923077,-25000.0,1393-12-26
2015-03-18,21,1,21,3,379786,150000,404146,125640,2335846080,880000000,2431424280,784421800,6150.427029958977,6016.20275840909,5866.666666666667,6243.408150270615,-24360.0,1393-12-27
2015-03-25,16,2,2,1,237470,35504,12374,260600,1451970200,213538800,75729000,1589780000,6114.3310733987455,6120.009697753354,6014.499774673276,6100.460475825019,225096.0,1394-01-05
2015-03-28,3,0,1,1,9300,0,1000,8300,55448500,0,6000000,49448500,5962.204301075269,6000.0,,5957.650602409639,8300.0,1394-01-08
2015-03-29,10,0,5,0,58000,0,58000,0,355214010,0,355214010,0,6124.379482758621,6124.379482758621,,,0.0,1394-01-09
2015-03-30,9,1,10,1,34800,21753,36553,20000,209528640,131384060,220112700,120800000,6020.937931034483,6021.741033567696,6039.813359076909,6040.0,-1753.0,1394-01-10
2015-03-31,15,1,7,1,76102,322700,374569,24233,456299533,1908370000,2217271533,147398000,5995.894102651704,5919.527598386412,5913.758909203595,6082.53208434779,-298467.0,1394-01-11
2015-04-04,7,0,6,3,189469,0,36969,152500,1201483500,0,237433500,964050000,6341.31968818118,6422.502637344803,,6321.639344262295,152500.0,1394-01-15
2015-04-05,35,1,19,5,344415,22000,258171,108244,2308067318,145480000,1731767775,721779543,6701.413463408969,6707.832308818573,6612.727272727273,6668.078997450205,86244.0,1394-01-16
2015-04-06,8,0,16,0,172000,0,172000,0,1120659789,0,1120659789,0,6515.463889534884,6515.463889534884,,,0.0,1394-01-17
2015-04-07,4,1,18,1,116946,7862,117246,7562,769060162,48980260,770929162,47111260,6576.198946522327,6575.313119424117,6230.0,6230.0,-300.0,1394-01-18
2015-04-08,5,2,13,2,97098,40000,110198,26900,634153801,249280000,706833801,176600000,6531.06965128015,6414.216238044248,6232.0,6565.055762081784,-13100.0,1394-01-19
2015-04-11,2,0,2,0,5280,0,5280,0,32744960,0,32744960,0,6201.69696969697,6201.69696969697,,,0.0,1394-01-22
2015-04-12,8,1,9,1,104934,46660,113864,37730,653726116,289292000,709144016,233874100,6229.87893342482,6227.991428370688,6200.0,6198.624436787703,-8930.0,1394-01-23
2015-04-13,10,1,8,0,29363,10000,39363,0,180747920,61400000,242147920,0,6155.635323366141,6151.663237050022,6140.0,,-10000.0,1394-01-24
2015-04-14,12,1,15,1,180733,50816,131527,100022,1100727420,312075200,807669520,605133100,6090.351070363465,6140.712705376082,6141.278337531486,6050.0,49206.0,1394-01-25
2015-04-15,14,1,11,2,246160,50000,141050,155110,1488488758,300000000,852165000,936323758,6046.834408514787,6041.580999645516,6000.0,6036.514460705306,105110.0,1394-01-26
2015-04-18,4,1,5,1,49300,338962,387262,1000,294860000,2026057288,2314947288,5970000,5980.9330628803245,5977.729000005164,5977.240186215564,5970.0,-337962.0,1394-01-29
2015-04-19,6,1,9,0,105230,36560,141790,0,630287000,217150000,847437000,0,5989.613228166872,5976.704986247267,5939.551422319475,,-36560.0,1394-01-30
2015-04-20,3,1,14,0,65207,189170,254377,0,389193931,1132293170,1521487101,0,5968.591270875826,5981.229045864996,5985.585293651213,,-189170.0,1394-01-31
2015-04-21,9,1,11,0,66289,26789,93078,0,389740567,157692147,547432714,0,5879.415393202492,5881.440447796472,5886.451416626227,,-26789.0,1394-02-01
2015-04-22,6,1,9,0,163097,45628,208725,0,948176379,265180862,1213357241,0,5813.573388842223,5813.185967181698,5811.801130884544,,-45628.0,1394-02-02
