date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2017-10-18,150565,884,0,1,347932917,12107083,0,360040000,612361933920,21308466080,0,633670400000,1760.0,,1760.0,1760.0,347932917.0,1396-07-26
2017-10-21,37,1,178,4,2677088,100000,340059,2437029,4947258624,184800000,628429032,4503629592,1848.0,1848.0,1848.0,1848.0,2337029.0,1396-07-29
2017-10-22,121,4,293,1,10254003,400000,654003,10000000,19882511817,775600000,1268111817,19390000000,1939.0,1939.0,1939.0,1939.0,9600000.0,1396-07-30
2017-10-23,6266,39,82687,563,166523242,54471293,219378714,1615821,333595472895,109437052383,439774522081,3258003197,2003.2967703991733,2004.6362478038775,2009.077559128255,2016.3144290116293,-52855472.0,1396-08-01
2017-10-24,1652,27,26619,109,55909048,26701958,81709223,901783,110139340785,52375839185,160728634172,1786545798,1969.9734609145912,1967.080682825732,1961.4980738491165,1981.12605582496,-25800175.0,1396-08-02
2017-10-25,965,19,8738,49,32550146,9083586,34850407,6783325,66092497477,18411752752,70725711171,13778539058,2030.482366407819,2029.4084706385208,2026.9255723455472,2031.2367545414677,-2300261.0,1396-08-03
2017-10-28,670,9,5435,17,32569824,7220000,33831233,5958591,68461243956,15218386031,71033986540,12645643447,2101.9838472568963,2099.657039990236,2107.809699584488,2122.253976988856,-1261409.0,1396-08-06
2017-10-29,1288,10,3592,15,35702866,8058656,43331060,430462,76838273008,17260352257,93169053033,929572232,2152.159801624889,2150.1678711067766,2141.8400607992203,2159.4757074956674,-7628194.0,1396-08-07
2017-10-30,590,14,3167,4,16604452,3872854,20270276,207030,34926541049,8134553884,42626301961,434792972,2103.44436835374,2102.896968990457,2100.4029286928967,2100.144771289185,-3665824.0,1396-08-08
2017-10-31,439,11,1816,9,12895201,4480953,17155723,220431,27553561845,9597941474,36674400258,477103061,2136.729923403288,2137.7356266477373,2141.942009657321,2164.4100013156044,-4260522.0,1396-08-09
2017-11-01,234,11,1650,6,6099941,6920912,12709133,311720,12943179723,14687004834,26968263940,661920617,2121.853264318458,2121.9593767725933,2122.119864260664,2123.4460958552545,-6609192.0,1396-08-10
2017-11-04,602,10,3814,19,31008074,11550000,32525777,10032297,68397471490,25499244057,71817940384,22078775163,2205.795545057071,2208.031506334192,2207.7267581818182,2200.7696904308154,-1517703.0,1396-08-13
