date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2021-05-01,508,3,4496,6,994811,934547,1515455,413903,42776873000,40185521000,65164565000,17797829000,413903,84206442,14493897,13395173666,2966304833,
2021-05-02,353,2,3263,5,822234,1439540,2061481,200293,34920277980,61137263800,87551098070,8506443710,98924300,26831473,30568631900,1701288742,200293,
