date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-09-22,13385,163,0,1,8098280,1874720,0,9973000,80901817200,18728452800,0,99630270000,9990.0,,9990.0,9990.0,8098280.0,1392-06-31
2013-09-23,23,1,27,3,42533,1000,7323,36210,446128637,10489000,76810947,379806690,10489.0,10489.0,10489.0,10489.0,35210.0,1392-07-01
2013-09-24,21,0,134,2,52000,0,51500,500,572676000,0,567169500,5506500,11013.0,11013.0,,11013.0,500.0,1392-07-02
2013-09-25,148,2,735,8,634117,35000,445767,223350,7332294871,404705000,5154403821,2582596050,11563.0,11563.0,11563.0,11563.0,188350.0,1392-07-03
2013-09-28,787,10,4807,39,3983731,272010,3852341,403400,48149085614,3301872877,46589761107,4861197384,12086.429935655797,12093.882942086384,12138.79223925591,12050.563668815072,131390.0,1392-07-06
2013-09-29,445,7,1684,21,1804561,126650,1496282,434929,21596183075,1511538138,17920872034,5186849179,11967.555031389906,11976.934851852791,11934.766190288196,11925.737715811088,308279.0,1392-07-07
2013-09-30,232,4,616,5,691559,21500,658059,55000,8016850713,253143472,7632416556,637577629,11592.432045566611,11598.37728228016,11774.114976744186,11592.320527272726,33500.0,1392-07-08
2013-10-01,126,3,472,2,459346,120000,569175,10171,5391080671,1419484599,6691437470,119127800,11736.426726258638,11756.379795317784,11829.038325,11712.4963130469,-109829.0,1392-07-09
2013-10-02,108,0,584,5,869397,0,847497,21900,10640312567,0,10370794867,269517700,12238.727033794688,12236.96941346105,,12306.744292237445,21900.0,1392-07-10
2013-10-05,84,2,288,5,612228,126328,702056,36500,7829145007,1608807516,8973047523,464905000,12787.956459031602,12781.099403751268,12735.161769362296,12737.123287671233,-89828.0,1392-07-13
2013-10-06,486,4,591,8,2358324,190000,2322874,225450,31301841268,2522603973,30802525005,3021920236,13272.918084198778,13260.523388268151,13276.863015789471,13403.948707030384,35450.0,1392-07-14
2013-10-07,235,4,441,3,1484589,81297,1450886,115000,18803873624,1036046314,18388968483,1450951455,12666.046713265425,12674.302793603358,12743.967354268916,12616.969173913045,33703.0,1392-07-15
2013-10-08,118,3,245,5,581057,52000,565057,68000,7295023981,653821520,7089609922,859235579,12554.74760823809,12546.71638790423,12573.49076923077,12635.817338235294,16000.0,1392-07-16
2013-10-09,130,3,188,7,430910,70000,417010,83900,5483060432,891489060,5304394583,1070154909,12724.375001740502,12720.065665091965,12735.558,12755.124064362337,13900.0,1392-07-17
2013-10-12,207,3,154,3,569600,45000,603400,11200,7026179832,553455810,7441589526,138046116,12335.287626404492,12332.76354988399,12299.018,12325.546071428573,-33800.0,1392-07-20
2013-10-13,276,4,169,4,1107371,277500,1329541,55330,13335459836,3338157367,16017847313,655769890,12042.44994315365,12047.652019005056,12029.395917117115,11851.977046810049,-222170.0,1392-07-21
2013-10-14,122,1,232,6,567253,40000,562403,44850,7021409491,494860688,6962669509,553600670,12377.915129580628,12380.21402624097,12371.5172,12343.38171683389,4850.0,1392-07-22
2013-10-15,109,3,185,0,298192,151565,449757,0,3622940071,1835668221,5458608292,0,12149.689029216075,12136.79451792857,12111.425599577738,,-151565.0,1392-07-23
2013-10-19,47,3,230,2,281487,340000,618937,2550,3445344429,4180249910,7594208489,31385850,12239.799454326489,12269.760070895743,12294.852676470588,12308.176470588236,-337450.0,1392-07-27
2013-10-20,63,1,275,3,633727,8093,631820,10000,8031385031,101971800,8004836831,128520000,12673.256829833666,12669.489460605868,12600.0,12852.0,1907.0,1392-07-28
2013-10-21,52,3,155,5,384322,183407,440729,127000,4785827143,2281766954,5482462280,1585131817,12452.649452802598,12439.531503486269,12441.002546249598,12481.35288976378,-56407.0,1392-07-29
2013-10-29,121,2,162,6,402356,135000,451459,85897,5213340766,1747629094,5850380471,1110589389,12957.034978973845,12958.830084237992,12945.400696296296,12929.315214733926,-49103.0,1392-08-07
2013-10-30,93,4,393,5,989205,565000,1457305,96900,13199658983,7491328547,19389434974,1301552556,13343.70427060114,13304.994475418667,13258.988578761062,13431.91492260062,-468100.0,1392-08-08
2013-11-02,207,5,219,2,1440071,285000,645071,1080000,20069059984,3982643900,8975265838,15076438046,13936.160080996007,13913.60925851573,13974.189122807018,13959.664857407408,795000.0,1392-08-11
2013-11-03,194,2,177,7,946651,198000,899151,245500,12860643654,2673119678,12225076765,3308686567,13585.411787448596,13596.24441834575,13500.604434343437,13477.338358452138,47500.0,1392-08-12
2013-11-04,58,1,112,1,293435,50000,338435,5000,3957493051,672160203,4561323254,68330000,13486.779187895105,13477.693660525654,13443.20406,13666.0,-45000.0,1392-08-13
2013-11-05,70,2,90,0,253821,17000,270821,0,3372628683,226975353,3599604036,0,13287.429657120569,13291.4509436122,13351.491352941175,,-17000.0,1392-08-14
2013-11-06,96,2,196,10,656578,264360,760288,160650,9089705502,3658043841,10531949434,2215799909,13844.060419325657,13852.578804347826,13837.357546527464,13792.716520385931,-103710.0,1392-08-15
