date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-01-07,1,0,1,0,1000,0,1000,0,4900000,0,4900000,0,4900.0,4900.0,,,0.0,1392-10-17
2014-01-29,1,0,2,0,10000,0,10000,0,56000000,0,56000000,0,5600.0,5600.0,,,0.0,1392-11-09
2014-03-09,1,0,2,0,65000,0,65000,0,260000000,0,260000000,0,4000.0,4000.0,,,0.0,1392-12-18
2014-03-10,1,0,1,0,27500,0,27500,0,110000000,0,110000000,0,4000.0,4000.0,,,0.0,1392-12-19
2014-03-11,1,0,2,0,10000,0,10000,0,40000000,0,40000000,0,4000.0,4000.0,,,0.0,1392-12-20
2014-03-30,2,0,1,0,20608,0,20608,0,66161680,0,66161680,0,3210.485248447205,3210.485248447205,,,0.0,1393-01-10
2014-04-06,1,0,1,0,10000,0,10000,0,32110000,0,32110000,0,3211.0,3211.0,,,0.0,1393-01-17
2014-04-07,1,0,1,0,71,0,71,0,144201,0,144201,0,2031.0,2031.0,,,0.0,1393-01-18
2014-04-13,1,0,1,0,608,0,608,0,1282880,0,1282880,0,2110.0,2110.0,,,0.0,1393-01-24
2014-04-28,1,0,1,0,3000,0,3000,0,8100000,0,8100000,0,2700.0,2700.0,,,0.0,1393-02-08
2014-06-03,2,0,1,0,200,0,200,0,540000,0,540000,0,2700.0,2700.0,,,0.0,1393-03-13
2014-06-07,1,0,1,0,250,0,250,0,675000,0,675000,0,2700.0,2700.0,,,0.0,1393-03-17
2014-06-08,5,0,1,0,90,0,90,0,243000,0,243000,0,2700.0,2700.0,,,0.0,1393-03-18
2014-06-11,1,0,1,0,50,0,50,0,135000,0,135000,0,2700.0,2700.0,,,0.0,1393-03-21
2014-06-14,1,0,1,0,10,0,10,0,27000,0,27000,0,2700.0,2700.0,,,0.0,1393-03-24
2014-06-16,3,0,1,0,608,0,608,0,1384200,0,1384200,0,2276.644736842105,2276.644736842105,,,0.0,1393-03-26
2014-06-25,1,0,1,0,8,0,8,0,16400,0,16400,0,2050.0,2050.0,,,0.0,1393-04-04
2014-06-28,2,0,1,0,200,0,200,0,412000,0,412000,0,2060.0,2060.0,,,0.0,1393-04-07
2014-07-13,2,0,2,0,5404,0,5404,0,11073352,0,11073352,0,2049.102886750555,2049.102886750555,,,0.0,1393-04-22
2014-08-18,1,0,2,0,15369,0,15369,0,31322022,0,31322022,0,2038.0,2038.0,,,0.0,1393-05-27
2014-08-19,1,0,1,0,100,0,100,0,203800,0,203800,0,2038.0,2038.0,,,0.0,1393-05-28
2014-08-23,1,0,1,0,1000,0,1000,0,2030000,0,2030000,0,2030.0,2030.0,,,0.0,1393-06-01
2014-09-06,5,0,2,0,23029,0,23029,0,46489657,0,46489657,0,2018.7440618350772,2018.7440618350772,,,0.0,1393-06-15
2014-09-07,1,0,1,0,500,0,500,0,1050000,0,1050000,0,2100.0,2100.0,,,0.0,1393-06-16
2014-09-10,1,0,1,0,490,0,490,0,784000,0,784000,0,1600.0,1600.0,,,0.0,1393-06-19
2014-09-24,1,0,1,0,500,0,500,0,1000000,0,1000000,0,2000.0,2000.0,,,0.0,1393-07-02
2014-10-14,3,0,4,0,15571,0,15571,0,31823900,0,31823900,0,2043.792948429773,2043.792948429773,,,0.0,1393-07-22
2014-10-15,1,0,3,0,1110,0,1110,0,2305000,0,2305000,0,2076.5765765765764,2076.5765765765764,,,0.0,1393-07-23
2014-10-21,1,0,8,0,59359,0,59359,0,149393691,0,149393691,0,2516.782476119881,2516.782476119881,,,0.0,1393-07-29
2014-10-26,1,0,1,0,500,0,500,0,1250000,0,1250000,0,2500.0,2500.0,,,0.0,1393-08-04
2014-11-02,1,0,1,0,100,0,100,0,250000,0,250000,0,2500.0,2500.0,,,0.0,1393-08-11
2014-12-16,1,0,1,0,5000,0,5000,0,11055000,0,11055000,0,2211.0,2211.0,,,0.0,1393-09-25
2014-12-24,1,0,1,0,1000,0,1000,0,2290000,0,2290000,0,2290.0,2290.0,,,0.0,1393-10-03
2014-12-27,1,0,1,0,490,0,490,0,1122100,0,1122100,0,2290.0,2290.0,,,0.0,1393-10-06
2014-12-28,1,0,1,0,500,0,500,0,1145000,0,1145000,0,2290.0,2290.0,,,0.0,1393-10-07
2015-01-05,5,0,2,0,81529,0,81529,0,160625100,0,160625100,0,1970.1590844975408,1970.1590844975408,,,0.0,1393-10-15
2015-01-10,1,0,1,0,20000,0,20000,0,30420000,0,30420000,0,1521.0,1521.0,,,0.0,1393-10-20
2015-01-19,1,0,1,0,5420,0,5420,0,8130000,0,8130000,0,1500.0,1500.0,,,0.0,1393-10-29
2015-01-21,1,0,1,0,20000,0,20000,0,34000000,0,34000000,0,1700.0,1700.0,,,0.0,1393-11-01
2015-02-02,1,0,4,0,17407,0,17407,0,29591900,0,29591900,0,1700.0,1700.0,,,0.0,1393-11-13
2015-03-08,1,0,1,0,2000,0,2000,0,3380000,0,3380000,0,1690.0,1690.0,,,0.0,1393-12-17
2015-03-16,2,0,2,1,52000,0,37000,15000,83380000,0,59200000,24180000,1603.4615384615386,1600.0,,1612.0,15000.0,1393-12-25
2015-03-28,1,0,1,0,5887,0,5887,0,9949030,0,9949030,0,1690.0,1690.0,,,0.0,1394-01-08
