date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-01-05,2,0,2,0,85560,0,85560,0,85560000,0,85560000,0,1000.0,1000.0,,,0.0,1392-10-15
2014-01-11,1,0,2,0,57000,0,57000,0,86000000,0,86000000,0,1508.7719298245613,1508.7719298245613,,,0.0,1392-10-21
2014-01-15,2,0,3,0,20804,0,20804,0,32474304,0,32474304,0,1560.9644299173235,1560.9644299173235,,,0.0,1392-10-25
2014-01-25,4,0,8,0,393543,0,393543,0,738511560,0,738511560,0,1876.5714547076177,1876.5714547076177,,,0.0,1392-11-05
2014-01-26,2,0,1,0,10001,0,10001,0,20002000,0,20002000,0,2000.0,2000.0,,,0.0,1392-11-06
2014-01-28,2,0,3,0,18656,0,18656,0,29849600,0,29849600,0,1600.0,1600.0,,,0.0,1392-11-08
2014-02-03,8,0,0,1,96984,0,0,96984,156174400,0,0,156174400,1610.3109791305783,,,1610.3109791305783,96984.0,1392-11-14
2014-02-05,2,0,1,1,93801,0,5000,88801,159461700,0,8500000,150961700,1700.0,1700.0,,1700.0,88801.0,1392-11-16
2014-02-12,1,0,1,0,5000,0,5000,0,8000000,0,8000000,0,1600.0,1600.0,,,0.0,1392-11-23
2014-02-17,1,0,1,0,10000,0,10000,0,16000000,0,16000000,0,1600.0,1600.0,,,0.0,1392-11-28
2014-02-19,1,0,1,0,218,0,218,0,348800,0,348800,0,1600.0,1600.0,,,0.0,1392-11-30
2014-02-23,1,0,2,0,10000,0,10000,0,16000000,0,16000000,0,1600.0,1600.0,,,0.0,1392-12-04
2014-03-02,1,0,1,0,13000,0,13000,0,19643000,0,19643000,0,1511.0,1511.0,,,0.0,1392-12-11
2014-03-04,1,0,1,0,40000,0,40000,0,60400000,0,60400000,0,1510.0,1510.0,,,0.0,1392-12-13
2014-03-09,3,0,1,0,120000,0,120000,0,132440000,0,132440000,0,1103.6666666666667,1103.6666666666667,,,0.0,1392-12-18
2014-03-11,2,0,1,0,7104,0,7104,0,7617416,0,7617416,0,1072.2713963963963,1072.2713963963963,,,0.0,1392-12-20
2014-03-17,2,0,2,0,6545,0,6545,0,6571180,0,6571180,0,1004.0,1004.0,,,0.0,1392-12-26
2014-04-08,1,0,2,0,8010,0,8010,0,11133900,0,11133900,0,1390.0,1390.0,,,0.0,1393-01-19
2014-04-12,1,0,1,0,60000,0,60000,0,84000000,0,84000000,0,1400.0,1400.0,,,0.0,1393-01-23
2014-04-15,1,0,1,0,3579,0,3579,0,4974810,0,4974810,0,1390.0,1390.0,,,0.0,1393-01-26
2014-04-16,1,0,1,0,1000,0,1000,0,1390000,0,1390000,0,1390.0,1390.0,,,0.0,1393-01-27
2014-05-12,1,0,3,0,10543,0,10543,0,14654770,0,14654770,0,1390.0,1390.0,,,0.0,1393-02-22
2014-05-14,1,0,1,0,2507,0,2507,0,3484730,0,3484730,0,1390.0,1390.0,,,0.0,1393-02-24
2014-07-02,4,0,5,1,41754,0,25754,16000,58029060,0,35789060,22240000,1389.78445178905,1389.6505397219848,,1390.0,16000.0,1393-04-11
2014-07-05,1,0,3,1,11923,0,6923,5000,16592200,0,9642200,6950000,1391.6128491151555,1392.7776975299726,,1390.0,5000.0,1393-04-14
2014-07-06,1,0,0,1,4099,0,0,4099,5697610,0,0,5697610,1390.0,,,1390.0,4099.0,1393-04-15
2014-07-13,1,0,1,1,5099,0,1099,4000,7087610,0,1527610,5560000,1390.0,1390.0,,1390.0,4000.0,1393-04-22
2014-07-14,1,0,0,1,3600,0,0,3600,5004000,0,0,5004000,1390.0,,,1390.0,3600.0,1393-04-23
2014-08-02,1,0,0,1,3600,0,0,3600,5004000,0,0,5004000,1390.0,,,1390.0,3600.0,1393-05-11
2014-08-11,2,0,1,1,14226,0,13030,1196,18868080,0,17205640,1662440,1326.309574019401,1320.4635456638528,,1390.0,1196.0,1393-05-20
2014-08-17,4,0,2,0,66970,0,66970,0,69835664,0,69835664,0,1042.7902642974466,1042.7902642974466,,,0.0,1393-05-26
2014-08-18,6,0,12,1,243203,0,206698,36505,401668030,0,350926080,50741950,1651.5751450434411,1697.7720152105971,,1390.0,36505.0,1393-05-27
2014-08-19,1,0,1,0,20000,0,20000,0,48000000,0,48000000,0,2400.0,2400.0,,,0.0,1393-05-28
2014-08-20,3,0,3,0,48171,0,48171,0,105739000,0,105739000,0,2195.0758755267693,2195.0758755267693,,,0.0,1393-05-29
2014-08-23,3,0,4,0,82065,0,82065,0,217762500,0,217762500,0,2653.5368305611405,2653.5368305611405,,,0.0,1393-06-01
2014-08-26,5,0,2,0,87935,0,87935,0,194276500,0,194276500,0,2209.31938363564,2209.31938363564,,,0.0,1393-06-04
2014-08-27,6,0,3,0,109458,0,109458,0,245671000,0,245671000,0,2244.4316541504504,2244.4316541504504,,,0.0,1393-06-05
2014-09-24,2,0,2,0,25000,0,25000,0,21100000,0,21100000,0,844.0,844.0,,,0.0,1393-07-02
2014-09-28,3,0,3,0,44999,0,44999,0,47998900,0,47998900,0,1066.6659259094647,1066.6659259094647,,,0.0,1393-07-06
2014-09-29,6,0,3,0,56899,0,56899,0,69727390,0,69727390,0,1225.4589711594228,1225.4589711594228,,,0.0,1393-07-07
2014-10-01,1,1,1,0,12000,1000,13000,0,13560000,1130000,14690000,0,1130.0,1130.0,1130.0,,-1000.0,1393-07-09
2014-10-04,1,0,1,0,18000,0,18000,0,18180000,0,18180000,0,1010.0,1010.0,,,0.0,1393-07-12
