date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-01-07,30165,109,0,1,16364029,680471,0,16918500,48273885550,2007389450,0,49909575000,2950.0,,2950.0,2950.0,16238029.0,1392-10-17
2014-01-08,7,0,42,3,99017,0,16477,82540,306655649,0,51029269,255626380,3097.0,3097.0,,3097.0,82540.0,1392-10-18
2014-01-11,4,0,45,0,16024,0,16024,0,52094024,0,52094024,0,3251.0,3251.0,,,0.0,1392-10-21
2014-01-12,211,6,316,3,3076942,100000,169592,3007350,10501603046,341300000,578817496,10264085550,3413.0,3413.0,3413.0,3413.0,2907350.0,1392-10-22
2014-01-13,164,9,50,1,1908617,120000,28617,2000000,6838574711,429960000,102534711,7166000000,3583.0,3583.0,3583.0,3583.0,1880000.0,1392-10-23
2014-01-14,182,6,69,1,1995174,60000,55174,2000000,7505844588,225720000,207564588,7524000000,3762.0,3762.0,3762.0,3762.0,1940000.0,1392-10-24
2014-01-15,114,1,94,5,1211662,10000,60462,1161200,4786064900,39500000,238824900,4586740000,3950.0,3950.0,3950.0,3950.0,1151200.0,1392-10-25
2014-01-18,5,0,85,1,48048,0,47648,400,199255056,0,197596256,1658800,4147.0,4147.0,,4147.0,400.0,1392-10-28
2014-01-20,292,6,1715,6,4675861,180000,2972761,1883100,20358698794,783720000,12943401394,8199017400,4354.0,4354.0,4354.0,4354.0,1703100.0,1392-10-30
2014-01-21,2069,2,9606,33,19946650,220000,15019875,5146775,90305163588,981514660,67792234839,23494443409,4527.334845099303,4513.501932539385,4461.4302727272725,4564.88644034371,4926775.0,1392-11-01
2014-01-22,207,0,880,4,1682297,0,1678247,4050,7280184063,0,7262421163,17762900,4327.5260331558575,4327.385160229692,,4385.901234567901,4050.0,1392-11-02
