date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2019-08-10,24,0,3,1,3120001,0,70001,3050000,4944571550,0,217071550,4727500000,1584.7980657698506,3100.977843173669,,1550.0,3050000.0,1398-05-19
2019-09-02,39,0,0,1,14000000,0,0,14000000,23011200000,0,0,23011200000,1643.6571428571428,,,1643.6571428571428,14000000.0,1398-06-11
2019-09-04,109,1,5,1,24028010,3094829,1600000,25522839,40679420930,5239545497,2708800000,43210166427,1693.0,1693.0,1693.0,1693.0,22428010.0,1398-06-13
2019-09-28,168,0,79,1,19435460,0,16340631,3094829,48233804236,0,40610529553,7623274683,2481.742353203886,2485.2485533147405,,2463.2296915273832,3094829.0,1398-07-06
2019-09-29,120,1,27,0,4510973,1000000,5510973,0,10894962427,2408000000,13302962427,0,2415.213397863388,2413.9044823845084,2408.0,,-1000000.0,1398-07-07
2019-09-30,152,0,58,0,7672467,0,7672467,0,18070192493,0,18070192493,0,2355.1997672977936,2355.1997672977936,,,0.0,1398-07-08
2019-10-01,88,0,61,0,4959029,0,4959029,0,11426045005,0,11426045005,0,2304.0891684642297,2304.0891684642297,,,0.0,1398-07-09
2019-10-02,39,0,36,0,2994224,0,2994224,0,7074298165,0,7074298165,0,2362.648273809842,2362.648273809842,,,0.0,1398-07-10
2019-10-05,72,0,33,0,4315134,0,4315134,0,10172463390,0,10172463390,0,2357.392236255004,2357.392236255004,,,0.0,1398-07-13
2019-10-06,31,0,3,0,739570,0,739570,0,1691396590,0,1691396590,0,2287.0,2287.0,,,0.0,1398-07-14
2019-10-07,43,0,27,0,1566873,0,1566873,0,3487354727,0,3487354727,0,2225.6779758155258,2225.6779758155258,,,0.0,1398-07-15
2019-10-08,29,0,43,0,3836840,0,3836840,0,8733000376,0,8733000376,0,2276.091881861115,2276.091881861115,,,0.0,1398-07-16
2019-10-09,16,0,28,0,596828,0,596828,0,1364733647,0,1364733647,0,2286.644807214139,2286.644807214139,,,0.0,1398-07-17
2019-10-12,21,0,24,0,713957,0,713957,0,1680062387,0,1680062387,0,2353.1702707586032,2353.1702707586032,,,0.0,1398-07-20
2019-10-13,25,0,54,1,1497467,0,1447467,50000,3595615712,0,3475165712,120450000,2401.131852655184,2400.860062440111,,2409.0,50000.0,1398-07-21
2019-10-14,16,0,14,0,284649,0,284649,0,665630088,0,665630088,0,2338.424122340145,2338.424122340145,,,0.0,1398-07-22
2019-10-15,6,0,4,0,47996,0,47996,0,110438752,0,110438752,0,2300.999083256938,2300.999083256938,,,0.0,1398-07-23
2019-10-16,10,0,1,0,23766,0,23766,0,53045712,0,53045712,0,2232.0,2232.0,,,0.0,1398-07-24
2019-10-20,3,0,4,0,1857360,0,1857360,0,4023041760,0,4023041760,0,2166.0,2166.0,,,0.0,1398-07-28
2019-10-22,10,0,9,0,444601,0,444601,0,910133962,0,910133962,0,2047.0803304535975,2047.0803304535975,,,0.0,1398-07-30
2019-10-23,10,0,6,0,151990,0,151990,0,302441070,0,302441070,0,1989.874794394368,1989.874794394368,,,0.0,1398-08-01
2019-10-30,57,0,19,0,799955,0,799955,0,1726599454,0,1726599454,0,2158.370725853329,2158.370725853329,,,0.0,1398-08-08
2019-11-02,23,0,18,0,1932744,0,1932744,0,4059021522,0,4059021522,0,2100.134069488768,2100.134069488768,,,0.0,1398-08-11
2019-11-03,36,0,16,0,1035440,0,1035440,0,2109617935,0,2109617935,0,2037.4120518813256,2037.4120518813256,,,0.0,1398-08-12
2019-11-04,23,0,22,0,1870043,0,1870043,0,3696356008,0,3696356008,0,1976.6155152582053,1976.6155152582053,,,0.0,1398-08-13
2019-11-05,27,0,23,0,304745,0,304745,0,605365578,0,605365578,0,1986.4659895978605,1986.4659895978605,,,0.0,1398-08-14
2019-11-09,42,0,15,0,554963,0,554963,0,1094636365,0,1094636365,0,1972.449271392868,1972.449271392868,,,0.0,1398-08-18
2019-11-13,15,1,4,0,140646,1000,141646,0,281389320,1960000,283349320,0,2000.691950002133,2000.4046707990344,1960.0,,-1000.0,1398-08-22
2019-11-16,14,0,10,0,375275,0,375275,0,728033500,0,728033500,0,1940.0,1940.0,,,0.0,1398-08-25
2019-11-17,4,0,1,0,11555,0,11555,0,21746510,0,21746510,0,1882.0,1882.0,,,0.0,1398-08-26
2019-11-18,13,0,9,1,523314,0,373314,150000,955574364,0,681674364,273900000,1826.0057326958577,1826.0080361304424,,1826.0,150000.0,1398-08-27
2019-11-19,60,0,44,0,3643635,0,3643635,0,6733876986,0,6733876986,0,1848.120622949335,1848.120622949335,,,0.0,1398-08-28
2019-11-20,70,1,40,0,3267546,31000,3298546,0,6184702194,58993000,6243695194,0,1892.7666799488056,1892.86285351182,1903.0,,-31000.0,1398-08-29
2019-11-23,42,1,32,2,832941,885000,1177316,540625,1616565790,1723447131,2286334796,1053678125,1940.7926731905384,1941.989063259142,1947.397888135593,1949.0,-344375.0,1398-09-02
2019-11-24,60,0,33,0,883882,0,883882,0,1669800029,0,1669800029,0,1889.166233728032,1889.166233728032,,,0.0,1398-09-03
2019-11-25,45,0,25,0,1011560,0,1011560,0,1901089159,0,1901089159,0,1879.3637144608329,1879.3637144608329,,,0.0,1398-09-04
2019-11-30,41,1,20,1,1176785,4000,1150785,30000,2287759061,7760000,2235519061,60000000,1944.07564763317,1942.603580164844,1940.0,2000.0,26000.0,1398-09-09
2019-12-01,12,0,1,0,575332,0,575332,0,1085261552,0,1085261552,0,1886.3222487190003,1886.3222487190003,,,0.0,1398-09-10
2019-12-02,39,0,15,0,2651513,0,2651513,0,4997437804,0,4997437804,0,1884.7495011338808,1884.7495011338808,,,0.0,1398-09-11
2019-12-09,29,0,13,1,628874,0,570006,58868,1234242314,0,1116565182,117677132,1962.622582584111,1958.865664571952,,1999.0,58868.0,1398-09-18
2019-12-10,153,0,97,2,13913424,0,11400215,2513209,26879979332,0,22013491582,4866487750,1931.945675773268,1930.971616061627,,1936.3641265012184,2513209.0,1398-09-19
2019-12-11,139,1,38,2,8698853,9000,2568101,6139752,17292622485,17901000,5098716757,12211806728,1987.9198424206045,1985.403516839875,1989.0,1988.9739403155047,6130752.0,1398-09-20
2019-12-14,8,0,20,0,312518,0,312518,0,639724346,0,639724346,0,2047.0,2047.0,,,0.0,1398-09-23
2019-12-15,7,0,15,0,156780,0,156780,0,330492240,0,330492240,0,2108.0,2108.0,,,0.0,1398-09-24
2019-12-16,4,0,10,0,155675,0,155675,0,344508775,0,344508775,0,2213.0,2213.0,,,0.0,1398-09-25
2019-12-17,2,0,10,0,22163,0,22163,0,50509477,0,50509477,0,2279.0,2279.0,,,0.0,1398-09-26
2019-12-18,1,0,9,0,42715,0,42715,0,100252105,0,100252105,0,2347.0,2347.0,,,0.0,1398-09-27
2019-12-21,85,0,70,0,5363878,0,5363878,0,12957999309,0,12957999309,0,2415.7893428970606,2415.7893428970606,,,0.0,1398-09-30
2019-12-22,82,1,76,0,2949932,1000000,3949932,0,7446131263,2530312354,9976443617,0,2524.1704768109907,2525.725409196918,2530.312354,,-1000000.0,1398-10-01
2019-12-23,176,0,136,0,9836000,0,9836000,0,25440221057,0,25440221057,0,2586.4397170597804,2586.4397170597804,,,0.0,1398-10-02
2019-12-24,78,0,24,1,2612720,0,2581720,31000,6957673360,0,6875120360,82553000,2663.0,2663.0,,2663.0,31000.0,1398-10-03
2019-12-25,6,0,13,0,353924,0,353924,0,970459608,0,970459608,0,2742.0,2742.0,,,0.0,1398-10-04
2019-12-28,6,0,20,0,164427,0,164427,0,464341848,0,464341848,0,2824.0,2824.0,,,0.0,1398-10-07
2019-12-29,3,0,12,0,86495,0,86495,0,258477455,0,258477455,0,2988.351407595814,2988.351407595814,,,0.0,1398-10-08
2019-12-30,2,0,13,0,79345,0,79345,0,244144565,0,244144565,0,3077.0,3077.0,,,0.0,1398-10-09
2019-12-31,101,0,46,0,3340426,0,3340426,0,10585557893,0,10585557893,0,3168.9245302844606,3168.9245302844606,,,0.0,1398-10-10
2020-01-01,139,0,35,1,3389148,0,2389148,1000000,11061694199,0,7797694199,3264000000,3263.856933660023,3263.797051919764,,3264.0,1000000.0,1398-10-11
2020-01-12,8,0,9,0,342344,0,342344,0,1183348184,0,1183348184,0,3456.60558969925,3456.60558969925,,,0.0,1398-10-22
2020-01-13,9,0,23,0,419196,0,419196,0,1492337760,0,1492337760,0,3560.0,3560.0,,,0.0,1398-10-23
2020-01-14,4,0,13,0,165540,0,165540,0,606869640,0,606869640,0,3666.0,3666.0,,,0.0,1398-10-24
2020-01-15,8,0,22,0,370191,0,370191,0,1436744966,0,1436744966,0,3881.091020581268,3881.091020581268,,,0.0,1398-10-25
2020-01-18,1,0,12,0,48505,0,48505,0,193874485,0,193874485,0,3997.0,3997.0,,,0.0,1398-10-28
2020-01-19,176,0,26,1,5910649,0,5510649,400000,24801083204,0,23122683204,1678400000,4196.0,4196.0,,4196.0,400000.0,1398-10-29
2020-01-20,23,0,23,2,1704826,0,910826,794000,7509758530,0,4012188530,3497570000,4405.0,4405.0,,4405.0,794000.0,1398-10-30
2020-01-21,13,0,10,1,757516,0,357516,400000,3503511500,0,1653511500,1850000000,4625.0,4625.0,,4625.0,400000.0,1398-11-01
2020-01-22,11,0,5,1,423434,0,23434,400000,2056195504,0,113795504,1942400000,4856.0,4856.0,,4856.0,400000.0,1398-11-02
2020-01-25,29,0,9,2,1291475,0,141475,1150000,6583939550,0,721239550,5862700000,5098.0,5098.0,,5098.0,1150000.0,1398-11-05
2020-01-26,19,0,13,2,1141930,0,91930,1050000,6111609360,0,492009360,5619600000,5352.0,5352.0,,5352.0,1050000.0,1398-11-06
2020-01-27,22,0,11,1,1081942,0,81942,1000000,6079432098,0,460432098,5619000000,5619.0,5619.0,,5619.0,1000000.0,1398-11-07
2020-01-28,11,0,6,1,433486,0,33486,400000,2557133914,0,197533914,2359600000,5899.0,5899.0,,5899.0,400000.0,1398-11-08
2020-02-01,25,0,18,1,1379434,0,379434,1000000,8542834762,0,2349834762,6193000000,6193.0,6193.0,,6193.0,1000000.0,1398-11-12
2020-02-02,27,0,22,1,1555648,0,555648,1000000,10114823296,0,3612823296,6502000000,6502.0,6502.0,,6502.0,1000000.0,1398-11-13
2020-02-03,620,1,311,2,18815499,27105,17542604,1300000,123730442676,169948350,115219841026,8680550000,6575.985185192271,6568.00102345125,6270.0,6677.346153846154,1272895.0,1398-11-14
2020-02-04,112,0,36,1,2062719,0,1062719,1000000,14241011976,0,7337011976,6904000000,6904.0,6904.0,,6904.0,1000000.0,1398-11-15
2020-02-05,91,0,59,1,3244904,0,2244904,1000000,23522309096,0,16273309096,7249000000,7249.0,7249.0,,7249.0,1000000.0,1398-11-16
2020-02-08,25,0,30,1,1895197,0,895197,1000000,14424344367,0,6813344367,7611000000,7611.0,7611.0,,7611.0,1000000.0,1398-11-19
2020-02-09,21,0,38,1,1168865,0,168865,1000000,9340400215,0,1349400215,7991000000,7991.0,7991.0,,7991.0,1000000.0,1398-11-20
2020-02-10,1205,4,570,1,28737765,507500,28245265,1000000,227212865499,3933977000,222756842499,8390000000,7906.420888993977,7886.519829040372,7751.67881773399,8390.0,492500.0,1398-11-21
2020-02-12,453,1,348,1,7251047,450000,7651047,50000,55325965217,3430237480,58366202697,390000000,7630.065729404319,7628.524919138518,7622.749955555556,7800.0,-400000.0,1398-11-23
2020-02-15,268,1,234,0,7029855,500000,7529855,0,51182776766,3625000000,54807776766,0,7280.77275647933,7278.729373407589,7250.0,,-500000.0,1398-11-26
2020-02-16,215,1,144,0,3111385,400000,3511385,0,21530894892,2766400000,24297294892,0,6920.035576439432,6919.575863085363,6916.0,,-400000.0,1398-11-27
2020-02-17,127,0,178,1,3700746,0,3300746,400000,26374541472,0,23470599109,2903942363,7126.817531384213,7110.695312211239,,7259.8559075,400000.0,1398-11-28
2020-02-18,13,1,28,1,512305,50000,162305,400000,3833578315,374150000,1214528315,2993200000,7483.0,7483.0,7483.0,7483.0,350000.0,1398-11-29
2020-02-19,739,1,323,3,14946917,50000,14449422,547495,117242630312,392850000,113334612097,4300868215,7843.933990668444,7843.539492237129,7857.0,7855.538799441091,497495.0,1398-11-30
2020-02-22,751,1,341,1,9861729,35929,9847999,49659,77119009876,280725951,77007279441,392456386,7820.029314940615,7819.5864399458205,7813.352751259428,7903.026359773657,13730.0,1398-12-03
2020-02-23,902,2,496,0,13425454,303718,13729172,0,101995267330,2259942196,104255209526,0,7597.155919643388,7593.699716632584,7440.922816560099,,-303718.0,1398-12-04
2020-02-24,616,1,444,1,12481429,400000,12681429,200000,91169637092,2886000000,92612637092,1443000000,7304.423002526393,7303.012704009934,7215.0,7215.0,-200000.0,1398-12-05
2020-02-25,116,0,242,1,3530113,0,3130113,400000,26762071998,0,23699612198,3062459800,7581.08083169009,7571.487737982622,,7656.1495,400000.0,1398-12-06
2020-02-26,9,0,144,1,2244067,0,1844067,400000,17862773320,0,14678773320,3184000000,7960.0,7960.0,,7960.0,400000.0,1398-12-07
2020-02-29,405,2,499,1,9766597,104855,9575981,295471,78421600309,795650398,76762808033,2454442674,8029.57266579137,8016.182157525166,7588.101645128988,8306.88180565944,190616.0,1398-12-10
2020-03-01,25,0,52,1,1003982,0,603982,400000,8459552332,0,5089152332,3370400000,8426.0,8426.0,,8426.0,400000.0,1398-12-11
2020-03-02,91,0,64,2,1649869,0,624869,1025000,14596391043,0,5528216043,9068175000,8847.0,8847.0,,8847.0,1025000.0,1398-12-12
2020-03-03,22,0,67,1,1234145,0,234145,1000000,11276382865,0,2139382865,9137000000,9137.0,9137.0,,9137.0,1000000.0,1398-12-13
2020-03-04,554,1,252,1,9427581,700,8428281,1000000,88145016152,6552700,78790568852,9361000000,9349.695977366837,9348.35571476556,9361.0,9361.0,999300.0,1398-12-14
2020-03-07,145,1,20,0,551604,400000,951604,0,4899898332,3553200000,8453098332,0,8883.0,8883.0,8883.0,,-400000.0,1398-12-17
2020-03-09,61,1,17,0,253009,400000,653009,0,2197383165,3474000000,5671383165,0,8685.0,8685.0,8685.0,,-400000.0,1398-12-19
2020-03-10,30,1,6,0,112563,400000,512563,0,962638776,3420800000,4383438776,0,8552.0,8552.0,8552.0,,-400000.0,1398-12-20
2020-03-11,93,1,9,0,435708,400000,835708,0,3681732600,3380000000,7061732600,0,8450.0,8450.0,8450.0,,-400000.0,1398-12-21
2020-03-14,26,1,2,0,33135,400000,433135,0,274523475,3314000000,3588523475,0,8285.0,8285.0,8285.0,,-400000.0,1398-12-24
2020-03-15,46,1,15,0,268104,400000,668104,0,2200597632,3283200000,5483797632,0,8208.0,8208.0,8208.0,,-400000.0,1398-12-25
2020-03-16,74,1,5,0,217152,400000,617152,0,1756325376,3235200000,4991525376,0,8088.0,8088.0,8088.0,,-400000.0,1398-12-26
2020-03-17,30,1,15,0,121878,400000,521878,0,972586440,3192000000,4164586440,0,7980.0,7980.0,7980.0,,-400000.0,1398-12-27
2020-03-18,95,1,12,0,344202,400000,744202,0,2715409578,3155600000,5871009578,0,7889.0,7889.0,7889.0,,-400000.0,1398-12-28
2020-03-24,73,1,13,0,730191,400000,1130191,0,5667012351,3104400000,8771412351,0,7761.0,7761.0,7761.0,,-400000.0,1399-01-05
2020-03-25,565,2,588,3,11168896,160000,10913896,415000,89229427625,1319527785,87086948166,3462007244,7989.100052950623,7979.455564355753,8247.04865625,8342.186130120483,255000.0,1399-01-06
