date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-08-25,334,2,9947,9,10795649,500640,9203248,2093041,269891225000,12516000000,230081200000,52326025000,25000.0,25000.0,25000.0,25000.0,1592401.0,1399-06-04
2020-08-26,1545,5,63612,115,15587457,1105483,16113381,579559,402640111989,28801607194,416298762121,15142957062,25831.032732856936,25835.59354309316,26053.414836772703,26128.413262497867,-525924.0,1399-06-05
2020-08-31,443,2,8871,5,2073444,800002,2873186,260,52769526465,20221478832,72984288665,6716632,25450.18166152546,25401.867009306046,25276.78534803663,25833.2,-799742.0,1399-06-10
2020-09-01,48,0,8,0,105478,0,105478,0,2545395096,0,2545395096,0,24132.0,24132.0,,,0.0,1399-06-11
2020-09-02,44,0,1,0,50865,0,50865,0,1166130990,0,1166130990,0,22926.0,22926.0,,,0.0,1399-06-12
2020-09-05,608,7,54405,68,8272341,5825496,12625943,1471894,182203430790,128144832470,278220070941,32128192319,22025.618962032637,22035.5874362018,21997.2398006968,21827.789446115006,-4353602.0,1399-06-15
2020-09-06,511,2,24521,37,4829310,1000000,5700983,128327,103791049767,21891819673,122983605163,2699264277,21491.900450996105,21572.350796871346,21891.819673,21034.266187162484,-871673.0,1399-06-16
2020-09-07,288,1,13019,7,1672423,3250000,4922059,364,34262531560,66569750000,100824825592,7455968,20486.761758239398,20484.2781429479,20483.0,20483.42857142857,-3249636.0,1399-06-17
2020-09-08,76,0,46,0,193394,0,193394,0,3763447240,0,3763447240,0,19460.0,19460.0,,,0.0,1399-06-18
2020-09-09,405,2,21140,22,4547910,400000,4946766,1144,92153238808,8170275829,100300362105,23152532,20262.766591247408,20275.94636677781,20425.6895725,20238.227272727272,-398856.0,1399-06-19
2020-09-12,625,2,10871,105,4334444,102406,4225294,211556,90047007978,2079366230,87785917262,4340456946,20774.754034888905,20776.286161862343,20305.12108665508,20516.822713607744,109150.0,1399-06-22
2020-09-13,369,1,4701,6,1838639,2293,1840620,312,36456793958,45322278,36495920124,6196112,19828.14133606434,19828.058004368093,19765.494112516357,19859.33333333333,-1981.0,1399-06-23
2020-09-14,482,3,12716,11,2718367,140545,2856524,2388,53789572780,2745351602,56487112954,47811428,19787.457977528426,19774.77274967758,19533.61273613433,20021.53601340033,-138157.0,1399-06-24
2020-09-15,511,2,10384,12,2784051,74036,2857463,624,56487790453,1514100580,57989311605,12579428,20289.78292890468,20293.985120717225,20450.86957696256,20159.339743589742,-73412.0,1399-06-25
2020-09-16,615,1,16828,19,4999736,50000,5042235,7501,97958245838,974999792,98781526504,151719126,19592.68366129732,19590.821630487277,19499.99584,20226.51993067591,-42499.0,1399-06-26
2020-09-19,302,2,20476,12,3204934,11048,3118935,97047,60674652586,207723360,59064334432,1818041514,18931.63871268488,18937.34060889374,18801.89717595945,18733.61890630313,85999.0,1399-06-29
2020-09-20,273,0,17865,14,3587173,0,3586487,686,65948192625,0,65935552521,12640104,18384.447202574283,18384.43929142919,,18425.80758017493,686.0,1399-06-30
2020-09-21,362,1,7057,16,2827531,2900,2829599,832,53249454391,52548000,53286417731,15584660,18832.491806809547,18831.79126476932,18120.0,18731.5625,-2068.0,1399-06-31
2020-09-22,326,1,6725,18,2980130,50000,2992888,37242,58421595654,974277642,58678972441,716900855,19603.70710472362,19606.137096008937,19485.55284,19249.79472101391,-12758.0,1399-07-01
2020-09-23,296,0,6900,33,3617897,0,3611785,6112,74104090240,0,73979002996,125087244,20482.642330613613,20482.67075587279,,20465.84489528796,6112.0,1399-07-02
2020-09-26,336,1,6656,9,1822976,252,1822760,468,37562715153,5097960,37558258633,9554480,20605.16164392729,20605.15845914986,20230.0,20415.555555555555,216.0,1399-07-05
2020-09-27,254,1,3437,18,2716001,11904,1527021,1200884,53533175518,233020800,30241467409,23524728909,19710.29300725589,19804.224964162247,19575.0,19589.509818600294,1188980.0,1399-07-06
2020-09-28,199,2,1007,6,1084906,80300,714946,450260,20358710622,1505667500,13428515919,8435862203,18765.41435110507,18782.559688424026,18750.529265255293,18735.535475058856,369960.0,1399-07-07
2020-09-29,461,3,5763,4,4224114,400651,2274610,2350155,76792077663,7223504670,41488588558,42526993775,18179.45198993209,18239.86905799236,18029.418795909656,18095.399569390105,1949504.0,1399-07-08
2020-09-30,377,2,5606,11,2140312,128144,2017748,250708,39527383843,2302310928,37216672521,4613022250,18468.047575774,18444.65836219389,17966.591709327007,18399.98025591525,122564.0,1399-07-09
2020-10-03,559,2,6825,40,4925406,238096,2524289,2639213,91049361972,4388947553,46967870100,48470439425,18485.656202148613,18606.375933975865,18433.52073533365,18365.489797526763,2401117.0,1399-07-12
2020-10-04,517,2,5731,7,4006891,151856,2835563,1323184,71015158106,2694395275,50314974154,23394579227,17723.256785872138,17744.262481207435,17743.09395084817,17680.51852727965,1171328.0,1399-07-13
2020-10-05,316,0,8521,5,4315605,0,3531948,783657,77177998217,0,62946741533,14231256684,17883.47131329211,17822.103137701914,,18160.058142784408,783657.0,1399-07-14
2020-10-07,488,2,12912,12,3186152,1290748,3713839,763061,58888797373,24121928966,68984922033,14025804306,18482.733207015863,18575.097636973493,18688.33340512633,18380.973874958883,-527687.0,1399-07-16
2020-10-10,258,1,6666,7,2181172,159979,2340787,364,39796448591,2914453178,42704282637,6619132,18245.44262946709,18243.55767397888,18217.72343870133,18184.42857142857,-159615.0,1399-07-19
2020-10-11,382,2,6957,1,3796889,44780,3841617,52,69480123920,809412090,70288587010,949000,18299.224422942047,18296.61494365524,18075.30348369808,18250.0,-44728.0,1399-07-20
