date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2015-04-07,49134,624,0,2,63560120,6959880,0,70000000,282842534000,30971466000,0,311500000000,4450.0,,4450.0,4450.0,63040120.0,1394-01-18
2015-04-08,3685,15,15756,132,24333603,3708706,26287059,1755250,110805035316,16853320619,119613963859,8044392076,4553.581124669454,4550.2984513786805,4544.259000039367,4583.046333000997,-1953456.0,1394-01-19
2015-04-11,968,4,5448,38,4015763,8067568,11665371,417960,17865619495,35898881111,51904647668,1859852938,4448.872977563666,4449.463944867249,4449.7773196333765,4449.8347640922575,-7649608.0,1394-01-22
2015-04-12,210,3,5112,44,943985,11069664,11546443,467206,4169056366,49245553925,51335583591,2079026700,4416.443445605598,4446.008488588217,4448.694551614213,4449.914384661156,-10602458.0,1394-01-23
2015-04-13,103,2,2569,31,470316,5571669,5598385,443600,2074826753,24787644364,24889000602,1973470515,4411.558936970037,4445.746514753809,4448.872387071091,4448.761305229937,-5128069.0,1394-01-24
2015-04-14,98,1,1662,15,366627,2600737,2901364,66000,1618877664,11566650775,12891955264,293573175,4415.598589301933,4443.411879378114,4447.4511551917785,4448.078409090909,-2534737.0,1394-01-25
2015-04-15,291,6,2783,54,4529534,1198127,5277861,449800,20613561271,5431912769,24014141685,2031332355,4550.923179073167,4549.976152270778,4533.670277858691,4516.079046242775,-748327.0,1394-01-26
2015-04-18,417,6,2978,54,5994649,2998426,8025275,967800,28142785969,14095310994,37679987411,4558109552,4694.651174572523,4695.16464058864,4700.903405319991,4709.763951229593,-2030626.0,1394-01-29
2015-04-19,260,3,997,8,2940830,385309,3211024,115115,13592886051,1749883532,14813377986,529391597,4622.125743752614,4613.287844002412,4541.507029423138,4598.806384919429,-270194.0,1394-01-30
2015-04-20,165,1,294,3,990872,400000,1372387,18485,4400990107,1779057160,6097931843,82115424,4441.532414883052,4443.303414415905,4447.6429,4442.273410873681,-381515.0,1394-01-31
