date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2013-12-22,0,1,0,1,0,1000000,0,1000000,0,1000000000,0,1000000000,,,1000.0,1000.0,0.0,1392-10-01
2013-12-24,0,1,0,2,0,32497715,0,32497715,0,32710941948,0,32710941948,,,1006.5612904784228,1006.5612904784228,0.0,1392-10-03
2016-08-03,0,1,0,1,0,1000,0,1000,0,487000,0,487000,,,487.0,487.0,0.0,1395-05-13
2016-08-07,0,1,0,1,0,1000,0,1000,0,487000,0,487000,,,487.0,487.0,0.0,1395-05-17
2016-08-15,0,1,0,1,0,1000,0,1000,0,487000,0,487000,,,487.0,487.0,0.0,1395-05-25
2016-09-11,1,0,1,0,7968,0,7968,0,3904320,0,3904320,0,490.0,490.0,,,0.0,1395-06-21
2017-01-14,2,0,1,0,29851,0,29851,0,14925500,0,14925500,0,500.0,500.0,,,0.0,1395-10-25
2017-02-20,11,0,1,0,500,0,500,0,250000,0,250000,0,500.0,500.0,,,0.0,1395-12-02
2017-04-09,1,0,1,0,7458,0,7458,0,4101900,0,4101900,0,550.0,550.0,,,0.0,1396-01-20
2017-04-12,1,0,1,0,7458,0,7458,0,4512090,0,4512090,0,605.0,605.0,,,0.0,1396-01-23
2017-04-26,1,0,1,0,29000,0,29000,0,19285000,0,19285000,0,665.0,665.0,,,0.0,1396-02-06
2017-07-02,1,0,0,1,10000,0,0,10000,7310000,0,0,7310000,731.0,,,731.0,10000.0,1396-04-11
2017-10-22,1,0,0,1,10000,0,0,10000,8040000,0,0,8040000,804.0,,,804.0,10000.0,1396-07-30
2017-11-01,1,0,1,1,10850,0,850,10000,9591400,0,751400,8840000,884.0,884.0,,884.0,10000.0,1396-08-10
2017-12-12,1,0,0,1,10000,0,0,10000,9720000,0,0,9720000,972.0,,,972.0,10000.0,1396-09-21
2017-12-16,1,0,0,2,30000,0,0,30000,32070000,0,0,32070000,1069.0,,,1069.0,30000.0,1396-09-25
2017-12-23,3,0,0,1,100000,0,0,100000,117500000,0,0,117500000,1175.0,,,1175.0,100000.0,1396-10-02
2017-12-24,5,1,1,1,185000,50000,35000,200000,239020000,64600000,45220000,258400000,1292.0,1292.0,1292.0,1292.0,150000.0,1396-10-03
2017-12-25,5,1,0,1,204321,95679,0,300000,290340141,135959859,0,426300000,1421.0,,1421.0,1421.0,204321.0,1396-10-04
2017-12-26,7,1,2,1,330000,50000,20000,360000,515790000,78150000,31260000,562680000,1563.0,1563.0,1563.0,1563.0,310000.0,1396-10-05
2017-12-30,1,0,4,0,20700,0,20700,0,35583300,0,35583300,0,1719.0,1719.0,,,0.0,1396-10-09
2017-12-31,9,0,13,0,394350,0,394350,0,745321500,0,745321500,0,1890.0,1890.0,,,0.0,1396-10-10
2018-01-01,5,0,3,0,55000,0,55000,0,114345000,0,114345000,0,2079.0,2079.0,,,0.0,1396-10-11
2018-01-02,48,0,16,2,852383,0,405754,446629,1878968642,0,858056448,1020912194,2204.371323688999,2114.7208604228176,,2285.8170741264003,446629.0,1396-10-12
2018-01-03,52,1,43,3,1487366,100000,888366,699000,3404208888,242400000,1954326921,1692281967,2288.7499700813382,2199.9118842909343,2424.0,2421.004244635193,599000.0,1396-10-13
2018-01-06,77,0,22,2,1492031,0,304120,1187911,3674203779,0,756637905,2917565874,2462.5519034121944,2487.958388136262,,2456.0475271295577,1187911.0,1396-10-16
2018-01-07,56,0,23,2,676144,0,429483,246661,1507014574,0,957698535,549316039,2228.836718213872,2229.886945466992,,2227.008075861202,246661.0,1396-10-17
2018-01-08,39,0,22,0,350023,0,350023,0,742316746,0,742316746,0,2120.765623973282,2120.765623973282,,,0.0,1396-10-18
2018-01-09,34,0,50,0,397547,0,397547,0,865186642,0,865186642,0,2176.3128435128424,2176.3128435128424,,,0.0,1396-10-19
