date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-08-13,18,0,57,0,108519,0,108519,0,172575514,0,172575514,0,1590.279250638137,1590.279250638137,,,0.0,1393-05-22
2014-08-16,43,0,139,0,478684,0,478684,0,765006661,0,765006661,0,1598.1454592173543,1598.1454592173543,,,0.0,1393-05-25
2014-08-17,16,0,36,1,182929,0,81945,100984,278034326,0,124518666,153515660,1519.902945951708,1519.5395204100312,,1520.1978531252475,100984.0,1393-05-26
2014-08-18,56,0,116,2,2102830,0,561538,1541292,3042312908,0,814070626,2228242282,1446.770736578801,1449.716004972059,,1445.6976886923435,1541292.0,1393-05-27
2014-08-19,11,0,47,1,467197,0,270726,196471,672987586,0,390790527,282197059,1440.4792539335656,1443.490935484586,,1436.3293259565023,196471.0,1393-05-28
2014-08-20,10,0,43,0,297948,0,297948,0,414316282,0,414316282,0,1390.5657430155595,1390.5657430155595,,,0.0,1393-05-29
2014-08-23,14,0,55,3,220544,0,137272,83272,312196953,0,196466554,115730399,1415.5767239190366,1431.2208899119996,,1389.7876717263907,83272.0,1393-06-01
2014-08-24,18,0,27,0,163093,0,163093,0,221149145,0,221149145,0,1355.969569509421,1355.969569509421,,,0.0,1393-06-02
2014-08-25,8,0,40,0,75080,0,75080,0,100616413,0,100616413,0,1340.1227091102824,1340.1227091102824,,,0.0,1393-06-03
2014-08-26,10,0,70,1,250172,0,183956,66216,349130864,0,255964952,93165912,1395.563308443791,1391.4466067972776,,1407.0,66216.0,1393-06-04
2014-08-27,20,0,24,0,184245,0,184245,0,244947853,0,244947853,0,1329.4681158240387,1329.4681158240387,,,0.0,1393-06-05
2014-08-30,6,0,15,0,26340,0,26340,0,34225451,0,34225451,0,1299.3717160212605,1299.3717160212605,,,0.0,1393-06-08
2014-08-31,5,0,20,0,33238,0,33238,0,42228406,0,42228406,0,1270.4857693001986,1270.4857693001986,,,0.0,1393-06-09
2014-09-01,6,0,49,0,95840,0,95840,0,120364739,0,120364739,0,1255.8925187813022,1255.8925187813022,,,0.0,1393-06-10
2014-09-02,8,0,20,0,73468,0,73468,0,90317892,0,90317892,0,1229.3500843904828,1229.3500843904828,,,0.0,1393-06-11
2014-09-03,14,0,20,0,101173,0,101173,0,119618410,0,119618410,0,1182.315538730689,1182.315538730689,,,0.0,1393-06-12
2014-09-06,16,0,16,1,120413,0,103697,16716,138701755,0,119699733,19002022,1151.883559084152,1154.322044032132,,1136.7565206987315,16716.0,1393-06-15
2014-09-07,6,0,23,0,54689,0,54689,0,62346079,0,62346079,0,1140.0113185466912,1140.0113185466912,,,0.0,1393-06-16
2014-09-08,6,0,14,0,12969,0,12969,0,14795848,0,14795848,0,1140.8626725267948,1140.8626725267948,,,0.0,1393-06-17
2014-09-09,13,0,30,1,1240640,0,40640,1200000,1486065369,0,48465369,1437600000,1197.8215832151147,1192.553371062992,,1198.0,1200000.0,1393-06-18
2014-09-10,15,0,22,0,301554,0,301554,0,348636901,0,348636901,0,1156.1342280321269,1156.1342280321269,,,0.0,1393-06-19
2014-09-13,6,0,7,0,46111,0,46111,0,50802273,0,50802273,0,1101.738695755893,1101.738695755893,,,0.0,1393-06-22
2014-09-14,3,0,21,0,284972,0,284972,0,298793165,0,298793165,0,1048.5000807096835,1048.5000807096835,,,0.0,1393-06-23
2014-09-15,2,0,16,0,9502,0,9502,0,9993200,0,9993200,0,1051.6943801304988,1051.6943801304988,,,0.0,1393-06-24
2014-09-16,3,0,13,0,12347,0,12347,0,13014652,0,13014652,0,1054.0740260792095,1054.0740260792095,,,0.0,1393-06-25
2014-09-17,1,0,9,0,24867,0,24867,0,26379552,0,26379552,0,1060.8256725781157,1060.8256725781157,,,0.0,1393-06-26
2014-09-20,1,0,4,0,1408,0,1408,0,1493888,0,1493888,0,1061.0,1061.0,,,0.0,1393-06-29
2014-09-21,6,0,32,1,190095,0,69095,121000,211174381,0,76380381,134794000,1110.8886661932193,1105.4400607858745,,1114.0,121000.0,1393-06-30
2014-09-22,1,0,11,0,1706,0,1706,0,1896346,0,1896346,0,1111.5744431418525,1111.5744431418525,,,0.0,1393-06-31
2014-09-23,8,0,23,1,143251,0,93251,50000,161955410,0,105505410,56450000,1130.570886067113,1131.4131751938316,,1129.0,50000.0,1393-07-01
2014-09-24,6,0,19,0,86621,0,86621,0,96605338,0,96605338,0,1115.264635596449,1115.264635596449,,,0.0,1393-07-02
2014-09-27,8,0,11,0,37352,0,37352,0,39672300,0,39672300,0,1062.1198329406725,1062.1198329406725,,,0.0,1393-07-05
2014-09-28,2,0,11,0,22184,0,22184,0,23570387,0,23570387,0,1062.494906238731,1062.494906238731,,,0.0,1393-07-06
2014-09-29,13,0,20,0,92197,0,92197,0,94404807,0,94404807,0,1023.9466251613392,1023.9466251613392,,,0.0,1393-07-07
2014-09-30,7,0,22,0,31842,0,31842,0,32718054,0,32718054,0,1027.512530619936,1027.512530619936,,,0.0,1393-07-08
2014-10-01,3,0,25,0,34007,0,34007,0,34869528,0,34869528,0,1025.363248742906,1025.363248742906,,,0.0,1393-07-09
2014-10-04,3,0,17,0,23786,0,23786,0,24441674,0,24441674,0,1027.565542756243,1027.565542756243,,,0.0,1393-07-12
2014-10-06,7,0,27,0,71572,0,71572,0,73171467,0,73171467,0,1022.347663890907,1022.347663890907,,,0.0,1393-07-14
2014-10-07,9,0,19,0,66577,0,66577,0,66596943,0,66596943,0,1000.2995478919146,1000.2995478919146,,,0.0,1393-07-15
2014-10-08,14,0,73,2,334093,0,268645,65448,337596343,0,270854831,66741512,1010.4861311072068,1008.2258407936124,,1019.7639652854174,65448.0,1393-07-16
2014-10-11,10,1,138,1,404481,100000,461490,42991,427006830,106000000,487436370,45570460,1055.6906999339894,1056.223038419034,1060.0,1060.0,-57009.0,1393-07-19
2015-02-21,2,1,0,1,600000,12292,0,612292,420000000,8604400,0,428604400,700.0,,700.0,700.0,600000.0,1393-12-02
2015-08-29,2,0,5,1,53000,0,9661,43339,21147000,0,3854739,17292261,399.0,399.0,,399.0,43339.0,1394-06-07
2015-08-30,1,0,1,0,1000,0,1000,0,380000,0,380000,0,380.0,380.0,,,0.0,1394-06-08
2015-08-31,1,0,1,0,1000,0,1000,0,361000,0,361000,0,361.0,361.0,,,0.0,1394-06-09
2015-09-01,23,0,80,3,2069884,0,1960187,109697,710118512,0,672462441,37656071,343.07164652705177,343.0603513848424,,343.2734805874363,109697.0,1394-06-10
2015-09-02,13,0,53,0,773054,0,773054,0,270493276,0,270493276,0,349.90217500976644,349.90217500976644,,,0.0,1394-06-11
2015-09-05,12,0,27,2,598923,0,148834,450089,216049669,0,54016272,162033397,360.7302925417792,362.9296531706465,,360.0030149592636,450089.0,1394-06-14
2015-09-06,5,0,16,1,34965,0,28393,6572,12505265,0,10139345,2365920,357.65093665093667,357.10720952347407,,360.0,6572.0,1394-06-15
2015-09-07,11,0,24,0,100278,0,100278,0,34355963,0,34355963,0,342.6071820339456,342.6071820339456,,,0.0,1394-06-16
2015-09-08,4,0,11,0,66054,0,66054,0,23133744,0,23133744,0,350.22472522481604,350.22472522481604,,,0.0,1394-06-17
2015-09-09,4,0,12,0,113722,0,113722,0,39248069,0,39248069,0,345.1229225655546,345.1229225655546,,,0.0,1394-06-18
2015-09-12,3,0,13,0,52129,0,52129,0,17761420,0,17761420,0,340.7205202478467,340.7205202478467,,,0.0,1394-06-21
2015-09-13,3,0,3,0,89501,0,89501,0,29001653,0,29001653,0,324.0371951151384,324.0371951151384,,,0.0,1394-06-22
2015-09-14,5,0,2,0,176525,0,176525,0,54500180,0,54500180,0,308.7391587593825,308.7391587593825,,,0.0,1394-06-23
2015-09-15,6,0,7,0,386951,0,386951,0,113773594,0,113773594,0,294.02584306540103,294.02584306540103,,,0.0,1394-06-24
2015-09-16,11,0,19,0,118840,0,118840,0,33362878,0,33362878,0,280.73778189161897,280.73778189161897,,,0.0,1394-06-25
2015-09-19,5,0,11,0,34574,0,34574,0,9818115,0,9818115,0,283.97393995487937,283.97393995487937,,,0.0,1394-06-28
2015-09-20,2,0,7,0,42875,0,42875,0,11837647,0,11837647,0,276.09672303207,276.09672303207,,,0.0,1394-06-29
2015-09-21,9,0,12,0,440511,0,440511,0,116852344,0,116852344,0,265.2654394555414,265.2654394555414,,,0.0,1394-06-30
2015-09-22,4,0,17,0,19371,0,19371,0,5295068,0,5295068,0,273.3502658613391,273.3502658613391,,,0.0,1394-06-31
2015-09-23,4,0,8,1,62074,0,62036,38,17750344,0,17739476,10868,285.95457035151594,285.9545425236959,,286.0,38.0,1394-07-01
2015-09-26,2,0,3,1,7214,0,7159,55,2033476,0,2017746,15730,281.8791239257,281.84746472971085,,286.0,55.0,1394-07-04
2015-09-27,3,0,6,1,12327,0,12320,7,3471381,0,3469484,1897,281.60793380384524,281.61396103896107,,271.0,7.0,1394-07-05
2015-09-28,5,0,3,1,43786,0,43740,46,12491936,0,12479470,12466,285.29520851413696,285.3102423411065,,271.0,46.0,1394-07-06
2015-09-29,6,0,12,0,227683,0,227683,0,63519422,0,63519422,0,278.981838784626,278.981838784626,,,0.0,1394-07-07
2015-10-03,4,0,7,0,63728,0,63728,0,17207899,0,17207899,0,270.02101117248304,270.02101117248304,,,0.0,1394-07-11
2015-10-04,4,0,13,0,90983,0,90983,0,24666530,0,24666530,0,271.1114164184518,271.1114164184518,,,0.0,1394-07-12
2015-10-05,4,0,8,0,13816,0,13816,0,3772841,0,3772841,0,273.0776635784597,273.0776635784597,,,0.0,1394-07-13
2015-10-06,3,0,6,0,10069,0,10069,0,2754407,0,2754407,0,273.5531830370444,273.5531830370444,,,0.0,1394-07-14
2015-10-07,2,0,3,0,5683,0,5683,0,1603727,0,1603727,0,282.197254970966,282.197254970966,,,0.0,1394-07-15
2015-10-10,8,0,4,0,108489,0,108489,0,29187205,0,29187205,0,269.0337730092452,269.0337730092452,,,0.0,1394-07-18
2015-10-11,8,1,9,0,269336,35761,305097,0,69786752,9154816,78941568,0,259.10666231027415,258.7425245085989,256.0,,-35761.0,1394-07-19
2015-10-12,0,1,9,0,0,55527,55527,0,0,15004191,15004191,0,,270.21432816467666,270.21432816467666,,-55527.0,1394-07-20
