date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2014-03-12,35594,112,0,1,16811547,1103053,0,17914600,63883878600,4191601400,0,68075480000,3800.0,,3800.0,3800.0,16811547.0,1392-12-21
2014-03-15,4,0,47,2,29743,0,14243,15500,118674570,0,56829570,61845000,3990.0,3990.0,,3990.0,15500.0,1392-12-24
2014-03-16,4,0,87,0,39664,0,39664,0,166152496,0,166152496,0,4189.0,4189.0,,,0.0,1392-12-25
2014-03-17,14,0,96,3,110987,0,39587,71400,488120826,0,174103626,314017200,4398.0,4398.0,,4398.0,71400.0,1392-12-26
2014-03-18,11,0,232,1,94116,0,93616,500,434533572,0,432225072,2308500,4617.0,4617.0,,4617.0,500.0,1392-12-27
2014-03-19,48,0,1049,3,447619,0,443819,3800,2169609293,0,2151190693,18418600,4847.0,4847.0,,4847.0,3800.0,1392-12-28
2014-03-25,157,3,1282,5,1784397,60000,839196,1005201,9080796333,305340000,4270668444,5115467889,5089.0,5089.0,5089.0,5089.0,945201.0,1393-01-05
2014-03-26,789,0,6709,25,6588436,0,5099644,1488792,34866068641,0,26932900234,7933168407,5292.0099157068535,5281.329487705416,,5328.594193816195,1488792.0,1393-01-06
2014-03-29,1146,2,8410,17,8209096,22600,7997696,234000,43052838394,116811000,41936110132,1233539262,5244.528556372103,5243.523901383598,5168.628318584071,5271.535307692308,211400.0,1393-01-09
2014-03-30,383,0,2203,1,2561777,0,2561377,400,13646425015,0,13644273015,2152000,5326.937128016998,5326.928841400543,,5380.0,400.0,1393-01-10
2014-03-31,190,1,1040,4,2930564,50000,2935064,45500,16244089627,279650000,16271981727,251757900,5542.990914718122,5543.99554047203,5593.0,5533.140659340659,-4500.0,1393-01-11
2014-04-05,653,1,1462,7,4499793,30000,3403493,1126300,26132492303,174630000,19756429003,6550693300,5807.487656209964,5804.750884752812,5821.0,5816.1176418361,1096300.0,1393-01-16
2014-04-06,396,0,749,2,1816507,0,1815207,1300,10285278767,0,10277750367,7528400,5662.118982750961,5662.0266267153,,5791.076923076923,1300.0,1393-01-17
2014-04-07,53,0,42,0,137925,0,137925,0,741898575,0,741898575,0,5379.0,5379.0,,,0.0,1393-01-18
2014-04-08,683,1,2759,16,4338523,10000,4205913,142610,23154434739,53150000,22449624794,757959945,5336.93949277208,5337.634134134491,5315.0,5314.914416941308,132610.0,1393-01-19
2014-04-09,433,0,1264,4,1797316,0,1768416,28900,9201064978,0,9053174068,147890910,5119.336264741425,5119.369010459078,,5117.332525951557,28900.0,1393-01-20
2014-04-12,198,0,346,3,1235251,0,1148260,86991,6049358228,0,5621476718,427881510,4897.270455964011,4895.6479525543,,4918.687105562644,86991.0,1393-01-23
2014-04-13,98,0,284,2,1267574,0,1257374,10200,5901766759,0,5854295959,47470800,4655.954412917905,4655.970267398562,,4654.0,10200.0,1393-01-24
2014-04-14,70,0,412,1,1070963,0,1060963,10000,4743846898,0,4699606898,44240000,4429.515210142647,4429.567193200894,,4424.0,10000.0,1393-01-25
2014-04-15,429,1,877,1,3301280,20000,3320640,640,14553220058,88053620,14638432078,2841600,4408.356776159551,4408.316492603835,4402.681,4440.0,-19360.0,1393-01-26
